fact_unit,2009-09-04,2009-11-06,2010-02-26,2010-05-07,2010-09-03,2010-11-05,2011-02-28,2011-05-09,2011-08-08,2011-11-07,2012-02-28,2012-05-09,2012-08-08,2012-11-06,2013-02-27,2013-05-08,2013-08-07,2013-11-07,2014-02-27,2014-05-08,2014-08-07,2014-11-06,2015-02-26,2015-05-07,2015-08-06,2015-11-04,2016-02-26,2016-05-06,2016-08-04,2016-11-04,2017-02-24,2017-05-05,2017-08-03,2017-11-03,2018-02-26,2018-05-04,2018-08-07,2018-11-06,2019-02-26,2019-05-03,2019-08-06,2019-11-05,2020-02-21,2020-05-11,2020-08-05,2020-11-04,2021-02-26,2021-05-06,2021-08-06,2021-11-05,2022-02-25,2022-05-05,2022-08-04,2022-11-03,2023-02-24,2023-05-04,2023-08-03,2023-11-02,2024-02-23,2024-05-02,2024-08-02,2024-11-01,2025-02-18,2025-05-01,2025-08-01,2025-10-31
CommonStockValue / USD,-2482000.0,2482000.0,2482000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,2616000.0,2616000.0,2616000.0,2616000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2720000.0,2720000.0,2720000.0,2720000.0,2797000.0,2797000.0,2797000.0,2797000.0,2810000.0,2810000.0,2810000.0,5620000.0,5620000.0,5620000.0,5620000.0
ComprehensiveIncomeNetOfTax / USD,,,,,,,,,,,1274970000.0,219698000.0,527302000.0,1092175000.0,1287215000.0,50436000.0,306173000.0,582064000.0,1216199000.0,150825000.0,343903000.0,614526000.0,722042000.0,425296000.0,650949000.0,870302000.0,975661000.0,280620000.0,442383000.0,-351626000.0,927738000.0,250807000.0,779174000.0,1214634000.0,-125304000.0,128536000.0,580272000.0,1037375000.0,-627540000.0,211906000.0,405182000.0,923077000.0,423052000.0,267364000.0,624536000.0,1000408000.0,932131000.0,166647000.0,537563000.0,1056866000.0,1358285000.0,283265000.0,299059000.0,836762000.0,1386047000.0,272350000.0,444593000.0,1015850000.0,1235171000.0,312962000.0,700914000.0,1365235000.0,1243940000.0,71613000.0,367024000.0,1007788000.0
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest / USD,-27880000.0,,,,,1033812000.0,1119517000.0,379391000.0,583217000.0,1184750000.0,1294928000.0,224713000.0,537333000.0,1107221000.0,1307278000.0,55379000.0,316699000.0,598172000.0,1237132000.0,156407000.0,353818000.0,628773000.0,743732000.0,430175000.0,660726000.0,884958000.0,994331000.0,285499000.0,452142000.0,-337074000.0,947274000.0,256083000.0,789726000.0,1230220000.0,-105476000.0,131982000.0,587164000.0,1047713000.0,-608425000.0,215345000.0,412060000.0,933394000.0,436793000.0,271473000.0,632755000.0,1012846000.0,946025000.0,171227000.0,546722000.0,1070605000.0,1375303000.0,287845000.0,308218000.0,850501000.0,1404366000.0,275543000.0,452094000.0,1018644000.0,1235398000.0,314326000.0,703047000.0,1370327000.0,1237912000.0,72868000.0,371089000.0,1012667000.0
ContractWithCustomerRefundLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446146000.0,446146000.0,462436000.0,462436000.0,462436000.0
CostOfGoodsAndServicesSoldDepreciationAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362728000.0,1761023000.0,499661000.0,1005024000.0,1503505000.0
CostsAndExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7343571000.0,11660876000.0,2388217000.0,4965390000.0,7798673000.0,9714074000.0,2326330000.0,4653763000.0,7274410000.0,10540087000.0,2027423000.0,4000900000.0,6126450000.0,9488176000.0,2336841000.0,4990702000.0,7516363000.0,8344441000.0,2311865000.0,5625930000.0,8889840000.0,9897270000.0,2518950000.0,4609049000.0,7061189000.0,11713462000.0,2556646000.0,4892635000.0,7155873000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,561667000.0,,,,-433105000.0,,,,145161000.0,,,,452713000.0,,,,-47851000.0,,,,88291000.0,,,,90061000.0,,,,77166000.0,,,,45249000.0,,,,29595000.0,,,,36848000.0,,,,-14416000.0,,,,5807000.0,,,,-5003000.0,,,,32387000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,638188000.0,,,,-541503000.0,,,,164605000.0,,,,605554000.0,,,,-89224000.0,,,,108976000.0,,,,77514000.0,,,,235092000.0,,,,30357000.0,,,,45073000.0,,,,44122000.0,,,,-7881000.0,,,,63746000.0,,,,-13998000.0,,,,29296000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,76265000.0,,,,-108552000.0,,,,19313000.0,,,,152711000.0,,,,-41516000.0,,,,20584000.0,,,,-12637000.0,,,,157829000.0,,,,-14960000.0,,,,15478000.0,,,,7274000.0,,,,6535000.0,,,,57939000.0,,,,-8995000.0,,,,-3091000.0,,,
DebtInstrumentUnamortizedDiscountPremiumNet / USD,,,,,,,,,,,,,,,-9531000.0,,,,-10744000.0,,,,-11172000.0,,,,-12529000.0,,,,-12067000.0,,,,-19397000.0,,,,-13911000.0,,,,-14784000.0,,,,-16124000.0,,,,3665000.0,,,,-8273000.0,,,,960000.0,,,,-11638000.0,,,
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265000000.0,,,,782000000.0,,,,,,,,,,,,,,,,,,,,128000000.0,56000000.0,56000000.0,56000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099000000.0,,,,652000000.0,,,,,,,,,,,,,,,,,,,,6000000.0,24000000.0,24000000.0,24000000.0
DebtSecuritiesAvailableForSaleRealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000000.0,25000000.0,11000000.0,17000000.0,24000000.0,47000000.0,1000000.0,2000000.0,2000000.0,29000000.0,0.0,1000000.0,1000000.0,2000000.0,0.0,1000000.0,3000000.0
DebtSecuritiesAvailableForSaleRealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,11000000.0,12000000.0,15000000.0,4000000.0,12000000.0,28000000.0,36000000.0,17000000.0,9000000.0,17000000.0,28000000.0,46000000.0,7000000.0,20000000.0,26000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPosition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364000000.0,,,,1434000000.0,,,,442000000.0,,,,,,,,,,,,,,,,134000000.0,80000000.0,80000000.0,80000000.0
DecommissioningFundInvestments / USD,2832243000.0,2832243000.0,2832243000.0,3211183000.0,3211183000.0,3211183000.0,3211183000.0,3595716000.0,3595716000.0,3595716000.0,3595716000.0,3788031000.0,3788031000.0,3788031000.0,3788031000.0,4190108000.0,4190108000.0,4190108000.0,4190108000.0,4903144000.0,4903144000.0,4903144000.0,4903144000.0,5370932000.0,5370932000.0,5370932000.0,5370932000.0,5349953000.0,5349953000.0,5349953000.0,5349953000.0,5723897000.0,5723897000.0,5723897000.0,5723897000.0,7211993000.0,7211993000.0,7211993000.0,7211993000.0,6920164000.0,6920164000.0,6920164000.0,6920164000.0,6404030000.0,6404030000.0,6404030000.0,6404030000.0,7253215000.0,7253215000.0,7253215000.0,7253215000.0,5514016000.0,5514016000.0,5514016000.0,5514016000.0,4121864000.0,4121864000.0,4121864000.0,4121864000.0,4863710000.0,4863710000.0,4863710000.0,4863710000.0,5562575000.0,5562575000.0,5562575000.0
DeferredCostsAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5842425000.0,5842425000.0,5680745000.0,5680745000.0,5680745000.0,5680745000.0,6261881000.0,6261881000.0,6261881000.0,6261881000.0,7015771000.0,7015771000.0,7015771000.0,7015771000.0,7555440000.0,7555440000.0,7555440000.0,7555440000.0,7030558000.0,7030558000.0,7030558000.0,7030558000.0,6533242000.0,6533242000.0,6533242000.0,6533242000.0,6561702000.0,6561702000.0,6561702000.0
DeferredCreditsAndOtherLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393748000.0,393748000.0,1006249000.0,1006249000.0,1006249000.0,1006249000.0,852749000.0,852749000.0,852749000.0,852749000.0,807219000.0,807219000.0,807219000.0,807219000.0,815284000.0,815284000.0,815284000.0,815284000.0,688720000.0,688720000.0,688720000.0,688720000.0,1116661000.0,1116661000.0,1116661000.0,824584000.0,1112881000.0,1112881000.0,1112881000.0
DeferredFuelCost / USD,167092000.0,167092000.0,167092000.0,126798000.0,126798000.0,126798000.0,126798000.0,64659000.0,64659000.0,64659000.0,64659000.0,209776000.0,209776000.0,209776000.0,209776000.0,150363000.0,150363000.0,150363000.0,150363000.0,116379000.0,116379000.0,116379000.0,116379000.0,155140000.0,155140000.0,155140000.0,155140000.0,0.0,0.0,0.0,0.0,108465000.0,108465000.0,108465000.0,108465000.0,95746000.0,95746000.0,95746000.0,95746000.0,27251000.0,27251000.0,27251000.0,27251000.0,,,0.0,0.0,4380000.0,4380000.0,4380000.0,4380000.0,324394000.0,324394000.0,324394000.0,324394000.0,710401000.0,710401000.0,710401000.0,710401000.0,169967000.0,169967000.0,169967000.0,169967000.0,0.0,0.0,0.0
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178204000.0,178204000.0,54593000.0,54593000.0,54593000.0,54593000.0,64461000.0,64461000.0,64461000.0,64461000.0,76289000.0,76289000.0,76289000.0,76289000.0,54186000.0,54186000.0,54186000.0,54186000.0,84100000.0,84100000.0,84100000.0,84100000.0,16367000.0,16367000.0,16367000.0,16367000.0,18986000.0,18986000.0,18986000.0
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,1763731000.0,,,,1191418000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67520000.0,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245982000.0,4245982000.0,4467748000.0,4467748000.0,4467748000.0
DeferredIncomeTaxesAndTaxCredits / USD,365337000.0,561704000.0,476241000.0,155029000.0,249448000.0,512795000.0,333948000.0,133533000.0,342641000.0,524359000.0,864684000.0,173784000.0,305121000.0,-5979000.0,718987000.0,38858000.0,-122657000.0,111228000.0,-280029000.0,98671000.0,162189000.0,174052000.0,-26479000.0,234102000.0,357571000.0,480382000.0,311789000.0,95732000.0,180006000.0,-267984000.0,596935000.0,75415000.0,-170026000.0,119603000.0,-820350000.0,16497000.0,-324227000.0,-90607000.0,-836257000.0,104607000.0,88732000.0,82641000.0,529053000.0,104884000.0,225749000.0,373723000.0,-256848000.0,-31405000.0,68332000.0,320726000.0,193950000.0,240431000.0,115274000.0,280193000.0,-131114000.0,70780000.0,-274139000.0,-76672000.0,248719000.0,-98244000.0,43502000.0,257210000.0,-47154000.0,-20656000.0,15998000.0,234693000.0
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,45787000.0,,,,56602000.0,,,,12995000.0,,,,23114000.0,,,,13140000.0,,,,12146000.0,,,,11075000.0,,,,18470000.0,,,,16738000.0,,,,20549000.0,,,,22597000.0,,,,21291000.0,,,,11111000.0,,,,28876000.0,,,,107009000.0,,,
DeferredTaxAssetsDeferredIncome / USD,,,,,,,31995000.0,,,,18642000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,1603470000.0,,,,1107602000.0,,,,1821423000.0,,,,3242158000.0,,,,2745218000.0,,,,2909022000.0,,,,2517957000.0,,,,3017424000.0,,,,2934190000.0,,,,3247555000.0,,,,3779520000.0,,,,4214739000.0,,,,4963459000.0,,,,3643187000.0,,,,4612667000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,148979000.0,,,,123710000.0,,,,253518000.0,,,,960235000.0,,,,548756000.0,,,,457758000.0,,,,360188000.0,,,,334025000.0,,,,467255000.0,,,,628165000.0,,,,1133197000.0,,,,1580109000.0,,,,2868424000.0,,,,2065149000.0,,,,2857908000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,160264000.0,,,,19009000.0,,,,160620000.0,,,,78721000.0,,,,109606000.0,,,,58334000.0,,,,334000000.0,,,,59079000.0,,,,54058000.0,,,,125522000.0,,,,289557000.0,,,,230291000.0,,,,200032000.0,,,,245236000.0,,,,220055000.0,,,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities / USD,,,,,,,,,,,,,,,197554000.0,,,,404852000.0,,,,403370000.0,,,,458230000.0,,,,284432000.0,,,,255272000.0,,,,841370000.0,,,,895756000.0,,,,806777000.0,,,,791927000.0,,,,1318381000.0,,,,1108075000.0,,,,1247530000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,118587000.0,,,,111170000.0,,,,108338000.0,,,,110690000.0,,,,106777000.0,,,,100442000.0,,,,95248000.0,,,,92375000.0,,,,59285000.0,,,,57643000.0,,,,56013000.0,,,,57379000.0,,,,57986000.0,,,,57501000.0,,,,55928000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81226000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions / USD,,,,,,,356284000.0,,,,161730000.0,,,,315134000.0,,,,664569000.0,,,,469190000.0,,,,586455000.0,,,,525524000.0,,,,539456000.0,,,,343817000.0,,,,305736000.0,,,,297272000.0,,,,278486000.0,,,,208128000.0,,,,141399000.0,,,,116222000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies / USD,,,,,,,98514000.0,,,,28554000.0,,,,28504000.0,,,,61576000.0,,,,66026000.0,,,,160551000.0,,,,188282000.0,,,,188390000.0,,,,126391000.0,,,,135631000.0,,,,126886000.0,,,,71598000.0,,,,82286000.0,,,,97545000.0,,,,149479000.0,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
DeferredTaxAssetsValuationAllowance / USD,,,,,,,-47998000.0,,,,70089000.0,,,,85615000.0,,,,86881000.0,,,,28146000.0,,,,27387000.0,,,,91532000.0,,,,104277000.0,,,,137283000.0,,,,243726000.0,,,,303307000.0,,,,328581000.0,,,,325239000.0,,,,372017000.0,,,,372119000.0,,,
DeferredTaxLiabilities / USD,,,,,,,-8841788000.0,,,,-8406105000.0,,,,9174348000.0,,,,11011839000.0,,,,10860800000.0,,,,11397528000.0,,,,9431113000.0,,,,9403125000.0,,,,6265942000.0,,,,6003186000.0,,,,6340611000.0,,,,7314995000.0,,,,8687038000.0,,,,7426814000.0,,,,8420069000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,-456053000.0,,,,-679302000.0,,,,402097000.0,,,,485550000.0,,,,404749000.0,,,,500424000.0,,,,315844000.0,,,,251719000.0,,,,249327000.0,,,,248997000.0,,,,445378000.0,,,,549355000.0,,,,341450000.0,,,,333421000.0,,,,251107000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,-5520095000.0,,,,-6572627000.0,,,,7043758000.0,,,,8240342000.0,,,,7941319000.0,,,,8128096000.0,,,,6804225000.0,,,,6362905000.0,,,,3963798000.0,,,,3835211000.0,,,,4111761000.0,,,,4795422000.0,,,,6136563000.0,,,,5270010000.0,,,,6192156000.0,,,
DeferredTaxLiabilitiesRegulatoryAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989405000.0,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationWeightedAverageInterestCreditingRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,0.026,,,,0.04,,,,0.04,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0475,,,,0.0475,,,,0.0475,,,,0.0475,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,38400000.0,,,,41900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62100000.0,,,
DepreciationAmortizationAndAccretionNet / USD,585774000.0,896945000.0,1131610000.0,348444000.0,697205000.0,1076115000.0,1391689000.0,423432000.0,831785000.0,1259543000.0,1458861000.0,422411000.0,852028000.0,1315730000.0,1705331000.0,450009000.0,832662000.0,1293667000.0,1745455000.0,472933000.0,948950000.0,1472985000.0,1771649000.0,516442000.0,1041970000.0,1585547000.0,2012076000.0,526008000.0,1069888000.0,1612690000.0,2127892000.0,500248000.0,1012753000.0,1548872000.0,2117236000.0,531373000.0,1042671000.0,1561565000.0,2123291000.0,525181000.0,1027609000.0,1517344000.0,2078578000.0,530224000.0,1068807000.0,1634677000.0,2040555000.0,568596000.0,1131212000.0,1694904000.0,2182313000.0,580571000.0,1150294000.0,1696323000.0,2257750000.0,561731000.0,1113954000.0,1667756000.0,2242944000.0,553224000.0,1116843000.0,1668540000.0,2190371000.0,600412000.0,1206492000.0,1821258000.0
DepreciationDepletionAndAmortization / USD,,,,,,,,,,,1281838000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990697000.0,,,,1985099000.0,553043000.0,1112598000.0,1666399000.0
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,462797000.0,462797000.0,462797000.0
DividendsCommonStockCash / USD,,,,,,-435350000.0,-573924000.0,141911000.0,299033000.0,453992000.0,576913000.0,148530000.0,296131000.0,442701000.0,603963000.0,147015000.0,294057000.0,441506000.0,588880000.0,147820000.0,295724000.0,443911000.0,589042000.0,148275000.0,297228000.0,446309000.0,591440000.0,149257000.0,298259000.0,447268000.0,596117000.0,151839000.0,303843000.0,455993000.0,598897000.0,,,,611835000.0,160887000.0,321821000.0,160887000.0,628885000.0,172591000.0,172591000.0,172591000.0,647704000.0,185763000.0,185763000.0,185763000.0,711573000.0,190595000.0,190595000.0,190595000.0,748342000.0,205058000.0,205058000.0,205058000.0,775122000.0,226194000.0,226194000.0,226194000.0,841677000.0,240959000.0,240959000.0,240959000.0
DividendsPreferredStockCash / USD,,,,,,9200000.0,13300000.0,3300000.0,6600000.0,10100000.0,13300000.0,3300000.0,6700000.0,10100000.0,13300000.0,3300000.0,7200000.0,11100000.0,13300000.0,3900000.0,6600000.0,9300000.0,15000000.0,3200000.0,6400000.0,9700000.0,12000000.0,3200000.0,6400000.0,9600000.0,12900000.0,5300000.0,10600000.0,15600000.0,14900000.0,3400000.0,6900000.0,10300000.0,19115000.0,,,,13741000.0,4100000.0,4100000.0,4100000.0,13894000.0,4100000.0,4100000.0,4100000.0,17018000.0,4000000.0,4000000.0,4000000.0,18319000.0,4580000.0,4580000.0,4580000.0,18319000.0,4580000.0,4580000.0,4580000.0,18319000.0,4580000.0,4580000.0,4580000.0
EarningsPerShareBasic / USD/shares,3.02,5.48,5.77,1.22,2.38,4.73,6.39,1.13,2.8,5.44,6.39,1.39,3.16,6.7,6.72,-0.86,1.21,3.11,7.59,0.91,1.83,3.17,4.77,2.24,3.3,4.58,3.99,1.66,2.49,-1.54,5.24,1.29,4.46,6.63,-0.99,0.46,2.75,4.96,-3.26,0.73,2.09,5.06,2.29,1.34,2.57,4.42,4.68,0.59,2.4,5.0,6.36,1.67,1.64,4.28,6.94,1.36,2.15,4.9,5.57,1.47,3.32,6.47,2.7,0.18,0.29,1.8
EarningsPerShareDiluted / USD/shares,2.93,5.33,5.6,1.2,2.35,4.66,6.2,1.12,2.77,5.38,6.3,1.38,3.14,6.67,6.66,-0.86,1.2,3.1,7.55,0.9,1.82,3.16,4.76,2.24,3.29,4.56,3.99,1.65,2.48,-1.54,5.22,1.28,4.45,6.6,-0.99,0.46,2.74,4.94,-3.26,0.73,2.08,5.01,2.28,1.32,2.54,4.38,4.63,0.59,2.39,4.98,6.3,1.66,1.63,4.26,6.9,1.36,2.13,4.88,5.54,1.47,3.31,6.45,2.68,0.18,0.29,1.79
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,0.327,,,,0.336,,,,0.327,,,,0.173,,,,0.034,,,,0.236,,,,0.38,,,,0.804,,,,0.591,,,,0.561,,,,5.95,,,,-0.156,,,,-0.095,,,,0.146,,,,-0.037,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,
EnergyRelatedInventory / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192799000.0,192799000.0,166408000.0,166408000.0,166408000.0
EntityCommonStockSharesOutstanding / shares,195792216.0,188932291.0,189198163.0,189303044.0,186815779.0,0.0,179037924.0,0.0,176781300.0,176116403.0,176620417.0,177159198.0,177319259.0,177732990.0,178092521.0,178184969.0,178282400.0,178319275.0,178563836.0,179381728.0,179608009.0,180481135.0,179697449.0,179522178.0,179528314.0,178386800.0,178492025.0,178740867.0,178982069.0,179127892.0,179394698.0,179465897.0,179520021.0,180251407.0,180770383.0,180823624.0,180855032.0,181142215.0,189580512.0,189926451.0,198829751.0,199102083.0,199726738.0,200161934.0,200211323.0,200232522.0,200479995.0,200659948.0,200954557.0,200981298.0,203027662.0,203374308.0,203417995.0,203483660.0,211396291.0,211446651.0,211455588.0,211473074.0,213237552.0,213536936.0,213830846.0,214408014.0,430412580.0,430774109.0,446409069.0,446596904.0
EntityPublicFloat / USD,23000000000.0,23000000000.0,15200000000.0,15200000000.0,15200000000.0,15200000000.0,13400000000.0,13400000000.0,13400000000.0,13400000000.0,12100000000.0,12100000000.0,,,12.0,,,,12400000000.0,,,,14700000000.0,,,,12700000000.0,,,,14600000000.0,,,,13800000000.0,,,,14600000000.0,,,,20500000000.0,,,,18800000000.0,,,,20000000000.0,,,,22900000000.0,,,,20600000000.0,,,,22900000000.0,,,
EquitySecuritiesFvNiUnrealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464000000.0,-249000000.0,340000000.0,278000000.0,491000000.0,640000000.0,,508000000.0,142000000.0,531000000.0,200000000.0,389000000.0,359000000.0,605000000.0,,,,,,,272000000.0,591000000.0,,,,616000000.0,,,
EquitySecuritiesFvNiUnrealizedGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287000000.0,366000000.0,549000000.0,,190000000.0,513000000.0,435000000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,,53000000.0,53000000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176000000.0,53000000.0,100000000.0,133000000.0
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue / USD,,,,,207000000.0,207000000.0,12000000.0,200000000.0,200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,48000000.0,,85000000.0,49000000.0,28000000.0,,,,,,,,,,,,,,,,,4000000.0,21000000.0,21000000.0,20000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753000000.0,1834000.0,2597000.0,3667000.0,,,,3667000.0,,,,2884000.0,,,,2845000.0,,,,2702000.0,,,,3639000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11590000000.0,11177000.0,11482000.0,11413000.0,,,,11413000.0,,,,,,,,,,,,,,,,16671000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53065000000.0,53375000.0,53252000.0,53396000.0,,,,53396000.0,,,,,,,,,,,,,,,,72215000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78972000000.0,76858000.0,76430000.0,76309000.0,,,,74399000.0,,,,80949000.0,,,,76467000.0,,,,113243000.0,,,,150684000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26744000000.0,25696000.0,26889000.0,20010000.0,,,,16436000.0,,,,15756000.0,,,,11091000.0,,,,33409000.0,,,,55018000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14436000.0,,,,15312000.0,,,,16201000.0,,,,19937000.0,,,,23860000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8680000000.0,9231000.0,9664000.0,8454000.0,,,,8225000.0,,,,10061000.0,,,,9254000.0,,,,11342000.0,,,,13008000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9743000000.0,10307000.0,10775000.0,10121000.0,,,,10013000.0,,,,11913000.0,,,,11581000.0,,,,13920000.0,,,,16993000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10941000000.0,11505000.0,11973000.0,11253000.0,,,,12114000.0,,,,13296000.0,,,,13464000.0,,,,16392000.0,,,,19676000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12489000000.0,13052000.0,13521000.0,12457000.0,,,,13175000.0,,,,14611000.0,,,,14876000.0,,,,18243000.0,,,,22129000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,60000000.0,60000000.0,61000000.0,,,,61000000.0,,,,,,,,,,,,,,,,84000000.0,,,
