fact_unit,2009-08-10,2009-11-10,2010-02-09,2010-05-28,2010-08-09,2010-11-08,2011-02-07,2011-05-24,2011-08-09,2011-11-08,2012-02-07,2012-05-25,2012-08-03,2012-11-06,2013-02-05,2013-05-22,2013-08-02,2013-11-05,2014-02-04,2014-05-21,2014-08-05,2014-11-04,2015-02-04,2015-05-21,2015-08-11,2015-11-10,2016-02-08,2016-05-27,2016-08-09,2016-11-08,2017-02-07,2017-05-24,2017-08-08,2017-11-07,2018-02-06,2018-05-23,2018-08-08,2018-11-06,2019-02-06,2019-05-24,2019-08-06,2019-11-06,2020-02-04,2020-05-20,2020-08-07,2020-11-10,2021-02-08,2021-05-26,2021-08-10,2021-11-09,2022-02-08,2022-05-25,2022-08-09,2022-11-08,2023-02-07,2023-05-24,2023-08-08,2023-11-07,2024-02-06,2024-05-22,2024-08-02,2024-11-01,2025-02-05,2025-05-13,2025-08-01,2025-10-31
DeferredCompensationLiabilityClassifiedNoncurrent / USD,,,,,,,,12000000.0,,,,13000000.0,,,,12000000.0,,,,12000000.0,,,,9000000.0,,,,9000000.0,,,,9000000.0,,,,9000000.0,,,,11000000.0,,,,12000000.0,,,,14000000.0,,,,19000000.0,,,,22000000.0,,,,24000000.0,,,,31000000.0,,
DeferredCompensationPlanAssets / USD,,,,,,,,12000000.0,,,,12000000.0,,,,11000000.0,,,,11000000.0,,,,9000000.0,,,,9000000.0,,,,8000000.0,,,,8000000.0,,,,10000000.0,,,,11000000.0,,,,13000000.0,,,,18000000.0,,,,21000000.0,,,,23000000.0,,,,30000000.0,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,,161000000.0,,,,-57000000.0,,,,2000000.0,,,,-89000000.0,,,,5000000.0,,,,-9000000.0,,,,17000000.0,,,,-376000000.0,,,,96000000.0,,,,197000000.0,,,,-18000000.0,,,,-14000000.0,,,,-26000000.0,,,,-190000000.0,,,,-339000000.0,,
DeferredFinanceCostsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,16000000.0,16000000.0,,16000000.0,16000000.0,16000000.0,,16000000.0,16000000.0,16000000.0,,16000000.0,16000000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,,-13000000.0,,,,11000000.0,,,,-2000000.0,,,,5000000.0,,,,-4000000.0,,,,3000000.0,,,,2000000.0,,,,1000000.0,,,,-2000000.0,,,,-3000000.0,,,,2000000.0,,,,-1860000000.0,,,,-114000000.0,,,,-112000000.0,,,,202000000.0,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,1903000000.0,1903000000.0,1903000000.0,1903000000.0,2045000000.0,2045000000.0,2045000000.0,2045000000.0,2243000000.0,2243000000.0,2243000000.0,2243000000.0,2462000000.0,2462000000.0,2462000000.0,2462000000.0,2380000000.0,2380000000.0,2380000000.0,2380000000.0,2420000000.0,2420000000.0
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,,224000000.0,,,,-50000000.0,,55000000.0,,3000000.0,,,,-86000000.0,,,,2000000.0,,,,-8000000.0,,,,19000000.0,,,,-389000000.0,,,,103000000.0,,,,203000000.0,,,,-16000000.0,,,,-1876000000.0,,,,-142000000.0,,,,-328000000.0,,,,-213000000.0,,
DeferredRevenueCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,1490000000.0,1490000000.0,1283000000.0,1283000000.0,1283000000.0,1283000000.0,1458000000.0,1458000000.0,1458000000.0,1458000000.0,1539000000.0,1539000000.0,1539000000.0,1539000000.0,1622000000.0,1622000000.0,1622000000.0,1622000000.0,1100000000.0,1100000000.0,1100000000.0,1100000000.0,945000000.0,945000000.0,945000000.0,945000000.0,1527000000.0,1527000000.0,1527000000.0,1527000000.0,2024000000.0,2024000000.0,2024000000.0,2024000000.0,1901000000.0,1901000000.0,1901000000.0,1901000000.0,1814000000.0,1814000000.0,1814000000.0,1814000000.0,1700000000.0,1700000000.0
DeferredRevenueRevenueRecognized1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768000000.0,1019000000.0,1049000000.0,1054000000.0,797000000.0,1131000000.0,1169000000.0,1054000000.0,797000000.0,1131000000.0,1169000000.0,1178000000.0,742000000.0,985000000.0,1002000000.0,1010000000.0,961000000.0,1504000000.0,1607000000.0,1613000000.0,1240000000.0,1951000000.0,2124000000.0,2176000000.0,1124000000.0,1762000000.0,1942000000.0,1987000000.0,1119000000.0,1710000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,,76000000.0,,,,-4000000.0,,,,3000000.0,,,,-2000000.0,,,,1000000.0,,,,-2000000.0,,,,0.0,,,,-14000000.0,,,,9000000.0,,,,9000000.0,,,,0.0,,,,-2000000.0,,,,-2000000.0,,,,-26000000.0,,,,-76000000.0,,
DeferredTaxAssetIntraEntityTransferAssetOtherThanInventory / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170000000.0,,,0.0,1170000000.0,1170000000.0,1170000000.0,1818000000.0,,,,1781000000.0,,,,1782000000.0,,,,1665000000.0,,,,1618000000.0,,
DeferredTaxAssetsGross / USD,,,,,,,,659000000.0,,,,671000000.0,,,,719000000.0,,,,725000000.0,,,,867000000.0,,,,577000000.0,,,,572000000.0,,,,489000000.0,,,,249000000.0,,,,296000000.0,,,,2328000000.0,,,,2401000000.0,,,,2623000000.0,,,,2951000000.0,,,,2859000000.0,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,,,,461000000.0,,,,375000000.0,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,92000000.0,,,,63000000.0,,,,95000000.0,,,,98000000.0,,,,80000000.0,,,,-18000000.0,,,,385000000.0,,,,285000000.0,,,,82000000.0,,1800000000.0,1170000000.0,33000000.0,,,,1902000000.0,,,,2002000000.0,,,,2241000000.0,,,,2461000000.0,,,,2379000000.0,,
DeferredTaxAssetsNet / USD,,,,,,,,193000000.0,,,,156000000.0,,,,232000000.0,,,,215000000.0,,,,192000000.0,,,,22000000.0,,,,458000000.0,,,,375000000.0,,,,111000000.0,,1170000000.0,,134000000.0,,,,2040000000.0,,,,2171000000.0,,,,2327000000.0,,,,2505000000.0,,,,2395000000.0,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,188000000.0,,,,181000000.0,,,,201000000.0,,,,214000000.0,,,,462000000.0,,,,312000000.0,,,,334000000.0,,,,276000000.0,,,,121000000.0,,,,140000000.0,,,,137000000.0,,,,161000000.0,,,,198000000.0,,,,218000000.0,,,,222000000.0,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,,81000000.0,,,,66000000.0,,,,49000000.0,,,,46000000.0,,,,43000000.0,,,,35000000.0,,,,39000000.0,,,,37000000.0,,,,24000000.0,,,,33000000.0,,,,37000000.0,,,,43000000.0,,,,43000000.0,,,,39000000.0,,,,41000000.0,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals / USD,,,,,,,,141000000.0,,,,178000000.0,,,,182000000.0,,,,179000000.0,,,,163000000.0,,,,189000000.0,,,,171000000.0,,,,151000000.0,,,,81000000.0,,,,101000000.0,,,,141000000.0,,,,158000000.0,,,,185000000.0,,,,197000000.0,,,,200000000.0,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,466000000.0,,,,515000000.0,,,,487000000.0,,,,510000000.0,,,,675000000.0,539000000.0,539000000.0,539000000.0,555000000.0,,,,114000000.0,,,,114000000.0,,,,138000000.0,,100000000.0,200000000.0,162000000.0,,,,288000000.0,,,,230000000.0,,,,296000000.0,,,,446000000.0,,,,464000000.0,,
DeferredTaxLiabilities / USD,,,,,,,,101000000.0,,,,93000000.0,,,,137000000.0,,,,117000000.0,,,,112000000.0,,,,40000000.0,,,,73000000.0,,,,90000000.0,,,,29000000.0,,,,101000000.0,,,,138000000.0,,,,169000000.0,,,,86000000.0,,,,44000000.0,,,,16000000.0,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,13000000.0,,,,27000000.0,,,,22000000.0,,,,11000000.0,,,,9000000.0,,,,8000000.0,,,,3000000.0,,,,1000000.0,,,,2000000.0,,,,7000000.0,,,,10000000.0,,,,8000000.0,,,,7000000.0,,,,3000000.0,,,,6000000.0,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,,19000000.0,,,,7000000.0,,,,19000000.0,,,,16000000.0,,,,12000000.0,,,,32000000.0,,,,27000000.0,,,,19000000.0,,,,27000000.0,,,,28000000.0,,,,85000000.0,,,,140000000.0,,,,79000000.0,,,,41000000.0,,,,10000000.0,,
Depreciation / USD,,,,,32000000.0,62000000.0,93000000.0,117000000.0,28000000.0,53000000.0,79000000.0,123000000.0,25000000.0,51000000.0,74000000.0,104000000.0,28000000.0,57000000.0,87000000.0,102000000.0,30000000.0,62000000.0,95000000.0,118000000.0,31000000.0,64000000.0,96000000.0,126000000.0,30000000.0,60000000.0,91000000.0,126000000.0,29000000.0,57000000.0,86000000.0,119000000.0,29000000.0,59000000.0,89000000.0,115000000.0,30000000.0,60000000.0,90000000.0,120000000.0,30000000.0,60000000.0,89000000.0,121000000.0,31000000.0,63000000.0,100000000.0,120000000.0,40000000.0,79000000.0,120000000.0,138000000.0,44000000.0,89000000.0,135000000.0,162000000.0,49000000.0,98000000.0,146000000.0,193000000.0,51000000.0,102000000.0
DepreciationAmortizationAndAccretionNet / USD,50000000.0,104000000.0,152000000.0,164000000.0,48000000.0,94000000.0,142000000.0,198000000.0,48000000.0,94000000.0,138000000.0,192000000.0,43000000.0,94000000.0,148000000.0,180000000.0,56000000.0,112000000.0,178000000.0,216000000.0,56000000.0,112000000.0,170000000.0,264000000.0,56000000.0,112000000.0,165000000.0,227000000.0,49000000.0,99000000.0,149000000.0,220000000.0,46000000.0,91000000.0,140000000.0,197000000.0,31000000.0,63000000.0,97000000.0,172000000.0,38000000.0,74000000.0,108000000.0,136000000.0,37000000.0,72000000.0,111000000.0,145000000.0,37000000.0,77000000.0,123000000.0,150000000.0,105000000.0,199000000.0,345000000.0,181000000.0,114000000.0,241000000.0,363000000.0,486000000.0,88000000.0,173000000.0,255000000.0,536000000.0,80000000.0,202000000.0
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49000000.0,98000000.0,49000000.0,49000000.0,49000000.0,98000000.0,49000000.0,49000000.0,49000000.0,98000000.0,53000000.0,53000000.0,53000000.0,193000000.0,52000000.0,52000000.0,52000000.0,210000000.0,50000000.0,50000000.0
EarningsPerShareBasic / USD/shares,,,,,-0.72,,,,0.29,,,-2.08,0.67,,,-0.84,0.63,,,0.23,0.73,-0.17,-1.17,0.32,1.07,1.08,1.54,0.03,1.42,0.97,0.83,2.81,1.46,1.34,1.33,3.73,2.08,2.01,1.41,3.19,0.96,1.8,2.66,3.39,4.78,7.69,8.91,3.36,1.27,1.9,2.63,10.37,0.71,1.75,1.99,2.9,1.11,2.19,2.93,2.78,1.48,2.94,4.03,2.9,1.05,2.17
EarningsPerShareDiluted / USD/shares,,,,,-0.72,,,,0.29,,,-2.08,0.66,,,-0.84,0.63,,,0.23,0.71,-0.17,-1.17,0.31,1.04,1.05,1.49,0.03,1.32,0.9,0.77,2.69,1.4,1.28,1.28,3.5,2.06,1.99,1.4,3.08,0.95,1.77,2.64,3.34,4.75,7.66,8.85,3.33,1.25,1.88,2.61,10.3,0.71,1.73,1.97,2.87,1.11,2.18,2.92,2.76,1.47,2.93,4.01,2.88,1.04,2.15
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22000000.0,11000000.0,-2000000.0,-5000000.0,78000000.0,-31000000.0,-60000000.0,-41000000.0,-3000000.0,2000000.0,-9000000.0,5000000.0,-41000000.0,-5000000.0,6000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.09,0.076,0.1,0.272,0.034,0.16,0.002,-0.041,0.039,0.207,0.055,-0.011,0.043,0.139,0.178,-3.222,0.026,0.594,0.088,0.295,0.054,0.091,0.091,-0.143,0.132,0.207,0.268,0.054,0.203,0.196,0.188,-0.318,0.14,0.125,0.373,0.201,-0.082,-0.079,-0.058,0.28,2.26,-2.16,-1.4,0.056,0.22,0.09,0.11,-1.015,0.34,0.21,0.22,0.177,0.29,0.29,0.29,0.27,0.28,0.15,0.18,0.395,0.29,0.28
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,0.35,0.35,0.35,-0.35,0.35,0.35,0.35,-0.35,0.35,0.35,0.35,-0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,0.35,,,,0.35,0.21,0.21,0.21,0.315,0.21,0.21,0.21,0.21,0.21,,,0.21,,,,0.21,,,,0.21,,,,0.21,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,,0.026,,,,0.042,,,,0.123,,,,-0.335,,,,-0.152,,,,-1.429,,,,-0.223,,,,-0.221,,,,-0.193,,,,-0.191,,,,-0.144,,,,-0.084,,,,0.07,,,,0.068,,,,0.076,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost / pure,,,,,,,,0.037,,,,0.05,,,,0.121,,,,2.056,,,,0.215,,,,3.857,,,,0.035,,,,0.031,,,,0.023,,,,0.027,,,,0.023,,,,0.023,,,,0.033,,,,0.038,,,,0.032,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,0.0,,,,0.008,,,,0.026,,,,-0.114,,,,-0.015,,,,-0.143,,,,-0.006,,,,-0.009,,,,-0.004,,,,0.003,,,,0.007,,,,0.006,,,,-0.001,,,,0.007,,,,0.007,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,-0.021,,,,-0.034,,,,-0.058,,,,-0.335,,,,-0.05,,,,-2.429,,,,0.001,,,,0.005,,,,0.01,,,,0.008,,,,0.007,,,,0.01,,,,0.017,,,,0.019,,,,0.011,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch / pure,,,,,,,,-0.016,,,,-0.011,,,,-0.024,,,,-0.392,,,,-0.086,,,,-1.286,,,,-0.011,,,,-0.006,,,,-0.007,,,,0.014,,,,0.024,,,,0.012,,,,0.024,,,,0.028,,,,0.03,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,177000000.0,177000000.0,177000000.0,177000000.0,232000000.0,232000000.0,232000000.0,232000000.0,233000000.0,233000000.0,233000000.0,233000000.0,217000000.0,217000000.0,217000000.0,217000000.0,259000000.0,259000000.0,259000000.0,259000000.0,263000000.0,263000000.0,263000000.0,263000000.0,256000000.0,256000000.0,256000000.0,256000000.0,267000000.0,267000000.0,267000000.0,267000000.0,282000000.0,282000000.0,282000000.0,282000000.0,238000000.0,238000000.0,238000000.0,238000000.0,326000000.0,326000000.0,326000000.0,326000000.0,494000000.0,494000000.0,494000000.0,494000000.0,500000000.0,500000000.0,500000000.0,500000000.0,208000000.0,436000000.0,436000000.0,436000000.0,476000000.0,476000000.0,476000000.0,476000000.0,486000000.0,486000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191000000.0,1047000000.0,900000000.0,,1188000000.0,1026000000.0
EntityCommonStockSharesOutstanding / shares,323522559.0,325475032.0,326644249.0,329676985.0,330295574.0,331834777.0,334316218.0,332447808.0,329937928.0,331425465.0,331388311.0,317863091.0,318393935.0,305135363.0,300076045.0,302634354.0,306617854.0,309122532.0,309590213.0,314539637.0,312613101.0,310936350.0,310035894.0,314608354.0,311745886.0,310807842.0,309309470.0,301609583.0,300764884.0,301755509.0,308264527.0,310028355.0,308727719.0,307925453.0,306727995.0,306832936.0,304818260.0,302128696.0,299595570.0,297261219.0,294707491.0,291978913.0,289674301.0,288687620.0,288796815.0,290077481.0,287626027.0,286191176.0,284581807.0,282808143.0,281222268.0,279893605.0,278045325.0,276080234.0,274227596.0,272712152.0,270911657.0,268966447.0,267350461.0,266378719.0,264199931.0,262272821.0,260617594.0,250765972.0,250207303.0,249404562.0
EntityPublicFloat / USD,12659469000.0,,,5931009000.0,,,,5427000000.0,,,,6524000000.0,,,,2979000000.0,,,,5271000000.0,,,,10798000000.0,,,,20088000000.0,,,,24908000000.0,,,,35692000000.0,,,,35963000000.0,,,,27568.0,,,,37181.0,,,,40956.0,,,,32154000000.0,,,,32551000000.0,,,,38145000000.0,,
FederalIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,,146000000.0,,,,-65000000.0,,,,-21000000.0,,,,-53000000.0,,,,5000000.0,,,,-11000000.0,,,,27000000.0,,,,-307000000.0,,,,182000000.0,,,,335000000.0,,,,11000000.0,,,,244000000.0,,,,225000000.0,,,,13000000.0,,,,231000000.0,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,-307000000.0,307000000.0,307000000.0,307000000.0,376000000.0,376000000.0,376000000.0,376000000.0,460000000.0,460000000.0,460000000.0,460000000.0,580000000.0,580000000.0,580000000.0,580000000.0,656000000.0,656000000.0,656000000.0,656000000.0,722000000.0,722000000.0,722000000.0,722000000.0,551000000.0,551000000.0,551000000.0,551000000.0,600000000.0,600000000.0,600000000.0,600000000.0,611000000.0,611000000.0,611000000.0,611000000.0,638000000.0,638000000.0,638000000.0,638000000.0,672000000.0,672000000.0,672000000.0,672000000.0,706000000.0,706000000.0,706000000.0,706000000.0,885000000.0,885000000.0,885000000.0,885000000.0,1089000000.0,1089000000.0,1089000000.0,1089000000.0,1183000000.0,1183000000.0,1183000000.0,1183000000.0,1197000000.0,1197000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,66000000.0,66000000.0,65000000.0,65000000.0,53000000.0,53000000.0,53000000.0,32000000.0,32000000.0,32000000.0,37000000.0,38000000.0,17000000.0,17000000.0,6000000.0,,2000000.0,2000000.0,13000000.0,16000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,17000000.0,11000000.0,6000000.0,113000000.0,228000000.0,216000000.0,236000000.0,244000000.0,159000000.0,156000000.0,150000000.0,150000000.0,122000000.0,122000000.0,123000000.0,107000000.0,102000000.0,102000000.0,102000000.0,102000000.0,85000000.0,85000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,57000000.0,38000000.0,20000000.0,,55000000.0,37000000.0,19000000.0,,48000000.0,32000000.0,16000000.0,53000000.0,40000000.0,26000000.0,15000000.0,,23000000.0,9000000.0,1000000.0,,5000000.0,3000000.0,5000000.0,,19000000.0,12000000.0,5000000.0,30000000.0,23000000.0,15000000.0,10000000.0,,,,,,194000000.0,149000000.0,75000000.0,,176000000.0,111000000.0,51000000.0,,109000000.0,70000000.0,35000000.0,,80000000.0,53000000.0,27000000.0,,76000000.0,50000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,13000000.0,13000000.0,12000000.0,12000000.0,8000000.0,8000000.0,8000000.0,6000000.0,6000000.0,6000000.0,0.0,,,,,,,,6000000.0,11000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000000.0,80000000.0,115000000.0,121000000.0,122000000.0,102000000.0,99000000.0,99000000.0,99000000.0,96000000.0,96000000.0,96000000.0,80000000.0,28000000.0,28000000.0,28000000.0,28000000.0,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,,32000000.0,32000000.0,32000000.0,32000000.0,12000000.0,12000000.0,12000000.0,8000000.0,8000000.0,8000000.0,2000000.0,2000000.0,,,,2000000.0,,,6000000.0,11000000.0,22000000.0,22000000.0,22000000.0,8000000.0,8000000.0,8000000.0,8000000.0,9000000.0,9000000.0,9000000.0,9000000.0,54000000.0,100000000.0,121000000.0,126000000.0,126000000.0,122000000.0,118000000.0,118000000.0,118000000.0,99000000.0,99000000.0,99000000.0,83000000.0,80000000.0,80000000.0,80000000.0,80000000.0,28000000.0,28000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,,53000000.0,53000000.0,53000000.0,53000000.0,32000000.0,32000000.0,32000000.0,12000000.0,12000000.0,12000000.0,17000000.0,17000000.0,2000000.0,2000000.0,2000000.0,6000000.0,,,6000000.0,11000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,22000000.0,95000000.0,172000000.0,165000000.0,176000000.0,159000000.0,125000000.0,122000000.0,122000000.0,122000000.0,118000000.0,118000000.0,119000000.0,102000000.0,83000000.0,83000000.0,83000000.0,83000000.0,82000000.0,82000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,511000000.0,511000000.0,511000000.0,511000000.0,520000000.0,520000000.0,520000000.0,520000000.0,829000000.0,829000000.0,829000000.0,829000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,833000000.0,608000000.0,608000000.0,608000000.0,608000000.0,608000000.0,608000000.0,608000000.0,608000000.0,682000000.0,682000000.0,682000000.0,682000000.0,725000000.0,725000000.0,725000000.0,725000000.0,725000000.0,725000000.0,725000000.0,725000000.0,1015000000.0,969000000.0,969000000.0,969000000.0,1767000000.0,1767000000.0,1767000000.0,1767000000.0,1703000000.0,1703000000.0,1703000000.0,1703000000.0,1583000000.0,1583000000.0,1583000000.0,1583000000.0,1490000000.0,1490000000.0
FiniteLivedIntangibleAssetsNet / USD,221000000.0,221000000.0,221000000.0,221000000.0,204000000.0,204000000.0,204000000.0,204000000.0,144000000.0,144000000.0,144000000.0,144000000.0,369000000.0,369000000.0,369000000.0,369000000.0,253000000.0,253000000.0,253000000.0,253000000.0,177000000.0,177000000.0,177000000.0,177000000.0,111000000.0,111000000.0,111000000.0,111000000.0,57000000.0,57000000.0,57000000.0,57000000.0,8000000.0,8000000.0,8000000.0,8000000.0,71000000.0,71000000.0,71000000.0,71000000.0,87000000.0,87000000.0,87000000.0,87000000.0,53000000.0,53000000.0,53000000.0,53000000.0,309000000.0,263000000.0,263000000.0,263000000.0,882000000.0,882000000.0,882000000.0,882000000.0,614000000.0,614000000.0,614000000.0,614000000.0,400000000.0,400000000.0,400000000.0,400000000.0,293000000.0,293000000.0
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,-19000000.0,,,,-12000000.0,,,,-29000000.0,,,,2000000.0,,,,4000000.0,,,,-62000000.0,,,,-14000000.0,,,,-40000000.0,,,,18000000.0,,,,-9000000.0,,,,11000000.0,,,,9000000.0,,,,-22000000.0,,,,31000000.0,,
ForeignIncomeTaxExpenseBenefitContinuingOperations / USD,,,,,,,,13000000.0,,,,38000000.0,,,,21000000.0,,,,-6000000.0,,,,35000000.0,,,,11000000.0,,,,23000000.0,,,,37000000.0,,,,49000000.0,,,,58000000.0,,,,44000000.0,,,,-1812000000.0,,,,-67000000.0,,,,269000000.0,,,,277000000.0,,
GainLossOnDerivativeInstrumentsNetPretax / USD,,,,,,,,34000000.0,,,,10000000.0,,,,12000000.0,,,,21000000.0,,,,-2000000.0,,,,-5000000.0,,,,59000000.0,,,,15000000.0,,,,46000000.0,,,,-16000000.0,,,,50000000.0,,,,-4000000.0,,,,-19000000.0,,,,21000000.0,,,,-29000000.0,,
GeneralAndAdministrativeExpense / USD,84000000.0,176000000.0,258000000.0,339000000.0,66000000.0,157000000.0,241000000.0,332000000.0,74000000.0,151000000.0,226000000.0,320000000.0,74000000.0,162000000.0,260000000.0,296000000.0,88000000.0,188000000.0,258000000.0,377000000.0,85000000.0,214000000.0,305000000.0,354000000.0,88000000.0,180000000.0,287000000.0,410000000.0,98000000.0,199000000.0,296000000.0,386000000.0,108000000.0,219000000.0,329000000.0,406000000.0,105000000.0,223000000.0,343000000.0,439000000.0,114000000.0,231000000.0,337000000.0,469000000.0,110000000.0,238000000.0,364000000.0,460000000.0,136000000.0,269000000.0,418000000.0,506000000.0,169000000.0,345000000.0,508000000.0,592000000.0,167000000.0,341000000.0,503000000.0,673000000.0,163000000.0,336000000.0,506000000.0,727000000.0,180000000.0,377000000.0
Goodwill / USD,807000000.0,807000000.0,807000000.0,807000000.0,1093000000.0,1093000000.0,1093000000.0,1093000000.0,1110000000.0,1110000000.0,1110000000.0,1110000000.0,1718000000.0,1718000000.0,1718000000.0,1718000000.0,1721000000.0,1721000000.0,1721000000.0,1721000000.0,1723000000.0,1723000000.0,1723000000.0,1721000000.0,1713000000.0,1713000000.0,1713000000.0,1723000000.0,1710000000.0,1710000000.0,1710000000.0,1713000000.0,1707000000.0,1707000000.0,1707000000.0,1710000000.0,1883000000.0,1883000000.0,1883000000.0,1707000000.0,1892000000.0,1892000000.0,1892000000.0,1883000000.0,1885000000.0,1885000000.0,1885000000.0,1892000000.0,2868000000.0,2868000000.0,2868000000.0,1885000000.0,5387000000.0,5387000000.0,5387000000.0,2868000000.0,5380000000.0,5380000000.0,5380000000.0,5387000000.0,5379000000.0,5379000000.0,5379000000.0,5380000000.0,5376000000.0,5376000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,13000000.0,13000000.0,21000000.0,595000000.0,610000000.0,,,3000000.0,3000000.0,,,,,,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,167000000.0,171000000.0,7000000.0,14000000.0,14000000.0,171000000.0,0.0,0.0,0.0,14000000.0,0.0,0.0,0.0,0.0,1386000000.0,2591000000.0,2522000000.0,984000000.0,0.0,0.0,0.0,2519000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000000.0,9000000.0
GoodwillGross / USD,,,,,,,,,1478000000.0,1478000000.0,1478000000.0,,2086000000.0,2086000000.0,2086000000.0,,,,,,2091000000.0,2091000000.0,2091000000.0,2089000000.0,2081000000.0,2081000000.0,2081000000.0,2091000000.0,2078000000.0,2078000000.0,2078000000.0,2081000000.0,2075000000.0,2075000000.0,2075000000.0,2078000000.0,2251000000.0,2251000000.0,2251000000.0,2075000000.0,2260000000.0,2260000000.0,2260000000.0,2251000000.0,2253000000.0,2253000000.0,2253000000.0,2260000000.0,3236000000.0,3236000000.0,3236000000.0,2253000000.0,5755000000.0,5755000000.0,5755000000.0,3236000000.0,5748000000.0,5748000000.0,5748000000.0,5755000000.0,5747000000.0,5747000000.0,5747000000.0,5748000000.0,5744000000.0,5744000000.0
