fact_unit,2009-09-01,2009-12-11,2009-12-18,2010-03-09,2010-06-09,2010-09-03,2010-12-10,2011-02-28,2011-05-31,2011-08-26,2011-12-06,2012-02-27,2012-05-24,2012-08-23,2012-12-05,2013-02-21,2013-05-23,2013-08-22,2013-12-04,2014-02-20,2014-05-22,2014-08-21,2014-12-17,2015-02-19,2015-05-21,2015-08-20,2015-12-09,2016-02-25,2016-05-26,2016-08-25,2016-12-15,2017-02-23,2017-05-25,2017-08-24,2017-12-15,2018-02-22,2018-05-24,2018-08-23,2018-12-13,2019-02-21,2019-05-23,2019-08-22,2019-12-13,2020-02-20,2020-05-21,2020-08-20,2020-12-11,2021-02-25,2021-05-27,2021-08-26,2021-12-17,2022-02-24,2022-05-26,2022-08-25,2022-12-16,2023-02-23,2023-05-26,2023-08-24,2023-12-15,2024-02-27,2024-05-23,2024-08-22,2024-12-13,2025-02-20,2025-05-22,2025-08-21
CostOfGoodsAndServicesSold / USD,3441440000.0,5242413000.0,5242413000.0,941820000.0,1806378000.0,2615244000.0,4686412000.0,1138000000.0,2506000000.0,4164000000.0,3583000000.0,1550000000.0,3224000000.0,4827000000.0,5834000000.0,1403000000.0,2933000000.0,4347000000.0,6157000000.0,991000000.0,2156000000.0,3325000000.0,5406000000.0,1299000000.0,2651000000.0,3924000000.0,4518000000.0,1400000000.0,2826000000.0,4298000000.0,5229000000.0,1341000000.0,2787000000.0,4416000000.0,5707000000.0,1833000000.0,3779000000.0,5823000000.0,6314000000.0,2265000000.0,4788000000.0,7086000000.0,8086000000.0,2088000000.0,4097000000.0,6102000000.0,9188000000.0,2304000000.0,4512000000.0,6952000000.0,8222000000.0,2813000000.0,5742000000.0,8971000000.0,9510000000.0,3312000000.0,6630000000.0,10144000000.0,12149000000.0,3594000000.0,7130000000.0,10579000000.0,13792000000.0,3503000000.0,6996000000.0,10569000000.0
CurrentFederalTaxExpenseBenefit / USD,,,,,,,248308000.0,,,,-197000000.0,,,,463000000.0,,,,290000000.0,,,,74000000.0,,,,3000000.0,,,,270000000.0,,,,134000000.0,,,,-36000000.0,,,,64000000.0,,,,1021000000.0,,,,240000000.0,,,,196000000.0,,,,462000000.0,,,,590000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,182803000.0,,,,23000000.0,,,,134000000.0,,,,206000000.0,,,,75000000.0,,,,72000000.0,,,,97000000.0,,,,199000000.0,,,,351000000.0,,,,236000000.0,,,,117000000.0,,,,260000000.0,,,,263000000.0,,,,344000000.0,,,,275000000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,436425000.0,,,,-211000000.0,,,,631000000.0,,,,501000000.0,,,,157000000.0,,,,77000000.0,,,,394000000.0,,,,351000000.0,,,,313000000.0,,,,309000000.0,,,,1160000000.0,,,,512000000.0,,,,479000000.0,,,,823000000.0,,,,879000000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,5314000.0,,,,-37000000.0,,,,34000000.0,,,,5000000.0,,,,8000000.0,,,,2000000.0,,,,27000000.0,,,,18000000.0,,,,-2000000.0,,,,9000000.0,,,,22000000.0,,,,12000000.0,,,,20000000.0,,,,17000000.0,,,,14000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,61469000.0,,,,25000000.0,,,,-160000000.0,,,,-95000000.0,,,,52000000.0,,,,34000000.0,,,,-9000000.0,,,,-194000000.0,,,,55000000.0,,,,-11000000.0,,,,151000000.0,,,,8000000.0,,,,-3000000.0,,,,-3000000.0,,,,-62000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-43505000.0,,,,10000000.0,,,,4000000.0,,,,-23000000.0,,,,-4000000.0,,,,-19000000.0,,,,-3000000.0,,,,69000000.0,,,,-89000000.0,,,,-7000000.0,,,,57000000.0,,,,46000000.0,,,,76000000.0,,,,67000000.0,,,,265000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766000000.0,1711000000.0,1711000000.0,1711000000.0,1711000000.0,1623000000.0,1623000000.0,1623000000.0,1623000000.0,1395000000.0,1395000000.0,1395000000.0,1395000000.0,1729000000.0,1729000000.0,1729000000.0,1729000000.0,2393000000.0,2393000000.0,2393000000.0
DeferredIncomeTaxExpenseBenefit / USD,-60886000.0,31642000.0,31642000.0,-13054000.0,35927000.0,96117000.0,-58259000.0,-44000000.0,-75000000.0,-215000000.0,19000000.0,10000000.0,-17000000.0,-100000000.0,-186000000.0,,,,-49000000.0,,,,50000000.0,,,,17000000.0,,,,-18000000.0,,,,-130000000.0,,,,-21000000.0,,,,-12000000.0,,,,198000000.0,,,,51000000.0,,,,68000000.0,,,,60000000.0,,,,195000000.0,,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent / USD,,,,,,,,,,,285000000.0,163000000.0,163000000.0,163000000.0,163000000.0,162000000.0,162000000.0,162000000.0,162000000.0,149000000.0,149000000.0,149000000.0,149000000.0,156000000.0,156000000.0,156000000.0,156000000.0,145000000.0,145000000.0,145000000.0,145000000.0,460000000.0,460000000.0,460000000.0,460000000.0,512000000.0,512000000.0,512000000.0,512000000.0,473000000.0,473000000.0,473000000.0,473000000.0,2031000000.0,2031000000.0,2031000000.0,2031000000.0,2223000000.0,2223000000.0,2223000000.0,2223000000.0,2146000000.0,2146000000.0,2146000000.0,2146000000.0,2475000000.0,2475000000.0,2475000000.0,2475000000.0,2552000000.0,2552000000.0,2552000000.0,2552000000.0,3082000000.0,3082000000.0,3082000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-6417000.0,,,,-5000000.0,,,,-26000000.0,,,,69000000.0,,,,2000000.0,,,,2000000.0,,,,-6000000.0,,,,-5000000.0,,,,13000000.0,,,,6000000.0,,,,-10000000.0,,,,-3000000.0,,,,-5000000.0,,,,-4000000.0,,,,-8000000.0,,,
DeferredTaxAssetsDeferredIncome / USD,,,,,,,24631000.0,,,,47000000.0,,,,53000000.0,,,,36000000.0,,,,27000000.0,,,,32000000.0,,,,17000000.0,,,,17000000.0,,,,15000000.0,,,,12000000.0,,,,36000000.0,,,,32000000.0,,,,25000000.0,,,,82000000.0,,,,72000000.0,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1472000000.0,,,,1355000000.0,,,,1281000000.0,,,,984000000.0,,,,1031000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,582908000.0,,,,766000000.0,,,,787000000.0,,,,624000000.0,,,,594000000.0,,,,631000000.0,,,,787000000.0,,,,730000000.0,,,,734000000.0,,,,561000000.0,,,,2115000000.0,,,,2185000000.0,,,,2168000000.0,,,,2034000000.0,,,,2375000000.0,,,
DeferredTaxAssetsInventory / USD,,,,,,,102180000.0,,,,228000000.0,,,,214000000.0,,,,124000000.0,,,,134000000.0,,,,128000000.0,,,,155000000.0,,,,151000000.0,,,,156000000.0,,,,117000000.0,,,,117000000.0,,,,119000000.0,,,,112000000.0,,,,131000000.0,,,,125000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,382408000.0,,,,548000000.0,,,,583000000.0,,,,219000000.0,,,,303000000.0,,,,267000000.0,,,,402000000.0,,,,371000000.0,,,,380000000.0,,,,213000000.0,,,,1755000000.0,,,,1702000000.0,,,,1615000000.0,,,,1344000000.0,,,,1719000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,571859000.0,,,,753000000.0,,,,774000000.0,,,,578000000.0,,,,478000000.0,,,,458000000.0,,,,580000000.0,,,,523000000.0,,,,507000000.0,,,,331000000.0,,,,1858000000.0,,,,1871000000.0,,,,1807000000.0,,,,1574000000.0,,,,1845000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,,,27000000.0,,,,150000000.0,,,,176000000.0,,,,67000000.0,,,,45000000.0,,,,58000000.0,,,,96000000.0,,,,89000000.0,,,,67000000.0,,,,96000000.0,,,
DeferredTaxAssetsPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,-34000000.0,,,,16000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,9000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther / USD,,,,,,,29041000.0,,,,26000000.0,,,,21000000.0,,,,41000000.0,,,,33000000.0,,,,44000000.0,,,,79000000.0,,,,45000000.0,,,,81000000.0,,,,79000000.0,,,,98000000.0,,,,130000000.0,,,,133000000.0,,,,125000000.0,,,,217000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,63791000.0,,,,46000000.0,,,,49000000.0,,,,51000000.0,,,,60000000.0,,,,57000000.0,,,,53000000.0,,,,55000000.0,,,,53000000.0,,,,37000000.0,,,,36000000.0,,,,30000000.0,,,,34000000.0,,,,42000000.0,,,,50000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,178414000.0,,,,217000000.0,,,,250000000.0,,,,211000000.0,,,,138000000.0,,,,123000000.0,,,,106000000.0,,,,53000000.0,,,,31000000.0,,,,20000000.0,,,,15000000.0,,,,24000000.0,,,,31000000.0,,,,35000000.0,,,,19000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts / USD,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,,26000000.0,,,,20000000.0,,,,20000000.0,,,,13000000.0,,,,8000000.0,,,,8000000.0,,,,4000000.0,,,,4000000.0,,,,5000000.0,,,,4000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,11049000.0,,,,13000000.0,,,,13000000.0,,,,46000000.0,,,,116000000.0,,,,173000000.0,,,,207000000.0,,,,207000000.0,,,,227000000.0,,,,230000000.0,,,,257000000.0,,19000000.0,44000000.0,314000000.0,,,,361000000.0,,,,460000000.0,,,,530000000.0,,,410000000.0
DeferredTaxLiabilities / USD,,,,,,,189451000.0,,,,205000000.0,,,,191000000.0,,,,359000000.0,,,,175000000.0,,,,191000000.0,,,,178000000.0,,,,152000000.0,,,,127000000.0,,,,118000000.0,,,,103000000.0,,,,169000000.0,,,,192000000.0,,,,230000000.0,,,,126000000.0,,,
DeferredTaxLiabilitiesLeasingArrangements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,54000000.0,,,,62000000.0,,,,80000000.0,,,,103000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,652000000.0,,,,1000000000.0,,,,0.0,,,,92000000.0,,,,75000000.0,,,,87000000.0,,,,68000000.0,,,,42000000.0,,,,11000000.0,,,,32000000.0,,,,38000000.0,,,,39000000.0,,,,37000000.0,,,,39000000.0,,,,23000000.0,,,
Depreciation / USD,,,,,,,,,,,,,,,,,,,194000000.0,,,,198000000.0,,,,211000000.0,,,,191000000.0,,,,185000000.0,,,,200000000.0,,,,214000000.0,,,,258000000.0,,,,306000000.0,,,,320000000.0,,,,345000000.0,,,,404000000.0,,,
DepreciationAndAmortization / USD,240039000.0,268334000.0,268334000.0,71228000.0,146108000.0,219609000.0,320051000.0,76000000.0,163000000.0,236000000.0,291000000.0,63000000.0,,,305000000.0,112000000.0,220000000.0,325000000.0,246000000.0,106000000.0,212000000.0,312000000.0,422000000.0,94000000.0,188000000.0,281000000.0,410000000.0,92000000.0,182000000.0,275000000.0,375000000.0,96000000.0,192000000.0,289000000.0,371000000.0,97000000.0,200000000.0,302000000.0,389000000.0,119000000.0,227000000.0,337000000.0,407000000.0,88000000.0,182000000.0,271000000.0,457000000.0,94000000.0,185000000.0,279000000.0,363000000.0,94000000.0,191000000.0,289000000.0,376000000.0,102000000.0,213000000.0,321000000.0,394000000.0,120000000.0,249000000.0,385000000.0,444000000.0,91000000.0,187000000.0,282000000.0
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet / USD,,,,,,,,,,,,,,,,,,3000000.0,8000000.0,13000000.0,29000000.0,31000000.0,19000000.0,39000000.0,1000000.0,-9000000.0,19000000.0,78000000.0,92000000.0,89000000.0,30000000.0,,,,89000000.0,,,,-75000000.0,,,,39000000.0,,,,,4000000.0,-16000000.0,1000000.0,,8000000.0,36000000.0,45000000.0,-4000000.0,-8000000.0,-1000000.0,19000000.0,60000000.0,-37000000.0,-25000000.0,-1000000.0,,,,
DividendsCommonStockCash / USD,,-319208000.0,-319208000.0,,-174623000.0,-268102000.0,-322749000.0,-92000000.0,198000000.0,304000000.0,320000000.0,103000000.0,218000000.0,330000000.0,361000000.0,103000000.0,218000000.0,330000000.0,408000000.0,108000000.0,227000000.0,348000000.0,438000000.0,121000000.0,243000000.0,365000000.0,469000000.0,123000000.0,246000000.0,366000000.0,487000000.0,111000000.0,220000000.0,328000000.0,482000000.0,108000000.0,215000000.0,321000000.0,436000000.0,105000000.0,306000000.0,501000000.0,428000000.0,189000000.0,385000000.0,578000000.0,694000000.0,193000000.0,395000000.0,596000000.0,770000000.0,202000000.0,422000000.0,637000000.0,796000000.0,211000000.0,437000000.0,660000000.0,851000000.0,220000000.0,488000000.0,756000000.0,879000000.0,265000000.0,596000000.0,925000000.0
DividendsPayableCurrent / USD,,,,,,80455000.0,80455000.0,93000000.0,93000000.0,93000000.0,93000000.0,104000000.0,104000000.0,104000000.0,104000000.0,108000000.0,108000000.0,108000000.0,108000000.0,121000000.0,121000000.0,121000000.0,121000000.0,122000000.0,122000000.0,122000000.0,122000000.0,116000000.0,116000000.0,116000000.0,116000000.0,108000000.0,108000000.0,108000000.0,108000000.0,106000000.0,106000000.0,106000000.0,106000000.0,193000000.0,193000000.0,193000000.0,193000000.0,192000000.0,192000000.0,192000000.0,192000000.0,201000000.0,201000000.0,201000000.0,201000000.0,214000000.0,214000000.0,214000000.0,214000000.0,220000000.0,220000000.0,220000000.0,220000000.0,267000000.0,267000000.0,267000000.0,267000000.0,327000000.0,327000000.0,327000000.0
EarningsPerShareBasic / USD/shares,0.54,1.22,1.22,-0.1,-0.29,-0.33,0.71,0.06,,0.35,-0.23,,,1.11,0.7,,,0.49,1.46,,-0.08,0.06,0.09,,0.43,0.67,0.21,,0.58,0.85,0.88,,0.54,1.0,1.13,,1.42,2.28,1.56,0.16,1.21,2.22,3.28,0.81,1.51,2.13,3.0,0.97,1.8,2.71,2.89,1.23,2.68,4.57,3.95,2.02,3.77,5.63,6.47,2.03,3.9,5.76,7.49,2.43,4.5,6.57
EarningsPerShareDiluted / USD/shares,0.53,1.2,1.2,-0.1,-0.29,-0.33,0.7,0.06,,0.35,-0.23,,,1.1,0.7,,,0.48,1.45,,-0.08,0.06,0.09,,0.42,0.66,0.21,,0.57,0.84,0.87,,0.53,0.99,1.12,,1.4,2.26,1.54,0.15,1.2,2.2,3.25,0.8,1.5,2.11,2.96,0.96,1.78,2.69,2.86,1.22,2.66,4.52,3.92,2.0,3.74,5.59,6.4,2.02,3.88,5.73,7.44,2.41,4.47,6.52
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,0.26,0.318,,,,-0.372,0.256,0.272,0.277,0.324,0.264,0.256,0.264,0.19,-0.889,-0.319,0.532,0.655,0.197,0.243,0.223,0.269,0.204,0.138,0.133,0.26,0.089,0.145,0.127,0.138,0.088,0.091,0.077,0.145,0.861,0.482,0.352,0.078,0.132,0.128,0.173,0.309,0.112,0.125,0.149,0.172,0.089,0.117,0.124,0.131,0.069,0.122,0.127,0.13,0.124,0.119,0.125,0.141,0.123,0.129,0.13
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,0.303,0.315,0.313,-0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.234,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.01,,,,0.0,,,,-0.03,,,,-0.081,,,,-0.085,,,,-0.211,,,,-0.109,,,,-0.163,,,,-0.241,,,,-0.253,,,,-0.156,,,,-0.059,,,,-0.059,,,,-0.07,,,,-0.044,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.017,,,,-0.015,,,,0.004,,,,-0.01,,,,0.01,,,,-0.014,,,,-0.007,,,,-0.009,,,,0.002,,,,0.005,,,,-0.007,,,,0.007,,,,-0.002,,,,-0.002,,,,-0.004,,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes / pure,,,,,,,-0.029,,,,-0.029,,,,0.0,,,,-0.069,,,,-0.06,,,,-0.047,,,,0.02,,,,-0.049,,,,0.039,,,,-0.018,,,,0.002,,,,-0.001,,,,-0.01,,,,-0.001,,,,-0.002,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.007,,,,-0.039,,,,0.009,,,,0.016,,,,0.02,,,,0.008,,,,0.01,,,,0.009,,,,0.006,,,,0.001,,,,-0.009,,,,0.026,,,,0.005,,,,0.002,,,,-0.009,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,-0.011,,,,-0.02,0.02,,,-0.003,,,,0.012,,,,0.01,,,,0.054,,,,0.003,,,,0.002,,,,0.013,,,,0.007,,,,0.008,,,,0.011,,,,0.013,,,,0.009,,,,0.01,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,134949000.0,134949000.0,435000000.0,435000000.0,435000000.0,435000000.0,455000000.0,455000000.0,455000000.0,455000000.0,426000000.0,426000000.0,426000000.0,426000000.0,417000000.0,417000000.0,417000000.0,417000000.0,524000000.0,524000000.0,524000000.0,524000000.0,509000000.0,509000000.0,509000000.0,509000000.0,517000000.0,517000000.0,517000000.0,517000000.0,666000000.0,666000000.0,666000000.0,666000000.0,639000000.0,639000000.0,639000000.0,639000000.0,559000000.0,559000000.0,559000000.0,559000000.0,800000000.0,800000000.0,800000000.0,800000000.0,924000000.0,924000000.0,924000000.0,924000000.0,905000000.0,905000000.0,905000000.0,905000000.0,1024000000.0,1024000000.0,1024000000.0,1024000000.0,1188000000.0,1188000000.0,1188000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,32512000.0,50104000.0,9000000.0,18000000.0,28000000.0,41000000.0,10000000.0,21000000.0,33000000.0,38000000.0,15000000.0,27000000.0,39000000.0,42000000.0,12000000.0,23000000.0,34000000.0,52000000.0,,,,45000000.0,,,,50000000.0,,,,52000000.0,,,,63000000.0,,,,60000000.0,,,,45000000.0,,,,37000000.0,,,,39000000.0,,,,43000000.0,,,,51000000.0,,,
EntityCommonStockSharesOutstanding / shares,1333714002.0,1341259033.0,1341259033.0,1343270238.0,1342979263.0,1336068013.0,1327685208.0,1319407222.0,1318250161.0,1317531478.0,1305637099.0,1291121831.0,1281712814.0,1237495151.0,1197659704.0,1200044358.0,1201600676.0,1202826487.0,1204183467.0,1211068250.0,1217401400.0,1218394316.0,1221471983.0,1228696722.0,1231598278.0,1200619417.0,1149133389.0,1130724579.0,1089143904.0,1080893856.0,1076570134.0,1079831003.0,1074631708.0,1066487165.0,1056340714.0,1050687501.0,1008047762.0,982990521.0,958606093.0,949392609.0,936104929.0,923753756.0,915304098.0,918305114.0,916479293.0,913282764.0,914344189.0,917660832.0,913980756.0,902928500.0,888513248.0,883394639.0,869947277.0,860309377.0,844139722.0,845118427.0,839747415.0,836533852.0,831067105.0,830897356.0,827974828.0,824404088.0,813684638.0,812440849.0,802498217.0,796642427.0
EntityPublicFloat / USD,15579209892.0,15579209892.0,15579209892.0,15579209892.0,18484888271.0,18484888271.0,18484888271.0,18484888271.0,20652343218.0,20652343218.0,20652343218.0,,15382534908.0,15382534908.0,15382534908.0,,,,16956394267.0,,,,22617248500.0,,,,26764127442.0,,,,22248434583.0,,,,43552849133.0,,,,49674881854.0,,,,41677858958.0,,,,47228292437.0,,,,120888771285.0,,,,95725229751.0,,,,94685528382.0,,,,167928935720.0,,,
EquitySecuritiesFvNiAndWithoutReadilyDeterminableFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687000000.0,687000000.0,,771000000.0,771000000.0,771000000.0,771000000.0,958000000.0,958000000.0,958000000.0,958000000.0,1014000000.0,1014000000.0,1014000000.0
EquitySecuritiesFvNiRealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,7000000.0,0.0,2000000.0,5000000.0
EquitySecuritiesFvNiRealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,0.0,1000000.0,1000000.0,1000000.0
EquitySecuritiesFvNiUnrealizedGain / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,30000000.0,287000000.0,312000000.0,318000000.0
EquitySecuritiesFvNiUnrealizedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,62000000.0,2000000.0,3000000.0,33000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,121000000.0,0.0,117000000.0,119000000.0,0.0,0.0,0.0,0.0
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000.0,2000000.0,,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000000.0,101000000.0,101000000.0,102000000.0,103000000.0,89000000.0,89000000.0,,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,102000000.0,102000000.0,102000000.0,102000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000.0,106000000.0,106000000.0,106000000.0,106000000.0,91000000.0,90000000.0,,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,106000000.0,106000000.0,106000000.0,0.0,0.0,0.0,,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,0.0,0.0,,106000000.0,91000000.0,90000000.0,,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,5000000.0,5000000.0,4000000.0,3000000.0,2000000.0,1000000.0,,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,8000000.0,0.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,108000000.0,108000000.0,108000000.0,108000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1000000.0,1000000.0,,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,0.046,0.046,0.046,0.046,0.046,0.046,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,595993000.0,595993000.0,634000000.0,634000000.0,634000000.0,634000000.0,667000000.0,667000000.0,667000000.0,667000000.0,891000000.0,891000000.0,891000000.0,891000000.0,827000000.0,827000000.0,827000000.0,827000000.0,1011000000.0,1011000000.0,1011000000.0,1011000000.0,1195000000.0,1195000000.0,1195000000.0,1195000000.0,1384000000.0,1384000000.0,1384000000.0,1384000000.0,1576000000.0,1576000000.0,1576000000.0,1576000000.0,1775000000.0,1775000000.0,1775000000.0,1775000000.0,1832000000.0,1832000000.0,1832000000.0,1832000000.0,1888000000.0,1888000000.0,1888000000.0,1888000000.0,1937000000.0,1937000000.0,1937000000.0,1937000000.0,1972000000.0,1972000000.0,1972000000.0,1972000000.0,2016000000.0,2016000000.0,2016000000.0,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,,92000000.0,,181000000.0,,,,182000000.0,,,,189000000.0,,,,187000000.0,,,,198000000.0,,,,57000000.0,,,,52000000.0,,,45000000.0,49000000.0,33000000.0,33000000.0,33000000.0,33000000.0,20000000.0,20000000.0,41000000.0,42000000.0,39000000.0,41000000.0,41000000.0,43000000.0,41000000.0,41000000.0,41000000.0,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,46000000.0,,135000000.0,89000000.0,45000000.0,,135000000.0,90000000.0,48000000.0,,141000000.0,94000000.0,47000000.0,,140000000.0,95000000.0,49000000.0,,148000000.0,99000000.0,49000000.0,,43000000.0,29000000.0,14000000.0,,38000000.0,25000000.0,14000000.0,,36000000.0,23000000.0,12000000.0,,23000000.0,14000000.0,10000000.0,,31000000.0,22000000.0,11000000.0,,32000000.0,21000000.0,10000000.0,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,,168000000.0,168000000.0,165000000.0,165000000.0,165000000.0,166000000.0,170000000.0,171000000.0,171000000.0,185000000.0,44000000.0,44000000.0,44000000.0,44000000.0,39000000.0,39000000.0,42000000.0,48000000.0,40000000.0,40000000.0,40000000.0,40000000.0,65000000.0,24000000.0,24000000.0,24000000.0,11000000.0,11000000.0,12000000.0,16000000.0,17000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,36000000.0,37000000.0,24000000.0,25000000.0,25000000.0,26000000.0,23000000.0,23000000.0,23000000.0,,,,
