fact_unit,2009-08-10,2009-11-09,2010-03-01,2010-05-05,2010-08-06,2010-11-04,2011-02-23,2011-05-06,2011-08-01,2011-11-07,2012-02-27,2012-05-04,2012-08-03,2012-11-02,2013-02-22,2013-05-10,2013-08-02,2013-11-05,2014-03-03,2014-05-02,2014-08-08,2014-11-04,2015-02-19,2015-05-04,2015-08-06,2015-11-03,2016-02-26,2016-05-03,2016-08-05,2016-11-04,2017-02-24,2017-05-02,2017-08-04,2017-11-03,2018-02-23,2018-05-04,2018-08-03,2018-11-02,2019-02-22,2019-05-03,2019-08-06,2019-11-05,2020-02-21,2020-05-08,2020-08-05,2020-11-04,2021-02-25,2021-05-05,2021-08-04,2021-11-04,2022-02-25,2022-05-04,2022-08-03,2022-11-08,2023-02-24,2023-05-05,2023-08-04,2023-11-03,2024-02-23,2024-05-03,2024-08-06,2024-11-12,2025-02-27,2025-05-08,2025-08-07,2025-11-06
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080000.0,1080000.0,1080000.0,1082000.0,,,,1084000.0,,,,1087000.0,,,,1089000.0,,,,1092000.0,,,,1095000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077000.0,1077000.0,1077000.0,1080000.0,,,,1082000.0,,,,1084000.0,,,,1087000.0,,,,1089000.0,,,,1091000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26115000.0,25856000.0,25596000.0,25336000.0,,,,24300000.0,,,,23266000.0,,,,22235000.0,,,,21208000.0,,,,20184000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22057000.0,22004000.0,21951000.0,21898000.0,21898000.0,21898000.0,21898000.0,21898000.0,21685000.0,21685000.0,21685000.0,21685000.0,28229000.0,28229000.0,28229000.0,28229000.0,28354000.0,28354000.0,28354000.0,28354000.0,28528000.0,28528000.0,28528000.0,28528000.0,28082000.0,28082000.0,28082000.0
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0463,0.0463,0.0463,0.0463,,,,0.0463,,,,0.0463,,,,0.0463,,,,0.0463,,,,0.0463,,,
FixturesAndEquipmentGross / USD,175480000.0,174268000.0,170466000.0,186301000.0,186301000.0,185395000.0,185395000.0,203852000.0,203299000.0,202441000.0,200946000.0,228451000.0,226359000.0,226359000.0,223161000.0,255733000.0,254378000.0,251537000.0,249023000.0,343802000.0,341423000.0,340461000.0,338813000.0,403393000.0,402940000.0,402940000.0,400720000.0,458224000.0,458224000.0,458224000.0,458224000.0,532994000.0,532994000.0,532994000.0,532994000.0,615288000.0,615288000.0,615288000.0,615288000.0,696200000.0,696200000.0,696200000.0,696200000.0,829242000.0,829242000.0,829242000.0,829242000.0,924583000.0,924583000.0,924583000.0,924583000.0,1036640000.0,1036640000.0,1036640000.0,1036640000.0,1174135000.0,1174135000.0,1174135000.0,1174135000.0,1238330000.0,1238330000.0,1238330000.0,1238330000.0,1387506000.0,1387506000.0,1387506000.0
ForwardContractIndexedToEquitySettlementShareFairValuePerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3,247.3,245.96,245.96,245.96,,,,245.96,,,
ForwardContractIndexedToIssuersEquityForwardRate / USD/shares,,,,,,,,,,,,,,,,,,,,,,151.74,151.74,151.74,151.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.52,226.52,226.52,226.52,226.52
ForwardContractIndexedToIssuersEquityShares / shares,,,,,,,,,,,,,,,,,,,,,,4500000.0,4500000.0,4500000.0,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,,,3680000.0,2000000.0,3680000.0,3680000.0,3680000.0
GainLossOnSaleOfOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,240000.0,240000.0,280000.0,0.0,0.0,0.0,240000.0,22000.0,9647000.0,9647000.0,490000.0,0.0,143000.0,10921000.0,9647000.0,366000.0,366000.0,246000.0,10224000.0,-47000.0,323000.0,335000.0,-10907000.0,267000.0,300000.0,374000.0,345000.0,43000.0,199000.0,328000.0,439000.0,427000.0,459000.0,2002000.0,440000.0,273000.0,245000.0,564000.0,1120000.0,116000.0,470000.0,707000.0,5127000.0,141000.0,322000.0,636000.0
GainLossOnSaleOfProperties / USD,-74139000.0,-257850000.0,-107032000.0,-50291000.0,-72220000.0,-26911000.0,-284901000.0,50291000.0,72220000.0,72220000.0,68717000.0,,7675000.0,21391000.0,74074000.0,84491000.0,95329000.0,95329000.0,294806000.0,84491000.0,118413000.0,118413000.0,146591000.0,37869000.0,98814000.0,229200000.0,278471000.0,79033000.0,91456000.0,146745000.0,255300000.0,81055000.0,135735000.0,348675000.0,158852000.0,97012000.0,141079000.0,200110000.0,442916000.0,-47000.0,105524000.0,141415000.0,281745000.0,15102000.0,35665000.0,166223000.0,385976000.0,24479000.0,59930000.0,96823000.0,172332000.0,54154000.0,412060000.0,413661000.0,346041000.0,149839000.0,150753000.0,507763000.0,630747000.0,318000.0,188078000.0,210409000.0,600958000.0,-62000.0,68705000.0,242032000.0
GainsLossesOnExtinguishmentOfDebt / USD,,,,,,,,,,,-25910000.0,-1179000.0,-1179000.0,-1781000.0,-5820000.0,-1179000.0,-1781000.0,-1781000.0,-5820000.0,,0.0,0.0,-1179000.0,,-412000.0,-412000.0,-14921000.0,,7749000.0,26736000.0,-412000.0,,-2461000.0,-2461000.0,26736000.0,0.0,-24162000.0,-24162000.0,-7075000.0,-397000.0,-1039000.0,-2717000.0,-25472000.0,-280000.0,-509000.0,-602000.0,-17492000.0,-9170000.0,-9438000.0,-9333000.0,-602000.0,122000.0,122000.0,-17768000.0,-9333000.0,,,-1646000.0,-17787000.0,,,-150000.0,-1646000.0,,,
GainsLossesOnSalesOfInvestmentRealEstate / USD,,,,,,,,-50291000.0,72220000.0,72220000.0,68717000.0,,,,,,,,,,0.0,0.0,0.0,0.0,60945000.0,60945000.0,0.0,70936000.0,70936000.0,106151000.0,84925000.0,51430000.0,82420000.0,284582000.0,115625000.0,87949000.0,132016000.0,159754000.0,374623000.0,0.0,105201000.0,132444000.0,252599000.0,14835000.0,35365000.0,165849000.0,374976000.0,24436000.0,59731000.0,91338000.0,166105000.0,53727000.0,388296000.0,388354000.0,340444000.0,148800000.0,149204000.0,467493000.0,602235000.0,,187309000.0,209430000.0,555558000.0,-70000.0,68486000.0,241459000.0
GeneralAndAdministrativeExpense / USD,17503000.0,26821000.0,28494000.0,7247000.0,12637000.0,18388000.0,-42781000.0,8895000.0,12936000.0,19975000.0,28748000.0,7292000.0,15437000.0,21524000.0,26846000.0,9710000.0,18026000.0,26398000.0,29371000.0,10039000.0,21384000.0,31262000.0,34101000.0,9236000.0,19456000.0,30745000.0,39573000.0,10468000.0,20803000.0,31266000.0,41425000.0,11404000.0,23414000.0,35343000.0,42774000.0,13206000.0,27153000.0,38808000.0,45771000.0,14431000.0,29640000.0,44384000.0,53695000.0,13706000.0,32671000.0,45440000.0,60369000.0,17320000.0,32893000.0,46878000.0,58042000.0,17352000.0,35817000.0,53130000.0,60343000.0,17421000.0,38712000.0,53323000.0,69611000.0,20400000.0,38076000.0,58542000.0,74064000.0,20331000.0,39917000.0,60006000.0
ImpairmentOfLongLivedAssetsHeldForUse / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
ImpairmentOfRealEstate / USD,0.0,0.0,0.0,,20302000.0,20302000.0,-57899000.0,,,9952000.0,9952000.0,,,14052000.0,9952000.0,,,,9952000.0,,,,0.0,0.0,0.0,0.0,0.0,5788000.0,-11326000.0,-10668000.0,0.0,-2202000.0,-3935000.0,-3935000.0,-10542000.0,11688000.0,11688000.0,11688000.0,-3935000.0,-58000.0,-58000.0,-612000.0,6250000.0,,,,215000.0,,0.0,0.0,0.0,,1177000.0,3117000.0,0.0,0.0,0.0,0.0,3119000.0,5051000.0,5051000.0,8550000.0,0.0,2935000.0,2935000.0,2935000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,250431000.0,,,,57827000.0,208068000.0,381614000.0,587729000.0,668516000.0,237914000.0,435270000.0,791620000.0,743216000.0,235801000.0,401053000.0,639276000.0,1034013000.0,141590000.0,396191000.0,588627000.0,876801000.0,170412000.0,338717000.0,629610000.0,974015000.0,168097000.0,337833000.0,485523000.0,799106000.0,141479000.0,589466000.0,670492000.0,824459000.0,264547000.0,402954000.0,903237000.0,1010089000.0,150335000.0,517925000.0,694087000.0,1151084000.0,173535000.0,427480000.0,800781000.0
IncomeLossFromEquityMethodInvestments / USD,3833000.0,4329000.0,59169000.0,3457000.0,3949000.0,4139000.0,-4566000.0,227000.0,689000.0,364000.0,1441000.0,503000.0,898000.0,3513000.0,762000.0,2175000.0,4248000.0,9801000.0,5120000.0,-18564000.0,-19503000.0,-16244000.0,20914000.0,5223000.0,12933000.0,143527000.0,-11154000.0,34566000.0,48371000.0,68925000.0,148766000.0,27969000.0,55120000.0,54779000.0,70018000.0,16672000.0,17819000.0,70386000.0,64962000.0,1740000.0,2529000.0,12560000.0,70744000.0,-1060000.0,-863000.0,780000.0,15270000.0,1175000.0,1687000.0,6770000.0,8652000.0,-467000.0,26092000.0,32959000.0,6422000.0,317000.0,2797000.0,46574000.0,38585000.0,4845000.0,9815000.0,11745000.0,53394000.0,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions / USD,,,,,,,,-226000.0,-120000.0,-852000.0,810000.0,228000.0,-421000.0,1177000.0,-1852000.0,1346000.0,3182000.0,7484000.0,-2246000.0,-16734000.0,-22310000.0,-45215000.0,12103000.0,547000.0,1363000.0,-2911000.0,-33125000.0,-3805000.0,-8432000.0,-13502000.0,-4906000.0,-6438000.0,-7255000.0,-11756000.0,-12225000.0,5768000.0,4473000.0,21627000.0,-8870000.0,-1486000.0,-3143000.0,-4514000.0,19798000.0,-5517000.0,-10131000.0,-10787000.0,-6583000.0,-1871000.0,-3705000.0,-5204000.0,-12278000.0,-1994000.0,-2989000.0,-4290000.0,-8673000.0,-913000.0,1000.0,4180000.0,108000.0,1457000.0,-622000.0,-2895000.0,,,,
IncomeTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,15000.0,1308000.0,1348000.0,9368000.0,37000.0,73000.0,95000.0,1483000.0,20000.0,78000.0,102000.0,305000.0,0.0,58000.0,87000.0,141000.0,-6000.0,-6000.0,11178000.0,-160000.0,91000.0,-1042000.0,-1069000.0,13003000.0,-755000.0,-745000.0,1434000.0,-3247000.0,2471000.0,2312000.0,7963000.0,5733000.0,3560000.0,3343000.0,7715000.0,14646000.0,-22000.0,-84000.0,698000.0
IncreaseDecreaseInAccruedLiabilities / USD,-42946000.0,-32361000.0,54368000.0,-5333000.0,3957000.0,11125000.0,-16426000.0,-9441000.0,-4693000.0,1041000.0,11850000.0,-8320000.0,18568000.0,7116000.0,3876000.0,-9481000.0,-8151000.0,-16353000.0,9045000.0,-7982000.0,2188000.0,15333000.0,-4737000.0,-7651000.0,-12743000.0,1086000.0,10997000.0,-6734000.0,-2823000.0,33072000.0,6959000.0,-7308000.0,-5401000.0,26970000.0,29189000.0,21674000.0,4498000.0,64802000.0,19386000.0,11677000.0,-260000.0,30140000.0,26448000.0,32320000.0,1089000.0,57556000.0,7668000.0,3799000.0,-19058000.0,39363000.0,8621000.0,39784000.0,15102000.0,59449000.0,3212000.0,19295000.0,-5374000.0,68244000.0,4492000.0,30909000.0,9785000.0,72023000.0,17176000.0,21553000.0,4332000.0,111266000.0
IncreaseDecreaseInDerivativeAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5422000.0,-2689000.0,-2689000.0,12085000.0,-5422000.0,-2689000.0,-2689000.0,12085000.0,180000.0,674000.0,1422000.0,12085000.0,,18000.0,,12114000.0,22000.0,18000.0,1413000.0,388000.0,22000.0,178000.0,1413000.0,388000.0,,,3399000.0,1413000.0,10155000.0,17914000.0,26102000.0,3204000.0,310000.0,8486000.0,23988000.0,,7339000.0,11838000.0,12308000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,9407000.0,9943000.0,17683000.0,15234000.0,8167000.0,20732000.0,8069000.0,4018000.0,23299000.0,46464000.0,66709000.0,-7992000.0,-13655000.0,8094000.0,12808000.0,5372000.0,2351000.0,3439000.0,-2986000.0,3441000.0,8559000.0,9936000.0,16127000.0,-12783000.0,10630000.0,13174000.0,27384000.0,5403000.0,6608000.0,3875000.0,4509000.0,-9382000.0,3087000.0,24241000.0,29804000.0,-12583000.0,1239000.0,13595000.0,36332000.0,19118000.0,-9423000.0,16329000.0,20555000.0,28675000.0,1233000.0,31336000.0,22511000.0,-5505000.0,1439000.0,28456000.0,3206000.0,7167000.0,3753000.0,12171000.0,32965000.0
InterestCostsCapitalized / USD,,,,,,,74621000.0,9836000.0,19491000.0,27265000.0,48226000.0,6343000.0,14016000.0,22962000.0,33393000.0,12320000.0,24945000.0,37449000.0,33863000.0,13139000.0,29963000.0,47168000.0,49556000.0,19679000.0,38305000.0,54294000.0,66838000.0,19030000.0,38830000.0,59186000.0,69961000.0,20609000.0,40633000.0,60522000.0,79834000.0,17821000.0,35100000.0,51323000.0,78872000.0,13164000.0,27731000.0,44008000.0,64420000.0,17589000.0,34716000.0,50159000.0,60331000.0,11498000.0,22517000.0,33738000.0,62823000.0,8799000.0,17161000.0,25023000.0,44157000.0,7100000.0,15293000.0,24424000.0,32687000.0,11018000.0,22624000.0,34794000.0,34854000.0,11591000.0,22798000.0,33146000.0
InterestExpense / USD,,,,,,,,,,,,,,,,,,100804000.0,167814000.0,38174000.0,81342000.0,127772000.0,136920000.0,42533000.0,86255000.0,132631000.0,172402000.0,45573000.0,90164000.0,133398000.0,180618000.0,43410000.0,89991000.0,137862000.0,175615000.0,49295000.0,99397000.0,147138000.0,187510000.0,55113000.0,111698000.0,165795000.0,199661000.0,47892000.0,97902000.0,149395000.0,220974000.0,55914000.0,109313000.0,162562000.0,203585000.0,52613000.0,108717000.0,164704000.0,214151000.0,56526000.0,115323000.0,172613000.0,220415000.0,56821000.0,108406000.0,156521000.0,230074000.0,54766000.0,111844000.0,167613000.0
InterestPaidNet / USD,53609000.0,89784000.0,98594000.0,33717000.0,57402000.0,101059000.0,110290000.0,49552000.0,78009000.0,125190000.0,168651000.0,47462000.0,76315000.0,129005000.0,157014000.0,42684000.0,62012000.0,101121000.0,156898000.0,45765000.0,75648000.0,137081000.0,119268000.0,55140000.0,94343000.0,154653000.0,179325000.0,59624000.0,91572000.0,149097000.0,191966000.0,46011000.0,90355000.0,137720000.0,188782000.0,34503000.0,102624000.0,124585000.0,194059000.0,33936000.0,95204000.0,130361000.0,207842000.0,25513000.0,88948000.0,114400000.0,201659000.0,36985000.0,103328000.0,133913000.0,187570000.0,37252000.0,101703000.0,127575000.0,196848000.0,36290000.0,106443000.0,144833000.0,203773000.0,33814000.0,94241000.0,130680000.0,212241000.0,37242000.0,102184000.0,135420000.0
InterestPayableCurrentAndNoncurrent / USD,32651000.0,32651000.0,32651000.0,35069000.0,35069000.0,35069000.0,35069000.0,32248000.0,32248000.0,32248000.0,31845000.0,34210000.0,34210000.0,34210000.0,34210000.0,33056000.0,33056000.0,33056000.0,33056000.0,43353000.0,43175000.0,43175000.0,42854000.0,41318000.0,41318000.0,41318000.0,41635000.0,40085000.0,40085000.0,40085000.0,40085000.0,38307000.0,38307000.0,38307000.0,38307000.0,43116000.0,43116000.0,43116000.0,43116000.0,46648000.0,46648000.0,46648000.0,46648000.0,47154000.0,47154000.0,47154000.0,47154000.0,49033000.0,49033000.0,49033000.0,49033000.0,50300000.0,50300000.0,50300000.0,50300000.0,54100000.0,54100000.0,54100000.0,54100000.0,57911000.0,57911000.0,57911000.0,57911000.0,58377000.0,58377000.0,58377000.0
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4733000.0,-6874000.0,-8984000.0,-1013000.0,-2026000.0,-3039000.0,-7887000.0,-354000.0,-708000.0,-1062000.0,-3883000.0,-146000.0,-77000.0,197000.0
InventoryRealEstate / USD,6649743000.0,6649743000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,457809000.0,457809000.0,457809000.0,457809000.0,267219000.0,267219000.0,267219000.0,267219000.0,146535000.0,146535000.0,146535000.0,146535000.0,32532000.0,32532000.0,32532000.0,32532000.0,,,,6603000.0,,,
InvestmentBuildingAndBuildingImprovements / USD,5569034000.0,5488649000.0,5281134000.0,5988330000.0,5988330000.0,5980423000.0,5980423000.0,6618559000.0,6613865000.0,6537187000.0,6486457000.0,6726634000.0,6681136000.0,6681136000.0,6574297000.0,7185853000.0,7112763000.0,6934099000.0,6847227000.0,11230813000.0,11108241000.0,11059001000.0,11007775000.0,12275850000.0,12258009000.0,12258009000.0,12191883000.0,13056292000.0,13056292000.0,13056292000.0,13056292000.0,14314981000.0,14314981000.0,14314981000.0,14314981000.0,15708666000.0,15708666000.0,15708666000.0,15708666000.0,15651035000.0,15651035000.0,15651035000.0,15651035000.0,16668496000.0,16668496000.0,16668496000.0,16668496000.0,17231275000.0,17231275000.0,17231275000.0,17231275000.0,18198584000.0,18198584000.0,18198584000.0,18198584000.0,18804510000.0,18804510000.0,18804510000.0,18804510000.0,19438195000.0,19438195000.0,19438195000.0,19438195000.0,20454276000.0,20454276000.0,20454276000.0
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures / USD,55025000.0,55025000.0,55025000.0,74570000.0,74570000.0,74570000.0,74570000.0,121537000.0,121537000.0,121537000.0,121537000.0,144561000.0,144561000.0,144561000.0,144561000.0,129352000.0,129352000.0,129352000.0,129352000.0,367866000.0,367866000.0,367866000.0,367866000.0,298315000.0,298315000.0,298315000.0,298315000.0,216919000.0,216919000.0,216919000.0,216919000.0,175116000.0,175116000.0,175116000.0,175116000.0,163475000.0,163475000.0,163475000.0,163475000.0,217432000.0,217432000.0,217432000.0,217432000.0,165806000.0,165806000.0,165806000.0,165806000.0,202612000.0,202612000.0,202612000.0,202612000.0,216390000.0,216390000.0,216390000.0,216390000.0,212084000.0,212084000.0,212084000.0,212084000.0,220145000.0,220145000.0,220145000.0,220145000.0,227320000.0,227320000.0,227320000.0
LandAndLandImprovements / USD,,,,,,,,,,,,,,,,,,,,,,,,3446843000.0,3432769000.0,3432769000.0,3413641000.0,3623532000.0,3636761000.0,3636761000.0,3636761000.0,3941250000.0,3941250000.0,3941250000.0,3941250000.0,4237318000.0,4237318000.0,4237318000.0,4237318000.0,4077090000.0,4077090000.0,4077090000.0,4077090000.0,4299162000.0,4299162000.0,4299162000.0,4299162000.0,4394298000.0,4394298000.0,4394298000.0,4394298000.0,4564723000.0,4564723000.0,4564723000.0,4564723000.0,4640971000.0,4640971000.0,4640971000.0,4640971000.0,4720331000.0,4720331000.0,4720331000.0,4720331000.0,4888146000.0,4888146000.0,4888146000.0
LandAvailableForDevelopment / USD,,,,,237095000.0,237095000.0,237095000.0,184150000.0,184150000.0,184150000.0,184150000.0,325918000.0,325918000.0,325918000.0,325918000.0,316037000.0,316037000.0,316037000.0,316037000.0,300364000.0,300364000.0,300364000.0,300364000.0,180516000.0,180516000.0,180516000.0,180516000.0,476871000.0,484377000.0,484377000.0,484377000.0,84293000.0,84293000.0,84293000.0,84293000.0,68364000.0,68364000.0,68364000.0,68364000.0,84712000.0,84712000.0,84712000.0,84712000.0,0.0,0.0,0.0,0.0,110142000.0,110142000.0,110142000.0,110142000.0,147546000.0,147546000.0,147546000.0,147546000.0,179204000.0,179204000.0,179204000.0,179204000.0,199062000.0,199062000.0,199062000.0,199062000.0,151922000.0,151922000.0,151922000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430006000.0,430756000.0,430693000.0,431185000.0,,,,418971000.0,,,,358481000.0,,,,350480000.0,,,,338150000.0,,,155600000.0,479799000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369954000.0,372696000.0,374716000.0,364284000.0,,,,350440000.0,,,,290869000.0,,,,279529000.0,,,,268085000.0,,,,405106000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14246000.0,,,,15344000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12385000.0,12810000.0,13092000.0,13320000.0,,,,13526000.0,,,,13358000.0,,,,12803000.0,,,,12839000.0,,,,13577000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12936000.0,13355000.0,13631000.0,13473000.0,,,,13316000.0,,,,13575000.0,,,,14301000.0,,,,13884000.0,,,,14536000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13015000.0,13432000.0,13700000.0,14003000.0,,,,13469000.0,,,,13324000.0,,,,14482000.0,,,,14552000.0,,,,15484000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11433000.0,11787000.0,11850000.0,14055000.0,,,,13950000.0,,,,13558000.0,,,,14544000.0,,,,14544000.0,,,,15752000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309804000.0,312818000.0,314204000.0,310924000.0,,,,257658000.0,,,,212104000.0,,,,207878000.0,,,,204930000.0,,,,326466000.0,,,
Liabilities / USD,4248004000.0,4248004000.0,4248004000.0,4401681000.0,4401681000.0,4401681000.0,4401681000.0,4491635000.0,4491635000.0,4491635000.0,4491635000.0,4073435000.0,4073435000.0,4073435000.0,4073435000.0,4312258000.0,4312258000.0,4312258000.0,4312258000.0,6711096000.0,6711096000.0,6711096000.0,6711096000.0,7117553000.0,7117553000.0,7117553000.0,7081408000.0,7080782000.0,7080782000.0,7080782000.0,7080782000.0,7688089000.0,7688089000.0,7688089000.0,7688089000.0,8020719000.0,8020719000.0,8020719000.0,8020719000.0,7744350000.0,7744350000.0,7744350000.0,7744350000.0,8127601000.0,8127601000.0,8127601000.0,8127601000.0,8444293000.0,8444293000.0,8444293000.0,8444293000.0,8965555000.0,8965555000.0,8965555000.0,8965555000.0,9201526000.0,9201526000.0,9201526000.0,9201526000.0,8893423000.0,8893423000.0,8893423000.0,8893423000.0,9059645000.0,9059645000.0,9059645000.0
LiabilitiesAndStockholdersEquity / USD,7174353000.0,7174353000.0,7174353000.0,7457605000.0,7457605000.0,7457605000.0,7457605000.0,7821488000.0,7821488000.0,7821488000.0,7821488000.0,8482390000.0,8482390000.0,8482390000.0,8482390000.0,11160078000.0,11160078000.0,11160078000.0,11160078000.0,15328143000.0,15328143000.0,15328143000.0,15328143000.0,16176723000.0,16176723000.0,16176723000.0,16140578000.0,16931305000.0,16931305000.0,16931305000.0,16931305000.0,17867271000.0,17867271000.0,17867271000.0,17867271000.0,18414821000.0,18414821000.0,18414821000.0,18414821000.0,18380200000.0,18380200000.0,18380200000.0,18380200000.0,19121051000.0,19121051000.0,19121051000.0,19121051000.0,19199144000.0,19199144000.0,19199144000.0,19199144000.0,19902016000.0,19902016000.0,19902016000.0,19902016000.0,20457764000.0,20457764000.0,20457764000.0,20457764000.0,20678214000.0,20678214000.0,20678214000.0,20678214000.0,21000737000.0,21000737000.0,21000737000.0
LineOfCredit / USD,124000000.0,124000000.0,124000000.0,,,,0.0,,,,,,0.0,0.0,0.0,0.0,142000000.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LongTermDebt / USD,,,,,,,,4068417000.0,4068417000.0,4068417000.0,4068417000.0,3600025000.0,3600025000.0,3600025000.0,3600025000.0,3854068000.0,3854068000.0,3854068000.0,3854068000.0,6029998000.0,6029998000.0,6029998000.0,6019571000.0,6448138000.0,6448138000.0,6448138000.0,6448138000.0,6481291000.0,6481291000.0,6481291000.0,6481291000.0,7076758000.0,7076758000.0,7076758000.0,7076758000.0,7404313000.0,7404313000.0,7404313000.0,7404313000.0,7102355000.0,7102355000.0,7102355000.0,7102355000.0,7355371000.0,7355371000.0,7355371000.0,7355371000.0,7629814000.0,7629814000.0,7629814000.0,7629814000.0,8170431000.0,8170431000.0,8170431000.0,8103547000.0,8316045000.0,8316045000.0,8316045000.0,8316045000.0,7981822000.0,7981822000.0,7981822000.0,7981822000.0,8077249000.0,8077249000.0,8077249000.0
MinorityInterest / USD,,,,,,4812000.0,0.0,4973000.0,4973000.0,4973000.0,4973000.0,7151000.0,7151000.0,7151000.0,7151000.0,3578000.0,3578000.0,3578000.0,3578000.0,3595000.0,3595000.0,3595000.0,3595000.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,649000.0,649000.0,649000.0,649000.0,591000.0,591000.0,591000.0,591000.0,566000.0,566000.0,566000.0,566000.0,77000.0,77000.0,77000.0,77000.0,,,,,,0.0,0.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264000.0,1264000.0
MinorityInterestPeriodIncreaseDecrease / USD,,,,,,,,-734000.0,-910000.0,2296000.0,4045000.0,,-3477000.0,-3592000.0,4045000.0,1000.0,19000.0,1000.0,3350000.0,7000.0,14221000.0,14221000.0,-3573000.0,,,,1532000.0,,,,14221000.0,,,,,,,,,,530000.0,530000.0,649000.0,-35000.0,530000.0,530000.0,649000.0,-35000.0,-35000.0,-35000.0,649000.0,-16000.0,-16000.0,-16000.0,-58000.0,-10000.0,-10000.0,-10000.0,-1047000.0,-286000.0,-286000.0,-286000.0,-594000.0,,-77000.0,-77000.0
