fact_unit,2009-08-07,2009-11-06,2010-02-25,2010-05-07,2010-08-06,2010-11-03,2011-02-23,2011-05-05,2011-08-04,2011-11-04,2012-02-27,2012-05-09,2012-08-06,2012-11-08,2013-02-26,2013-05-09,2013-08-07,2013-11-06,2014-02-25,2014-05-08,2014-08-07,2014-11-06,2015-02-27,2015-05-04,2015-08-06,2015-11-05,2016-02-25,2016-05-06,2016-08-05,2016-11-07,2017-03-01,2017-05-05,2017-08-03,2017-11-01,2018-02-27,2018-05-07,2018-08-02,2018-10-30,2019-02-19,2019-05-03,2019-08-01,2019-10-31,2020-02-14,2020-05-08,2020-07-30,2020-10-29,2021-02-12,2021-05-06,2021-07-29,2021-10-28,2022-02-16,2022-05-05,2022-07-28,2022-11-03,2023-02-15,2023-05-04,2023-08-03,2023-11-02,2024-02-14,2024-05-02,2024-08-01,2024-10-31,2025-02-12,2025-05-01,2025-07-31,2025-10-29
ContractWithCustomerLiabilityRevenueRecognized / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,163000000.0,230000000.0,284000000.0,-149000000.0,-203000000.0,-229000000.0,-287000000.0,-149000000.0,-203000000.0,-229000000.0,-261000000.0,-197000000.0,-268000000.0,-279000000.0,-285000000.0,-325000000.0,-357000000.0,-379000000.0,-389000000.0,-361000000.0,-388000000.0,-397000000.0,-416000000.0,-251000000.0,-299000000.0,-322000000.0,-409000000.0,262000000.0,316000000.0,354000000.0
CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4818000000.0,7298000000.0,9152000000.0,2575000000.0,5204000000.0,7885000000.0,9838000000.0,2747000000.0,5362000000.0,8009000000.0,10634000000.0,2764000000.0,5627000000.0,8574000000.0,10671000000.0,3097000000.0,6216000000.0,9296000000.0,11604000000.0,3143000000.0,6374000000.0,9583000000.0,12448000000.0,3146000000.0,6350000000.0,9661000000.0
CurrentFederalStateAndLocalTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352000000.0,,,,544000000.0,,,,767000000.0,,,,241000000.0,,,,549000000.0,,,,137000000.0,,,,210000000.0,,,,492000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,73080000.0,,,,59539000.0,,,,86236000.0,,,,173689000.0,,,,188415000.0,,,,277500000.0,,,,324000000.0,,,,314000000.0,,,,352000000.0,,,,262000000.0,,,,449000000.0,,,,400000000.0,,,,383000000.0,,,,456000000.0,,,,511000000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,137057000.0,,,,160709000.0,,,,196949000.0,,,,294130000.0,,,,454241000.0,,,,547500000.0,,,,585000000.0,,,,666000000.0,,,,896000000.0,,,,1029000000.0,,,,690000000.0,,,,949000000.0,,,,520000000.0,,,,666000000.0,,,,1003000000.0,,,
DeferredFederalStateAndLocalTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58000000.0,,,,-44000000.0,,,,102000000.0,,,,1000000.0,,,,-320000000.0,,,,-77000000.0,,,,-50000000.0,,,,-240000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-45015000.0,,,,-23406000.0,,,,-39312000.0,,,,-35148000.0,,,,-18259000.0,,,,-51100000.0,,,,-80000000.0,,,,-68000000.0,,,,-47000000.0,,,,22000000.0,,,,7000000.0,,,,14000000.0,,,,261000000.0,,,,77000000.0,,,,-33000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585000000.0,585000000.0,585000000.0,585000000.0,445000000.0,445000000.0,445000000.0,445000000.0,404000000.0,404000000.0,404000000.0,404000000.0,642000000.0,642000000.0,642000000.0,642000000.0,993000000.0,993000000.0,993000000.0,993000000.0,1248000000.0,1248000000.0,1248000000.0
DeferredIncomeTaxExpenseBenefit / USD,7006000.0,9902000.0,25061000.0,3935000.0,-4867000.0,-17663000.0,-5028000.0,23326000.0,38860000.0,39721000.0,-26589000.0,19901000.0,-1819000.0,-26204000.0,-51909000.0,-8182000.0,17129000.0,-61890000.0,-8599000.0,23030000.0,-997000.0,-22844000.0,-117908000.0,36300000.0,2400000.0,-43400000.0,-88200000.0,29000000.0,-36900000.0,-107300000.0,-100000000.0,69000000.0,26000000.0,-44000000.0,-126000000.0,9000000.0,8000000.0,-46000000.0,-91000000.0,2000000.0,51000000.0,46000000.0,124000000.0,-42000000.0,-180000000.0,-203000000.0,8000000.0,-19000000.0,-93000000.0,290000000.0,-306000000.0,122000000.0,119000000.0,146000000.0,184000000.0,70000000.0,-74000000.0,-128000000.0,27000000.0,-16000000.0,-113000000.0,-287000000.0,-273000000.0,-26000000.0,-125000000.0,-202000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,28051000.0,,,,30938000.0,,,,30087000.0,,,,25527000.0,,,,38653000.0,,,,301800000.0,,,,276000000.0,,,,279000000.0,,,,318000000.0,,,,344000000.0,,,,322000000.0,,,,324000000.0,,,,314000000.0,,,,253000000.0,,,,218000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000000.0,35000000.0,35000000.0,35000000.0,206000000.0,206000000.0,206000000.0,206000000.0,218000000.0,218000000.0,218000000.0,218000000.0,180000000.0,180000000.0,180000000.0,180000000.0,226000000.0,226000000.0,226000000.0,226000000.0,154000000.0,154000000.0,154000000.0
DeferredRevenueCurrent / USD,38123000.0,38123000.0,38123000.0,51605000.0,51605000.0,51605000.0,51605000.0,84590000.0,84590000.0,84590000.0,84590000.0,105713000.0,105713000.0,105713000.0,105713000.0,149696000.0,149696000.0,149696000.0,149696000.0,182893000.0,182893000.0,182893000.0,182893000.0,224100000.0,224100000.0,224100000.0,224100000.0,323700000.0,323700000.0,323700000.0,324000000.0,306000000.0,306000000.0,306000000.0,306000000.0,383000000.0,383000000.0,383000000.0,383000000.0,286000000.0,286000000.0,286000000.0,286000000.0,313000000.0,313000000.0,313000000.0,313000000.0,383000000.0,383000000.0,383000000.0,383000000.0,403000000.0,403000000.0,403000000.0,403000000.0,398000000.0,398000000.0,398000000.0,398000000.0,385000000.0,385000000.0,385000000.0,385000000.0,450000000.0,450000000.0,450000000.0
DeferredRevenueNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,81000000.0,81000000.0,81000000.0,81000000.0,49300000.0,49300000.0,49300000.0,49000000.0,151000000.0,151000000.0,151000000.0,151000000.0,104000000.0,104000000.0,104000000.0,104000000.0,62000000.0,62000000.0,62000000.0,62000000.0,23000000.0,23000000.0,23000000.0,23000000.0,36000000.0,36000000.0,36000000.0,36000000.0,40000000.0,40000000.0,40000000.0,40000000.0,19000000.0,19000000.0,19000000.0,19000000.0,42000000.0,42000000.0,42000000.0,42000000.0,30000000.0,30000000.0,30000000.0
DeferredTaxAssetsDeferredIncome / USD,,,,,,,32836000.0,,,,37526000.0,,,,33083000.0,,,,31628000.0,,,,34368000.0,,,,56500000.0,,,,72000000.0,,,,69000000.0,,,,55000000.0,,,,51000000.0,,,,39000000.0,,,,41000000.0,,,,116000000.0,,,,37000000.0,,,,126000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,192690000.0,,,,241514000.0,,,,310274000.0,,,,409302000.0,,,,426521000.0,,,,535600000.0,,,,631000000.0,,,,708000000.0,,,,600000000.0,,,,614000000.0,,,,896000000.0,,,,592000000.0,,,,546000000.0,,,,756000000.0,,,,1038000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,154409000.0,,,,199892000.0,,,,269822000.0,,,,377487000.0,,,,382209000.0,,,,222400000.0,,,,345000000.0,,,,419000000.0,,,,272000000.0,,,,259000000.0,,,,550000000.0,,,,239000000.0,,,,186000000.0,,,,462000000.0,,,,767000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,182460000.0,,,,230830000.0,,,,299909000.0,,,,403014000.0,,,,420862000.0,,,,524200000.0,,,,621000000.0,,,,698000000.0,,,,590000000.0,,,,603000000.0,,,,872000000.0,,,,563000000.0,,,,500000000.0,,,,715000000.0,,,,985000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,9304000.0,,,,9663000.0,,,,9742000.0,,,,10911000.0,,,,8831000.0,,,,10000000.0,,,,6000000.0,,,,14000000.0,,,,15000000.0,,,,13000000.0,,,,27000000.0,,,,36000000.0,,,,52000000.0,,,,46000000.0,,,,52000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,,16000000.0,,,,16000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,32526000.0,,,,38480000.0,,,,60358000.0,,,,99110000.0,,,,132134000.0,,,,145600000.0,,,,194000000.0,,,,165000000.0,,,,125000000.0,,,,150000000.0,,,,171000000.0,,,,259000000.0,,,,230000000.0,,,,159000000.0,,,,172000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,,,,352000000.0,,,,147000000.0,,,,121000000.0,,,,498000000.0,,,,672000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,10230000.0,,,,10684000.0,,,,10365000.0,,,,6288000.0,,,,5659000.0,,,,11400000.0,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,,11000000.0,,,,24000000.0,,,,29000000.0,,,,46000000.0,,,,41000000.0,,,,53000000.0,,,
DeferredTaxLiabilitiesDeferredExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,65000000.0,,,,79000000.0,,,,110000000.0,,,,105000000.0,,,,84000000.0,,,,48000000.0,,,,31000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,13000000.0,,,,44000000.0,,,,9000000.0,,,,25000000.0,,,,21000000.0,,,,28000000.0,,,,11000000.0,,,,3000000.0,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000000.0,,,
DefinedBenefitPlanNetPeriodicBenefitCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,,,
DepositsAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000000.0,,,
DepreciationAndAmortization / USD,34070000.0,53544000.0,53918000.0,21152000.0,42731000.0,65032000.0,74797000.0,25806000.0,49479000.0,75838000.0,89371000.0,27382000.0,55077000.0,84982000.0,103875000.0,34752000.0,70354000.0,109807000.0,117401000.0,41662000.0,83560000.0,126212000.0,149089000.0,44500000.0,91200000.0,138900000.0,172200000.0,,,,,,,,,,,,,,,,408000000.0,123000000.0,248000000.0,375000000.0,460000000.0,133000000.0,269000000.0,407000000.0,507000000.0,141000000.0,286000000.0,430000000.0,552000000.0,143000000.0,287000000.0,428000000.0,574000000.0,132000000.0,263000000.0,392000000.0,569000000.0,131000000.0,259000000.0,388000000.0
DepreciationDepletionAndAmortization / USD,,,,21152000.0,42731000.0,65032000.0,74797000.0,27381000.0,52629000.0,80558000.0,89371000.0,28964000.0,58237000.0,89876000.0,110172000.0,36625000.0,74058000.0,115424000.0,124175000.0,43601000.0,87435000.0,132013000.0,156588000.0,46700000.0,95500000.0,145200000.0,179900000.0,75600000.0,159600000.0,242000000.0,208000000.0,88000000.0,181000000.0,278000000.0,330000000.0,104000000.0,207000000.0,321000000.0,379000000.0,117000000.0,240000000.0,367000000.0,443000000.0,133000000.0,266000000.0,393000000.0,498000000.0,136000000.0,273000000.0,411000000.0,526000000.0,141000000.0,286000000.0,430000000.0,559000000.0,143000000.0,287000000.0,428000000.0,574000000.0,132000000.0,273000000.0,419000000.0,569000000.0,133000000.0,266000000.0,399000000.0
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,11105000.0,11105000.0,11105000.0,11105000.0,6600000.0,6600000.0,6600000.0,6600000.0,9200000.0,9200000.0,9200000.0,9000000.0,51000000.0,51000000.0,51000000.0,51000000.0,154000000.0,154000000.0,154000000.0,154000000.0,27000000.0,27000000.0,27000000.0,27000000.0,43000000.0,43000000.0,43000000.0,43000000.0,72000000.0,72000000.0,72000000.0,72000000.0,69000000.0,69000000.0,69000000.0,69000000.0,6000000.0,6000000.0,6000000.0,6000000.0,20000000.0,20000000.0,20000000.0,20000000.0,2000000.0,2000000.0,2000000.0
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral / USD,,,,,,,,,,,,,,,,,,,,356074000.0,356074000.0,356074000.0,356074000.0,107300000.0,107300000.0,107300000.0,107300000.0,24400000.0,24400000.0,24400000.0,25000000.0,4000000.0,4000000.0,4000000.0,4000000.0,5000000.0,5000000.0,5000000.0,5000000.0,34000000.0,34000000.0,34000000.0,34000000.0,10000000.0,10000000.0,10000000.0,10000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7000000.0,7000000.0,7000000.0,7000000.0,75000000.0,75000000.0,75000000.0,75000000.0,15000000.0,15000000.0,15000000.0,15000000.0,37000000.0,37000000.0,37000000.0
DividendsCommonStockCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89000000.0,89000000.0,89000000.0,89000000.0,89000000.0,89000000.0,268000000.0,119000000.0,119000000.0,119000000.0,268000000.0,116000000.0,116000000.0,116000000.0,471000000.0,120000000.0,120000000.0,120000000.0,451000000.0,128000000.0,128000000.0,128000000.0,480000000.0,142000000.0,142000000.0,142000000.0,510000000.0,149000000.0,149000000.0,149000000.0,565000000.0,150000000.0,150000000.0,150000000.0
EarningsPerShareBasic / USD/shares,0.71,1.1,1.22,0.39,0.87,1.34,1.49,0.51,1.08,1.76,1.82,0.69,1.37,2.12,2.44,0.8,1.64,2.56,2.91,0.47,0.97,1.5,1.74,0.57,1.19,1.77,2.03,0.63,1.32,1.97,2.37,0.73,1.14,1.88,2.67,0.92,1.72,2.56,2.56,0.89,1.67,2.49,2.54,0.77,1.67,2.57,3.61,0.67,1.34,1.98,3.3,0.95,1.93,2.96,2.58,1.07,2.18,3.4,4.06,1.14,2.05,3.1,4.42,1.1,2.24,3.41
EarningsPerShareDiluted / USD/shares,0.69,1.06,1.15,0.38,0.85,1.3,1.44,0.49,1.05,1.71,1.78,0.67,1.34,2.07,2.37,0.79,1.61,2.52,2.85,0.47,0.96,1.48,1.72,0.57,1.18,1.76,2.02,0.62,1.31,1.96,2.35,0.72,1.14,1.87,2.65,0.92,1.71,2.55,2.55,0.88,1.66,2.48,2.53,0.77,1.67,2.57,3.6,0.67,1.34,1.98,3.29,0.95,1.92,2.96,2.57,1.07,2.18,3.4,4.05,1.14,2.05,3.09,4.41,1.1,2.23,3.41
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000000.0,-13000000.0,-17000000.0,-6000000.0,-37000000.0,-80000000.0,-16000000.0,0.0,0.0,-30000000.0,-21000000.0,-39000000.0,-39000000.0,-28000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.165,0.165,0.164,0.152,0.163,0.163,0.16,0.257,0.254,0.239,0.165,0.244,0.246,0.244,0.244,0.246,0.267,0.269,0.242,0.263,0.261,0.252,0.272,0.25,0.242,0.251,0.252,0.251,0.414,0.367,0.25,0.142,0.2,0.217,0.342,,,0.267,0.434,0.244,0.245,0.245,0.25,0.278,0.275,0.339,0.253,0.241,0.253,0.254,0.336,0.233,0.238,0.233,0.245,0.214,0.213,0.232,0.242,0.248,0.237,0.234
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,,-0.208,,,,-0.015,,,,-0.02,,,,-0.022,,,,-0.016,,,,-0.015,,,,-0.017,,,,-0.016,,,,-0.023,,,,-0.029,,,,0.074,,,,0.057,,,,0.085,,,,0.048,,,,0.032,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,0.007,,,,0.011,,,,0.009,,,,0.007,,,,0.0,,,,0.004,,,,0.004,,,,0.01,,,,0.013,,,,-0.011,,,,0.011,,,,0.012,,,,-0.003,,,,0.002,,,,0.001,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.015,,,,0.014,,,,0.016,,,,0.017,,,,0.017,,,,0.02,,,,0.018,,,,0.02,,,,0.018,,,,0.015,,,,0.02,,,,0.023,,,,0.025,,,,0.018,,,,0.021,,,
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,0.01,,,,0.024,,,,0.014,,,,0.007,,,,0.022,,,,0.024,,,,0.015,,,,0.006,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome / pure,,,,,,,,,,,-0.2,,,,-0.19,,,,0.108,,,,0.109,,,,0.087,,,,0.095,,,,0.093,,,,0.086,,,,0.082,,,,0.052,,,,0.035,,,,0.023,,,,0.013,,,,0.002,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,356127000.0,356127000.0,356127000.0,533067000.0,533067000.0,533067000.0,533067000.0,632649000.0,632649000.0,632649000.0,632649000.0,661816000.0,661816000.0,661816000.0,661816000.0,894986000.0,894986000.0,894986000.0,894986000.0,906800000.0,906800000.0,906800000.0,906800000.0,1272000000.0,1272000000.0,1272000000.0,1272000000.0,1134000000.0,1134000000.0,1134000000.0,1134000000.0,1272000000.0,1272000000.0,1272000000.0,1272000000.0,1216000000.0,1216000000.0,1216000000.0,1216000000.0,1239000000.0,1239000000.0,1239000000.0,1239000000.0,1607000000.0,1607000000.0,1607000000.0,1607000000.0,1601000000.0,1601000000.0,1601000000.0,1601000000.0,1446000000.0,1446000000.0,1446000000.0,1446000000.0,1511000000.0,1511000000.0,1511000000.0,1511000000.0,1499000000.0,1499000000.0,1499000000.0
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,8788000.0,,,,9881000.0,,,,13453000.0,,,,21510000.0,,,,26206000.0,,,,29400000.0,,,,31000000.0,,,,46000000.0,,,,49000000.0,,,,101000000.0,,,,66000000.0,,,,39000000.0,,,,48000000.0,,,,59000000.0,,,,59000000.0,,,
EntityCommonStockSharesOutstanding / shares,293210214.0,294713446.0,297561219.0,299418969.0,300891248.0,303482436.0,304214788.0,304249849.0,303655336.0,302116724.0,303376134.0,304490277.0,298565179.0,300191775.0,301781902.0,301615588.0,301368685.0,302497091.0,303711987.0,608453905.0,607924314.0,608917740.0,609616575.0,610517593.0,609529268.0,608068826.0,609120446.0,605869539.0,606942840.0,606704575.0,608637143.0,588996873.0,590622691.0,589645636.0,588051333.0,585898903.0,580233834.0,579028009.0,575099275.0,569282940.0,552291064.0,547565822.0,548637106.0,540580052.0,542240742.0,534641037.0,530614258.0,527411884.0,525597200.0,525251734.0,524534828.0,521173838.0,517784927.0,513921432.0,509294618.0,507477456.0,505041392.0,501412546.0,497842032.0,497198868.0,495657976.0,495824260.0,494615514.0,492941963.0,488395937.0,482646473.0
EntityPublicFloat / USD,9442832786.0,,7796158232.0,,,,14996419635.0,,,,22176120528.0,,,,17868732060.0,,,,18777386589.0,,,,29556044386.0,,,,37000000000.0,,,,34600000000.0,,,,39000000000.0,,,,45700000000.0,,,,34900000000.0,,,,30800000000.0,,,,36400000000.0,,,,34900000000.0,,,,32900000000.0,,,,33700000000.0,,,
EquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,57000000.0,,,,67000000.0,,,,66000000.0,9000000.0,9000000.0,9000000.0,9000000.0,31000000.0,31000000.0,31000000.0,66000000.0,63000000.0,63000000.0,63000000.0,63000000.0,68000000.0,68000000.0,68000000.0,68000000.0,74000000.0,74000000.0,74000000.0,74000000.0,,,
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,2000000.0,6000000.0,6000000.0,6000000.0,6000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,12000000.0,10000000.0,11000000.0,,,,11000000.0,,,,11000000.0,,,,8000000.0,,,,5000000.0,,,,8000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,16000000.0,14000000.0,15000000.0,,,,15000000.0,,,,11000000.0,,,,5000000.0,,,,8000000.0,,,,16000000.0,,,
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,18000000.0,15000000.0,16000000.0,,,,16000000.0,,,,14000000.0,,,,7000000.0,,,,8000000.0,,,,12000000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000000.0,,,,23000000.0,,,,17000000.0,,,,9000000.0,,,,13000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,11000000.0,,,,11000000.0,,,,7000000.0,,,,7000000.0,,,,4000000.0,,,
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,37000000.0,,,,24000000.0,,,,17000000.0,,,,25000000.0,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,29735000.0,,,,37971000.0,,,,54043000.0,,,,73321000.0,,,,97957000.0,,,,131600000.0,,,,226000000.0,,,,337000000.0,,,,471000000.0,,,,618000000.0,,,,671000000.0,,,,827000000.0,,,,999000000.0,,,,1171000000.0,,,,1345000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,18220000.0,,,,26779000.0,,,,97095000.0,,,,96100000.0,,,,124000000.0,,,,134000000.0,,,,167000000.0,,,,144000000.0,,,,159000000.0,,,,186000000.0,,,,155000000.0,,,,162000000.0,,,,214000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,10275000.0,,,,11606000.0,,,,82691000.0,,,,76300000.0,,,,104000000.0,,,,105000000.0,,,,83000000.0,,,,83000000.0,,,,99000000.0,,,,132000000.0,,,,136000000.0,,,,121000000.0,,,,165000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,11874000.0,,,,16934000.0,,,,84903000.0,,,,83500000.0,,,,107000000.0,,,,120000000.0,,,,137000000.0,,,,90000000.0,,,,102000000.0,,,,136000000.0,,,,144000000.0,,,,144000000.0,,,,182000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,12467000.0,,,,19635000.0,,,,92578000.0,,,,85800000.0,,,,114000000.0,,,,123000000.0,,,,153000000.0,,,,132000000.0,,,,107000000.0,,,,139000000.0,,,,147000000.0,,,,155000000.0,,,,203000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,17513000.0,,,,21308000.0,,,,95467000.0,,,,93200000.0,,,,117000000.0,,,,131000000.0,,,,158000000.0,,,,140000000.0,,,,150000000.0,,,,144000000.0,,,,150000000.0,,,,159000000.0,,,,211000000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,-3751000.0,-22825000.0,-32014000.0,-20015000.0,-1200000.0,-2000000.0,-13200000.0,-41100000.0,-2200000.0,-12600000.0,-28400000.0,-20000000.0,9000000.0,-11000000.0,-4000000.0,-43000000.0,52000000.0,57000000.0,41000000.0,-30000000.0,-31000000.0,-111000000.0,-233000000.0,67000000.0,2000000.0,18000000.0,-29000000.0,-152000000.0,-102000000.0,-104000000.0,-105000000.0,-65000000.0,-9000000.0,-16000000.0,-19000000.0,-116000000.0,0.0,-4000000.0,-1000000.0,-20000000.0,12000000.0,3000000.0,3000000.0,7000000.0,6000000.0,7000000.0,-1000000.0
GainLossOnSaleOfPropertyPlantEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
Goodwill / USD,154035000.0,154035000.0,154035000.0,192372000.0,192372000.0,192372000.0,154035000.0,223963000.0,223963000.0,223963000.0,192372000.0,288772000.0,288772000.0,288772000.0,223963000.0,309185000.0,309185000.0,309185000.0,288772000.0,444236000.0,444236000.0,444236000.0,309185000.0,2413600000.0,2413600000.0,2413600000.0,444200000.0,2404700000.0,2404700000.0,2404700000.0,2414000000.0,2554000000.0,2554000000.0,2554000000.0,2405000000.0,2704000000.0,2704000000.0,2704000000.0,2554000000.0,3481000000.0,3481000000.0,3481000000.0,2704000000.0,3979000000.0,3979000000.0,3979000000.0,3481000000.0,5031000000.0,5031000000.0,5031000000.0,3979000000.0,5620000000.0,5620000000.0,5620000000.0,5031000000.0,5710000000.0,5710000000.0,5710000000.0,5620000000.0,6085000000.0,6085000000.0,6085000000.0,5710000000.0,6953000000.0,6953000000.0,6953000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,,,,,,66080000.0,,,,19096000.0,,,,129886000.0,,,,1987000000.0,,,,5000000.0,,,,157000000.0,,,,123000000.0,,,,795000000.0,,,,441000000.0,,,,988000000.0,,,,638000000.0,,,,193000000.0,,,,319000000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14000000.0,,,,-8000000.0,,,,27000000.0,,,,-18000000.0,,,,0.0,,,,64000000.0,,,,-49000000.0,,,,-103000000.0,,,,56000000.0,,,
HeldToMaturitySecuritiesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,745000000.0,745000000.0,745000000.0,745000000.0,1065000000.0,1065000000.0,1065000000.0,1065000000.0,321000000.0,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,,,,
HeldToMaturitySecuritiesFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29500000.0,40000000.0,386000000.0,672000000.0,866000000.0,902000000.0,902000000.0,902000000.0,902000000.0,902000000.0,1070000000.0,1070000000.0,1070000000.0,1070000000.0,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,,,,
