fact_unit,2009-07-30,2009-11-20,2010-02-03,2010-05-03,2010-08-02,2010-11-19,2011-02-02,2011-05-05,2011-07-29,2011-11-18,2012-02-08,2012-05-02,2012-07-27,2012-11-16,2013-02-06,2013-05-01,2013-07-24,2013-11-22,2014-01-30,2014-04-24,2014-07-24,2014-11-21,2015-01-29,2015-04-30,2015-07-23,2015-11-20,2016-01-28,2016-04-25,2016-07-25,2016-11-15,2017-02-02,2017-04-21,2017-07-20,2017-11-17,2018-02-01,2018-04-27,2018-07-27,2018-11-16,2019-01-31,2019-04-26,2019-07-26,2019-11-14,2020-01-31,2020-05-04,2020-07-31,2020-11-19,2021-01-29,2021-04-29,2021-07-29,2021-11-18,2022-01-28,2022-04-28,2022-07-28,2022-11-16,2023-01-27,2023-04-27,2023-07-26,2023-11-15,2024-01-26,2024-04-24,2024-07-24,2024-11-13,2025-01-31,2025-04-30,2025-07-30,2025-11-06
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,189000000.0,,,,353000000.0,,,,209000000.0,,,,160000000.0,,,,-1276000000.0,,,,1401000000.0,,,,-576000000.0,,,,181000000.0,,,,-508000000.0,,,,1607000000.0,,,,-1214000000.0,,,,184000000.0,,,,42000000.0,,,,-57000000.0,,,,-231000000.0,,,,-339000000.0
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,7000000.0,,,,-65000000.0,,,,5000000.0,,,,8000000.0,,,,1000000.0,,,,13000000.0,,,,29000000.0,,,,26000000.0,,,,-207000000.0,,,,25000000.0,,,,23000000.0,,,,2000000.0,,,,256000000.0,,,,956000000.0,,,,-28000000.0,,,,-143000000.0
DeferredIncomeTaxExpenseBenefit / USD,136000000.0,-874000000.0,179000000.0,338000000.0,316000000.0,-27000000.0,102000000.0,185000000.0,190000000.0,297000000.0,82000000.0,129000000.0,169000000.0,249000000.0,34000000.0,-200000000.0,-1427000000.0,164000000.0,1622000000.0,1580000000.0,1562000000.0,-1690000000.0,19000000.0,-375000000.0,-358000000.0,1527000000.0,97000000.0,173000000.0,196000000.0,-580000000.0,45000000.0,-29000000.0,-603000000.0,208000000.0,77000000.0,1700000000.0,1715000000.0,-778000000.0,-919000000.0,-945000000.0,-1133000000.0,1698000000.0,139000000.0,256000000.0,234000000.0,-1287000000.0,-47000000.0,-37000000.0,-116000000.0,214000000.0,5000000.0,-27000000.0,981000000.0,307000000.0,-15000000.0,21000000.0,-203000000.0,871000000.0,-132000000.0,-154000000.0,-253000000.0,-336000000.0,59000000.0,-68000000.0,-99000000.0,-483000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432000000.0,,,,7498000000.0,,,,7206000000.0,,,,5545000000.0,,,,5481000000.0,,,,6020000000.0,,,,7094000000.0,,,,6412000000.0,,,,6541000000.0,,,,6802000000.0
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4618000000.0,4618000000.0,4807000000.0,4807000000.0,4807000000.0,4807000000.0,5237000000.0,5237000000.0,5237000000.0,5237000000.0,6128000000.0,6128000000.0,6128000000.0,6128000000.0,5332000000.0,5332000000.0,5332000000.0,5332000000.0,5114000000.0,5114000000.0,5114000000.0,5114000000.0,5301000000.0,5301000000.0,5301000000.0,5301000000.0
DeferredOtherTaxExpenseBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60000000.0,
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,-193000000.0,,,,14000000.0,,,,35000000.0,,,,-2000000.0,,,,-415000000.0,,,,114000000.0,,,,-31000000.0,,,,1000000.0,,,,-63000000.0,,,,66000000.0,,,,-96000000.0,,,,28000000.0,,,,9000000.0,,,,-28000000.0,,,,-77000000.0,,,,-1000000.0
DeferredTaxAssetsNet / USD,,,,,,1190000000.0,,,,1053000000.0,,,,974000000.0,,,,2338000000.0,,,,712000000.0,,,,1326000000.0,,,,1172000000.0,,,,2712000000.0,,,,1307000000.0,,,,941000000.0,,,,698000000.0,,,,846000000.0,,,,1046000000.0,,,,1167000000.0,,,,1553000000.0,,,,1641000000.0
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,83000000.0,,,,83000000.0,,,,38000000.0,,,,33000000.0,,,,31000000.0,,,,35000000.0,,,,50000000.0,,,,32000000.0,,,,45000000.0,,,,34000000.0,,,,65000000.0,,,,80000000.0,,,,104000000.0,,,,117000000.0,,,,232000000.0,,,,206000000.0
DeferredTaxAssetsOther / USD,,,,,,122000000.0,,,,179000000.0,,,,184000000.0,,,,227000000.0,,,,226000000.0,,,,235000000.0,,,,191000000.0,,,,266000000.0,,,,272000000.0,,,,213000000.0,,,,125000000.0,,,,121000000.0,,,,327000000.0,,,,442000000.0,,,,630000000.0,,,,855000000.0
DeferredTaxAssetsOtherComprehensiveLoss / USD,,,,,,105000000.0,,,,78000000.0,,,,104000000.0,,,,102000000.0,,,,-8000000.0,,,,14000000.0,,,,51000000.0,,,,106000000.0,,,,29000000.0,,,,17000000.0,,,,33000000.0,,,,148000000.0,,,,106000000.0,,,,21000000.0,,,,72000000.0,,,,79000000.0
DeferredTaxAssetsStateTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,,,,236000000.0,,,,120000000.0,,,,148000000.0,,,,203000000.0,,,,157000000.0,,,,133000000.0,,,,125000000.0,,,,16000000.0
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,37000000.0,,,,115000000.0,,,,96000000.0,,,,103000000.0,,,,154000000.0,,,,134000000.0,,,,141000000.0,,,,277000000.0,,,,194000000.0,,,,135000000.0,,,,117000000.0,,,,114000000.0,,,,166000000.0,,,,172000000.0,,,,212000000.0,,,,221000000.0
DeferredTaxAssetsTaxDeferredExpenseOther / USD,,,,,,44000000.0,,,,57000000.0,,,,76000000.0,,,,92000000.0,,,,121000000.0,,,,139000000.0,,,,185000000.0,,,,280000000.0,,,,193000000.0,,,,127000000.0,,,,6000000.0,,,,60000000.0,,,,55000000.0,,,,71000000.0,,,,66000000.0,,,,102000000.0
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements / USD,,,,,,571000000.0,,,,210000000.0,,,,128000000.0,,,,1654000000.0,,,,1000000.0,,,,558000000.0,,,,391000000.0,,,,373000000.0,,,,373000000.0,,,,329000000.0,,,,273000000.0,,,,204000000.0,,,,234000000.0,,,,331000000.0,,,,365000000.0,,,,374000000.0
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,0.0,,,,13000000.0,,,,25000000.0,,,,34000000.0,,,,40000000.0,,,,31000000.0,,,,35000000.0,,,,34000000.0,,,,69000000.0,,,,84000000.0,,,,103000000.0,,,,120000000.0,,,,149000000.0,,,,212000000.0
DeferredTaxLiabilities / USD,,,,,,4294000000.0,,,,4611000000.0,,,,4690000000.0,,,,4369000000.0,,,,4380000000.0,,,,4435000000.0,,,,3260000000.0,,,,4786000000.0,,,,5899000000.0,,,,4604000000.0,,,,4783000000.0,,,,5174000000.0,,,,6048000000.0,,,,5245000000.0,,,,4988000000.0,,,,5161000000.0
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,4131000000.0,,,,4396000000.0,,,,4374000000.0,,,,4027000000.0,,,,4003000000.0,,,,4000000000.0,,,,3964000000.0,,,,7013000000.0,,,,6756000000.0,,,,5153000000.0,,,,4983000000.0,,,,5492000000.0,,,,6452000000.0,,,,5788000000.0,,,,6063000000.0,,,,6404000000.0
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,135000000.0,,,,186000000.0,,,,266000000.0,,,,288000000.0,,,,310000000.0,,,,298000000.0,,,,315000000.0,,,,278000000.0,,,,391000000.0,,,,286000000.0,,,,314000000.0,,,,343000000.0,,,,346000000.0,,,,450000000.0,,,,350000000.0,,,,295000000.0
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,16000000.0,,,,21000000.0,,,,40000000.0,,,,44000000.0,,,,55000000.0,,,,125000000.0,,,,153000000.0,,,,106000000.0,,,,59000000.0,,,,106000000.0,,,,184000000.0,,,,137000000.0,,,,93000000.0,,,,50000000.0,,,,25000000.0,,,,22000000.0
DefinedContributionPlanCostRecognized / USD,,,,,,33000000.0,,,,28000000.0,,,,29000000.0,,,,34000000.0,,,,37000000.0,,,,44000000.0,,,,46000000.0,,,,49000000.0,,,,55000000.0,,,,58000000.0,,,,93000000.0,,,,121000000.0,,,,140000000.0,,,,141000000.0,,,,161000000.0,,,,192000000.0
DepreciationAndAmortization / USD,178000000.0,126000000.0,52000000.0,108000000.0,165000000.0,237000000.0,62000000.0,124000000.0,187000000.0,226000000.0,67000000.0,137000000.0,211000000.0,265000000.0,80000000.0,160000000.0,244000000.0,288000000.0,92000000.0,190000000.0,291000000.0,333000000.0,107000000.0,214000000.0,323000000.0,397000000.0,120000000.0,245000000.0,375000000.0,435000000.0,120000000.0,241000000.0,361000000.0,494000000.0,146000000.0,277000000.0,409000000.0,502000000.0,145000000.0,298000000.0,450000000.0,556000000.0,159000000.0,319000000.0,484000000.0,613000000.0,182000000.0,374000000.0,571000000.0,656000000.0,197000000.0,398000000.0,602000000.0,767000000.0,198000000.0,405000000.0,635000000.0,804000000.0,227000000.0,461000000.0,696000000.0,861000000.0,247000000.0,496000000.0,760000000.0,943000000.0
DividendsCash / USD,,93000000.0,93000000.0,185000000.0,278000000.0,93000000.0,108000000.0,215000000.0,320000000.0,318000000.0,152000000.0,300000000.0,448000000.0,368000000.0,220000000.0,437000000.0,653000000.0,423000000.0,254000000.0,507000000.0,758000000.0,595000000.0,297000000.0,591000000.0,885000000.0,864000000.0,340000000.0,676000000.0,1011000000.0,1006000000.0,399000000.0,795000000.0,1200000000.0,1177000000.0,458000000.0,948000000.0,1400000000.0,1350000000.0,572000000.0,948000000.0,1435000000.0,1579000000.0,572000000.0,1141000000.0,1706000000.0,1918000000.0,671000000.0,1339000000.0,2002000000.0,2269000000.0,703000000.0,1404000000.0,2102000000.0,2664000000.0,809000000.0,1611000000.0,2409000000.0,2798000000.0,945000000.0,1886000000.0,2823000000.0,3203000000.0,1060000000.0,2120000000.0,3176000000.0,3751000000.0
DividendsCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000000.0,1100000000.0,2100000000.0,3200000000.0,3800000000.0
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68000000.0,-171000000.0,-62000000.0,,127000000.0,88000000.0,173000000.0,,304000000.0,16000000.0,92000000.0,440000000.0,-194000000.0,-305000000.0,-725000000.0,-37000000.0,692000000.0,828000000.0,844000000.0,-1287000000.0,300000000.0,124000000.0,74000000.0,636000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.41,0.4,0.37,0.36,0.36,0.41,0.36,0.36,0.36,0.36,0.36,0.28,0.22,0.36,0.28,0.3,0.31,0.03,0.32,0.27,0.29,0.31,0.31,0.31,0.28,0.3,0.26,0.28,0.26,0.3,0.31,0.56,0.47,0.25,0.22,0.21,0.2,0.43,0.18,0.19,0.19,0.2,0.18,0.19,0.19,0.19,0.17,0.17,0.26,0.21,0.19,0.19,0.17,0.23,0.16,0.18,0.18,0.18,0.19,0.17,0.18,0.18
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.245,0.245,0.245,0.35,,,,0.245,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential / pure,,,,,,0.01,,,,-0.02,,,,-0.02,,,,-0.02,,,,-0.12,,,,-0.05,,,,-0.04,,,,-0.04,,,,-0.07,,,,-0.05,,,,-0.04,,,,-0.04,,,,-0.04,,,,-0.03,,,,-0.03,,,,-0.03
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,0.02,,,,0.01,,,,0.0,,,,0.0,,,,0.01,,,,0.0,,,,-0.01,,,,-0.01,,,,-0.03,,,,-0.02,,,,-0.03,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,0.03,,,,0.04,,,,0.04,,,,0.04,,,,0.02,,,,0.01,,,,0.02,,,,0.02,,,,0.02,,,,0.02,,,,0.02,,,,0.02,,,,0.02,,,,0.01,,,,0.01,,,,0.01
EffectiveIncomeTaxRateReconciliationTaxSettlements / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,-0.02,,,,0.0,,,,0.0
EmployeeRelatedLiabilitiesCurrent / USD,,420000000.0,396000000.0,396000000.0,396000000.0,396000000.0,370000000.0,370000000.0,370000000.0,370000000.0,387000000.0,387000000.0,387000000.0,387000000.0,460000000.0,460000000.0,460000000.0,460000000.0,523000000.0,523000000.0,523000000.0,523000000.0,450000000.0,450000000.0,450000000.0,450000000.0,503000000.0,503000000.0,503000000.0,503000000.0,673000000.0,673000000.0,673000000.0,673000000.0,757000000.0,757000000.0,757000000.0,757000000.0,901000000.0,901000000.0,901000000.0,901000000.0,796000000.0,796000000.0,796000000.0,796000000.0,821000000.0,821000000.0,821000000.0,821000000.0,1211000000.0,1211000000.0,1211000000.0,1211000000.0,1359000000.0,1359000000.0,1359000000.0,1359000000.0,1506000000.0,1506000000.0,1506000000.0,1506000000.0,1538000000.0,1538000000.0,1538000000.0,1538000000.0
EntityPublicFloat / USD,27900000000.0,25000000000.0,,,,44800000000.0,,,,38200000000.0,,,,62100000000.0,,,,87800000000.0,,,,107600000000.0,,,,128200000000.0,,,,145500000000.0,,,,164100000000.0,,,,214100000000.0,,,,272000000000.0,,,,272700000000.0,,,,358600000000.0,,,,365500000000.0,,,,364900000000.0,,,,439300000000.0,,,,601100000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710000000.0,725000000.0,998000000.0,,1062000000.0,1200000000.0,1290000000.0,1468000000.0,1698000000.0,1648000000.0,1182000000.0,1195000000.0,1217000000.0,1145000000.0,1232000000.0,1173000000.0,1189000000.0,1174000000.0,1161000000.0,1173000000.0,1156000000.0,1156000000.0,1156000000.0,1156000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66000000.0,80000000.0,110000000.0,9000000.0,9000000.0,65000000.0,110000000.0,9000000.0,9000000.0,65000000.0,102000000.0,14000000.0,143000000.0,323000000.0,484000000.0,224000000.0,226000000.0,231000000.0,231000000.0,17000000.0,19000000.0,94000000.0,231000000.0,9000000.0,9000000.0,9000000.0,94000000.0
EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentCumulativeAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,119000000.0,175000000.0,212000000.0,226000000.0,355000000.0,446000000.0,607000000.0,818000000.0,806000000.0,810000000.0,810000000.0,827000000.0,829000000.0,899000000.0,899000000.0,909000000.0,909000000.0,909000000.0,899000000.0,910000000.0,910000000.0,910000000.0,910000000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,,,,,,,,,,73000000.0,,,,141000000.0,,,,210000000.0,,,,276000000.0,,,,339000000.0,,,,379000000.0,,,,418000000.0,,,,473000000.0,,,,533000000.0,,,,613000000.0,,,,695000000.0,,,,783000000.0,,,,855000000.0,,,,477000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,,,626000000.0,,,,678000000.0,,,,678000000.0,,,,678000000.0,,,,691000000.0,,,,656000000.0,,,,745000000.0,,,,763000000.0,,,,1012000000.0,,,,1020000000.0,,,,1036000000.0,,,,1142000000.0,,,,1135000000.0,,,,725000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,553000000.0,,,,537000000.0,,,,468000000.0,,,,402000000.0,,,,352000000.0,,,,277000000.0,,,,327000000.0,,,,290000000.0,,,,479000000.0,,,,407000000.0,,,,341000000.0,,,,359000000.0,,,,280000000.0,,,,248000000.0
GainLossOnDerivativeInstrumentsNetPretax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,116000000.0,,,,,,,,,,95000000.0,,,,95000000.0,,,,95000000.0,,,,150000000.0,,,,156000000.0,,,,151000000.0,,,,-25000000.0
GainLossOnInvestments / USD,-12000000.0,4000000.0,-7000000.0,-8000000.0,-8000000.0,-34000000.0,1000000.0,14000000.0,17000000.0,-5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-296000000.0,,,,-82000000.0
GeneralAndAdministrativeExpense / USD,234000000.0,202000000.0,63000000.0,129000000.0,225000000.0,332000000.0,78000000.0,155000000.0,242000000.0,338000000.0,110000000.0,205000000.0,319000000.0,359000000.0,102000000.0,208000000.0,320000000.0,414000000.0,106000000.0,214000000.0,322000000.0,451000000.0,108000000.0,228000000.0,354000000.0,451000000.0,126000000.0,267000000.0,404000000.0,507000000.0,156000000.0,320000000.0,566000000.0,547000000.0,186000000.0,592000000.0,822000000.0,796000000.0,236000000.0,458000000.0,688000000.0,1060000000.0,276000000.0,540000000.0,855000000.0,1145000000.0,313000000.0,582000000.0,840000000.0,1196000000.0,203000000.0,566000000.0,770000000.0,1096000000.0,242000000.0,567000000.0,856000000.0,985000000.0,322000000.0,604000000.0,918000000.0,1194000000.0,340000000.0,792000000.0,1174000000.0,1330000000.0
Goodwill / USD,10213000000.0,10213000000.0,10208000000.0,10208000000.0,10208000000.0,10208000000.0,11447000000.0,11447000000.0,11447000000.0,11447000000.0,11668000000.0,11668000000.0,11668000000.0,11668000000.0,11681000000.0,11681000000.0,11681000000.0,11681000000.0,11681000000.0,11681000000.0,11681000000.0,11681000000.0,11753000000.0,11753000000.0,11753000000.0,11753000000.0,11825000000.0,11825000000.0,11825000000.0,11825000000.0,15066000000.0,15066000000.0,15066000000.0,15066000000.0,15110000000.0,15110000000.0,15110000000.0,181000000.0,15194000000.0,15194000000.0,15194000000.0,15110000000.0,15656000000.0,15656000000.0,15656000000.0,15194000000.0,15910000000.0,15910000000.0,15910000000.0,15656000000.0,15958000000.0,15958000000.0,15958000000.0,15910000000.0,17787000000.0,17787000000.0,17787000000.0,15958000000.0,17997000000.0,17997000000.0,17997000000.0,17787000000.0,18941000000.0,18941000000.0,18941000000.0,17997000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000000.0,,,,643000000.0,,,,48000000.0,,,,63000000.0,,,,2320000000.0,,,,0.0,,,,790000000.0
GoodwillAndIntangibleAssetImpairment / USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,,,,,,,,,,-46000000.0,,,,-181000000.0,,,,206000000.0,,,,-15000000.0,,,,-491000000.0,,,,210000000.0,,,,154000000.0
HedgedLiabilityFairValueHedgeCumulativeIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,87000000.0,87000000.0,87000000.0,87000000.0,248000000.0,248000000.0,248000000.0,248000000.0,138000000.0,138000000.0,138000000.0,138000000.0,-322000000.0,-322000000.0,-322000000.0,-322000000.0,-314000000.0,-314000000.0,-314000000.0,-314000000.0,-133000000.0,-133000000.0,-133000000.0,-133000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,1245000000.0,,,,3807000000.0,,,,3973000000.0,,,,4650000000.0,,,,1030000000.0,,,,5992000000.0,,,,6140000000.0,,,,7214000000.0,,,,5839000000.0,,,,8440000000.0,,,,8088000000.0,,,,9536000000.0,,,,9178000000.0,,,,11002000000.0,,,,11051000000.0,,,,13339000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,4000000000.0,,,,,,,,,,,,,,,,,,,,,,,,8995000000.0,,,,8012000000.0,,,,11694000000.0,,,,12806000000.0,,,,14884000000.0,3748000000.0,7376000000.0,11765000000.0,13790000000.0,4897000000.0,9439000000.0,13268000000.0,16063000000.0,4977000000.0,10255000000.0,15401000000.0,18136000000.0,6042000000.0,11555000000.0,17544000000.0,21037000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,91000000.0,,,,193000000.0,,,,665000000.0,,,,1006000000.0,,,,1177000000.0,,,,1265000000.0,,,,1584000000.0,,,,1781000000.0,,,,2173000000.0,,,,3254000000.0,,,,4718000000.0,,,,5348000000.0,,,,4612000000.0,,,,5061000000.0,,,,7085000000.0,,,,7698000000.0
IncomeTaxExaminationInterestAccrued / USD,,,,,,22000000.0,,,,58000000.0,,,,65000000.0,,,,20000000.0,,,,29000000.0,,,,39000000.0,,,,33000000.0,,,,61000000.0,,,,84000000.0,,,,99000000.0,,,,165000000.0,,,,233000000.0,,,,233000000.0,,,,238000000.0,,,,271000000.0,,,,300000000.0
IncomeTaxExaminationInterestExpense / USD,,,,,,2000000.0,,,,17000000.0,,,,37000000.0,,,,7000000.0,,,,45000000.0,,,,9000000.0,,,,10000000.0,,,,6000000.0,,,,15000000.0,,,,23000000.0,,,,15000000.0,,,,66000000.0,,,,68000000.0,,,,1000000.0,,,,15000000.0,,,,34000000.0
IncomeTaxExpenseBenefit / USD,607000000.0,-316000000.0,379000000.0,731000000.0,1299000000.0,532000000.0,445000000.0,846000000.0,1252000000.0,1648000000.0,498000000.0,995000000.0,1534000000.0,1674000000.0,590000000.0,907000000.0,139000000.0,2010000000.0,508000000.0,1095000000.0,1703000000.0,65000000.0,676000000.0,1139000000.0,1809000000.0,2277000000.0,693000000.0,1425000000.0,1896000000.0,2286000000.0,698000000.0,1432000000.0,1442000000.0,2667000000.0,909000000.0,3181000000.0,4036000000.0,2021000000.0,717000000.0,1329000000.0,1812000000.0,4995000000.0,653000000.0,1353000000.0,2118000000.0,2505000000.0,702000000.0,1447000000.0,2006000000.0,2804000000.0,622000000.0,1224000000.0,3038000000.0,2924000000.0,938000000.0,1833000000.0,2251000000.0,3752000000.0,798000000.0,1819000000.0,2809000000.0,3179000000.0,1152000000.0,2002000000.0,3119000000.0,3764000000.0
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,13000000.0,,,,7000000.0,,,,-124000000.0,,,,-150000000.0,,,,-257000000.0,,,,-328000000.0,,,,-278000000.0,,,,-327000000.0,,,,-553000000.0,,,,-641000000.0,,,,-465000000.0,,,,-527000000.0,,,,-483000000.0,,,,-505000000.0,,,,-588000000.0,,,,-758000000.0
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,467000000.0,,,,1400000000.0,,,,1623000000.0,,,,1980000000.0,,,,772000000.0,,,,2540000000.0,,,,2704000000.0,,,,3148000000.0,,,,2804000000.0,,,,4093000000.0,,,,3141000000.0,,,,3126000000.0,,,,2896000000.0,,,,3373000000.0,,,,3809000000.0,,,,4418000000.0
IncomeTaxReconciliationOtherReconcilingItems / USD,,,,,,21000000.0,,,,34000000.0,,,,11000000.0,,,,23000000.0,,,,21000000.0,,,,23000000.0,,,,-78000000.0,,,,-109000000.0,,,,-188000000.0,,,,-172000000.0,,,,-386000000.0,,,,-18000000.0,,,,-17000000.0,,,,-90000000.0,,,,-82000000.0,,,,1000000.0
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,43000000.0,,,,156000000.0,,,,177000000.0,,,,203000000.0,,,,36000000.0,,,,42000000.0,,,,129000000.0,,,,194000000.0,,,,135000000.0,,,,200000000.0,,,,201000000.0,,,,223000000.0,,,,199000000.0,,,,222000000.0,,,,216000000.0,,,,245000000.0
IncomeTaxReconciliationTaxSettlements / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,80000000.0,161000000.0,,80000000.0,80000000.0,-161000000.0,,,,-161000000.0,,,-147000000.0,0.0,,,147000000.0,0.0,,,,-255000000.0,,,,0.0,,,,0.0
IncomeTaxesPaidNet / USD,563000000.0,413000000.0,4000000.0,324000000.0,528000000.0,678000000.0,25000000.0,759000000.0,977000000.0,1172000000.0,29000000.0,1015000000.0,1251000000.0,1291000000.0,57000000.0,1071000000.0,1575000000.0,1731000000.0,45000000.0,421000000.0,478000000.0,2057000000.0,96000000.0,1392000000.0,1943000000.0,595000000.0,57000000.0,1376000000.0,1892000000.0,2656000000.0,79000000.0,1501000000.0,2043000000.0,2486000000.0,96000000.0,1611000000.0,2239000000.0,2842000000.0,183000000.0,1197000000.0,1649000000.0,3038000000.0,168000000.0,1381000000.0,1992000000.0,2285000000.0,345000000.0,1691000000.0,1793000000.0,2648000000.0,252000000.0,1505000000.0,2134000000.0,2671000000.0,268000000.0,2107000000.0,2891000000.0,3012000000.0,721000000.0,2635000000.0,3013000000.0,3741000000.0,1503000000.0,3658000000.0,4699000000.0,3433000000.0
IncomeTaxesReceivable / USD,,,,,,135000000.0,,,,140000000.0,,,,112000000.0,179000000.0,179000000.0,179000000.0,179000000.0,142000000.0,142000000.0,142000000.0,142000000.0,,,,91000000.0,,,,77000000.0,,,,232000000.0,,,,148000000.0,,,,82000000.0,,,,130000000.0,,,,93000000.0,,,,83000000.0,,,,190000000.0,,,,206000000.0,,,,832000000.0
IncreaseDecreaseInAccountsPayable / USD,-60000000.0,-20000000.0,-66000000.0,-87000000.0,-53000000.0,-10000000.0,-69000000.0,-78000000.0,-62000000.0,-3000000.0,-42000000.0,-51000000.0,-47000000.0,-21000000.0,-82000000.0,-94000000.0,-58000000.0,29000000.0,1000000.0,-15000000.0,5000000.0,-17000000.0,-80000000.0,-68000000.0,-86000000.0,40000000.0,10000000.0,-44000000.0,-52000000.0,-56000000.0,-102000000.0,-34000000.0,-35000000.0,-13000000.0,-102000000.0,-83000000.0,-71000000.0,43000000.0,-51000000.0,-26000000.0,-18000000.0,-30000000.0,-46000000.0,-48000000.0,-22000000.0,3000000.0,-12000000.0,14000000.0,7000000.0,-24000000.0,-39000000.0,-41000000.0,1000000.0,21000000.0,-9000000.0,-75000000.0,-29000000.0,88000000.0,-64000000.0,-48000000.0,-51000000.0,67000000.0,-18000000.0,-25000000.0,-27000000.0,34000000.0
