fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-04,2010-08-05,2010-11-02,2011-02-24,2011-05-06,2011-08-04,2011-11-01,2012-02-24,2012-05-08,2012-08-02,2012-11-05,2013-02-22,2013-05-06,2013-08-06,2013-11-06,2014-02-24,2014-05-06,2014-08-05,2014-11-04,2015-02-18,2015-05-04,2015-08-06,2015-11-05,2016-02-25,2016-05-05,2016-08-04,2016-11-03,2017-02-27,2017-05-08,2017-08-01,2017-11-02,2018-02-27,2018-05-03,2018-08-02,2018-11-01,2019-02-26,2019-05-02,2019-08-01,2019-11-06,2020-02-27,2020-05-07,2020-08-06,2020-11-05,2021-02-25,2021-05-06,2021-08-04,2021-11-04,2022-02-24,2022-05-05,2022-08-04,2022-11-03,2023-02-23,2023-05-04,2023-08-03,2023-11-02,2024-02-22,2024-05-02,2024-08-01,2024-11-07,2025-02-27,2025-05-01,2025-08-07,2025-11-06
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,5674000.0,,,,8783000.0,,,,-1642000.0,,,,1083000.0,,,,22573000.0,,,,22856000.0,,,,22835000.0,,,,9404000.0,,,,-8369000.0,,,,-2502000.0,,,,17048000.0,,,,10000000.0,,,,7000000.0,,,,85000000.0,,,,126000000.0,,,
DebtInstrumentCarryingAmount / USD,,,,,,,,5260000000.0,5260000000.0,5260000000.0,5260000000.0,5040000000.0,5040000000.0,5040000000.0,5040000000.0,6290000000.0,6290000000.0,6290000000.0,6290000000.0,5890000000.0,5890000000.0,5890000000.0,5890000000.0,5890000000.0,5890000000.0,5890000000.0,5890000000.0,6390000000.0,6390000000.0,6390000000.0,6649718000.0,6990000000.0,6990000000.0,6990000000.0,6990000000.0,6390000000.0,6390000000.0,6390000000.0,6390000000.0,6040000000.0,6040000000.0,6040000000.0,6040000000.0,5140000000.0,5140000000.0,5140000000.0,5140000000.0,5640000000.0,5640000000.0,5640000000.0,5640000000.0,4890000000.0,4890000000.0,4890000000.0,4890000000.0,4890000000.0,4890000000.0,4890000000.0,4890000000.0,3640000000.0,3640000000.0,3640000000.0,3640000000.0,4640000000.0,4640000000.0,4640000000.0
DebtInstrumentFaceAmount / USD,,,,,500000000.0,,,,,,,150000000.0,150000000.0,1250000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,900000000.0,900000000.0,,,,,,,,,,1250000000.0,,,,,,,,,,,1250000000.0,,,
DebtInstrumentFairValue / USD,,,,,3056000000.0,3056000000.0,3056000000.0,5602000000.0,5602000000.0,5602000000.0,5602000000.0,5657000000.0,5657000000.0,5657000000.0,5657000000.0,7032000000.0,7032000000.0,7032000000.0,7032000000.0,6222000000.0,6222000000.0,6222000000.0,6222000000.0,6242000000.0,6242000000.0,6242000000.0,6242000000.0,6524000000.0,6524000000.0,6524000000.0,6524000000.0,7190000000.0,7190000000.0,7190000000.0,7190000000.0,6602000000.0,6602000000.0,6602000000.0,6602000000.0,6027000000.0,6027000000.0,6027000000.0,6027000000.0,5452000000.0,5452000000.0,5452000000.0,5452000000.0,6505000000.0,6505000000.0,6505000000.0,6505000000.0,5577000000.0,5577000000.0,5577000000.0,5577000000.0,4740000000.0,4740000000.0,4740000000.0,4740000000.0,3574000000.0,3574000000.0,3574000000.0,3574000000.0,4441000000.0,4441000000.0,4441000000.0
DebtInstrumentInterestRateStatedPercentage / pure,,,,,2.95,,,,,,,,,0.0263,,0.0475,,0.0475,,,,,,,,,,,,,,,,,,,,,,,0.05625,0.05625,,,,,,,,,,,,,,,,,,,,,0.02625,,,
DebtInstrumentUnamortizedDiscount / USD,,,,,,,0.0,,,,36659000.0,,,,30834000.0,,,,40787000.0,,,,33966000.0,,,,31288000.0,,,,34518000.0,,,,36915000.0,,,,30564000.0,,,,24640000.0,,,,19528000.0,,,,31000000.0,,,,27000000.0,,,,23000000.0,,,,21000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,1010535000.0,,,,166045000.0,,,,190602000.0,,,,608181000.0,,,,454173000.0,,,,915994000.0,,,,1608706000.0,,,,-2362926000.0,,,,-532979000.0,,,,-1504288000.0,,,,862075000.0,,,,627000000.0,,,,-153000000.0,,,,-41000000.0,,,,-2000000.0,,,
DeferredFinanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,4800000.0,4800000.0,4800000.0,4774000.0,,,,5437000.0,,,,4520000.0,,,,3669000.0,,,,2929000.0,,,,5000000.0,,,,4000000.0,,,,4000000.0,,,,3000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,66555000.0,,,,-23233000.0,,,,-174976000.0,,,,-149202000.0,,,,-161867000.0,,,,-67534000.0,,,,67184000.0,,,,8063000.0,,,,12897000.0,,,,3474000.0,,,,-11212000.0,,,,-28000000.0,,,,-18000000.0,,,,-19000000.0,,,,-22000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363000.0,2363000.0,2363000.0,,2000000.0,2000000.0,2000000.0,2000000.0,11000000.0,11000000.0,11000000.0,11000000.0,33000000.0,33000000.0,33000000.0,33000000.0,42000000.0,42000000.0,42000000.0,42000000.0,39000000.0,39000000.0,39000000.0
DeferredIncomeTaxExpenseBenefit / USD,123330000.0,790699000.0,426827000.0,83215000.0,62161000.0,39793000.0,1133630000.0,36695000.0,24493000.0,53067000.0,174392000.0,31290000.0,206130000.0,499279000.0,76245000.0,110148000.0,278826000.0,385878000.0,499300000.0,200779000.0,488632000.0,657686000.0,292938000.0,232808000.0,479109000.0,974522000.0,874765000.0,-97241000.0,-154803000.0,-2377030000.0,1704946000.0,-196696000.0,-384294000.0,-492489000.0,-2482307000.0,694000.0,35162000.0,114850000.0,-515206000.0,171362000.0,347586000.0,681702000.0,-1473872000.0,106324000.0,324294000.0,508576000.0,894156000.0,45000000.0,-208000000.0,-241000000.0,632000000.0,-36000000.0,-133000000.0,-244000000.0,-186000000.0,-465000000.0,-567000000.0,-240000000.0,-122000000.0,234000000.0,428000000.0,484000000.0,-61000000.0,199000000.0,327000000.0,547000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4859000000.0,,,,4749000000.0,,,,4710000000.0,,,,5402000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5046101000.0,5046101000.0,5046101000.0,,4859000000.0,4859000000.0,4859000000.0,4859000000.0,4749000000.0,4749000000.0,4749000000.0,4749000000.0,4710000000.0,4710000000.0,4710000000.0,4710000000.0,5402000000.0,5402000000.0,5402000000.0,5402000000.0,5866000000.0,5866000000.0,5866000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,56540000.0,,,,31580000.0,,,,60619000.0,,,,40321000.0,,,,632000.0,,,,26305000.0,,,,29056000.0,,,,-127444000.0,,,,4876000.0,,,,26942000.0,,,,43293000.0,,,,33000000.0,,,,-15000000.0,,,,-62000000.0,,,,-37000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,-30247000.0,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,11000000.0,,,,33000000.0,,,,42000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign / USD,,,,,,,0.0,,,,17329000.0,,,,62477000.0,,,,164829000.0,,,,369257000.0,,,,487876000.0,,,,443010000.0,,,,352150000.0,,,,423258000.0,,,,55175000.0,,,,66675000.0,,,,74000000.0,,,,80000000.0,,,,82000000.0,,,,97000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,-31465000.0,,,,18599000.0,,,,-25894000.0,,,,-12467000.0,,,,3815000.0,,,,0.0,,,,3687000.0,,,,,,,,,,,,,,,,,,,,48000000.0,,,,74000000.0,,,,42000000.0,,,,44000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax / USD,,,,,,,-200034000.0,,,,-214873000.0,,,,298350000.0,,,,476505000.0,,,,-557352000.0,,,,793126000.0,,,,685189000.0,,,,757631000.0,,,,77114000.0,,,,0.0,,,,31904000.0,,,,,,,,,,,,0.0,,,,212000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits / USD,,,,,,,-11121000.0,,,,13216000.0,,,,28346000.0,,,,-35715000.0,,,,42296000.0,,,,0.0,,,,38559000.0,,,,43984000.0,,,,35832000.0,,,,39086000.0,,,,47650000.0,,,,43000000.0,,,,57000000.0,,,,58000000.0,,,,61000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost / USD,,,,,,,-76978000.0,,,,-99447000.0,,,,120852000.0,,,,116666000.0,,,,-122665000.0,,,,127541000.0,,,,140663000.0,,,,139787000.0,,,,92696000.0,,,,93977000.0,,,,108324000.0,,,,103000000.0,,,,86000000.0,,,,60000000.0,,,,59000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,199743000.0,,,,223599000.0,,,,463018000.0,,,,506127000.0,,,,383221000.0,,,,466421000.0,,,,167000000.0,,,,201000000.0,,,,219000000.0,,,,219000000.0,,,
DeferredTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433247000.0,,,,5012268000.0,,,,3500708000.0,,,,4412621000.0,,,,5043738000.0,,,,4857000000.0,,,,4738000000.0,,,,4677000000.0,,,,5360000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,3746302000.0,,,,4373110000.0,,,,5485436000.0,,,,5300115000.0,,,,-6287541000.0,,,,7634297000.0,,,,5299817000.0,,,,5899533000.0,,,,3894739000.0,,,,4583517000.0,,,,5277550000.0,,,,5028000000.0,,,,5063000000.0,,,,5291000000.0,,,,5778000000.0,,,
DepreciationDepletionAndAmortization / USD,,958740000.0,1065545000.0,389329000.0,764921000.0,1150251000.0,1326875000.0,431906000.0,897249000.0,1398137000.0,1549188000.0,568226000.0,1171170000.0,1822854000.0,1941926000.0,748743000.0,1557508000.0,2383359000.0,2516381000.0,846388000.0,1756919000.0,2685719000.0,3169703000.0,946491000.0,1943093000.0,2983111000.0,3600976000.0,912788000.0,1822015000.0,2544187000.0,3997041000.0,928891000.0,1791382000.0,2690893000.0,3313644000.0,816036000.0,1681420000.0,2527642000.0,3553417000.0,748591000.0,1597265000.0,2515445000.0,3409387000.0,879595000.0,1836899000.0,2790496000.0,3435408000.0,1000000000.0,1707000000.0,2530000000.0,3750000000.0,900000000.0,1814000000.0,2741000000.0,3400000000.0,847000000.0,1758000000.0,2664000000.0,3651000000.0,798000000.0,1664000000.0,2562000000.0,3542000000.0,1074000000.0,2058000000.0,3089000000.0
DerivativeAssetCollateralObligationToReturnCashOffset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
DerivativeAssetFairValueGrossLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,
DerivativeAssetsCurrent / USD,779483000.0,779483000.0,779483000.0,20915000.0,20915000.0,20915000.0,20915000.0,48153000.0,48153000.0,48153000.0,48153000.0,450730000.0,450730000.0,450730000.0,450730000.0,166135000.0,166135000.0,166135000.0,166135000.0,8260000.0,8260000.0,8260000.0,8260000.0,465128000.0,465128000.0,465128000.0,465128000.0,0.0,,0.0,,0.0,0.0,0.0,0.0,7699000.0,7699000.0,7699000.0,7699000.0,23806000.0,23806000.0,23806000.0,23806000.0,1299000.0,1299000.0,1299000.0,1299000.0,65000000.0,65000000.0,65000000.0,65000000.0,,0.0,,,,,,0.0,106000000.0,106000000.0,106000000.0,106000000.0,,,
DerivativeFairValueOfDerivativeLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117000000.0,,,
DerivativeLiabilitiesCurrent / USD,4429000.0,4429000.0,4429000.0,27218000.0,,27218000.0,27218000.0,28339000.0,28339000.0,28339000.0,28339000.0,0.0,,,0.0,7617000.0,7617000.0,7617000.0,7617000.0,127542000.0,127542000.0,127542000.0,127542000.0,,,,,,0.0,,0.0,61817000.0,61817000.0,61817000.0,61817000.0,50429000.0,50429000.0,50429000.0,50429000.0,0.0,,,0.0,20194000.0,20194000.0,20194000.0,20194000.0,0.0,0.0,0.0,0.0,269000000.0,269000000.0,269000000.0,269000000.0,169000000.0,169000000.0,169000000.0,169000000.0,,0.0,0.0,0.0,116000000.0,116000000.0,116000000.0
DividendsCommonStock / USD,,,-88368000.0,,,,-127054000.0,,,,-146023000.0,,,,-157222000.0,,,,171957000.0,,,,-183993000.0,,,,-204463000.0,,,,320666000.0,,,,367767000.0,,,,376012000.0,-107071000.0,-214197000.0,-341701000.0,387164000.0,-127613000.0,294521000.0,461871000.0,469443000.0,219000000.0,437000000.0,656000000.0,629000000.0,241000000.0,1065000000.0,1307000000.0,874000000.0,1026000000.0,2519000000.0,3838000000.0,2915000000.0,1072000000.0,1551000000.0,2031000000.0,5206000000.0,526000000.0,1042000000.0,1555000000.0
DividendsPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,45802000.0,,50795000.0,50795000.0,50795000.0,,91594000.0,91594000.0,91594000.0,,91546000.0,91546000.0,91546000.0,,96120000.0,96120000.0,96120000.0,96120000.0,96410000.0,96410000.0,96410000.0,96410000.0,126971000.0,126971000.0,126971000.0,126971000.0,166273000.0,166273000.0,166273000.0,166273000.0,217000000.0,217000000.0,217000000.0,217000000.0,436000000.0,436000000.0,436000000.0,436000000.0,482000000.0,482000000.0,482000000.0,482000000.0,526000000.0,526000000.0,526000000.0,526000000.0,539000000.0,539000000.0,539000000.0
EarningsPerShareBasic / USD/shares,1.7,8.02,4.45,0.64,0.57,0.59,9.88,0.47,0.71,0.43,2.2,0.52,1.65,3.71,0.64,1.22,2.7,4.03,4.15,0.92,2.14,3.0,1.07,1.22,2.52,4.55,4.07,-0.31,-0.3,-7.77,5.36,-0.86,-1.4,-1.74,-8.29,0.05,0.09,0.26,-1.98,1.11,2.32,4.38,4.49,1.1,2.57,3.63,5.93,0.02,-1.55,-1.63,4.73,1.17,2.73,4.62,-1.04,0.67,4.52,9.4,8.03,3.46,6.14,9.65,13.31,3.11,6.08,9.05
EarningsPerShareDiluted / USD/shares,1.67,7.88,4.37,0.63,0.57,0.58,9.72,0.46,0.7,0.42,2.17,0.52,1.63,3.66,0.63,1.2,2.67,3.98,4.1,0.91,2.12,2.96,1.05,1.21,2.49,4.51,4.02,-0.31,-0.3,-7.77,5.32,-0.86,-1.4,-1.74,-8.29,0.05,0.09,0.26,-1.98,1.1,2.3,4.35,4.46,1.1,2.56,3.61,5.89,0.02,-1.55,-1.63,4.71,1.16,2.72,4.59,-1.04,0.67,4.48,9.34,7.99,3.45,6.1,9.6,13.22,3.1,6.05,8.99
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,1000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,,,,0.3731,,,,0.6062,,,,0.4287,,,,0.5547,,,,0.3607,,,,0.4164,,,,0.3463,,,,0.2959,,,,-2.906,,,,0.1938,,,,0.229,,,,0.182,,,,0.214,,,,0.22,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,0.35,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.0108,,,,0.03,,,,0.0939,,,,0.0141,,,,0.0118,,,,0.0093,,,,0.0068,,,,0.0111,,,,0.0015,,,,0.0338,,,,0.0112,,,,0.01,,,,0.009,,,,0.003,,,,0.01,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,6000000.0,,,,76000000.0,,,,-1000000.0,,,,25000.0,,,,67000000.0,,,,56000000.0,,,,99000000.0,,,,32000000.0,,,,32000000.0,,,,32000000.0,,,,20000000.0,,,,-1000000.0,,,,-22000000.0,,,,-11000000.0,,,,22000000.0,,,
EntityCommonStockSharesOutstanding / shares,251931774000.0,252355378.0,252578053.0,253152632.0,253468390.0,254015745.0,254279287.0,268435057.0,268629256.0,268850778.0,269085607.0,269594283.0,270023519.0,270880999.0,271746510.0,272079851.0,272419303.0,0.0,273119572.0,546505826.0,547455514.0,548009414.0,548445003.0,548934496.0,549171469.0,549707193.0,549883390.0,550276521.0,550643529.0,576457693.0,576832077.0,577268460.0,577448119.0,578219230.0,578636343.0,578861268.0,579200784.0,579903041.0,580053225.0,580324615.0,580663061.0,581764095.0,582054451.0,582045941.0,582243561.0,583378445.0,583563479.0,583605122.0,583860156.0,585089981.0,585419164.0,585713473.0,586044522.0,587389496.0,587723622.0,584858641.0,582260898.0,583149602.0,580001872.0,574710614.0,568599571.0,562450411.0,553926330.0,545787010.0,545993416.0,542598457.0
EntityPublicFloat / USD,17010715530000.0,17010715530.0,16923094790.0,16923094790.0,16923094790.0,16923094790.0,24920717309.0,24920717309.0,24920717309.0,24920717309.0,28070598553.0,28070598553.0,28070598553.0,28070598553.0,24304558319.0,24304558319.0,24304558319.0,0.0,35668000000.0,35668000000.0,35668000000.0,35668000000.0,63532000000.0,63532000000.0,63532000000.0,,63532000000.0,,,,45822000000.0,,,,52112000000.0,,,,71861000000.0,,,,54011000000.0,,,,29444000000.0,,,,48608000000.0,,,,64556000000.0,,,,66533000000.0,,,,71585000000.0,,,
ExplorationExpense / USD,107454000.0,145397000.0,150445000.0,49623000.0,83930000.0,128840000.0,193886000.0,51197000.0,101328000.0,148635000.0,169592000.0,50909000.0,92147000.0,140616000.0,187381000.0,42807000.0,90956000.0,136909000.0,171658000.0,44216000.0,91539000.0,130968000.0,185569000.0,48058000.0,90266000.0,139221000.0,161346000.0,39449000.0,83204000.0,114548000.0,184388000.0,29829000.0,60388000.0,85843000.0,149494000.0,56894000.0,91605000.0,122401000.0,124953000.0,34836000.0,82314000.0,115137000.0,145342000.0,36324000.0,68846000.0,103386000.0,148999000.0,40000000.0,67000000.0,105000000.0,140000000.0,33000000.0,68000000.0,112000000.0,146000000.0,45000000.0,80000000.0,115000000.0,154000000.0,50000000.0,97000000.0,140000000.0,159000000.0,45000000.0,79000000.0,122000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,1000000.0,2000000.0,,,,2000000.0,,,,2000000.0,,,,4000000.0,,,,7000000.0,,,,6000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,,,,250000000.0,,,,215000000.0,,,,183000000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,,,,33000000.0,,,,34000000.0,,,
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213000000.0,,,,182000000.0,,,,149000000.0,,,
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235000000.0,,,,197000000.0,,,,159000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,,,,35000000.0,,,,4000000.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,,,,37000000.0,,,,35000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,30000000.0,,,,30000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,30000000.0,,,,30000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,,,,30000000.0,,,,30000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,,,,35000000.0,,,,30000000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,,,,14000000.0,,,,9000000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000000.0,13000000.0,9000000.0,18000000.0,27000000.0,19000000.0,10000000.0,19000000.0,27000000.0,37000000.0,8000000.0,16000000.0,24000000.0,35000000.0,8000000.0,17000000.0,25000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241000000.0,,,,203000000.0,,,,170000000.0,,,
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000000.0,,,
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,7000000.0,10000000.0,13000000.0,,,,13000000.0,,,,13000000.0,,,,21000000.0,,,,39000000.0,,,,36000000.0,,,
FinanceLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,,0.026,,,,0.026,,,
GainLossOnDerivativeInstrumentsNetPretax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242622000.0,,-1206000000.0,1079000000.0,1075000000.0,,-367000000.0,-794000000.0,-1288000000.0,1145000000.0,-2820000000.0,-4197000000.0,-4215000000.0,-1152000000.0,376000000.0,477000000.0,520000000.0,-3982000000.0,237000000.0,190000000.0,269000000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,5000000.0,,,,10000000.0,,,,23000000.0,,,,-15000000.0,,-6403000.0,101801000.0,-8798000.0,-16758000.0,-25674000.0,-33876000.0,205835000.0,-14969000.0,-21286000.0,94658000.0,-99096000.0,-3836000.0,4173000.0,3650000.0,174562000.0,16000000.0,30000000.0,-41000000.0,124000000.0,-6000000.0,45000000.0,46000000.0,-47000000.0,25000000.0,122000000.0,101000000.0,17000000.0,69000000.0,60000000.0,95000000.0,74000000.0,26000000.0,46000000.0,39000000.0
GeneralAndAdministrativeExpense / USD,114566000.0,185459000.0,205210000.0,57946000.0,116706000.0,179481000.0,243708000.0,60423000.0,125160000.0,206470000.0,248274000.0,70037000.0,137443000.0,219703000.0,280474000.0,76269000.0,151996000.0,244866000.0,304811000.0,77985000.0,158592000.0,257246000.0,331545000.0,82862000.0,173794000.0,270725000.0,348312000.0,84297000.0,166621000.0,257580000.0,402010000.0,100531000.0,198236000.0,292633000.0,366594000.0,97238000.0,205745000.0,317462000.0,394815000.0,94698000.0,198781000.0,310065000.0,434467000.0,106672000.0,228452000.0,364210000.0,426969000.0,114000000.0,246000000.0,371000000.0,489000000.0,110000000.0,230000000.0,372000000.0,484000000.0,124000000.0,252000000.0,414000000.0,511000000.0,145000000.0,287000000.0,448000000.0,570000000.0,162000000.0,313000000.0,480000000.0
ImpairmentOfOilAndGasProperties / USD,81449000.0,113591000.0,147517000.0,65471000.0,112517000.0,181921000.0,192859000.0,69595000.0,149957000.0,502865000.0,305832000.0,89328000.0,447982000.0,531413000.0,742647000.0,133147000.0,187364000.0,250239000.0,1031037000.0,53548000.0,91515000.0,177432000.0,1270735000.0,113361000.0,152396000.0,207938000.0,286941000.0,69436000.0,137955000.0,6445375000.0,743575000.0,71617000.0,144331000.0,322321000.0,6613546000.0,193187000.0,272121000.0,325798000.0,620267000.0,64609000.0,116317000.0,160934000.0,479240000.0,72356000.0,184486000.0,289761000.0,347021000.0,1573000000.0,1878000000.0,1957000000.0,518000000.0,44000000.0,88000000.0,170000000.0,2100000000.0,55000000.0,146000000.0,240000000.0,376000000.0,34000000.0,69000000.0,123000000.0,382000000.0,19000000.0,100000000.0,115000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,3138175000.0,,,,784248000.0,,,,646495000.0,,,,2156147000.0,,,,1988105000.0,,,,3268727000.0,,,,5161232000.0,,,,-6840119000.0,,,,-1520573000.0,,,,621610000.0,,,,4084156000.0,,,,3466000000.0,,,,-756000000.0,,,,5787000000.0,,,,9752000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,1726562000.0,,761019000.0,1796249000.0,2517804000.0,,1030789000.0,2131602000.0,3846722000.0,,-236331000.0,-247809000.0,-6522730000.0,,-710968000.0,-1091245000.0,-1363495000.0,-6921556000.0,39382000.0,101849000.0,247829000.0,-1557505000.0,813359000.0,1706295000.0,3152658000.0,661182000.0,827236000.0,1916602000.0,2714059000.0,4240998000.0,31000000.0,-1114000000.0,-1167000000.0,3545000000.0,881000000.0,2005000000.0,3434000000.0,-739000000.0,497000000.0,3379000000.0,7042000000.0,5933000000.0,2595000000.0,4581000000.0,7154000000.0,9901000000.0,2300000000.0,4460000000.0,6594000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,608364000.0,,,,87763000.0,,,,-238519000.0,,,,-246348000.0,,,,-707365000.0,,,,168159000.0,,,,-165917000.0,,,,-81437000.0,,,,-36932000.0,,,,39572000.0,,,,156842000.0,,,,79000000.0,,,,17000000.0,,,,146000000.0,,,,149000000.0,,,
IncomeLossFromEquityMethodInvestments / USD,,,,,,,,,,,,,,,,,,,17000000.0,,,,20000000.0,,,,11000000.0,,,,8000000.0,,,,9000000.0,,,,4000000.0,,,,3000000.0,,,,2000000.0,,,,-2000000.0,,,,-2000000.0,,,,18000000.0,,,,46000000.0,,,
