Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,38.76738,39.92346,38.33063,39.92346,3668591,0.0,0.0
2002-01-03 00:00:00-05:00,40.20606,41.10524,39.8207,40.84833,3719751,0.0,0.0
2002-01-04 00:00:00-05:00,41.23367,41.7218,39.46101,39.94913,3132416,0.0,0.0
2002-01-07 00:00:00-05:00,40.15468,40.59142,38.53616,38.9729,2565203,0.0,0.0
2002-01-08 00:00:00-05:00,38.53616,39.22982,37.94528,38.02235,3010499,0.0,0.0
2002-01-09 00:00:00-05:00,38.40771,38.48478,37.0461,37.14886,3554662,0.0,0.0
2002-01-10 00:00:00-05:00,37.02042,38.51048,36.01848,36.224,3840507,0.0,0.0
2002-01-11 00:00:00-05:00,36.60934,37.17454,35.96708,36.84056,2209015,0.0,0.0
2002-01-14 00:00:00-05:00,36.73779,36.9947,35.83861,36.45519,2178584,0.0,0.0
2002-01-15 00:00:00-05:00,36.99471,37.17455,35.45326,36.1726,2757738,0.0,0.0
2002-01-16 00:00:00-05:00,34.81099,36.60934,34.65685,35.71017,4147497,0.0,0.0
2002-01-17 00:00:00-05:00,36.55796,37.07177,36.09552,36.60934,2772111,0.0,0.0
2002-01-18 00:00:00-05:00,35.71016,36.73779,35.3248,36.60934,2736069,0.0,0.0
2002-01-22 00:00:00-05:00,36.22399,36.53228,34.75961,34.75961,2922634,0.0,0.0
2002-01-23 00:00:00-05:00,35.24773,35.68447,33.70628,34.83668,6333102,0.0,0.0
2002-01-24 00:00:00-05:00,34.7853,35.63309,34.42563,34.68253,6779670,0.0,0.0
2002-01-25 00:00:00-05:00,34.29717,35.53033,34.04026,34.68253,3537664,0.0,0.0
2002-01-28 00:00:00-05:00,34.88807,35.32481,34.70823,34.75961,2358433,0.0,0.0
2002-01-29 00:00:00-05:00,34.78531,35.96709,34.16873,34.5541,3745373,0.0,0.0
