Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-30 00:00:00-05:00,62.0,181.60001,62.0,161.60001,970,0.0,0.0
2015-12-31 00:00:00-05:00,162.0,169.39999,120.0,125.0,365,0.0,0.0
2016-01-04 00:00:00-05:00,115.0,194.0,109.14,180.0,1410,0.0,0.0
2016-01-05 00:00:00-05:00,178.0,204.8,172.0,202.2,2425,0.0,0.0
2016-01-06 00:00:00-05:00,200.0,200.0,170.0,178.60001,1575,0.0,0.0
2016-01-07 00:00:00-05:00,180.0,180.0,145.0,145.0,3445,0.0,0.0
2016-01-08 00:00:00-05:00,168.0,168.0,139.60001,139.8,1430,0.0,0.0
2016-01-11 00:00:00-05:00,124.6,124.6,84.66,99.4,4650,0.0,0.0
2016-01-12 00:00:00-05:00,98.0,112.2,74.6,82.2,2655,0.0,0.0
2016-01-13 00:00:00-05:00,82.2,82.2,73.4,73.8,1910,0.0,0.0
2016-01-14 00:00:00-05:00,64.0,80.0,51.8,79.0,4645,0.0,0.0
2016-01-15 00:00:00-05:00,72.8,76.0,63.6,70.2,880,0.0,0.0
2016-01-19 00:00:00-05:00,70.2,76.2,61.4,62.6,1570,0.0,0.0
2016-01-20 00:00:00-05:00,60.0,62.6,55.8,58.8,2340,0.0,0.0
2016-01-21 00:00:00-05:00,56.0,58.0,51.2,55.2,2740,0.0,0.0
2016-01-22 00:00:00-05:00,55.0,58.0,54.0,57.6,1370,0.0,0.0
2016-01-25 00:00:00-05:00,56.2,58.0,52.0,53.6,695,0.0,0.0
2016-01-26 00:00:00-05:00,49.0,54.0,49.0,53.2,780,0.0,0.0
2016-01-27 00:00:00-05:00,53.0,55.0,51.6,52.4,500,0.0,0.0
2016-01-28 00:00:00-05:00,54.0,55.2,52.8,53.98,1315,0.0,0.0
2016-01-29 00:00:00-05:00,54.0,83.8,54.0,83.0,4075,0.0,0.0
2016-02-01 00:00:00-05:00,80.0,80.0,71.4,79.2,3120,0.0,0.0
2016-02-02 00:00:00-05:00,77.2,84.26,76.88,77.2,2630,0.0,0.0
2016-02-03 00:00:00-05:00,79.8,79.8,71.0,72.0,1130,0.0,0.0
2016-02-04 00:00:00-05:00,71.8,71.8,68.0,71.0,1085,0.0,0.0
2016-02-05 00:00:00-05:00,69.0,69.8,64.8,66.4,900,0.0,0.0
2016-02-08 00:00:00-05:00,64.0,66.4,62.8,63.6,260,0.0,0.0
2016-02-09 00:00:00-05:00,63.2,66.0,60.2,60.6,460,0.0,0.0
2016-02-10 00:00:00-05:00,62.8,67.4,59.18,61.8,280,0.0,0.0
2016-02-11 00:00:00-05:00,59.0,62.0,58.88,61.7,395,0.0,0.0
2016-02-12 00:00:00-05:00,61.4,62.0,60.0,61.6,335,0.0,0.0
2016-02-16 00:00:00-05:00,63.8,63.8,57.0,61.2,975,0.0,0.0
2016-02-17 00:00:00-05:00,60.4,72.0,60.0,71.2,1975,0.0,0.0
2016-02-18 00:00:00-05:00,73.0,77.4,72.5,74.0,725,0.0,0.0
2016-02-19 00:00:00-05:00,74.0,76.2,68.0,68.0,850,0.0,0.0
2016-02-22 00:00:00-05:00,67.8,69.8,66.4,66.4,190,0.0,0.0
2016-02-23 00:00:00-05:00,60.4,68.0,59.0,67.0,970,0.0,0.0
2016-02-24 00:00:00-05:00,65.2,67.8,65.2,66.8,435,0.0,0.0
2016-02-25 00:00:00-05:00,64.0,69.0,64.0,67.0,760,0.0,0.0
2016-02-26 00:00:00-05:00,66.2,68.28,63.2,67.0,385,0.0,0.0
2016-02-29 00:00:00-05:00,65.4,77.0,65.32,76.8,995,0.0,0.0
2016-03-01 00:00:00-05:00,77.0,89.0,71.6,87.8,1745,0.0,0.0
2016-03-02 00:00:00-05:00,88.0,96.6,87.4,89.6,810,0.0,0.0
2016-03-03 00:00:00-05:00,89.6,97.6,89.6,92.4,995,0.0,0.0
2016-03-04 00:00:00-05:00,92.8,92.8,89.0,90.0,830,0.0,0.0
2016-03-07 00:00:00-05:00,90.8,94.0,88.8,91.4,865,0.0,0.0
2016-03-08 00:00:00-05:00,97.8,97.8,91.0,95.6,1220,0.0,0.0
2016-03-09 00:00:00-05:00,95.6,100.0,93.4,94.6,1075,0.0,0.0
2016-03-10 00:00:00-05:00,97.0,105.4,95.2,102.4,1395,0.0,0.0
2016-03-11 00:00:00-05:00,106.4,121.0,106.4,121.0,2470,0.0,0.0
2016-03-14 00:00:00-04:00,129.0,139.39999,123.4,124.2,3155,0.0,0.0
2016-03-15 00:00:00-04:00,125.0,128.0,116.0,116.4,1010,0.0,0.0
2016-03-16 00:00:00-04:00,118.0,122.6,118.0,121.0,1145,0.0,0.0
2016-03-17 00:00:00-04:00,123.0,128.0,112.2,113.6,1735,0.0,0.0
2016-03-18 00:00:00-04:00,115.0,118.0,110.2,110.2,2895,0.0,0.0
2016-03-21 00:00:00-04:00,110.0,113.0,107.0,107.8,1285,0.0,0.0
2016-03-22 00:00:00-04:00,105.4,110.0,101.6,108.0,835,0.0,0.0
2016-03-23 00:00:00-04:00,104.0,109.2,100.0,101.2,1405,0.0,0.0
