Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-04 00:00:00-05:00,48.0,56.94,44.0,56.46,3393800,0.0,0.0
2020-12-07 00:00:00-05:00,58.09,65.472,52.73,60.94,959800,0.0,0.0
2020-12-08 00:00:00-05:00,58.29,64.75,54.35,62.08,620100,0.0,0.0
2020-12-09 00:00:00-05:00,61.45,71.925,60.9,66.01,743600,0.0,0.0
2020-12-10 00:00:00-05:00,66.46,82.57,63.91,81.11,1273900,0.0,0.0
2020-12-11 00:00:00-05:00,81.04,86.13,72.72,75.65,319000,0.0,0.0
2020-12-14 00:00:00-05:00,75.47,75.47,64.04,66.29,294000,0.0,0.0
2020-12-15 00:00:00-05:00,67.9,69.99,64.325,66.19,331600,0.0,0.0
2020-12-16 00:00:00-05:00,66.15,68.24,65.38,68.24,226000,0.0,0.0
2020-12-17 00:00:00-05:00,68.69,69.47,65.735,66.75,107700,0.0,0.0
2020-12-18 00:00:00-05:00,67.39,67.76,60.07,60.25,287600,0.0,0.0
2020-12-21 00:00:00-05:00,59.06,60.25,54.5,56.11,386200,0.0,0.0
2020-12-22 00:00:00-05:00,57.11,65.56,57.11,63.68,476900,0.0,0.0
2020-12-23 00:00:00-05:00,63.7,67.0,58.28,64.72,378900,0.0,0.0
2020-12-24 00:00:00-05:00,64.96,65.71,61.5,62.04,87200,0.0,0.0
2020-12-28 00:00:00-05:00,62.97,64.79,53.2,64.4,355000,0.0,0.0
2020-12-29 00:00:00-05:00,63.99,63.99,53.5,55.23,579500,0.0,0.0
2020-12-30 00:00:00-05:00,55.78,57.52,54.39,56.51,463200,0.0,0.0
2020-12-31 00:00:00-05:00,57.1,57.9,54.84,56.14,299600,0.0,0.0
2021-01-04 00:00:00-05:00,56.49,56.685,52.09,54.01,379100,0.0,0.0
2021-01-05 00:00:00-05:00,54.08,60.0,50.62,58.12,236400,0.0,0.0
2021-01-06 00:00:00-05:00,57.66,59.8,56.5,57.41,364200,0.0,0.0
2021-01-07 00:00:00-05:00,57.65,62.67,57.65,59.17,311000,0.0,0.0
2021-01-08 00:00:00-05:00,59.35,64.72,59.08,63.17,170400,0.0,0.0
2021-01-11 00:00:00-05:00,63.36,66.455,61.08,62.04,169700,0.0,0.0
2021-01-12 00:00:00-05:00,62.05,68.25,62.05,67.0,452100,0.0,0.0
2021-01-13 00:00:00-05:00,67.03,75.375,66.35,72.36,360600,0.0,0.0
