Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-22 00:00:00-04:00,12.55447,12.67035,12.36132,12.59309,872900,0.0,0.0
2024-05-23 00:00:00-04:00,12.59309,12.61241,12.46948,12.51584,130900,0.0,0.0
2024-05-24 00:00:00-04:00,12.51584,12.56219,12.36905,12.43858,79800,0.0,0.0
2024-05-28 00:00:00-04:00,12.39995,12.55447,12.36132,12.45403,132700,0.0,0.0
2024-05-29 00:00:00-04:00,12.36132,12.55447,12.31496,12.3845,132500,0.0,0.0
2024-05-30 00:00:00-04:00,12.36132,12.42699,12.24543,12.34587,125900,0.0,0.0
2024-05-31 00:00:00-04:00,12.39995,12.43858,12.34587,12.36132,73300,0.0,0.0
2024-06-03 00:00:00-04:00,12.39995,12.49266,12.36132,12.44631,74000,0.0,0.0
2024-06-04 00:00:00-04:00,12.40768,12.49266,12.39995,12.43858,126100,0.0,0.0
2024-06-05 00:00:00-04:00,12.37677,12.43781,12.29179,12.36132,115300,0.0,0.0
2024-06-06 00:00:00-04:00,12.29951,12.4154,12.29951,12.36905,113200,0.0,0.0
2024-06-07 00:00:00-04:00,12.24543,12.43085,12.16817,12.43085,75800,0.0,0.0
2024-06-10 00:00:00-04:00,12.22225,12.51584,12.22225,12.50038,64200,0.0,0.0
2024-06-11 00:00:00-04:00,12.45403,12.59309,12.43858,12.59309,92000,0.0,0.0
2024-06-12 00:00:00-04:00,12.51584,12.69353,12.31496,12.67035,83100,0.0,0.0
2024-06-13 00:00:00-04:00,12.6858,12.69353,12.29951,12.46175,140100,0.0,0.0
2024-06-14 00:00:00-04:00,12.36132,12.59309,12.29951,12.47721,104100,0.0,0.0
2024-06-17 00:00:00-04:00,12.42313,12.624,12.36905,12.624,208000,0.0,0.0
2024-06-18 00:00:00-04:00,12.55447,12.80942,12.55447,12.77851,136100,0.0,0.0
2024-06-20 00:00:00-04:00,12.74761,12.84032,12.60082,12.78624,78500,0.0,0.0
2024-06-21 00:00:00-04:00,12.77079,12.78624,12.59309,12.63172,25500,0.0,0.0
2024-06-24 00:00:00-04:00,12.57764,12.73216,12.56219,12.63172,27700,0.0,0.0
2024-06-25 00:00:00-04:00,12.63173,12.68581,12.56992,12.68581,24500,0.0,0.0
2024-06-26 00:00:00-04:00,12.70126,12.74761,12.63636,12.70126,54100,0.0,0.0
2024-06-27 00:00:00-04:00,12.63172,12.67808,12.59309,12.67035,48700,0.0,0.0
2024-06-28 00:00:00-04:00,12.74163,12.74163,12.53652,12.63076,115000,0.4,0.0
2024-07-01 00:00:00-04:00,12.60779,12.68619,12.51197,12.63868,66800,0.0,0.0
2024-07-02 00:00:00-04:00,12.68619,12.81289,12.59195,12.81289,34300,0.0,0.0
2024-07-03 00:00:00-04:00,12.82873,13.0663,12.71312,12.98711,121800,0.0,0.0
2024-07-05 00:00:00-04:00,12.90792,12.93168,12.82873,12.88417,9200,0.0,0.0
2024-07-08 00:00:00-04:00,12.90792,12.95544,12.86833,12.92376,16500,0.0,0.0
2024-07-09 00:00:00-04:00,12.90792,12.9198,12.70995,12.74954,18700,0.0,0.0
2024-07-10 00:00:00-04:00,12.74954,12.78914,12.63076,12.63076,45300,0.0,0.0
2024-07-11 00:00:00-04:00,12.607,12.69015,12.59908,12.59908,23300,0.0,0.0
2024-07-12 00:00:00-04:00,12.63076,12.74954,12.607,12.63076,21300,0.0,0.0
2024-07-15 00:00:00-04:00,12.66243,12.71787,12.54365,12.66243,43100,0.0,0.0
2024-07-16 00:00:00-04:00,12.59116,12.82081,12.59116,12.7733,38800,0.0,0.0
2024-07-17 00:00:00-04:00,12.74954,12.82082,12.72579,12.75746,28700,0.0,0.0
2024-07-18 00:00:00-04:00,12.69411,12.74162,12.57533,12.63868,43700,0.0,0.0
2024-07-19 00:00:00-04:00,12.63076,12.82873,12.63076,12.78914,41200,0.0,0.0
2024-07-22 00:00:00-04:00,12.78914,12.82873,12.70995,12.81289,11500,0.0,0.0
2024-07-23 00:00:00-04:00,12.74954,12.86833,12.51989,12.81289,60900,0.0,0.0
2024-07-24 00:00:00-04:00,12.82873,12.84457,12.67035,12.82873,50900,0.0,0.0
2024-07-25 00:00:00-04:00,12.86041,12.86041,12.63076,12.67035,98200,0.0,0.0
2024-07-26 00:00:00-04:00,12.67035,13.0663,12.63868,12.90001,65100,0.0,0.0
2024-07-29 00:00:00-04:00,12.88417,12.93168,12.82081,12.85249,40000,0.0,0.0
2024-07-30 00:00:00-04:00,12.86041,12.88417,12.67827,12.74954,43900,0.0,0.0
2024-07-31 00:00:00-04:00,12.70995,13.0663,12.67827,12.91584,41700,0.0,0.0
2024-08-01 00:00:00-04:00,12.86833,12.98711,12.82081,12.86041,17500,0.0,0.0
2024-08-02 00:00:00-04:00,12.75746,12.82873,12.62284,12.7733,28100,0.0,0.0
2024-08-05 00:00:00-04:00,12.55157,12.82873,12.43278,12.65451,36800,0.0,0.0
2024-08-06 00:00:00-04:00,12.61096,12.9,12.5975,12.63868,53900,0.0,0.0
2024-08-07 00:00:00-04:00,12.74162,12.74162,12.50406,12.51197,40000,0.0,0.0
2024-08-08 00:00:00-04:00,12.56741,12.67827,12.42486,12.43278,64400,0.0,0.0
2024-08-09 00:00:00-04:00,12.4803,12.70203,12.4803,12.65451,47000,0.0,0.0
2024-08-12 00:00:00-04:00,12.607,12.67035,12.55949,12.55949,49000,0.0,0.0
2024-08-13 00:00:00-04:00,12.66243,12.86833,12.59116,12.61492,42800,0.0,0.0
2024-08-14 00:00:00-04:00,12.59908,12.67035,12.59908,12.66243,11900,0.0,0.0
2024-08-15 00:00:00-04:00,12.66243,12.78914,12.60304,12.67035,31300,0.0,0.0
2024-08-16 00:00:00-04:00,12.59908,12.89209,12.59908,12.82873,35700,0.0,0.0
2024-08-19 00:00:00-04:00,12.75746,12.9,12.70995,12.84457,28100,0.0,0.0
2024-08-20 00:00:00-04:00,12.81289,12.88417,12.67035,12.67827,37100,0.0,0.0
2024-08-21 00:00:00-04:00,12.74162,12.7733,12.63076,12.67827,51800,0.0,0.0
2024-08-22 00:00:00-04:00,12.70995,12.74162,12.52385,12.71787,28400,0.0,0.0
2024-08-23 00:00:00-04:00,12.79706,12.96336,12.67035,12.96336,30700,0.0,0.0
2024-08-26 00:00:00-04:00,12.97919,12.98711,12.78914,12.78914,46900,0.0,0.0
2024-08-27 00:00:00-04:00,12.78914,12.86833,12.74954,12.84457,17900,0.0,0.0
2024-08-28 00:00:00-04:00,12.82873,12.86833,12.71787,12.82873,13400,0.0,0.0
2024-08-29 00:00:00-04:00,12.86833,12.90792,12.67827,12.90001,42200,0.0,0.0
2024-08-30 00:00:00-04:00,12.7733,12.9,12.75746,12.86833,23200,0.0,0.0
2024-09-03 00:00:00-04:00,12.90792,12.90792,12.78122,12.85249,15200,0.0,0.0
2024-09-04 00:00:00-04:00,12.9,12.97919,12.70995,12.78122,16900,0.0,0.0
2024-09-05 00:00:00-04:00,12.70995,12.78914,12.67827,12.76855,15500,0.0,0.0
2024-09-06 00:00:00-04:00,12.78914,12.85249,12.69015,12.70995,16300,0.0,0.0
2024-09-09 00:00:00-04:00,12.74954,12.95544,12.68619,12.79706,18200,0.0,0.0
