Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 00:00:00-04:00,20.0,20.99,19.9,20.0,3945100,0.0,0.0
2021-07-26 00:00:00-04:00,20.7,20.71,20.0,20.05,427700,0.0,0.0
2021-07-27 00:00:00-04:00,20.018,20.2,19.8,19.9,338300,0.0,0.0
2021-07-28 00:00:00-04:00,20.14,20.2,19.7,20.0,163200,0.0,0.0
2021-07-29 00:00:00-04:00,20.07,20.11,19.812,19.95,169500,0.0,0.0
2021-07-30 00:00:00-04:00,19.95,19.97,19.37,19.62,166800,0.0,0.0
2021-08-02 00:00:00-04:00,19.57,19.834,19.37,19.43,67200,0.0,0.0
2021-08-03 00:00:00-04:00,19.5,19.51,19.0,19.0,89500,0.0,0.0
2021-08-04 00:00:00-04:00,19.01,19.65,19.01,19.39,90300,0.0,0.0
2021-08-05 00:00:00-04:00,19.39,19.713,19.36,19.5,66800,0.0,0.0
2021-08-06 00:00:00-04:00,19.309,19.653,19.19,19.42,61200,0.0,0.0
2021-08-09 00:00:00-04:00,19.45,20.08,19.16,20.05,210600,0.0,0.0
2021-08-10 00:00:00-04:00,20.1,20.29,19.73,19.76,164600,0.0,0.0
2021-08-11 00:00:00-04:00,19.85,20.007,19.51,19.79,78600,0.0,0.0
2021-08-12 00:00:00-04:00,19.8,20.0,19.75,19.94,72600,0.0,0.0
2021-08-13 00:00:00-04:00,19.82,19.99,19.5,19.75,94200,0.0,0.0
2021-08-16 00:00:00-04:00,19.6,19.64,19.0,19.09,109100,0.0,0.0
2021-08-17 00:00:00-04:00,19.25,19.684,16.02,16.74,508700,0.0,0.0
2021-08-18 00:00:00-04:00,17.12,17.12,15.41,16.58,262800,0.0,0.0
2021-08-19 00:00:00-04:00,16.29,17.19,16.16,16.96,250200,0.0,0.0
2021-08-20 00:00:00-04:00,17.24,17.24,16.58,16.58,159500,0.0,0.0
2021-08-23 00:00:00-04:00,16.75,17.23,15.75,16.54,252400,0.0,0.0
2021-08-24 00:00:00-04:00,16.38,16.578,16.15,16.4,196100,0.0,0.0
2021-08-25 00:00:00-04:00,16.45,16.524,16.02,16.29,112000,0.0,0.0
2021-08-26 00:00:00-04:00,16.46,16.65,16.05,16.45,176200,0.0,0.0
2021-08-27 00:00:00-04:00,16.46,17.263,15.94,17.0,234400,0.0,0.0
2021-08-30 00:00:00-04:00,17.09,17.23,16.1,17.14,270800,0.0,0.0
2021-08-31 00:00:00-04:00,17.24,17.86,16.9,17.4,208200,0.0,0.0
2021-09-01 00:00:00-04:00,17.63,18.85,17.27,18.69,152000,0.0,0.0
2021-09-02 00:00:00-04:00,18.8,18.88,18.26,18.44,153100,0.0,0.0
2021-09-03 00:00:00-04:00,18.33,18.51,17.75,17.93,195400,0.0,0.0
2021-09-07 00:00:00-04:00,17.86,18.14,16.9,17.48,209300,0.0,0.0
2021-09-08 00:00:00-04:00,17.48,17.48,16.53,16.53,99900,0.0,0.0
2021-09-09 00:00:00-04:00,16.71,16.98,16.31,16.4,151200,0.0,0.0
2021-09-10 00:00:00-04:00,16.7,16.86,16.42,16.7,82600,0.0,0.0
2021-09-13 00:00:00-04:00,16.65,16.94,15.722,16.53,188700,0.0,0.0
2021-09-14 00:00:00-04:00,16.65,16.87,16.238,16.74,76400,0.0,0.0
2021-09-15 00:00:00-04:00,16.94,17.16,16.5,16.81,147800,0.0,0.0
2021-09-16 00:00:00-04:00,16.8,16.84,16.31,16.68,141000,0.0,0.0
2021-09-17 00:00:00-04:00,16.53,16.66,15.41,15.46,1250700,0.0,0.0
2021-09-20 00:00:00-04:00,15.5,15.5,14.62,14.88,261800,0.0,0.0
2021-09-21 00:00:00-04:00,14.94,15.105,14.42,14.93,180100,0.0,0.0
2021-09-22 00:00:00-04:00,15.08,15.23,14.6,15.09,200900,0.0,0.0
2021-09-23 00:00:00-04:00,15.11,15.72,14.91,15.71,169400,0.0,0.0
2021-09-24 00:00:00-04:00,15.63,16.56,15.5,16.28,188100,0.0,0.0
2021-09-27 00:00:00-04:00,16.31,17.005,16.01,16.9,189600,0.0,0.0
2021-09-28 00:00:00-04:00,16.74,16.75,15.79,15.88,125300,0.0,0.0
2021-09-29 00:00:00-04:00,15.88,16.03,15.54,15.62,143500,0.0,0.0
2021-09-30 00:00:00-04:00,15.77,15.91,14.75,14.8,130300,0.0,0.0
2021-10-01 00:00:00-04:00,14.97,15.9,14.63,15.76,107600,0.0,0.0
2021-10-04 00:00:00-04:00,15.66,15.89,15.0,15.07,85700,0.0,0.0
2021-10-05 00:00:00-04:00,15.17,16.15,15.1,15.96,141700,0.0,0.0
2021-10-06 00:00:00-04:00,15.74,16.0,15.29,15.65,82300,0.0,0.0
2021-10-07 00:00:00-04:00,15.7,16.375,15.26,16.11,89600,0.0,0.0
2021-10-08 00:00:00-04:00,16.2,16.43,15.81,15.93,77500,0.0,0.0
2021-10-11 00:00:00-04:00,15.91,16.02,15.59,15.8,38100,0.0,0.0
2021-10-12 00:00:00-04:00,15.88,16.09,15.32,15.57,62900,0.0,0.0
2021-10-13 00:00:00-04:00,15.67,16.06,15.51,15.84,48000,0.0,0.0
2021-10-14 00:00:00-04:00,16.11,16.53,15.61,16.11,55500,0.0,0.0
2021-10-15 00:00:00-04:00,16.33,16.33,15.837,15.97,70400,0.0,0.0
2021-10-18 00:00:00-04:00,15.76,16.69,15.515,16.4,70000,0.0,0.0
2021-10-19 00:00:00-04:00,16.4,16.54,16.134,16.31,33800,0.0,0.0
2021-10-20 00:00:00-04:00,16.32,16.5,16.177,16.25,60400,0.0,0.0
2021-10-21 00:00:00-04:00,16.36,17.269,16.29,16.93,80300,0.0,0.0
2021-10-22 00:00:00-04:00,16.93,16.93,16.35,16.51,62200,0.0,0.0
2021-10-25 00:00:00-04:00,16.48,17.08,16.232,17.03,56600,0.0,0.0
2021-10-26 00:00:00-04:00,17.16,17.22,16.33,16.51,110600,0.0,0.0
2021-10-27 00:00:00-04:00,16.44,16.75,15.69,16.09,141400,0.0,0.0
2021-10-28 00:00:00-04:00,16.15,16.63,16.05,16.58,37100,0.0,0.0
2021-10-29 00:00:00-04:00,16.47,16.94,16.47,16.94,49200,0.0,0.0
2021-11-01 00:00:00-04:00,16.94,17.08,16.59,16.76,62700,0.0,0.0
2021-11-02 00:00:00-04:00,16.78,16.78,16.342,16.41,37800,0.0,0.0
2021-11-03 00:00:00-04:00,16.38,17.08,16.34,16.87,58200,0.0,0.0
2021-11-04 00:00:00-04:00,16.97,17.06,16.35,16.61,37100,0.0,0.0
2021-11-05 00:00:00-04:00,16.79,16.88,16.18,16.42,43600,0.0,0.0
2021-11-08 00:00:00-05:00,16.44,16.75,16.315,16.59,63100,0.0,0.0
2021-11-09 00:00:00-05:00,16.63,16.79,16.13,16.58,59900,0.0,0.0
2021-11-10 00:00:00-05:00,16.61,17.1,16.61,16.77,150000,0.0,0.0
2021-11-11 00:00:00-05:00,17.0,17.735,15.811,16.05,153500,0.0,0.0
2021-11-12 00:00:00-05:00,16.31,16.49,16.01,16.32,51000,0.0,0.0
2021-11-15 00:00:00-05:00,16.4,16.86,16.07,16.8,159200,0.0,0.0
2021-11-16 00:00:00-05:00,16.82,16.923,15.74,16.58,88400,0.0,0.0
2021-11-17 00:00:00-05:00,16.64,16.73,16.27,16.62,97100,0.0,0.0
2021-11-18 00:00:00-05:00,16.62,16.62,16.1,16.47,153200,0.0,0.0
2021-11-19 00:00:00-05:00,16.38,16.5,15.03,15.42,130300,0.0,0.0
2021-11-22 00:00:00-05:00,15.61,15.78,14.427,14.57,120000,0.0,0.0
2021-11-23 00:00:00-05:00,14.57,14.67,13.715,14.18,119100,0.0,0.0
2021-11-24 00:00:00-05:00,14.09,15.225,14.04,15.16,57300,0.0,0.0
2021-11-26 00:00:00-05:00,14.77,15.29,14.52,15.01,40600,0.0,0.0
2021-11-29 00:00:00-05:00,15.18,15.41,14.252,14.85,113700,0.0,0.0
2021-11-30 00:00:00-05:00,14.717,15.28,14.33,15.09,67700,0.0,0.0
2021-12-01 00:00:00-05:00,15.05,15.3,13.92,14.37,134800,0.0,0.0
2021-12-02 00:00:00-05:00,14.3,14.91,13.69,14.4,102500,0.0,0.0
