Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,6.47245,6.50803,6.27929,6.45381,4561600,0.0,0.0
2002-01-03 00:00:00-05:00,6.42162,6.43856,6.29285,6.32843,3991600,0.0,0.0
2002-01-04 00:00:00-05:00,6.35384,6.42162,6.29454,6.40298,4360400,0.0,0.0
2002-01-07 00:00:00-05:00,6.37925,6.50464,6.34198,6.45889,4524400,0.0,0.0
2002-01-08 00:00:00-05:00,6.37925,6.44364,6.21829,6.39281,4264800,0.0,0.0
2002-01-09 00:00:00-05:00,6.34876,6.38773,6.27421,6.35384,5834000,0.0,0.0
2002-01-10 00:00:00-05:00,6.35384,6.35384,6.22676,6.28946,4418400,0.0,0.0
2002-01-11 00:00:00-05:00,6.13357,6.1844,6.03699,6.03699,3900400,0.0,0.0
2002-01-14 00:00:00-05:00,5.82859,5.94381,5.77776,5.86248,9906000,0.0,0.0
2002-01-15 00:00:00-05:00,5.90319,5.99818,5.88962,5.95408,5401600,0.01,0.0
2002-01-16 00:00:00-05:00,5.89471,5.92015,5.74883,5.82686,7443600,0.0,0.0
2002-01-17 00:00:00-05:00,5.87435,5.87435,5.61651,5.69963,5520400,0.0,0.0
2002-01-18 00:00:00-05:00,5.70302,5.72508,5.49946,5.55544,11287600,0.0,0.0
2002-01-22 00:00:00-05:00,5.76748,5.76748,5.51304,5.54696,3518400,0.0,0.0
2002-01-23 00:00:00-05:00,5.56393,5.74204,5.54187,5.69454,4778000,0.0,0.0
2002-01-24 00:00:00-05:00,5.68267,5.83364,5.6657,5.79123,3725600,0.0,0.0
2002-01-25 00:00:00-05:00,5.80141,5.87435,5.74713,5.81329,4284800,0.0,0.0
2002-01-28 00:00:00-05:00,5.8981,5.91506,5.61821,5.62669,4206800,0.0,0.0
2002-01-29 00:00:00-05:00,5.62669,5.62669,5.36206,5.41804,5836800,0.0,0.0
2002-01-30 00:00:00-05:00,5.29082,5.64535,5.17377,5.58089,10376400,0.0,0.0
2002-01-31 00:00:00-05:00,5.6691,5.83025,5.62839,5.76579,4880800,0.0,0.0
2002-02-01 00:00:00-05:00,5.76579,5.81837,5.55884,5.64365,6167600,0.0,0.0
