Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-14 00:00:00-04:00,9.5079,9.5079,9.42058,9.42058,7400,0.0,0.0
2020-09-15 00:00:00-04:00,9.5079,9.54671,9.41088,9.41088,511600,0.0,0.0
2020-09-16 00:00:00-04:00,9.41088,9.5079,9.41088,9.5079,471100,0.0,0.0
2020-09-17 00:00:00-04:00,9.5079,9.5079,9.47879,9.48849,463000,0.0,0.0
2020-09-18 00:00:00-04:00,9.5176,9.70194,9.46424,9.46909,1154700,0.0,0.0
2020-09-21 00:00:00-04:00,9.48849,9.55641,9.44969,9.48849,559000,0.0,0.0
2020-09-22 00:00:00-04:00,9.45939,9.55641,9.45939,9.5273,31500,0.0,0.0
2020-09-23 00:00:00-04:00,9.45939,9.54574,9.43998,9.45939,40700,0.0,0.0
2020-09-24 00:00:00-04:00,9.45939,9.53215,9.44969,9.46424,235300,0.0,0.0
2020-09-25 00:00:00-04:00,9.45939,9.4982,9.43998,9.43998,2100,0.0,0.0
2020-09-28 00:00:00-04:00,9.5079,9.537,9.46909,9.537,1700,0.0,0.0
2020-09-29 00:00:00-04:00,9.45939,9.5079,9.45939,9.5079,67300,0.0,0.0
2020-09-30 00:00:00-04:00,9.537,9.537,9.41088,9.43998,35100,0.0,0.0
2020-10-01 00:00:00-04:00,9.5079,9.55641,9.43998,9.4982,211800,0.0,0.0
2020-10-02 00:00:00-04:00,9.42058,9.47879,9.42058,9.47879,212800,0.0,0.0
2020-10-05 00:00:00-04:00,9.54671,9.54671,9.43998,9.45939,11600,0.0,0.0
2020-10-06 00:00:00-04:00,9.44969,9.44969,9.43998,9.43998,500,0.0,0.0
2020-10-07 00:00:00-04:00,9.46909,9.46909,9.42058,9.42058,11300,0.0,0.0
2020-10-08 00:00:00-04:00,9.42058,9.49335,9.42058,9.49335,5000,0.0,0.0
2020-10-09 00:00:00-04:00,9.46036,9.49626,9.45939,9.45939,2500,0.0,0.0
2020-10-12 00:00:00-04:00,9.45939,9.45939,9.40118,9.41088,19500,0.0,0.0
2020-10-13 00:00:00-04:00,9.41088,9.43028,9.41088,9.41088,53400,0.0,0.0
2020-10-14 00:00:00-04:00,9.45939,9.45939,9.43707,9.44484,344000,0.0,0.0
2020-10-15 00:00:00-04:00,9.42058,9.44969,9.42058,9.44969,1100,0.0,0.0
2020-10-16 00:00:00-04:00,9.40118,9.40118,9.40118,9.40118,200,0.0,0.0
2020-10-19 00:00:00-04:00,9.45939,9.45939,9.43028,9.45939,9200,0.0,0.0
2020-10-20 00:00:00-04:00,9.45939,9.45939,9.45939,9.45939,1000,0.0,0.0
2020-10-21 00:00:00-04:00,9.45939,9.45939,9.41088,9.43028,127600,0.0,0.0
2020-10-22 00:00:00-04:00,9.42058,9.42058,9.42058,9.42058,2700,0.0,0.0
2020-10-23 00:00:00-04:00,9.42349,9.45939,9.42058,9.42058,1100,0.0,0.0
2020-10-26 00:00:00-04:00,9.43028,9.43028,9.43028,9.43028,3600,0.0,0.0
