Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07 00:00:00-05:00,9.75,9.938,9.75,9.938,400,0.0,0.0
2022-02-08 00:00:00-05:00,9.97,9.97,9.923,9.923,400,0.0,0.0
2022-02-09 00:00:00-05:00,9.91,9.91,9.9,9.91,111200,0.0,0.0
2022-02-10 00:00:00-05:00,9.91,9.91,9.91,9.91,0,0.0,0.0
2022-02-11 00:00:00-05:00,9.985,9.985,9.95,9.95,300,0.0,0.0
2022-02-14 00:00:00-05:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-02-15 00:00:00-05:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-02-16 00:00:00-05:00,9.95,9.95,9.95,9.95,100,0.0,0.0
2022-02-17 00:00:00-05:00,9.9,9.92,9.9,9.92,3600,0.0,0.0
2022-02-18 00:00:00-05:00,9.92,9.92,9.92,9.92,0,0.0,0.0
2022-02-22 00:00:00-05:00,9.92,9.93,9.92,9.93,3000,0.0,0.0
2022-02-23 00:00:00-05:00,9.93,9.93,9.93,9.93,0,0.0,0.0
2022-02-24 00:00:00-05:00,9.92,9.93,9.91,9.93,17100,0.0,0.0
2022-02-25 00:00:00-05:00,9.91,9.91,9.91,9.91,17700,0.0,0.0
2022-02-28 00:00:00-05:00,9.948,9.948,9.948,9.948,300,0.0,0.0
2022-03-01 00:00:00-05:00,9.948,9.948,9.948,9.948,0,0.0,0.0
2022-03-02 00:00:00-05:00,9.97,9.97,9.96,9.96,4400,0.0,0.0
2022-03-03 00:00:00-05:00,9.94,9.97,9.94,9.96,4200,0.0,0.0
2022-03-04 00:00:00-05:00,9.97,9.97,9.96,9.97,9900,0.0,0.0
2022-03-07 00:00:00-05:00,9.97,9.97,9.97,9.97,49100,0.0,0.0
2022-03-08 00:00:00-05:00,9.97,9.97,9.97,9.97,0,0.0,0.0
2022-03-09 00:00:00-05:00,9.97,9.97,9.97,9.97,0,0.0,0.0
2022-03-10 00:00:00-05:00,9.97,9.97,9.97,9.97,0,0.0,0.0
2022-03-11 00:00:00-05:00,9.94,9.94,9.94,9.94,200,0.0,0.0
2022-03-14 00:00:00-04:00,9.95,9.95,9.95,9.95,400,0.0,0.0
2022-03-15 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-03-16 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-03-17 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-03-18 00:00:00-04:00,9.96,9.96,9.96,9.96,300,0.0,0.0
2022-03-21 00:00:00-04:00,9.96,9.96,9.96,9.96,0,0.0,0.0
2022-03-22 00:00:00-04:00,9.96,9.96,9.96,9.96,0,0.0,0.0
2022-03-23 00:00:00-04:00,9.96,9.96,9.96,9.96,0,0.0,0.0
2022-03-24 00:00:00-04:00,9.96,9.96,9.96,9.96,0,0.0,0.0
2022-03-25 00:00:00-04:00,9.94,9.95,9.94,9.95,1700,0.0,0.0
2022-03-28 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-03-29 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-03-30 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-03-31 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-04-01 00:00:00-04:00,9.95,9.95,9.95,9.95,0,0.0,0.0
2022-04-04 00:00:00-04:00,9.98,9.98,9.965,9.965,2700,0.0,0.0
2022-04-05 00:00:00-04:00,9.97,9.97,9.96,9.96,1300,0.0,0.0
2022-04-06 00:00:00-04:00,9.96,9.96,9.96,9.96,0,0.0,0.0
2022-04-07 00:00:00-04:00,9.96,9.97,9.96,9.97,3600,0.0,0.0
2022-04-08 00:00:00-04:00,9.99,9.99,9.97,9.98,6300,0.0,0.0
2022-04-11 00:00:00-04:00,9.99,9.99,9.99,9.99,412600,0.0,0.0
2022-04-12 00:00:00-04:00,9.98,9.98,9.98,9.98,182600,0.0,0.0
2022-04-13 00:00:00-04:00,10.0,10.02,10.0,10.02,1000,0.0,0.0
2022-04-14 00:00:00-04:00,10.02,10.03,10.02,10.03,275000,0.0,0.0
2022-04-18 00:00:00-04:00,10.03,10.03,10.03,10.03,115200,0.0,0.0
2022-04-19 00:00:00-04:00,10.03,10.03,10.012,10.012,131000,0.0,0.0
2022-04-20 00:00:00-04:00,10.03,10.03,10.03,10.03,6100,0.0,0.0
2022-04-21 00:00:00-04:00,10.03,10.03,10.03,10.03,14100,0.0,0.0
2022-04-22 00:00:00-04:00,10.03,10.03,10.03,10.03,0,0.0,0.0
2022-04-25 00:00:00-04:00,10.03,10.03,10.03,10.03,250000,0.0,0.0
2022-04-26 00:00:00-04:00,10.03,10.03,10.03,10.03,0,0.0,0.0
2022-04-27 00:00:00-04:00,10.03,10.03,10.03,10.03,0,0.0,0.0
2022-04-28 00:00:00-04:00,10.0,10.0,10.0,10.0,200,0.0,0.0
2022-04-29 00:00:00-04:00,10.02,10.02,10.015,10.02,2200,0.0,0.0
2022-05-02 00:00:00-04:00,10.0,10.0,10.0,10.0,4700,0.0,0.0
2022-05-03 00:00:00-04:00,10.49,10.7,9.98,10.04,8700,0.0,0.0
2022-05-04 00:00:00-04:00,10.01,10.02,10.0,10.02,25000,0.0,0.0
2022-05-05 00:00:00-04:00,10.02,10.02,10.02,10.02,3100,0.0,0.0
2022-05-06 00:00:00-04:00,10.02,10.02,10.02,10.02,0,0.0,0.0
2022-05-09 00:00:00-04:00,10.008,10.008,10.0,10.0,4300,0.0,0.0
2022-05-10 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-05-11 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2022-05-12 00:00:00-04:00,9.98,9.99,9.98,9.98,5600,0.0,0.0
2022-05-13 00:00:00-04:00,10.02,10.03,9.97,9.971,1200,0.0,0.0
2022-05-16 00:00:00-04:00,9.971,9.971,9.971,9.971,0,0.0,0.0
2022-05-17 00:00:00-04:00,9.97,9.97,9.97,9.97,100,0.0,0.0
2022-05-18 00:00:00-04:00,9.982,10.005,9.97,9.97,1000,0.0,0.0
2022-05-19 00:00:00-04:00,9.97,9.97,9.97,9.97,25000,0.0,0.0
2022-05-20 00:00:00-04:00,9.97,9.97,9.97,9.97,0,0.0,0.0
