Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,19.89524,19.93343,19.63965,19.90112,1824200,0.0,0.0
2002-01-03 00:00:00-05:00,19.77184,20.12438,19.74246,19.97455,1292400,0.0,0.0
2002-01-04 00:00:00-05:00,20.01862,20.51806,20.01862,20.33003,2374000,0.0,0.0
2002-01-07 00:00:00-05:00,20.35943,20.44169,20.10677,20.10677,1504800,0.0,0.0
2002-01-08 00:00:00-05:00,20.09501,20.11558,19.84529,19.91874,1978400,0.0,0.0
2002-01-09 00:00:00-05:00,20.03626,20.33886,19.85117,19.88643,1872400,0.0,0.0
2002-01-10 00:00:00-05:00,19.98631,20.05094,19.54269,19.68077,2051600,0.0,0.0
2002-01-11 00:00:00-05:00,19.75423,19.94813,19.55152,19.65728,1629400,0.0,0.0
2002-01-14 00:00:00-05:00,19.5515,19.6984,19.28416,19.30178,1664400,0.0,0.0
2002-01-15 00:00:00-05:00,19.29885,19.40168,18.84936,19.09026,2960400,0.0,0.0
2002-01-16 00:00:00-05:00,19.10789,19.15489,18.67602,18.74065,1787800,0.0,0.0
2002-01-17 00:00:00-05:00,18.69071,19.09026,18.66133,19.055,1221000,0.0,0.0
2002-01-18 00:00:00-05:00,19.05501,19.23715,18.91399,19.20484,1338800,0.0,0.0
2002-01-22 00:00:00-05:00,19.23422,19.29004,19.02564,19.07558,1482800,0.0,0.0
2002-01-23 00:00:00-05:00,19.07557,19.36936,18.97568,19.23422,1482600,0.0,0.0
2002-01-24 00:00:00-05:00,19.38993,19.74247,19.30179,19.56326,2006600,0.0,0.0
2002-01-25 00:00:00-05:00,19.68371,20.28597,19.62495,20.13908,2817000,0.0,0.0
2002-01-28 00:00:00-05:00,20.30067,20.40056,20.14203,20.38587,1379400,0.0,0.0
2002-01-29 00:00:00-05:00,20.06563,20.46224,19.98043,20.18314,4203400,0.0,0.0
2002-01-30 00:00:00-05:00,20.3888,20.56508,20.09796,20.56214,4056800,0.0,0.0
2002-01-31 00:00:00-05:00,20.56507,21.03513,20.56507,20.97049,4303600,0.0,0.0
2002-02-01 00:00:00-05:00,20.82948,21.14971,20.3888,20.44756,3514600,0.0,0.0
2002-02-04 00:00:00-05:00,20.38879,20.68258,19.91873,19.97455,2440800,0.0,0.0
2002-02-05 00:00:00-05:00,19.94811,20.25071,19.75715,20.08031,2839800,0.0,0.0
2002-02-06 00:00:00-05:00,20.12438,20.30066,19.98043,20.06563,1799600,0.0,0.0
