Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-09 00:00:00-04:00,5.75,6.3125,5.75,6.1875,8359600,0.0,0.0
1989-06-12 00:00:00-04:00,6.1875,6.3125,6.0,6.0,1114400,0.0,0.0
1989-06-13 00:00:00-04:00,6.0,6.0625,5.75,5.8125,558800,0.0,0.0
1989-06-14 00:00:00-04:00,5.8125,6.0,5.5,5.6875,1048000,0.0,0.0
1989-06-15 00:00:00-04:00,5.6875,5.75,5.6875,5.75,499400,0.0,0.0
1989-06-16 00:00:00-04:00,5.75,5.75,5.6875,5.6875,140200,0.0,0.0
1989-06-19 00:00:00-04:00,5.6875,5.75,5.5625,5.625,393200,0.0,0.0
1989-06-20 00:00:00-04:00,5.625,5.6875,5.375,5.375,328000,0.0,0.0
1989-06-21 00:00:00-04:00,5.375,5.4375,5.3125,5.3125,284800,0.0,0.0
1989-06-22 00:00:00-04:00,5.3125,5.75,5.3125,5.625,564000,0.0,0.0
1989-06-23 00:00:00-04:00,5.625,5.8125,5.625,5.8125,419400,0.0,0.0
1989-06-26 00:00:00-04:00,5.75,5.75,5.5625,5.5625,38200,0.0,0.0
1989-06-27 00:00:00-04:00,5.625,5.6875,5.625,5.625,74600,0.0,0.0
1989-06-28 00:00:00-04:00,5.625,5.625,5.375,5.4375,247200,0.0,0.0
1989-06-29 00:00:00-04:00,5.4375,5.4375,5.25,5.3125,277000,0.0,0.0
1989-06-30 00:00:00-04:00,5.3125,5.3125,5.25,5.3125,150800,0.0,0.0
1989-07-03 00:00:00-04:00,5.3125,5.3125,5.25,5.3125,35000,0.0,0.0
1989-07-05 00:00:00-04:00,5.375,5.5625,5.375,5.5,145200,0.0,0.0
1989-07-06 00:00:00-04:00,5.5,5.5625,5.4375,5.4375,82600,0.0,0.0
1989-07-07 00:00:00-04:00,5.4375,5.625,5.4375,5.5,134600,0.0,0.0
1989-07-10 00:00:00-04:00,5.5,5.875,5.5,5.75,206000,0.0,0.0
1989-07-11 00:00:00-04:00,5.8125,6.0625,5.8125,5.8125,265400,0.0,0.0
1989-07-12 00:00:00-04:00,5.8125,6.0,5.75,5.9375,233000,0.0,0.0
1989-07-13 00:00:00-04:00,5.9375,6.25,5.9375,6.125,583400,0.0,0.0
1989-07-14 00:00:00-04:00,6.125,6.25,6.125,6.1875,79200,0.0,0.0
1989-07-17 00:00:00-04:00,6.1875,6.1875,6.125,6.125,826200,0.0,0.0
1989-07-18 00:00:00-04:00,6.125,6.25,6.125,6.25,314000,0.0,0.0
1989-07-19 00:00:00-04:00,6.25,6.6875,6.125,6.5625,499200,0.0,0.0
1989-07-20 00:00:00-04:00,6.5625,6.625,6.375,6.375,151600,0.0,0.0
1989-07-21 00:00:00-04:00,6.375,6.6875,6.375,6.5625,520000,0.0,0.0
1989-07-24 00:00:00-04:00,6.5625,6.6875,6.5,6.625,112800,0.0,0.0
1989-07-25 00:00:00-04:00,6.625,6.875,6.5,6.875,344200,0.0,0.0
1989-07-26 00:00:00-04:00,6.875,6.875,6.75,6.875,37600,0.0,0.0
1989-07-27 00:00:00-04:00,6.875,6.875,6.625,6.625,69600,0.0,0.0
1989-07-28 00:00:00-04:00,6.625,6.75,6.4375,6.5625,356000,0.0,0.0
1989-07-31 00:00:00-04:00,6.5625,6.5625,6.4375,6.4375,64800,0.0,0.0
1989-08-01 00:00:00-04:00,6.4375,6.5625,6.375,6.4375,22200,0.0,0.0
1989-08-02 00:00:00-04:00,6.4375,6.4375,6.3125,6.4375,41600,0.0,0.0
1989-08-03 00:00:00-04:00,6.4375,6.5625,6.375,6.4375,127800,0.0,0.0
1989-08-04 00:00:00-04:00,6.4375,6.75,6.4375,6.5625,181800,0.0,0.0
1989-08-07 00:00:00-04:00,6.75,7.4375,6.75,7.3125,752200,0.0,0.0
1989-08-08 00:00:00-04:00,7.3125,7.3125,7.1875,7.25,288400,0.0,0.0
1989-08-09 00:00:00-04:00,7.25,7.4375,7.25,7.25,399000,0.0,0.0
1989-08-10 00:00:00-04:00,7.25,7.3125,7.25,7.25,21000,0.0,0.0
1989-08-11 00:00:00-04:00,7.25,7.375,7.25,7.25,27000,0.0,0.0
1989-08-14 00:00:00-04:00,7.25,7.3125,7.125,7.25,96000,0.0,0.0
1989-08-15 00:00:00-04:00,7.1875,7.1875,7.125,7.125,139000,0.0,0.0
1989-08-16 00:00:00-04:00,7.125,7.1875,7.0625,7.125,275400,0.0,0.0
1989-08-17 00:00:00-04:00,7.125,7.125,6.9375,7.0,596000,0.0,0.0
1989-08-18 00:00:00-04:00,7.0,7.0625,6.9375,7.0,50400,0.0,0.0
1989-08-21 00:00:00-04:00,7.0,7.0,6.8125,6.8125,60400,0.0,0.0
1989-08-22 00:00:00-04:00,6.8125,6.9375,6.8125,6.9375,175000,0.0,0.0
1989-08-23 00:00:00-04:00,6.9375,7.375,6.875,7.3125,175200,0.0,0.0
1989-08-24 00:00:00-04:00,7.3125,7.4375,7.3125,7.4375,78000,0.0,0.0
1989-08-25 00:00:00-04:00,7.4375,7.4375,7.1875,7.25,87600,0.0,0.0
1989-08-28 00:00:00-04:00,7.25,7.25,7.1875,7.1875,16800,0.0,0.0
1989-08-29 00:00:00-04:00,7.25,7.375,7.25,7.375,65400,0.0,0.0
1989-08-30 00:00:00-04:00,7.375,7.8125,7.3125,7.75,170000,0.0,0.0
1989-08-31 00:00:00-04:00,7.75,7.75,7.5625,7.625,132600,0.0,0.0
1989-09-01 00:00:00-04:00,7.625,7.6875,7.5625,7.6875,68400,0.0,0.0
1989-09-05 00:00:00-04:00,7.6875,7.6875,7.5625,7.625,20800,0.0,0.0
1989-09-06 00:00:00-04:00,7.625,7.6875,7.5625,7.5625,48000,0.0,0.0
1989-09-07 00:00:00-04:00,7.5625,7.625,7.5625,7.5625,33400,0.0,0.0
1989-09-08 00:00:00-04:00,7.5625,7.5625,7.375,7.5,280200,0.0,0.0
1989-09-11 00:00:00-04:00,7.5,7.5625,7.4375,7.5625,5200,0.0,0.0
1989-09-12 00:00:00-04:00,7.5625,7.5625,7.4375,7.4375,101800,0.0,0.0
1989-09-13 00:00:00-04:00,7.5,7.6875,7.5,7.5625,96200,0.0,0.0
1989-09-14 00:00:00-04:00,7.5,7.5,7.375,7.375,135600,0.0,0.0
1989-09-15 00:00:00-04:00,7.375,7.375,7.125,7.125,125400,0.0,0.0
1989-09-18 00:00:00-04:00,7.125,7.1875,6.875,6.875,37200,0.0,0.0
1989-09-19 00:00:00-04:00,6.875,7.0,6.875,6.875,13800,0.0,0.0
1989-09-20 00:00:00-04:00,6.875,6.9375,6.875,6.875,107400,0.0,0.0
1989-09-21 00:00:00-04:00,6.875,7.125,6.8125,6.8125,73000,0.0,0.0
1989-09-22 00:00:00-04:00,6.8125,6.875,6.8125,6.875,109600,0.0,0.0
1989-09-25 00:00:00-04:00,6.875,6.875,6.625,6.625,67200,0.0,0.0
1989-09-26 00:00:00-04:00,6.625,6.8125,6.625,6.75,30600,0.0,0.0
1989-09-27 00:00:00-04:00,6.625,6.625,6.4375,6.4375,287800,0.0,0.0
