Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10 00:00:00-05:00,27.73167,27.99998,25.81019,26.25161,35019100,0.0,0.0
2016-11-11 00:00:00-05:00,25.79288,26.04388,24.97062,25.87078,6020100,0.0,0.0
2016-11-14 00:00:00-05:00,25.39473,26.33816,24.88407,26.13043,4481900,0.0,0.0
2016-11-15 00:00:00-05:00,25.6544,26.57186,25.63709,26.33817,3667200,0.0,0.0
2016-11-16 00:00:00-05:00,26.63244,27.73167,26.49396,27.43739,4342300,0.0,0.0
2016-11-17 00:00:00-05:00,27.17773,28.61884,26.5156,28.13847,5252000,0.0,0.0
2016-11-18 00:00:00-05:00,27.81823,28.64914,27.51529,28.28562,4253400,0.0,0.0
2016-11-21 00:00:00-05:00,27.92209,28.12982,27.08252,27.47201,5036700,0.0,0.0
2016-11-22 00:00:00-05:00,27.28159,28.69241,26.33816,28.30292,5601700,0.0,0.0
2016-11-23 00:00:00-05:00,28.30292,28.96939,28.12982,28.5799,3619500,0.0,0.0
2016-11-25 00:00:00-05:00,28.35485,28.37216,27.93074,28.20771,827800,0.0,0.0
2016-11-28 00:00:00-05:00,27.93075,28.99535,27.84419,28.33755,1928500,0.0,0.0
2016-11-29 00:00:00-05:00,28.60587,28.87418,28.32024,28.72704,2139500,0.0,0.0
2016-11-30 00:00:00-05:00,28.78762,29.68778,28.56259,28.97804,2764900,0.0,0.0
2016-12-01 00:00:00-05:00,28.5972,28.78762,27.85717,28.13847,2914900,0.0,0.0
2016-12-02 00:00:00-05:00,27.83554,28.74435,27.70571,28.55393,1213100,0.0,0.0
2016-12-05 00:00:00-05:00,28.45007,29.2204,28.34621,29.12519,2004700,0.0,0.0
2016-12-06 00:00:00-05:00,28.95208,29.30694,28.74435,29.27232,1622900,0.0,0.0
2016-12-07 00:00:00-05:00,29.48871,30.27634,29.42812,30.07727,3809400,0.0,0.0
2016-12-08 00:00:00-05:00,30.21575,31.15918,29.95609,31.0986,2603000,0.0,0.0
2016-12-09 00:00:00-05:00,31.0034,31.60061,30.81298,31.4881,1993100,0.0,0.0
2016-12-12 00:00:00-05:00,31.48808,32.2108,31.4275,31.79102,1258300,0.0,0.0
2016-12-13 00:00:00-05:00,31.99876,32.10262,30.87356,31.6612,1814000,0.0,0.0
2016-12-14 00:00:00-05:00,31.69581,32.02471,30.26768,30.42348,3886300,0.0,0.0
2016-12-15 00:00:00-05:00,30.34558,30.52215,29.55795,29.75702,1555100,0.0,0.0
2016-12-16 00:00:00-05:00,29.7224,30.70045,29.67046,30.51868,3784000,0.0,0.0
2016-12-19 00:00:00-05:00,30.56197,31.0207,29.66181,29.84357,1983200,0.0,0.0
2016-12-20 00:00:00-05:00,29.61854,30.38886,29.60123,30.25038,944900,0.0,0.0
2016-12-21 00:00:00-05:00,29.98206,30.48407,29.82626,30.31096,703600,0.0,0.0
2016-12-22 00:00:00-05:00,30.29365,31.69581,30.12054,31.44481,1438500,0.0,0.0
2016-12-23 00:00:00-05:00,31.51405,32.0853,31.13322,31.89488,888300,0.0,0.0
2016-12-27 00:00:00-05:00,31.72178,32.44883,31.68716,32.319,822200,0.0,0.0
2016-12-28 00:00:00-05:00,32.24111,32.59598,32.03338,32.2238,533800,0.0,0.0
2016-12-29 00:00:00-05:00,32.34497,32.85564,32.1485,32.69118,658500,0.0,0.0
2016-12-30 00:00:00-05:00,32.66522,33.34034,32.60896,32.76043,773000,0.0,0.0
2017-01-03 00:00:00-05:00,32.63924,33.40957,32.33631,32.44883,2007000,0.0,0.0
2017-01-04 00:00:00-05:00,32.60462,33.24512,31.52703,32.0074,1712300,0.0,0.0
2017-01-05 00:00:00-05:00,32.0074,32.63924,31.57463,31.6958,1099600,0.0,0.0
2017-01-06 00:00:00-05:00,31.52271,31.99009,31.21112,31.87758,1368000,0.0,0.0
2017-01-09 00:00:00-05:00,31.86027,32.10262,31.24574,31.92951,1333800,0.0,0.0
2017-01-10 00:00:00-05:00,33.57401,33.72115,31.32362,31.88622,3712600,0.0,0.0
2017-01-11 00:00:00-05:00,31.76506,32.19782,31.1765,31.92951,2185900,0.0,0.0
2017-01-12 00:00:00-05:00,31.75639,32.03336,31.26304,31.99009,1235200,0.0,0.0
2017-01-13 00:00:00-05:00,31.92952,32.28439,31.63524,32.21515,1010200,0.0,0.0
2017-01-17 00:00:00-05:00,32.14589,32.21514,31.80833,31.92951,1907200,0.0,0.0
2017-01-18 00:00:00-05:00,31.80833,31.92085,31.51405,31.71313,1214200,0.0,0.0
2017-01-19 00:00:00-05:00,31.84295,32.02471,31.4448,31.99009,890400,0.0,0.0
2017-01-20 00:00:00-05:00,31.98144,32.50941,31.82564,32.11992,1337000,0.0,0.0
2017-01-23 00:00:00-05:00,32.00741,32.38824,31.56252,31.82565,2035300,0.0,0.0
2017-01-24 00:00:00-05:00,31.73044,32.60462,31.66985,32.44883,1199600,0.0,0.0
2017-01-25 00:00:00-05:00,32.4142,32.71713,31.54001,31.73908,1183300,0.0,0.0
2017-01-26 00:00:00-05:00,31.65905,32.07665,31.53725,31.60685,1015300,0.188,0.0
2017-01-27 00:00:00-05:00,31.66776,31.78955,31.15446,31.70255,1088400,0.0,0.0
2017-01-30 00:00:00-05:00,31.49376,32.12885,31.49376,31.99835,912300,0.0,0.0
2017-01-31 00:00:00-05:00,31.91135,32.66824,31.91135,32.50294,1625200,0.0,0.0
2017-02-01 00:00:00-05:00,32.69435,33.03365,32.32895,32.85965,2212200,0.0,0.0
2017-02-02 00:00:00-05:00,32.79875,33.76444,32.72045,33.42514,2496300,0.0,0.0
2017-02-03 00:00:00-05:00,33.48602,34.33862,33.45992,33.84272,1495200,0.0,0.0
2017-02-06 00:00:00-05:00,34.04283,34.23423,33.687,34.13853,1097600,0.0,0.0
2017-02-07 00:00:00-05:00,34.14724,34.62573,33.91234,34.28644,1362100,0.0,0.0
2017-02-08 00:00:00-05:00,34.17333,34.53003,33.56434,34.06894,1575200,0.0,0.0
2017-02-09 00:00:00-05:00,34.06893,34.38212,33.66003,33.99933,1138900,0.0,0.0
2017-02-10 00:00:00-05:00,33.92974,34.42564,33.58175,34.16464,868900,0.0,0.0
2017-02-13 00:00:00-05:00,34.13853,34.54743,33.78183,34.30383,1128300,0.0,0.0
2017-02-14 00:00:00-05:00,34.21684,34.57354,34.14724,34.49524,1098400,0.0,0.0
2017-02-15 00:00:00-05:00,34.36474,34.58224,34.10374,34.47784,1387700,0.0,0.0
2017-02-16 00:00:00-05:00,34.42563,34.93893,34.41693,34.71273,1034800,0.0,0.0
2017-02-17 00:00:00-05:00,34.59962,34.75622,34.19073,34.46912,1488000,0.0,0.0
2017-02-21 00:00:00-05:00,34.41693,34.91282,34.19073,34.46912,1295400,0.0,0.0
2017-02-22 00:00:00-05:00,34.28642,34.79972,34.28642,34.66922,800800,0.0,0.0
2017-02-23 00:00:00-05:00,34.75622,34.75622,34.16463,34.36473,564200,0.0,0.0
2017-02-24 00:00:00-05:00,34.36473,34.50393,34.20987,34.43433,374900,0.0,0.0
2017-02-27 00:00:00-05:00,34.53872,34.53872,33.99933,34.34732,603400,0.0,0.0
2017-02-28 00:00:00-05:00,34.31253,34.61703,34.09504,34.09504,653800,0.0,0.0
2017-03-01 00:00:00-05:00,34.01674,34.83453,33.99064,34.75623,734400,0.0,0.0
2017-03-02 00:00:00-05:00,34.53873,35.13903,34.41432,34.99113,818900,0.0,0.0
2017-03-03 00:00:00-05:00,34.86933,35.20602,34.39083,35.14773,1254100,0.0,0.0
2017-03-06 00:00:00-05:00,35.12162,35.33042,34.85193,35.16512,1784400,0.0,0.0
2017-03-07 00:00:00-05:00,35.02594,35.71323,34.83889,35.44353,1684000,0.0,0.0
2017-03-08 00:00:00-05:00,35.36523,35.73933,35.16513,35.42613,1926500,0.0,0.0
2017-03-09 00:00:00-05:00,35.48703,35.75673,35.26953,35.65233,1533800,0.0,0.0
2017-03-10 00:00:00-05:00,35.68713,36.19173,35.55141,36.01773,1544100,0.0,0.0
