Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-22 00:00:00-04:00,9.94,9.94,9.92,9.94,387700,0.0,0.0
2026-06-23 00:00:00-04:00,9.92,9.94,9.92,9.93,706400,0.0,0.0
2026-06-24 00:00:00-04:00,9.93,9.93,9.93,9.93,3500,0.0,0.0
2026-06-25 00:00:00-04:00,9.93,9.93,9.92,9.93,17200,0.0,0.0
2026-06-26 00:00:00-04:00,9.93,9.93,9.92,9.92,4000,0.0,0.0
2026-06-29 00:00:00-04:00,9.93,9.93,9.93,9.93,1700,0.0,0.0
2026-06-30 00:00:00-04:00,9.93,9.93,9.92,9.92,7200,0.0,0.0
2026-07-01 00:00:00-04:00,9.93,9.93,9.93,9.93,500,0.0,0.0
2026-07-02 00:00:00-04:00,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-07-06 00:00:00-04:00,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-07-07 00:00:00-04:00,9.93,9.93,9.93,9.93,100000,0.0,0.0
2026-07-08 00:00:00-04:00,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-07-09 00:00:00-04:00,9.95,9.95,9.94,9.94,5300,0.0,0.0
2026-07-10 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-13 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-14 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-15 00:00:00-04:00,9.95,9.95,9.95,9.95,600,0.0,0.0
2026-07-16 00:00:00-04:00,9.94,9.94,9.94,9.94,56500,0.0,0.0
2026-07-17 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-20 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
2026-07-21 00:00:00-04:00,9.94,9.94,9.94,9.94,0,0.0,0.0
