Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-03 00:00:00-05:00,13.0,13.44,9.53,10.25,481900,0.0,0.0
2025-12-04 00:00:00-05:00,10.35,12.125,10.35,11.54,68800,0.0,0.0
2025-12-05 00:00:00-05:00,12.31,13.6,11.39,13.3,82000,0.0,0.0
2025-12-08 00:00:00-05:00,13.01,13.71,12.75,13.22,40900,0.0,0.0
2025-12-09 00:00:00-05:00,13.62,16.26,13.13,15.77,98900,0.0,0.0
2025-12-10 00:00:00-05:00,16.22,17.84,13.65,14.19,180100,0.0,0.0
2025-12-11 00:00:00-05:00,13.96,14.653,13.9,14.06,55400,0.0,0.0
2025-12-12 00:00:00-05:00,13.9,14.75,13.9,14.02,31700,0.0,0.0
2025-12-15 00:00:00-05:00,14.84,14.84,13.9,14.39,55500,0.0,0.0
2025-12-16 00:00:00-05:00,14.37,14.55,13.44,13.44,59000,0.0,0.0
2025-12-17 00:00:00-05:00,13.66,14.3,13.6,13.88,31300,0.0,0.0
2025-12-18 00:00:00-05:00,14.0,14.01,13.375,13.74,22800,0.0,0.0
2025-12-19 00:00:00-05:00,13.77,14.1,13.4,14.1,43500,0.0,0.0
2025-12-22 00:00:00-05:00,13.82,15.5,13.52,13.53,98100,0.0,0.0
2025-12-23 00:00:00-05:00,13.5,13.5,12.85,13.03,31900,0.0,0.0
2025-12-24 00:00:00-05:00,13.36,14.152,13.12,13.92,140800,0.0,0.0
2025-12-26 00:00:00-05:00,13.99,15.32,13.88,14.68,101100,0.0,0.0
2025-12-29 00:00:00-05:00,14.7,16.28,14.475,15.99,88800,0.0,0.0
2025-12-30 00:00:00-05:00,15.24,15.42,12.29,12.41,51900,0.0,0.0
2025-12-31 00:00:00-05:00,12.32,14.8,12.32,14.76,37200,0.0,0.0
2026-01-02 00:00:00-05:00,15.0,15.17,13.694,14.8,43400,0.0,0.0
2026-01-05 00:00:00-05:00,15.0,15.5,14.82,15.25,25100,0.0,0.0
2026-01-06 00:00:00-05:00,15.37,15.79,14.0,14.39,38100,0.0,0.0
2026-01-07 00:00:00-05:00,14.46,15.73,13.08,14.16,107200,0.0,0.0
2026-01-08 00:00:00-05:00,14.0,14.755,14.0,14.31,30800,0.0,0.0
2026-01-09 00:00:00-05:00,14.83,15.0,14.15,14.53,36700,0.0,0.0
2026-01-12 00:00:00-05:00,14.85,15.62,14.67,15.03,29100,0.0,0.0
2026-01-13 00:00:00-05:00,15.03,15.72,14.185,15.45,102000,0.0,0.0
2026-01-14 00:00:00-05:00,15.5,17.53,14.67,16.4,63200,0.0,0.0
2026-01-15 00:00:00-05:00,16.4,16.4,14.766,15.3,37600,0.0,0.0
2026-01-16 00:00:00-05:00,14.83,15.608,14.65,15.13,30900,0.0,0.0
2026-01-20 00:00:00-05:00,14.64,15.92,14.64,15.6,26500,0.0,0.0
2026-01-21 00:00:00-05:00,16.01,19.0,15.58,18.49,50500,0.0,0.0
2026-01-22 00:00:00-05:00,18.7,19.92,18.0,19.36,46600,0.0,0.0
2026-01-23 00:00:00-05:00,19.55,20.2,18.95,19.4,25400,0.0,0.0
2026-01-26 00:00:00-05:00,19.45,19.78,18.675,19.47,12300,0.0,0.0
2026-01-27 00:00:00-05:00,18.855,21.595,18.78,19.37,87600,0.0,0.0
2026-01-28 00:00:00-05:00,19.41,19.41,16.2,16.84,38700,0.0,0.0
2026-01-29 00:00:00-05:00,16.77,18.55,16.5,17.3,58000,0.0,0.0
2026-01-30 00:00:00-05:00,18.2,18.621,16.25,16.31,67400,0.0,0.0
2026-02-02 00:00:00-05:00,16.76,17.3,16.76,17.26,21500,0.0,0.0
2026-02-03 00:00:00-05:00,17.361,17.5,15.02,15.1,96100,0.0,0.0
2026-02-04 00:00:00-05:00,15.2,15.6,14.41,15.12,55000,0.0,0.0
2026-02-05 00:00:00-05:00,15.1,16.225,14.8,15.73,72700,0.0,0.0
2026-02-06 00:00:00-05:00,17.0,17.43,15.385,17.2,117300,0.0,0.0
2026-02-09 00:00:00-05:00,16.78,18.455,16.71,17.64,73100,0.0,0.0
2026-02-10 00:00:00-05:00,17.685,19.75,17.52,18.98,44300,0.0,0.0
2026-02-11 00:00:00-05:00,19.19,20.0,18.7,19.25,33600,0.0,0.0
2026-02-12 00:00:00-05:00,19.16,19.33,17.585,18.38,16500,0.0,0.0
2026-02-13 00:00:00-05:00,18.573,19.5,18.573,19.16,11700,0.0,0.0
2026-02-17 00:00:00-05:00,19.51,19.7,18.87,19.17,9600,0.0,0.0
2026-02-18 00:00:00-05:00,19.88,21.0,18.66,18.72,90100,0.0,0.0
2026-02-19 00:00:00-05:00,19.3,19.4,18.0,18.57,55300,0.0,0.0
2026-02-20 00:00:00-05:00,18.91,19.35,18.0,18.46,14800,0.0,0.0
2026-02-23 00:00:00-05:00,18.73,18.83,18.31,18.68,22100,0.0,0.0
2026-02-24 00:00:00-05:00,18.945,20.505,18.15,19.47,25100,0.0,0.0
2026-02-25 00:00:00-05:00,19.725,21.45,19.59,20.32,39500,0.0,0.0
2026-02-26 00:00:00-05:00,20.99,20.99,18.9,19.41,25200,0.0,0.0
2026-02-27 00:00:00-05:00,19.6,19.89,18.86,18.86,17400,0.0,0.0
2026-03-02 00:00:00-05:00,18.7,20.14,18.7,19.1,63900,0.0,0.0
2026-03-03 00:00:00-05:00,18.935,20.445,18.67,19.1,78800,0.0,0.0
2026-03-04 00:00:00-05:00,19.4,19.835,18.76,18.92,14200,0.0,0.0
2026-03-05 00:00:00-05:00,18.83,19.9,18.62,18.77,18800,0.0,0.0
2026-03-06 00:00:00-05:00,18.92,20.95,18.92,19.64,80500,0.0,0.0
2026-03-09 00:00:00-04:00,19.9,19.9,17.55,18.6,55800,0.0,0.0
2026-03-10 00:00:00-04:00,19.11,19.239,17.56,18.12,55900,0.0,0.0
2026-03-11 00:00:00-04:00,18.01,19.792,17.745,18.02,51500,0.0,0.0
2026-03-12 00:00:00-04:00,18.1,18.25,17.945,18.04,27400,0.0,0.0
2026-03-13 00:00:00-04:00,18.31,18.83,16.705,16.88,58900,0.0,0.0
2026-03-16 00:00:00-04:00,16.81,17.43,16.775,17.07,13300,0.0,0.0
2026-03-17 00:00:00-04:00,17.19,17.6,16.82,17.09,16100,0.0,0.0
2026-03-18 00:00:00-04:00,17.0,17.045,16.01,16.01,33300,0.0,0.0
2026-03-19 00:00:00-04:00,16.0,16.21,15.56,15.59,18800,0.0,0.0
2026-03-20 00:00:00-04:00,15.77,16.69,15.75,16.32,107400,0.0,0.0
2026-03-23 00:00:00-04:00,16.49,17.69,16.445,16.89,19100,0.0,0.0
2026-03-24 00:00:00-04:00,16.71,17.12,16.03,16.03,70300,0.0,0.0
2026-03-25 00:00:00-04:00,16.535,16.6,15.556,16.14,28700,0.0,0.0
2026-03-26 00:00:00-04:00,16.44,16.54,15.815,15.87,24700,0.0,0.0
2026-03-27 00:00:00-04:00,15.81,16.52,15.63,16.34,28400,0.0,0.0
2026-03-30 00:00:00-04:00,16.76,16.76,15.59,15.65,24200,0.0,0.0
2026-03-31 00:00:00-04:00,15.85,17.21,15.845,16.78,25300,0.0,0.0
2026-04-01 00:00:00-04:00,17.3,17.7,16.894,17.32,18800,0.0,0.0
2026-04-02 00:00:00-04:00,17.13,18.19,16.75,17.815,41200,0.0,0.0
2026-04-06 00:00:00-04:00,17.98,18.49,17.07,17.33,32600,0.0,0.0
2026-04-07 00:00:00-04:00,17.33,18.92,17.33,17.79,27100,0.0,0.0
2026-04-08 00:00:00-04:00,18.13,18.976,17.73,17.91,25700,0.0,0.0
2026-04-09 00:00:00-04:00,17.85,18.43,17.8,17.81,14900,0.0,0.0
2026-04-10 00:00:00-04:00,18.01,18.495,17.155,17.75,20100,0.0,0.0
2026-04-13 00:00:00-04:00,17.51,17.9,17.31,17.46,15400,0.0,0.0
2026-04-14 00:00:00-04:00,17.55,17.9,17.35,17.36,34100,0.0,0.0
2026-04-15 00:00:00-04:00,17.41,18.28,17.41,18.205,14300,0.0,0.0
2026-04-16 00:00:00-04:00,18.295,18.585,18.0,18.02,17000,0.0,0.0
2026-04-17 00:00:00-04:00,18.24,18.4,18.0,18.0,34200,0.0,0.0
2026-04-20 00:00:00-04:00,18.0,18.615,18.0,18.25,15000,0.0,0.0
2026-04-21 00:00:00-04:00,18.0,18.75,18.0,18.09,17600,0.0,0.0
2026-04-22 00:00:00-04:00,18.0,18.88,17.62,18.0,29500,0.0,0.0
2026-04-23 00:00:00-04:00,18.07,18.52,17.575,18.1,21300,0.0,0.0
2026-04-24 00:00:00-04:00,17.935,18.0,17.935,17.95,8900,0.0,0.0
2026-04-27 00:00:00-04:00,17.9,18.27,17.9,18.22,5000,0.0,0.0
2026-04-28 00:00:00-04:00,18.26,18.596,17.64,17.75,10900,0.0,0.0
2026-04-29 00:00:00-04:00,17.75,18.195,17.62,17.65,8000,0.0,0.0
2026-04-30 00:00:00-04:00,17.85,17.88,17.55,17.58,10600,0.0,0.0
2026-05-01 00:00:00-04:00,17.515,17.72,17.515,17.62,5800,0.0,0.0
2026-05-04 00:00:00-04:00,17.61,17.69,17.61,17.69,3900,0.0,0.0
2026-05-05 00:00:00-04:00,17.735,17.735,16.8,17.6,24700,0.0,0.0
2026-05-06 00:00:00-04:00,17.366,17.89,17.34,17.43,5500,0.0,0.0
2026-05-07 00:00:00-04:00,17.16,17.25,16.875,16.875,6500,0.0,0.0
2026-05-08 00:00:00-04:00,16.87,17.63,16.87,17.53,8100,0.0,0.0
2026-05-11 00:00:00-04:00,17.402,18.26,16.66,18.03,58800,0.0,0.0
2026-05-12 00:00:00-04:00,18.21,19.29,16.75,18.96,66100,0.0,0.0
2026-05-13 00:00:00-04:00,18.7,18.75,18.1,18.3,9600,0.0,0.0
2026-05-14 00:00:00-04:00,19.5,19.575,17.39,17.98,36700,0.0,0.0
2026-05-15 00:00:00-04:00,18.79,18.79,18.06,18.13,6300,0.0,0.0
2026-05-18 00:00:00-04:00,18.54,18.54,18.495,18.495,6000,0.0,0.0
2026-05-19 00:00:00-04:00,18.45,19.2,18.15,18.79,13400,0.0,0.0
2026-05-20 00:00:00-04:00,18.56,19.23,18.03,18.25,76500,0.0,0.0
2026-05-21 00:00:00-04:00,18.49,19.2,18.04,18.39,23300,0.0,0.0
2026-05-22 00:00:00-04:00,18.45,18.58,18.19,18.58,5900,0.0,0.0
2026-05-26 00:00:00-04:00,18.58,18.65,18.32,18.32,1900,0.0,0.0
2026-05-27 00:00:00-04:00,18.6,18.97,18.1,18.46,35800,0.0,0.0
2026-05-28 00:00:00-04:00,18.42,19.2,17.99,18.84,12200,0.0,0.0
2026-05-29 00:00:00-04:00,18.61,19.47,18.61,19.38,5800,0.0,0.0
2026-06-01 00:00:00-04:00,19.14,20.305,19.14,19.77,10000,0.0,0.0
2026-06-02 00:00:00-04:00,20.0,20.528,19.5,19.96,49100,0.0,0.0
2026-06-03 00:00:00-04:00,20.25,21.11,19.39,20.61,54300,0.0,0.0
2026-06-04 00:00:00-04:00,20.38,22.62,18.58,18.64,50000,0.0,0.0
2026-06-05 00:00:00-04:00,18.32,20.03,17.62,18.96,25400,0.0,0.0
2026-06-08 00:00:00-04:00,19.16,19.98,17.84,17.97,34600,0.0,0.0
2026-06-09 00:00:00-04:00,18.045,18.76,17.775,17.865,43200,0.0,0.0
2026-06-10 00:00:00-04:00,18.0,18.139,17.26,17.86,36200,0.0,0.0
2026-06-11 00:00:00-04:00,17.925,18.225,17.52,17.95,11800,0.0,0.0
2026-06-12 00:00:00-04:00,17.95,18.68,17.57,17.98,35500,0.0,0.0
2026-06-15 00:00:00-04:00,18.0,18.41,17.48,17.84,39700,0.0,0.0
2026-06-16 00:00:00-04:00,18.19,20.255,17.91,18.89,58800,0.0,0.0
2026-06-17 00:00:00-04:00,19.25,19.25,17.96,17.96,24500,0.0,0.0
2026-06-18 00:00:00-04:00,17.755,18.74,17.7,18.24,30700,0.0,0.0
2026-06-22 00:00:00-04:00,17.91,18.41,17.755,18.15,13200,0.0,0.0
2026-06-23 00:00:00-04:00,18.02,18.2,17.48,17.55,20700,0.0,0.0
2026-06-24 00:00:00-04:00,17.725,18.48,17.18,17.3,68800,0.0,0.0
2026-06-25 00:00:00-04:00,17.6,19.5,17.6,18.245,38900,0.0,0.0
2026-06-26 00:00:00-04:00,18.53,19.5,18.1,19.49,54600,0.0,0.0
2026-06-29 00:00:00-04:00,19.44,21.5,19.27,21.045,48600,0.0,0.0
2026-06-30 00:00:00-04:00,21.39,22.675,21.26,21.55,71800,0.0,0.0
2026-07-01 00:00:00-04:00,21.69,21.69,20.225,20.26,26400,0.0,0.0
2026-07-02 00:00:00-04:00,20.55,21.845,20.33,20.91,29300,0.0,0.0
2026-07-06 00:00:00-04:00,21.2,21.2,19.47,20.8,81400,0.0,0.0
2026-07-07 00:00:00-04:00,20.945,21.36,20.48,20.98,22800,0.0,0.0
2026-07-08 00:00:00-04:00,21.51,21.51,20.39,20.51,40000,0.0,0.0
2026-07-09 00:00:00-04:00,20.27,21.65,20.05,20.1,25800,0.0,0.0
2026-07-10 00:00:00-04:00,19.9,21.455,19.9,20.93,30300,0.0,0.0
2026-07-13 00:00:00-04:00,19.152,21.21,19.152,20.75,29900,0.0,0.0
2026-07-14 00:00:00-04:00,21.1,21.1,19.78,20.04,18400,0.0,0.0
2026-07-15 00:00:00-04:00,20.42,20.855,18.81,19.61,25000,0.0,0.0
2026-07-16 00:00:00-04:00,20.01,20.698,19.425,19.52,14900,0.0,0.0
2026-07-17 00:00:00-04:00,19.3,19.96,19.3,19.46,7200,0.0,0.0
2026-07-20 00:00:00-04:00,19.23,19.555,18.87,18.87,9500,0.0,0.0
2026-07-21 00:00:00-04:00,18.99,20.02,18.99,19.28,23900,0.0,0.0
2026-07-22 00:00:00-04:00,19.78,19.78,19.0,19.16,5258,0.0,0.0
