Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-08 00:00:00-04:00,8.55052,8.55052,8.30955,8.47278,70600,0.0,0.0
2008-10-09 00:00:00-04:00,8.55051,8.55051,8.04526,8.04526,104300,0.0,0.0
2008-10-10 00:00:00-04:00,8.04526,8.20072,7.77319,7.96752,83000,0.0,0.0
2008-10-13 00:00:00-04:00,8.15408,8.47278,8.15408,8.44169,7600,0.0,0.0
2008-10-14 00:00:00-04:00,8.55052,8.55052,8.39505,8.47278,52600,0.0,0.0
2008-10-15 00:00:00-04:00,8.43392,8.43392,8.02194,8.02194,26600,0.0,0.0
2008-10-16 00:00:00-04:00,7.9753,8.08412,7.9753,8.01416,19700,0.0,0.0
2008-10-17 00:00:00-04:00,8.04526,8.12299,7.99862,8.10744,44600,0.0,0.0
2008-10-20 00:00:00-04:00,8.32509,8.38728,8.05303,8.12299,6000,0.0,0.0
2008-10-21 00:00:00-04:00,8.12299,8.20072,8.12299,8.20072,10400,0.0,0.0
2008-10-22 00:00:00-04:00,8.20072,8.20072,8.12299,8.12299,9900,0.0,0.0
2008-10-23 00:00:00-04:00,8.12299,8.12299,8.00639,8.04526,80500,0.0,0.0
2008-10-24 00:00:00-04:00,8.00639,8.04526,7.88979,7.95975,34100,0.0,0.0
2008-10-27 00:00:00-04:00,7.95975,8.00639,7.93643,7.99862,41200,0.0,0.0
2008-10-28 00:00:00-04:00,8.00639,8.00639,7.77319,7.9442,49900,0.0,0.0
2008-10-29 00:00:00-04:00,7.9442,7.9442,7.81206,7.92088,47800,0.0,0.0
2008-10-30 00:00:00-04:00,7.9442,8.02194,7.92866,7.95975,51500,0.0,0.0
2008-10-31 00:00:00-04:00,7.95975,8.12299,7.9442,8.01416,103400,0.0,0.0
2008-11-03 00:00:00-05:00,8.04526,8.0608,8.02194,8.04526,38900,0.0,0.0
2008-11-04 00:00:00-05:00,8.09189,8.12299,8.00639,8.00639,63700,0.0,0.0
2008-11-05 00:00:00-05:00,8.08412,8.09967,8.01416,8.01416,10300,0.0,0.0
2008-11-06 00:00:00-05:00,8.00639,8.00639,7.91312,7.91312,39100,0.0,0.0
2008-11-07 00:00:00-05:00,7.90534,8.00639,7.88979,8.00639,18500,0.0,0.0
2008-11-10 00:00:00-05:00,8.04526,8.04526,7.92866,8.00639,9200,0.0,0.0
2008-11-11 00:00:00-05:00,7.91311,8.06858,7.91311,8.00639,10000,0.0,0.0
2008-11-12 00:00:00-05:00,7.91311,7.96752,7.85093,7.85093,13400,0.0,0.0
2008-11-13 00:00:00-05:00,7.81206,7.96752,7.81206,7.96752,5700,0.0,0.0
2008-11-14 00:00:00-05:00,7.77319,7.8587,7.77319,7.8587,2300,0.0,0.0
2008-11-17 00:00:00-05:00,7.77319,7.99084,7.77319,7.96752,6000,0.0,0.0
2008-11-18 00:00:00-05:00,7.71878,7.88202,7.71878,7.88202,4900,0.0,0.0
2008-11-19 00:00:00-05:00,7.69546,7.95975,7.69546,7.7732,7100,0.0,0.0
2008-11-20 00:00:00-05:00,7.7732,7.7732,7.70324,7.70324,7900,0.0,0.0
2008-11-21 00:00:00-05:00,7.69546,7.76542,7.63328,7.71101,38700,0.0,0.0
2008-11-24 00:00:00-05:00,7.61773,7.73433,7.61773,7.6566,5400,0.0,0.0
2008-11-25 00:00:00-05:00,7.64882,7.65659,7.61773,7.61773,51600,0.0,0.0
2008-11-26 00:00:00-05:00,7.61773,7.69547,7.57887,7.69547,25600,0.0,0.0
2008-11-28 00:00:00-05:00,7.69546,7.69546,7.61773,7.61773,1400,0.0,0.0
2008-12-01 00:00:00-05:00,7.63328,7.69546,7.63328,7.64882,4600,0.0,0.0
2008-12-02 00:00:00-05:00,7.61773,7.69546,7.61773,7.6566,8500,0.0,0.0
2008-12-03 00:00:00-05:00,7.54,7.69547,7.54,7.69547,4100,0.0,0.0
2008-12-04 00:00:00-05:00,7.65659,7.65659,7.61773,7.61773,7800,0.0,0.0
2008-12-05 00:00:00-05:00,7.54,7.61773,7.54,7.61773,6300,0.0,0.0
2008-12-08 00:00:00-05:00,7.68769,7.68769,7.6566,7.6566,3700,0.0,0.0
2008-12-09 00:00:00-05:00,7.66437,7.66437,7.51668,7.51668,7300,0.0,0.0
2008-12-10 00:00:00-05:00,7.54,7.54,7.50891,7.54,10300,0.0,0.0
2008-12-11 00:00:00-05:00,7.57887,7.68769,7.57887,7.68769,7000,0.0,0.0
2008-12-12 00:00:00-05:00,7.41563,7.67214,7.41563,7.57109,1400,0.0,0.0
2008-12-15 00:00:00-05:00,7.67214,7.68769,7.50113,7.54,6300,0.0,0.0
2008-12-16 00:00:00-05:00,7.56332,7.56332,7.56332,7.56332,700,0.0,0.0
2008-12-17 00:00:00-05:00,7.56332,7.56332,7.56332,7.56332,0,0.0,0.0
2008-12-18 00:00:00-05:00,7.54,7.57887,7.54,7.57109,12400,0.0,0.0
2008-12-19 00:00:00-05:00,7.54,7.57887,7.43895,7.43895,19100,0.0,0.0
