Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.45696,0.47454,0.45696,0.46048,51535,0.0,0.0
1980-03-18 00:00:00-05:00,0.46048,0.46751,0.45696,0.46048,56259,0.0,0.0
1980-03-19 00:00:00-05:00,0.46048,0.46399,0.46048,0.46048,42946,0.0,0.0
1980-03-20 00:00:00-05:00,0.46048,0.46751,0.44993,0.45696,159330,0.0,0.0
1980-03-21 00:00:00-05:00,0.45696,0.46399,0.44993,0.44993,69573,0.0,0.0
1980-03-24 00:00:00-05:00,0.4429,0.4429,0.40775,0.41478,133562,0.0,0.0
1980-03-25 00:00:00-05:00,0.41478,0.4183,0.41478,0.4183,182091,0.0,0.0
1980-03-26 00:00:00-05:00,0.4183,0.42181,0.41478,0.42181,178226,0.0,0.0
1980-03-27 00:00:00-05:00,0.42181,0.42181,0.40775,0.41478,125832,0.0,0.0
1980-03-28 00:00:00-05:00,0.41478,0.4183,0.41127,0.4183,106936,0.0,0.0
1980-03-31 00:00:00-05:00,0.4183,0.4183,0.40775,0.41478,403264,0.0,0.0
1980-04-01 00:00:00-05:00,0.41478,0.4183,0.41127,0.41478,394245,0.0,0.0
1980-04-02 00:00:00-05:00,0.41478,0.43939,0.41127,0.43939,1295684,0.0,0.0
1980-04-03 00:00:00-05:00,0.43939,0.44642,0.43939,0.43939,222031,0.0,0.0
1980-04-07 00:00:00-05:00,0.43939,0.44993,0.43939,0.44642,136139,0.0,0.0
1980-04-08 00:00:00-05:00,0.44642,0.46048,0.4429,0.45696,143440,0.0,0.0
1980-04-09 00:00:00-05:00,0.46399,0.4886,0.46399,0.48509,380502,0.0,0.0
1980-04-10 00:00:00-05:00,0.49212,0.50618,0.49212,0.50618,133562,0.0,0.0
1980-04-11 00:00:00-05:00,0.50618,0.52727,0.49563,0.51672,215160,0.0,0.0
1980-04-14 00:00:00-05:00,0.51321,0.51321,0.49915,0.50266,89328,0.0,0.0
1980-04-15 00:00:00-05:00,0.50266,0.50266,0.49212,0.49563,75585,0.0,0.0
1980-04-16 00:00:00-05:00,0.49915,0.51672,0.49915,0.50969,312648,0.0,0.0
1980-04-17 00:00:00-05:00,0.50969,0.51672,0.50618,0.50969,112948,0.0,0.0
1980-04-18 00:00:00-05:00,0.50969,0.52375,0.50969,0.52024,82457,0.0,0.0
1980-04-21 00:00:00-05:00,0.52024,0.52727,0.52024,0.52375,82027,0.0,0.0
1980-04-22 00:00:00-05:00,0.52375,0.53078,0.52024,0.52375,84174,0.0,0.0
1980-04-23 00:00:00-05:00,0.53078,0.54484,0.53078,0.53781,140434,0.0,0.0
1980-04-24 00:00:00-05:00,0.53781,0.54133,0.53078,0.53781,130127,0.0,0.0
1980-04-25 00:00:00-05:00,0.53781,0.53781,0.53078,0.5343,69573,0.0,0.0
1980-04-28 00:00:00-04:00,0.5343,0.53781,0.52727,0.53781,52824,0.0,0.0
1980-04-29 00:00:00-04:00,0.53781,0.53781,0.52375,0.53078,57977,0.0,0.0
1980-04-30 00:00:00-04:00,0.53078,0.53078,0.52024,0.53078,62272,0.0,0.0
1980-05-01 00:00:00-04:00,0.53078,0.53078,0.52024,0.52375,39940,0.0,0.0
1980-05-02 00:00:00-04:00,0.52375,0.53078,0.52024,0.52727,36504,0.0,0.0
1980-05-05 00:00:00-04:00,0.52727,0.5343,0.52375,0.5343,53683,0.0,0.0
1980-05-06 00:00:00-04:00,0.5343,0.53781,0.52727,0.5343,66137,0.0,0.0
1980-05-07 00:00:00-04:00,0.5343,0.54133,0.5343,0.53781,85463,0.0,0.0
1980-05-08 00:00:00-04:00,0.53781,0.54133,0.5343,0.53781,94481,0.0,0.0
1980-05-09 00:00:00-04:00,0.53781,0.54133,0.53078,0.5343,61413,0.0,0.0
1980-05-12 00:00:00-04:00,0.5343,0.54484,0.5343,0.54484,57118,0.0,0.0
1980-05-13 00:00:00-04:00,0.54484,0.54836,0.53781,0.53781,74297,0.0,0.0
1980-05-14 00:00:00-04:00,0.53781,0.54836,0.53781,0.54484,91475,0.0,0.0
1980-05-15 00:00:00-04:00,0.54484,0.54836,0.53781,0.54836,132703,0.0,0.0
1980-05-16 00:00:00-04:00,0.54836,0.54836,0.53781,0.54484,168778,0.0,0.0
1980-05-19 00:00:00-04:00,0.54484,0.55187,0.54484,0.55187,201847,0.0,0.0
1980-05-20 00:00:00-04:00,0.55187,0.55539,0.54836,0.55187,205282,0.0,0.0
1980-05-21 00:00:00-04:00,0.55187,0.55187,0.54484,0.55187,114237,0.0,0.0
1980-05-22 00:00:00-04:00,0.55187,0.55539,0.54484,0.55187,151600,0.0,0.0
1980-05-23 00:00:00-04:00,0.55187,0.5589,0.54836,0.55539,115954,0.0,0.0
1980-05-27 00:00:00-04:00,0.55539,0.57648,0.55539,0.57296,149023,0.0,0.0
1980-05-28 00:00:00-04:00,0.57296,0.57648,0.56593,0.57296,82457,0.0,0.0
1980-05-29 00:00:00-04:00,0.57296,0.57296,0.56593,0.56593,58407,0.0,0.0
1980-05-30 00:00:00-04:00,0.56593,0.56945,0.5589,0.56593,66996,0.0,0.0
1980-06-02 00:00:00-04:00,0.56593,0.56593,0.55539,0.5589,297187,0.0,0.0
1980-06-03 00:00:00-04:00,0.5589,0.5589,0.55187,0.5589,105218,0.0,0.0
1980-06-04 00:00:00-04:00,0.53781,0.53781,0.53078,0.53781,193687,0.0,0.0
1980-06-05 00:00:00-04:00,0.53781,0.54133,0.5343,0.53781,55830,0.0,0.0
1980-06-06 00:00:00-04:00,0.53781,0.54133,0.5343,0.54133,97488,0.0,0.0
1980-06-09 00:00:00-04:00,0.54133,0.54484,0.53781,0.54133,53253,0.0,0.0
1980-06-10 00:00:00-04:00,0.54133,0.54133,0.53781,0.54133,57977,0.0,0.0
1980-06-11 00:00:00-04:00,0.54133,0.54484,0.53781,0.54484,61413,0.0,0.0
1980-06-12 00:00:00-04:00,0.54484,0.54836,0.54133,0.54133,80739,0.0,0.0
1980-06-13 00:00:00-04:00,0.54836,0.5589,0.54836,0.55539,95770,0.0,0.0
1980-06-16 00:00:00-04:00,0.55539,0.56945,0.55539,0.5589,120679,0.0,0.0
1980-06-17 00:00:00-04:00,0.5589,0.56593,0.5589,0.56242,69573,0.0,0.0
1980-06-18 00:00:00-04:00,0.56242,0.56593,0.5589,0.5589,81168,0.0,0.0
1980-06-19 00:00:00-04:00,0.5589,0.56593,0.5589,0.56242,66996,0.0,0.0
1980-06-20 00:00:00-04:00,0.56242,0.56242,0.55539,0.55539,62701,0.0,0.0
1980-06-23 00:00:00-04:00,0.55539,0.56242,0.55539,0.55539,79021,0.0,0.0
1980-06-24 00:00:00-04:00,0.55539,0.56242,0.55539,0.56242,109942,0.0,0.0
1980-06-25 00:00:00-04:00,0.56242,0.56242,0.55539,0.55539,73867,0.0,0.0
1980-06-26 00:00:00-04:00,0.55539,0.5589,0.54836,0.54836,69573,0.0,0.0
1980-06-27 00:00:00-04:00,0.54836,0.5589,0.54484,0.55187,138716,0.0,0.0
1980-06-30 00:00:00-04:00,0.55187,0.55187,0.54133,0.54484,79880,0.0,0.0
1980-07-01 00:00:00-04:00,0.54133,0.54133,0.52727,0.53078,193257,0.0,0.0
1980-07-02 00:00:00-04:00,0.53078,0.5343,0.52727,0.53078,801374,0.0,0.0
1980-07-03 00:00:00-04:00,0.53078,0.53078,0.52375,0.52727,143440,0.0,0.0
1980-07-07 00:00:00-04:00,0.52727,0.5343,0.52375,0.5343,125403,0.0,0.0
1980-07-08 00:00:00-04:00,0.5343,0.5343,0.53078,0.5343,76444,0.0,0.0
1980-07-09 00:00:00-04:00,0.5343,0.53781,0.53078,0.53781,131415,0.0,0.0
1980-07-10 00:00:00-04:00,0.5343,0.5343,0.52727,0.5343,98776,0.0,0.0
1980-07-11 00:00:00-04:00,0.5343,0.53781,0.53078,0.53781,83745,0.0,0.0
1980-07-14 00:00:00-04:00,0.53781,0.53781,0.53078,0.5343,99635,0.0,0.0
1980-07-15 00:00:00-04:00,0.5343,0.53781,0.53078,0.5343,100923,0.0,0.0
1980-07-16 00:00:00-04:00,0.5343,0.53781,0.53078,0.53781,112519,0.0,0.0
1980-07-17 00:00:00-04:00,0.53781,0.53781,0.5343,0.53781,70861,0.0,0.0
1980-07-18 00:00:00-04:00,0.53781,0.54133,0.5343,0.53781,94052,0.0,0.0
1980-07-21 00:00:00-04:00,0.53781,0.55187,0.53781,0.53781,97488,0.0,0.0
1980-07-22 00:00:00-04:00,0.54133,0.55187,0.54133,0.54836,266266,0.0,0.0
1980-07-23 00:00:00-04:00,0.54836,0.54836,0.54133,0.54836,92764,0.0,0.0
1980-07-24 00:00:00-04:00,0.54836,0.55187,0.54133,0.55187,96199,0.0,0.0
1980-07-25 00:00:00-04:00,0.55187,0.55539,0.54836,0.55539,83315,0.0,0.0
1980-07-28 00:00:00-04:00,0.55539,0.5589,0.55187,0.55539,75156,0.0,0.0
1980-07-29 00:00:00-04:00,0.55539,0.5589,0.54836,0.55539,81168,0.0,0.0
1980-07-30 00:00:00-04:00,0.55539,0.5589,0.54836,0.55187,75156,0.0,0.0
1980-07-31 00:00:00-04:00,0.55187,0.55187,0.54484,0.54484,129697,0.0,0.0
1980-08-01 00:00:00-04:00,0.54484,0.54836,0.53781,0.54133,210436,0.0,0.0
1980-08-04 00:00:00-04:00,0.53781,0.53781,0.53078,0.5343,146446,0.0,0.0
1980-08-05 00:00:00-04:00,0.5343,0.5343,0.52727,0.53078,98347,0.0,0.0
1980-08-06 00:00:00-04:00,0.53078,0.53078,0.52375,0.52727,89757,0.0,0.0
1980-08-07 00:00:00-04:00,0.52727,0.53078,0.52375,0.52727,85463,0.0,0.0
1980-08-08 00:00:00-04:00,0.52727,0.53078,0.52727,0.52727,54542,0.0,0.0
1980-08-11 00:00:00-04:00,0.52727,0.53078,0.52375,0.52375,70002,0.0,0.0
1980-08-12 00:00:00-04:00,0.52375,0.53078,0.52375,0.52727,62701,0.0,0.0
1980-08-13 00:00:00-04:00,0.52727,0.5343,0.52375,0.52727,54971,0.0,0.0
1980-08-14 00:00:00-04:00,0.52727,0.5343,0.52375,0.5343,52824,0.0,0.0
1980-08-15 00:00:00-04:00,0.5343,0.5343,0.52375,0.53078,94481,0.0,0.0
1980-08-18 00:00:00-04:00,0.53078,0.5343,0.52727,0.5343,68284,0.0,0.0
1980-08-19 00:00:00-04:00,0.5343,0.5343,0.52727,0.5343,90616,0.0,0.0
1980-08-20 00:00:00-04:00,0.5343,0.5343,0.52727,0.52727,72579,0.0,0.0
1980-08-21 00:00:00-04:00,0.52727,0.53078,0.52375,0.52727,110371,0.0,0.0
1980-08-22 00:00:00-04:00,0.52727,0.5343,0.52727,0.5343,55400,0.0,0.0
1980-08-25 00:00:00-04:00,0.5343,0.5343,0.52727,0.52727,52824,0.0,0.0
1980-08-26 00:00:00-04:00,0.52727,0.53781,0.52727,0.53078,256388,0.0,0.0
1980-08-27 00:00:00-04:00,0.53078,0.53781,0.53078,0.5343,59266,0.0,0.0
1980-08-28 00:00:00-04:00,0.5343,0.53781,0.5343,0.5343,53683,0.0,0.0
1980-08-29 00:00:00-04:00,0.5343,0.54133,0.5343,0.5343,80309,0.0,0.0
1980-09-02 00:00:00-04:00,0.5343,0.54133,0.5343,0.53781,38651,0.0,0.0
1980-09-03 00:00:00-04:00,0.54133,0.55187,0.54133,0.54836,467683,0.0,0.0
1980-09-04 00:00:00-04:00,0.54484,0.54484,0.5343,0.5343,133562,0.0,0.0
1980-09-05 00:00:00-04:00,0.5343,0.54133,0.53078,0.53078,84174,0.0,0.0
1980-09-08 00:00:00-04:00,0.53078,0.5343,0.53078,0.5343,55830,0.0,0.0
1980-09-09 00:00:00-04:00,0.5343,0.5343,0.52727,0.52727,262830,0.0,0.0
1980-09-10 00:00:00-04:00,0.52727,0.53078,0.52375,0.53078,58836,0.0,0.0
1980-09-11 00:00:00-04:00,0.53078,0.53078,0.52375,0.52375,55830,0.0,0.0
1980-09-12 00:00:00-04:00,0.52375,0.52727,0.52024,0.52024,63990,0.0,0.0
1980-09-15 00:00:00-04:00,0.52024,0.52375,0.51672,0.52375,63131,0.0,0.0
1980-09-16 00:00:00-04:00,0.52375,0.52727,0.52024,0.52024,100494,0.0,0.0
1980-09-17 00:00:00-04:00,0.52024,0.52375,0.51321,0.51321,61413,0.0,0.0
1980-09-18 00:00:00-04:00,0.51321,0.52024,0.50969,0.51672,336268,0.0,0.0
1980-09-19 00:00:00-04:00,0.51672,0.51672,0.50969,0.50969,71720,0.0,0.0
1980-09-22 00:00:00-04:00,0.50969,0.51321,0.50266,0.50618,93623,0.0,0.0
1980-09-23 00:00:00-04:00,0.50618,0.50618,0.49563,0.49563,119390,0.0,0.0
1980-09-24 00:00:00-04:00,0.49563,0.49915,0.49212,0.49212,59695,0.0,0.0
1980-09-25 00:00:00-04:00,0.49212,0.49563,0.4886,0.4886,113378,0.0,0.0
1980-09-26 00:00:00-04:00,0.4886,0.4886,0.47805,0.48509,86322,0.0,0.0
1980-09-29 00:00:00-04:00,0.48509,0.48509,0.46399,0.46751,134421,0.0,0.0
1980-09-30 00:00:00-04:00,0.46751,0.46751,0.46399,0.46399,138716,0.0,0.0
1980-10-01 00:00:00-04:00,0.46399,0.46751,0.46048,0.46048,290316,0.0,0.0
1980-10-02 00:00:00-04:00,0.46048,0.46399,0.45696,0.46399,958128,0.0,0.0
1980-10-03 00:00:00-04:00,0.46399,0.46399,0.46048,0.46399,176079,0.0,0.0
1980-10-06 00:00:00-04:00,0.46399,0.46399,0.46048,0.46399,180803,0.0,0.0
1980-10-07 00:00:00-04:00,0.46399,0.47806,0.46399,0.47102,207430,0.0,0.0
1980-10-08 00:00:00-04:00,0.47103,0.47806,0.46751,0.47454,186816,0.0,0.0
1980-10-09 00:00:00-04:00,0.47454,0.47806,0.47103,0.47454,97058,0.0,0.0
1980-10-10 00:00:00-04:00,0.47454,0.47806,0.47103,0.47454,86751,0.0,0.0
1980-10-13 00:00:00-04:00,0.47454,0.48157,0.47454,0.47454,166631,0.0,0.0
1980-10-14 00:00:00-04:00,0.47454,0.48509,0.47454,0.48157,90187,0.0,0.0
1980-10-15 00:00:00-04:00,0.48157,0.49212,0.48157,0.4886,86751,0.0,0.0
1980-10-16 00:00:00-04:00,0.4886,0.49915,0.48509,0.49563,103071,0.0,0.0
1980-10-17 00:00:00-04:00,0.49563,0.49563,0.4886,0.49563,67855,0.0,0.0
1980-10-20 00:00:00-04:00,0.49563,0.49915,0.49212,0.49212,54971,0.0,0.0
1980-10-21 00:00:00-04:00,0.49212,0.49563,0.4886,0.4886,65708,0.0,0.0
1980-10-22 00:00:00-04:00,0.4886,0.49915,0.4886,0.4886,70861,0.0,0.0
1980-10-23 00:00:00-04:00,0.4886,0.49563,0.4886,0.49212,57548,0.0,0.0
1980-10-24 00:00:00-04:00,0.49212,0.49563,0.4886,0.49563,64849,0.0,0.0
1980-10-27 00:00:00-05:00,0.49563,0.49563,0.48509,0.48509,65278,0.0,0.0
1980-10-28 00:00:00-05:00,0.48509,0.49563,0.48157,0.48509,301482,0.0,0.0
1980-10-29 00:00:00-05:00,0.48509,0.49563,0.48157,0.4886,70861,0.0,0.0
1980-10-30 00:00:00-05:00,0.4886,0.49563,0.4886,0.49212,65708,0.0,0.0
1980-10-31 00:00:00-05:00,0.49212,0.49212,0.48509,0.49212,263689,0.0,0.0
1980-11-03 00:00:00-05:00,0.49212,0.49212,0.48509,0.48509,43805,0.0,0.0
1980-11-05 00:00:00-05:00,0.4886,0.50266,0.4886,0.4886,66996,0.0,0.0
1980-11-06 00:00:00-05:00,0.4886,0.49212,0.48157,0.48509,85463,0.0,0.0
1980-11-07 00:00:00-05:00,0.48509,0.48509,0.47805,0.48509,76874,0.0,0.0
1980-11-10 00:00:00-05:00,0.48509,0.4886,0.48157,0.48157,69143,0.0,0.0
1980-11-11 00:00:00-05:00,0.48157,0.4886,0.47806,0.47806,42946,0.0,0.0
1980-11-12 00:00:00-05:00,0.47805,0.4886,0.47805,0.48157,50247,0.0,0.0
1980-11-13 00:00:00-05:00,0.48157,0.4886,0.47805,0.48157,76874,0.0,0.0
1980-11-14 00:00:00-05:00,0.48157,0.48509,0.48157,0.48157,59266,0.0,0.0
1980-11-17 00:00:00-05:00,0.48157,0.48509,0.47806,0.47806,61842,0.0,0.0
1980-11-18 00:00:00-05:00,0.47806,0.48157,0.47102,0.47806,107795,0.0,0.0
1980-11-19 00:00:00-05:00,0.47806,0.48509,0.47454,0.47454,79021,0.0,0.0
1980-11-20 00:00:00-05:00,0.47454,0.47454,0.46399,0.46751,81168,0.0,0.0
1980-11-21 00:00:00-05:00,0.46751,0.47102,0.46048,0.46399,100494,0.0,0.0
