Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-24 00:00:00-04:00,5909.30273,5909.30273,5909.30273,5909.30273,0,0.0,0.0
2014-06-25 00:00:00-04:00,5909.30273,5909.30273,5909.30273,5909.30273,0,0.0,0.0
2014-06-26 00:00:00-04:00,5807.41797,5807.41797,5807.41797,5807.41797,2,0.0,0.0
2014-06-27 00:00:00-04:00,5399.8801,5807.41822,5399.8801,5705.53369,6,0.0,0.0
2014-06-30 00:00:00-04:00,5807.41798,5807.41798,5603.64893,5603.64893,3,0.0,0.0
2014-07-01 00:00:00-04:00,5603.64893,5603.64893,5603.64893,5603.64893,0,0.0,0.0
2014-07-02 00:00:00-04:00,5888.92588,5888.92588,5236.8646,5593.46045,2,0.0,0.0
2014-07-03 00:00:00-04:00,5573.08378,5573.08378,5440.63379,5440.63379,1,0.0,0.0
2014-07-07 00:00:00-04:00,5909.3025,5909.3025,5532.32986,5603.64893,3,0.0,0.0
2014-07-08 00:00:00-04:00,5679.04358,5679.04358,5654.59131,5654.59131,1,0.0,0.0
2014-07-09 00:00:00-04:00,5654.5913,5654.5913,5481.3877,5481.3877,4,0.0,0.0
2014-07-10 00:00:00-04:00,5538.44304,5603.64893,5532.32986,5603.64893,4,0.0,0.0
2014-07-11 00:00:00-04:00,5603.64893,5603.64893,5603.64893,5603.64893,0,0.0,0.0
2014-07-14 00:00:00-04:00,5175.73438,5175.73438,5175.73438,5175.73438,1,0.0,0.0
2014-07-15 00:00:00-04:00,5328.5609,5328.5609,5104.41504,5104.41504,3,0.0,0.0
2014-07-16 00:00:00-04:00,5094.22659,5145.16886,5043.28432,5063.66113,14,0.0,0.0
2014-07-17 00:00:00-04:00,5063.66099,5196.11097,5043.28418,5043.28418,3,0.0,0.0
2014-07-18 00:00:00-04:00,5145.16858,5348.93763,5145.16858,5196.11084,1,0.0,0.0
2014-07-21 00:00:00-04:00,5399.87988,5399.87988,5399.87988,5399.87988,5,0.0,0.0
2014-07-22 00:00:00-04:00,5603.64926,5603.64926,5410.06885,5410.06885,2,0.0,0.0
2014-07-23 00:00:00-04:00,5501.76453,5522.14134,5450.82227,5450.82227,5,0.0,0.0
2014-07-24 00:00:00-04:00,5450.82227,5450.82227,5450.82227,5450.82227,0,0.0,0.0
2014-07-25 00:00:00-04:00,5399.87988,5450.82215,5399.87988,5399.87988,9,0.0,0.0
2014-07-28 00:00:00-04:00,5145.16861,5297.9954,5037.1709,5037.1709,8,0.0,0.0
2014-07-29 00:00:00-04:00,4992.34192,5094.22644,4992.34192,5043.28418,2,0.0,0.0
2014-07-30 00:00:00-04:00,4839.51514,4839.51514,4839.51514,4839.51514,0,0.0,0.0
2014-07-31 00:00:00-04:00,4890.4574,4890.4574,4839.51514,4839.51514,0,0.0,0.0
2014-08-01 00:00:00-04:00,4829.32645,4829.32645,4686.68831,4696.87695,1,0.0,0.0
2014-08-04 00:00:00-04:00,4788.57304,4829.32666,4788.57304,4829.32666,1,0.0,0.0
2014-08-05 00:00:00-04:00,4584.80382,4584.80382,4462.54248,4462.54248,3,0.0,0.0
2014-08-06 00:00:00-04:00,4340.28125,4340.28125,4340.28125,4340.28125,1,0.0,0.0
2014-08-07 00:00:00-04:00,4340.28096,4340.28096,4075.381,4299.52686,8,0.0,0.0
2014-08-08 00:00:00-04:00,4299.52686,4299.52686,4299.52686,4299.52686,0,0.0,0.0
2014-08-11 00:00:00-04:00,4513.48486,4513.48486,4513.48486,4513.48486,1,0.0,0.0
2014-08-12 00:00:00-04:00,4513.48486,4513.48486,4513.48486,4513.48486,0,0.0,0.0
2014-08-13 00:00:00-04:00,4513.48486,4513.48486,4513.48486,4513.48486,0,0.0,0.0
2014-08-14 00:00:00-04:00,4442.16546,4462.54226,4330.09229,4330.09229,1,0.0,0.0
2014-08-15 00:00:00-04:00,4442.16579,4686.68848,4442.16579,4686.68848,19,0.0,0.0
2014-08-18 00:00:00-04:00,5756.47605,5807.41831,5756.47605,5787.0415,4,0.0,0.0
2014-08-19 00:00:00-04:00,5573.08348,5573.08348,5348.93762,5399.87988,2,0.0,0.0
2014-08-20 00:00:00-04:00,5399.87988,5399.87988,5399.87988,5399.87988,0,0.0,0.0
2014-08-21 00:00:00-04:00,5468.14258,5468.14258,5468.14258,5468.14258,0,0.0,0.0
2014-08-22 00:00:00-04:00,5236.86475,5236.86475,5236.86475,5236.86475,1,0.0,0.0
2014-08-25 00:00:00-04:00,5440.63379,5440.63379,5440.63379,5440.63379,2,0.0,0.0
2014-08-26 00:00:00-04:00,5239.92108,5316.33447,5239.92108,5316.33447,0,0.0,0.0
2014-08-27 00:00:00-04:00,5226.67641,5308.18413,5185.92231,5247.05322,7,0.0,0.0
2014-08-28 00:00:00-04:00,5063.66099,5063.66099,4931.211,5043.28418,2,0.0,0.0
2014-08-29 00:00:00-04:00,4635.74612,4686.68839,4584.80386,4605.18066,17,0.0,0.0
2014-09-02 00:00:00-04:00,5379.50315,5399.87996,5308.18408,5308.18408,29,0.0,0.0
2014-09-03 00:00:00-04:00,5267.42991,5267.42991,5155.35722,5196.11084,6,0.0,0.0
2014-09-04 00:00:00-04:00,5196.11084,5196.11084,5196.11084,5196.11084,0,0.0,0.0
2014-09-05 00:00:00-04:00,5084.03785,5084.03785,4849.70382,4982.15332,4,0.0,0.0
2014-09-08 00:00:00-04:00,4819.1383,4870.08057,4819.1383,4870.08057,3,0.0,0.0
2014-09-09 00:00:00-04:00,4778.38428,4778.38428,4778.38428,4778.38428,2,0.0,0.0
2014-09-10 00:00:00-04:00,4778.38428,4778.38428,4778.38428,4778.38428,0,0.0,0.0
2014-09-11 00:00:00-04:00,4941.39954,4941.39954,4788.57275,4788.57275,5,0.0,0.0
2014-09-12 00:00:00-04:00,4827.28857,4827.28857,4827.28857,4827.28857,0,0.0,0.0
2014-09-15 00:00:00-04:00,4880.26863,4880.26863,4788.57275,4788.57275,6,0.0,0.0
2014-09-16 00:00:00-04:00,4747.81934,4747.81934,4747.81934,4747.81934,0,0.0,0.0
