Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-18 00:00:00-04:00,62.0,74.73,62.0,72.95,4700,0.0,0.0
2021-05-19 00:00:00-04:00,67.0,82.16,64.953,68.01,100900,0.0,0.0
2021-05-20 00:00:00-04:00,64.0,70.0,64.0,66.05,48000,0.0,0.0
2021-05-21 00:00:00-04:00,64.51,65.125,63.0,63.59,54500,0.0,0.0
2021-05-24 00:00:00-04:00,59.9,63.95,59.9,63.0,32300,0.0,0.0
2021-05-25 00:00:00-04:00,58.75,62.55,58.71,61.8,12700,0.0,0.0
2021-05-26 00:00:00-04:00,60.8,62.17,60.8,61.21,11400,0.0,0.0
2021-05-27 00:00:00-04:00,63.34,65.7,62.228,62.23,18700,0.0,0.0
2021-05-28 00:00:00-04:00,61.6,64.76,61.6,62.5,4700,0.0,0.0
2021-06-01 00:00:00-04:00,62.5,63.81,61.605,63.53,109600,0.0,0.0
2021-06-02 00:00:00-04:00,63.0,63.87,62.95,63.5,17600,0.0,0.0
2021-06-03 00:00:00-04:00,62.63,64.27,62.33,63.6,65100,0.0,0.0
2021-06-04 00:00:00-04:00,63.705,64.5,62.0,63.55,41100,0.0,0.0
2021-06-07 00:00:00-04:00,63.12,64.09,61.0,62.17,31100,0.0,0.0
2021-06-08 00:00:00-04:00,61.225,63.165,61.01,61.79,108400,0.0,0.0
2021-06-09 00:00:00-04:00,61.79,63.2,60.01,62.97,41200,0.0,0.0
2021-06-10 00:00:00-04:00,63.0,63.99,63.0,63.6,39600,0.0,0.0
2021-06-11 00:00:00-04:00,64.88,66.63,64.88,65.75,95500,0.0,0.0
2021-06-14 00:00:00-04:00,65.48,66.51,65.21,65.73,15800,0.0,0.0
2021-06-15 00:00:00-04:00,65.8,67.0,65.8,66.7,204200,0.0,0.0
2021-06-16 00:00:00-04:00,66.27,66.27,65.0,65.1,20600,0.0,0.0
2021-06-17 00:00:00-04:00,65.09,65.09,64.27,64.27,3200,0.0,0.0
2021-06-18 00:00:00-04:00,63.72,63.79,62.82,62.82,17600,0.0,0.0
