Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-16 00:00:00-04:00,9.7,9.7,9.635,9.68,1151400,0.0,0.0
2020-10-19 00:00:00-04:00,9.7,10.547,9.69,9.69,2900,0.0,0.0
2020-10-20 00:00:00-04:00,9.69,10.17,9.67,9.8,2300,0.0,0.0
2020-10-21 00:00:00-04:00,9.68,9.7,9.65,9.65,86100,0.0,0.0
2020-10-22 00:00:00-04:00,9.65,9.65,9.63,9.64,78500,0.0,0.0
2020-10-23 00:00:00-04:00,9.677,9.7,9.65,9.65,14800,0.0,0.0
2020-10-26 00:00:00-04:00,9.725,9.773,9.65,9.65,9000,0.0,0.0
2020-10-27 00:00:00-04:00,9.68,9.698,9.65,9.65,12100,0.0,0.0
2020-10-28 00:00:00-04:00,9.65,9.68,9.6,9.6,9100,0.0,0.0
2020-10-29 00:00:00-04:00,9.62,9.65,9.615,9.62,542400,0.0,0.0
2020-10-30 00:00:00-04:00,9.62,9.64,9.6,9.6,310800,0.0,0.0
2020-11-02 00:00:00-05:00,9.62,9.687,9.62,9.635,266300,0.0,0.0
2020-11-03 00:00:00-05:00,9.65,9.66,9.63,9.63,129700,0.0,0.0
2020-11-04 00:00:00-05:00,9.64,9.65,9.63,9.65,31100,0.0,0.0
2020-11-05 00:00:00-05:00,9.65,9.675,9.65,9.66,26400,0.0,0.0
2020-11-06 00:00:00-05:00,9.7,9.7,9.65,9.65,6100,0.0,0.0
2020-11-09 00:00:00-05:00,9.74,9.74,9.67,9.67,15200,0.0,0.0
2020-11-10 00:00:00-05:00,9.72,9.72,9.68,9.69,338900,0.0,0.0
2020-11-11 00:00:00-05:00,9.68,9.68,9.665,9.665,127100,0.0,0.0
2020-11-12 00:00:00-05:00,9.65,9.69,9.65,9.69,14700,0.0,0.0
2020-11-13 00:00:00-05:00,9.67,9.68,9.67,9.68,1000,0.0,0.0
2020-11-16 00:00:00-05:00,9.65,9.71,9.64,9.71,333000,0.0,0.0
2020-11-17 00:00:00-05:00,9.69,9.7,9.69,9.69,8600,0.0,0.0
2020-11-18 00:00:00-05:00,9.694,9.7,9.65,9.7,1130200,0.0,0.0
2020-11-19 00:00:00-05:00,9.688,9.73,9.65,9.7,66300,0.0,0.0
2020-11-20 00:00:00-05:00,9.75,9.75,9.65,9.7,102400,0.0,0.0
2020-11-23 00:00:00-05:00,9.68,9.75,9.68,9.7,152200,0.0,0.0
2020-11-24 00:00:00-05:00,9.71,9.74,9.68,9.74,314900,0.0,0.0
2020-11-25 00:00:00-05:00,9.7,9.76,9.7,9.74,53200,0.0,0.0
2020-11-27 00:00:00-05:00,9.73,9.83,9.73,9.8,115700,0.0,0.0
2020-11-30 00:00:00-05:00,9.82,9.87,9.76,9.82,44600,0.0,0.0
2020-12-01 00:00:00-05:00,9.83,9.86,9.76,9.86,2463500,0.0,0.0
2020-12-02 00:00:00-05:00,9.83,9.9,9.81,9.9,75600,0.0,0.0
2020-12-03 00:00:00-05:00,9.85,9.94,9.81,9.91,50000,0.0,0.0
2020-12-04 00:00:00-05:00,9.85,9.99,9.82,9.91,195800,0.0,0.0
2020-12-07 00:00:00-05:00,10.0,10.083,9.92,10.03,93100,0.0,0.0
2020-12-08 00:00:00-05:00,10.08,10.08,9.92,10.02,240600,0.0,0.0
2020-12-09 00:00:00-05:00,10.05,10.1,9.9,9.93,240500,0.0,0.0
2020-12-10 00:00:00-05:00,9.97,9.985,9.86,9.9,1174600,0.0,0.0
2020-12-11 00:00:00-05:00,10.01,10.19,9.96,10.03,996300,0.0,0.0
2020-12-14 00:00:00-05:00,10.16,10.17,10.0,10.03,394900,0.0,0.0
2020-12-15 00:00:00-05:00,10.05,10.09,10.01,10.03,220000,0.0,0.0
2020-12-16 00:00:00-05:00,10.08,10.09,9.98,10.06,123800,0.0,0.0
2020-12-17 00:00:00-05:00,10.09,10.12,10.04,10.1,208800,0.0,0.0
2020-12-18 00:00:00-05:00,10.12,10.2,10.1,10.15,132000,0.0,0.0
2020-12-21 00:00:00-05:00,10.15,10.2,10.13,10.16,184400,0.0,0.0
2020-12-22 00:00:00-05:00,10.25,10.6,10.15,10.19,323000,0.0,0.0
2020-12-23 00:00:00-05:00,10.26,10.34,10.14,10.27,595000,0.0,0.0
2020-12-24 00:00:00-05:00,10.49,10.653,10.2,10.27,661700,0.0,0.0
2020-12-28 00:00:00-05:00,10.39,10.45,10.25,10.4,1127700,0.0,0.0
2020-12-29 00:00:00-05:00,10.44,10.5,10.29,10.35,777500,0.0,0.0
2020-12-30 00:00:00-05:00,10.43,10.43,10.3,10.35,226300,0.0,0.0
2020-12-31 00:00:00-05:00,10.44,10.44,10.27,10.3,693700,0.0,0.0
2021-01-04 00:00:00-05:00,10.52,10.52,10.38,10.46,912900,0.0,0.0
2021-01-05 00:00:00-05:00,10.46,10.47,10.35,10.4,203000,0.0,0.0
2021-01-06 00:00:00-05:00,10.32,10.45,10.31,10.31,265800,0.0,0.0
2021-01-07 00:00:00-05:00,10.33,10.5,10.25,10.5,463100,0.0,0.0
2021-01-08 00:00:00-05:00,10.34,10.5,10.33,10.35,417000,0.0,0.0
2021-01-11 00:00:00-05:00,10.37,10.44,10.31,10.44,622300,0.0,0.0
2021-01-12 00:00:00-05:00,10.44,10.83,10.43,10.69,894500,0.0,0.0
2021-01-13 00:00:00-05:00,10.704,10.81,10.51,10.54,1377100,0.0,0.0
2021-01-14 00:00:00-05:00,10.61,10.82,10.57,10.68,1348100,0.0,0.0
2021-01-15 00:00:00-05:00,10.76,10.763,10.5,10.57,1255500,0.0,0.0
2021-01-19 00:00:00-05:00,10.77,10.77,10.491,10.52,948400,0.0,0.0
2021-01-20 00:00:00-05:00,10.55,13.83,10.48,13.77,19087000,0.0,0.0
2021-01-21 00:00:00-05:00,13.039,13.67,12.82,13.01,8623800,0.0,0.0
2021-01-22 00:00:00-05:00,12.93,13.38,12.82,13.24,3950100,0.0,0.0
2021-01-25 00:00:00-05:00,13.49,13.56,12.3,12.56,4367400,0.0,0.0
2021-01-26 00:00:00-05:00,12.71,12.82,12.07,12.15,2722800,0.0,0.0
2021-01-27 00:00:00-05:00,11.67,11.865,11.28,11.55,4413400,0.0,0.0
2021-01-28 00:00:00-05:00,11.97,12.26,11.75,12.23,4001900,0.0,0.0
2021-01-29 00:00:00-05:00,12.0,12.63,11.91,11.95,2483400,0.0,0.0
2021-02-01 00:00:00-05:00,12.15,13.64,12.12,12.97,4730200,0.0,0.0
2021-02-02 00:00:00-05:00,13.15,13.35,12.74,12.74,2409700,0.0,0.0
2021-02-03 00:00:00-05:00,14.29,14.5,13.72,14.4,27593500,0.0,0.0
2021-02-04 00:00:00-05:00,14.07,14.39,13.45,13.6,9645100,0.0,0.0
2021-02-05 00:00:00-05:00,13.7,13.89,13.05,13.12,5453600,0.0,0.0
2021-02-08 00:00:00-05:00,13.3,13.97,13.3,13.67,3775900,0.0,0.0
2021-02-09 00:00:00-05:00,13.783,13.9,13.32,13.5,3381500,0.0,0.0
2021-02-10 00:00:00-05:00,13.45,13.52,12.76,13.13,3510600,0.0,0.0
2021-02-11 00:00:00-05:00,13.3,13.35,12.7,12.86,2606700,0.0,0.0
2021-02-12 00:00:00-05:00,12.74,13.28,12.45,13.27,2500700,0.0,0.0
2021-02-16 00:00:00-05:00,13.14,13.42,12.8,13.42,2363900,0.0,0.0
2021-02-17 00:00:00-05:00,13.2,13.27,12.665,13.04,2071000,0.0,0.0
2021-02-18 00:00:00-05:00,12.79,12.99,12.669,12.71,1710600,0.0,0.0
2021-02-19 00:00:00-05:00,12.79,13.049,12.56,12.58,1946500,0.0,0.0
2021-02-22 00:00:00-05:00,12.59,13.14,12.5,12.59,1916800,0.0,0.0
2021-02-23 00:00:00-05:00,12.34,12.43,11.43,12.38,3824500,0.0,0.0
2021-02-24 00:00:00-05:00,12.33,12.49,11.82,12.38,1795100,0.0,0.0
2021-02-25 00:00:00-05:00,12.141,12.31,11.93,12.21,3363300,0.0,0.0
2021-02-26 00:00:00-05:00,12.09,12.095,11.56,11.8,1940400,0.0,0.0
2021-03-01 00:00:00-05:00,12.0,12.14,11.8,12.04,984700,0.0,0.0
2021-03-02 00:00:00-05:00,12.15,12.25,11.49,11.67,2001100,0.0,0.0
2021-03-03 00:00:00-05:00,11.75,11.75,10.62,10.68,2323100,0.0,0.0
2021-03-04 00:00:00-05:00,10.55,11.07,10.13,10.51,3182300,0.0,0.0
2021-03-05 00:00:00-05:00,10.5,10.96,10.02,10.82,5402500,0.0,0.0
2021-03-08 00:00:00-05:00,10.88,10.895,10.32,10.47,2238600,0.0,0.0
2021-03-09 00:00:00-05:00,10.74,11.05,10.44,10.85,1640800,0.0,0.0
2021-03-10 00:00:00-05:00,11.11,11.2,10.65,10.8,2179300,0.0,0.0
