Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-14 00:00:00-05:00,214.59,214.59,156.63,162.14999,54226,0.0,0.0
2021-12-15 00:00:00-05:00,164.22,180.55,151.34,163.75999,16235,0.0,0.0
2021-12-16 00:00:00-05:00,182.85001,182.85001,159.85001,164.45,11074,0.0,0.0
2021-12-17 00:00:00-05:00,172.5,172.5,121.9,131.78999,12639,0.0,0.0
2021-12-20 00:00:00-05:00,142.14,142.14,119.646,135.7,5978,0.0,0.0
2021-12-21 00:00:00-05:00,144.89999,144.89999,124.66,125.35,4513,0.0,0.0
2021-12-22 00:00:00-05:00,135.7,135.7,113.16,120.75,5687,0.0,0.0
2021-12-23 00:00:00-05:00,120.29,126.04,117.99,125.81,1926,0.0,0.0
2021-12-27 00:00:00-05:00,133.17,133.39999,120.75,132.25,1130,0.0,0.0
2021-12-28 00:00:00-05:00,129.25999,133.17,119.6,124.2,2287,0.0,0.0
2021-12-29 00:00:00-05:00,122.59,126.5,119.6,119.6,1561,0.0,0.0
2021-12-30 00:00:00-05:00,121.67,122.59,116.15,117.99,5613,0.0,0.0
2021-12-31 00:00:00-05:00,120.06,126.27,116.15,117.3,3630,0.0,0.0
2022-01-03 00:00:00-05:00,117.99,123.74,116.38,118.45,5800,0.0,0.0
2022-01-04 00:00:00-05:00,117.07,121.44,110.4,112.01,6870,0.0,0.0
2022-01-05 00:00:00-05:00,113.39,115.0,109.48,109.71,2017,0.0,0.0
2022-01-06 00:00:00-05:00,109.71,112.93,104.88,106.03,3200,0.0,0.0
2022-01-07 00:00:00-05:00,106.49,110.4,104.65,104.65,4083,0.0,0.0
2022-01-10 00:00:00-05:00,106.49,109.25,99.13,102.81,4657,0.0,0.0
2022-01-11 00:00:00-05:00,104.305,188.37,98.44,133.86,325270,0.0,0.0
2022-01-12 00:00:00-05:00,123.28,224.25,122.59,160.53999,1743687,0.0,0.0
2022-01-13 00:00:00-05:00,150.64999,153.87,125.35,127.65,45783,0.0,0.0
2022-01-14 00:00:00-05:00,122.13,155.02,115.23,118.45,51048,0.0,0.0
2022-01-18 00:00:00-05:00,117.76,140.99001,115.23,128.8,58070,0.0,0.0
2022-01-19 00:00:00-05:00,155.02,171.58,140.75999,154.10001,239196,0.0,0.0
2022-01-20 00:00:00-05:00,153.87,166.75,138.0,151.8,62443,0.0,0.0
2022-01-21 00:00:00-05:00,147.2,150.64999,132.48,136.85001,25187,0.0,0.0
2022-01-24 00:00:00-05:00,130.64,134.366,114.31,125.35,9783,0.0,0.0
2022-01-25 00:00:00-05:00,120.06,128.11,111.09,117.07,11030,0.0,0.0
2022-01-26 00:00:00-05:00,113.85,130.87,112.01,113.16,52887,0.0,0.0
2022-01-27 00:00:00-05:00,112.7,116.495,95.68,97.52,10609,0.0,0.0
2022-01-28 00:00:00-05:00,97.52,104.88,95.22,95.22,5643,0.0,0.0
2022-01-31 00:00:00-05:00,94.07,109.94,94.07,109.48,12570,0.0,0.0
2022-02-01 00:00:00-05:00,106.49,116.38,103.5,111.09,8591,0.0,0.0
2022-02-02 00:00:00-05:00,108.79,112.93,101.2,105.11,8726,0.0,0.0
2022-02-03 00:00:00-05:00,100.97,102.879,96.6,98.44,2287,0.0,0.0
2022-02-04 00:00:00-05:00,99.59,106.95,96.83,106.95,4717,0.0,0.0
2022-02-07 00:00:00-05:00,103.73,111.32,103.5,105.11,3865,0.0,0.0
2022-02-08 00:00:00-05:00,106.03,118.45,103.753,112.24,22704,0.0,0.0
2022-02-09 00:00:00-05:00,109.02,120.75,109.02,117.3,18048,0.0,0.0
2022-02-10 00:00:00-05:00,111.32,116.15,109.25,115.0,2204,0.0,0.0
2022-02-11 00:00:00-05:00,112.7,117.53,108.79,110.17,4791,0.0,0.0
2022-02-14 00:00:00-05:00,107.87,112.47,102.35,110.63,2513,0.0,0.0
2022-02-15 00:00:00-05:00,108.79,111.55,104.42,110.86,2052,0.0,0.0
2022-02-16 00:00:00-05:00,110.17,114.931,102.58,113.85,3213,0.0,0.0
2022-02-17 00:00:00-05:00,106.49,117.3,106.26,114.08,4065,0.0,0.0
2022-02-18 00:00:00-05:00,109.94,110.17,103.96,104.42,2930,0.0,0.0
2022-02-22 00:00:00-05:00,106.49,106.95,99.59,106.26,3748,0.0,0.0
2022-02-23 00:00:00-05:00,98.67,107.18,98.21,101.66,7191,0.0,0.0
2022-02-24 00:00:00-05:00,98.21,101.2,89.93,101.2,8139,0.0,0.0
2022-02-25 00:00:00-05:00,98.67,103.04,94.53,101.66,1896,0.0,0.0
2022-02-28 00:00:00-05:00,96.6,99.36,92.23,99.36,1626,0.0,0.0
2022-03-01 00:00:00-05:00,98.21,98.21,92.92,95.91,2200,0.0,0.0
2022-03-02 00:00:00-05:00,93.38,96.738,89.7,93.84,2735,0.0,0.0
2022-03-03 00:00:00-05:00,94.76,97.75,92.023,93.61,2900,0.0,0.0
2022-03-04 00:00:00-05:00,94.07,95.45,89.93,91.747,1191,0.0,0.0
2022-03-07 00:00:00-05:00,99.82,99.82,85.56,92.0,3017,0.0,0.0
2022-03-08 00:00:00-05:00,92.46,94.76,86.71,91.77,3361,0.0,0.0
2022-03-09 00:00:00-05:00,94.07,97.98,90.39,90.62,12978,0.0,0.0
2022-03-10 00:00:00-05:00,88.78,88.78,84.18,86.02,2309,0.0,0.0
2022-03-11 00:00:00-05:00,87.4,94.07,76.13,79.81,11426,0.0,0.0
2022-03-14 00:00:00-04:00,79.35,82.57,70.15,70.15,7952,0.0,0.0
2022-03-15 00:00:00-04:00,71.3,79.58,71.3,73.6,1283,0.0,0.0
2022-03-16 00:00:00-04:00,75.67,79.58,71.07,71.07,2013,0.0,0.0
2022-03-17 00:00:00-04:00,79.58,79.58,74.29,75.21,2587,0.0,0.0
2022-03-18 00:00:00-04:00,73.37,85.1,70.15,70.15,6665,0.0,0.0
2022-03-21 00:00:00-04:00,84.18,84.18,64.4,65.78,4170,0.0,0.0
2022-03-22 00:00:00-04:00,67.85,73.6,66.24,71.3,4600,0.0,0.0
2022-03-23 00:00:00-04:00,73.37,75.67,68.54,73.37,3130,0.0,0.0
2022-03-24 00:00:00-04:00,83.26,83.26,71.691,71.76,1583,0.0,0.0
2022-03-25 00:00:00-04:00,75.67,97.98,70.38,95.91,13961,0.0,0.0
2022-03-28 00:00:00-04:00,92.0,92.0,81.88,86.94,3826,0.0,0.0
2022-03-29 00:00:00-04:00,90.62,90.62,70.15,76.13,6217,0.0,0.0
2022-03-30 00:00:00-04:00,77.05,80.96,71.53,75.9,2870,0.0,0.0
2022-03-31 00:00:00-04:00,75.9,80.27,72.473,77.05,2070,0.0,0.0
2022-04-01 00:00:00-04:00,82.8,92.92,77.51,89.7,7657,0.0,0.0
2022-04-04 00:00:00-04:00,94.99,94.99,85.445,91.31,2752,0.0,0.0
2022-04-05 00:00:00-04:00,88.55,94.07,85.33,85.33,1000,0.0,0.0
2022-04-06 00:00:00-04:00,92.0,98.21,83.26,95.68,4500,0.0,0.0
2022-04-07 00:00:00-04:00,98.9,98.9,89.286,95.45,483,0.0,0.0
2022-04-08 00:00:00-04:00,92.115,95.22,91.31,91.31,530,0.0,0.0
2022-04-11 00:00:00-04:00,98.9,98.9,91.31,94.3,461,0.0,0.0
