Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-11 00:00:00-05:00,28.81814,30.79801,28.24617,30.32284,34635800,0.0,0.0
2019-12-12 00:00:00-05:00,29.98846,32.96267,29.4165,30.48123,8121000,0.0,0.0
2019-12-13 00:00:00-05:00,30.53403,33.71942,30.00606,33.18266,5115700,0.0,0.0
2019-12-16 00:00:00-05:00,33.27945,33.86901,30.57802,31.50196,3946300,0.0,0.0
2019-12-17 00:00:00-05:00,31.55476,31.55476,29.35842,30.18205,2336500,0.0,0.0
2019-12-18 00:00:00-05:00,30.58682,33.64903,29.48689,33.52583,4238800,0.0,0.0
2019-12-19 00:00:00-05:00,32.99787,33.70182,31.54596,33.22665,2946800,0.0,0.0
2019-12-20 00:00:00-05:00,33.34984,35.63769,32.64589,35.19772,6497200,0.0,0.0
2019-12-23 00:00:00-05:00,35.25053,35.36492,33.31465,34.52017,667400,0.0,0.0
2019-12-24 00:00:00-05:00,34.31778,35.19772,33.61471,34.87215,180500,0.0,0.0
2019-12-26 00:00:00-05:00,34.97774,35.18893,33.80741,34.0274,330200,0.0,0.0
2019-12-27 00:00:00-05:00,34.15939,34.68735,33.23985,33.86901,499700,0.0,0.0
2019-12-30 00:00:00-05:00,33.9746,34.2949,32.65469,33.67542,322500,0.0,0.0
2019-12-31 00:00:00-05:00,33.71942,33.9834,33.21785,33.89541,389700,0.0,0.0
2020-01-02 00:00:00-05:00,33.957,34.42337,33.61382,33.957,1538800,0.0,0.0
2020-01-03 00:00:00-05:00,33.82502,34.64336,33.00667,33.63143,1207600,0.0,0.0
2020-01-06 00:00:00-05:00,33.20905,33.26185,31.35413,31.86274,1827200,0.0,0.0
2020-01-07 00:00:00-05:00,31.99473,32.5403,31.24678,32.19712,826000,0.0,0.0
2020-01-08 00:00:00-05:00,32.24111,32.78668,31.58996,32.4611,1771800,0.0,0.0
2020-01-09 00:00:00-05:00,32.30271,33.42024,31.81874,33.27945,1352800,0.0,0.0
2020-01-10 00:00:00-05:00,33.40264,34.14179,32.92747,33.07706,677700,0.0,0.0
2020-01-13 00:00:00-05:00,33.21785,33.51703,32.91867,33.03307,299200,0.0,0.0
2020-01-14 00:00:00-05:00,33.24425,33.64902,32.55789,32.68988,587800,0.0,0.0
2020-01-15 00:00:00-05:00,32.68989,33.44664,32.68989,33.04186,575300,0.0,0.0
2020-01-16 00:00:00-05:00,33.21786,33.43784,33.08586,33.17386,1010600,0.0,0.0
2020-01-17 00:00:00-05:00,33.44663,35.10093,33.27945,34.13299,2276700,0.0,0.0
2020-01-21 00:00:00-05:00,35.09213,36.66723,34.66976,35.71689,2413900,0.0,0.0
2020-01-22 00:00:00-05:00,36.64963,38.29513,36.51764,37.37999,2504800,0.0,0.0
2020-01-23 00:00:00-05:00,37.73196,37.74076,35.71689,36.07766,1129400,0.0,0.0
2020-01-24 00:00:00-05:00,36.09527,36.50004,33.36744,33.90421,2101600,0.0,0.0
2020-01-27 00:00:00-05:00,32.11792,33.79862,31.29078,33.09466,918200,0.0,0.0
2020-01-28 00:00:00-05:00,33.41144,34.59056,32.64589,34.35298,959700,0.0,0.0
2020-01-29 00:00:00-05:00,34.52897,35.6113,34.22099,35.48811,814300,0.0,0.0
2020-01-30 00:00:00-05:00,35.07453,35.6289,33.88661,34.22099,967300,0.0,0.0
2020-01-31 00:00:00-05:00,34.31778,35.84888,33.9834,35.32092,1201700,0.0,0.0
2020-02-03 00:00:00-05:00,35.35611,36.89161,35.12733,35.6025,689500,0.0,0.0
2020-02-04 00:00:00-05:00,35.91048,36.55284,34.15059,34.29139,636300,0.0,0.0
2020-02-05 00:00:00-05:00,34.70495,35.40891,34.43217,35.10973,400400,0.0,0.0
2020-02-06 00:00:00-05:00,35.39132,35.5937,33.36744,33.70182,966500,0.0,0.0
