Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-16 00:00:00-04:00,16.28537,16.33452,16.1543,16.26899,231400,0.0,0.0
1999-07-19 00:00:00-04:00,16.67858,16.69496,16.12153,16.30175,158200,0.0,0.0
1999-07-20 00:00:00-04:00,16.18707,16.18707,15.92493,15.9577,79400,0.0,0.0
1999-07-21 00:00:00-04:00,15.9577,16.03962,15.82663,15.99047,75200,0.0,0.0
1999-07-22 00:00:00-04:00,15.97408,15.99046,15.89216,15.9577,33500,0.0,0.0
1999-07-23 00:00:00-04:00,15.33512,15.33512,15.00745,15.08937,114700,0.0,0.0
1999-07-26 00:00:00-04:00,15.02383,15.26958,15.00744,15.20405,46000,0.0,0.0
1999-07-27 00:00:00-04:00,15.54811,15.79387,15.46619,15.7611,82400,0.0,0.0
1999-07-28 00:00:00-04:00,15.33512,15.56449,15.20405,15.43342,93100,0.0,0.0
1999-07-29 00:00:00-04:00,15.43342,15.43342,15.07298,15.07298,65600,0.0,0.0
1999-07-30 00:00:00-04:00,15.79386,15.79386,15.59726,15.79386,82900,0.0,0.0
1999-08-02 00:00:00-04:00,15.8594,16.59667,15.8594,16.41645,73700,0.0,0.0
1999-08-03 00:00:00-04:00,16.58027,16.58027,16.3509,16.51474,97300,0.0,0.0
1999-08-04 00:00:00-04:00,16.58028,16.77688,16.40006,16.74412,64500,0.0,0.0
1999-08-05 00:00:00-04:00,16.07238,16.18706,15.72832,16.17068,192800,0.0,0.0
1999-08-06 00:00:00-04:00,15.67918,15.7611,15.46619,15.49896,110200,0.0,0.0
1999-08-09 00:00:00-04:00,15.40065,15.46619,15.3515,15.38427,52900,0.0,0.0
1999-08-10 00:00:00-04:00,14.94191,15.10575,14.84361,15.10575,67500,0.0,0.0
1999-08-11 00:00:00-04:00,15.26959,15.40066,15.17129,15.40066,46500,0.0,0.0
1999-08-12 00:00:00-04:00,16.02323,16.02323,15.82663,15.84301,70200,0.0,0.0
1999-08-13 00:00:00-04:00,15.72833,15.99047,15.72833,15.89216,55200,0.0,0.0
1999-08-16 00:00:00-04:00,15.89216,15.9577,15.79386,15.87578,53000,0.0,0.0
1999-08-17 00:00:00-04:00,15.99047,15.99047,15.8594,15.89216,36800,0.0,0.0
1999-08-18 00:00:00-04:00,16.05511,16.08828,15.8229,15.90583,36000,0.739,0.0
1999-08-19 00:00:00-04:00,16.18779,16.48634,16.18779,16.43658,69300,0.0,0.0
1999-08-20 00:00:00-04:00,16.58585,16.81805,16.58585,16.78488,52300,0.0,0.0
1999-08-23 00:00:00-04:00,16.8844,17.21611,16.8844,16.95074,105400,0.0,0.0
1999-08-24 00:00:00-04:00,16.85122,16.90098,16.50292,16.90098,119000,0.0,0.0
1999-08-25 00:00:00-04:00,16.91757,16.98391,16.37024,16.38682,137700,0.0,0.0
1999-08-26 00:00:00-04:00,16.85123,16.85123,16.41999,16.43658,89700,0.0,0.0
1999-08-27 00:00:00-04:00,16.50293,16.61903,16.20439,16.22097,88100,0.0,0.0
1999-08-30 00:00:00-04:00,16.58585,16.66878,16.41999,16.43658,97400,0.0,0.0
1999-08-31 00:00:00-04:00,16.50292,16.58585,16.28731,16.51951,51000,0.0,0.0
1999-09-01 00:00:00-04:00,16.37023,16.37023,16.23754,16.35365,81200,0.0,0.0
1999-09-02 00:00:00-04:00,16.10486,16.12145,15.92242,16.10486,41400,0.0,0.0
1999-09-03 00:00:00-04:00,16.32048,16.38682,16.27072,16.38682,88300,0.0,0.0
1999-09-07 00:00:00-04:00,16.51951,16.51951,16.35365,16.38682,21900,0.0,0.0
1999-09-08 00:00:00-04:00,16.18779,16.30389,16.15461,16.25413,25900,0.0,0.0
1999-09-09 00:00:00-04:00,16.65219,16.65219,16.53609,16.61902,74300,0.0,0.0
1999-09-10 00:00:00-04:00,16.6522,16.6522,16.51951,16.6522,82200,0.0,0.0
1999-09-13 00:00:00-04:00,16.35365,16.38682,16.23754,16.35365,75400,0.0,0.0
1999-09-14 00:00:00-04:00,16.15462,16.15462,16.03852,16.07169,59200,0.0,0.0
1999-09-15 00:00:00-04:00,15.7068,15.7068,15.39167,15.5907,118500,0.0,0.0
1999-09-16 00:00:00-04:00,15.52436,15.55753,15.39167,15.52436,58400,0.0,0.0
1999-09-17 00:00:00-04:00,15.73998,15.98877,15.73998,15.95559,54200,0.0,0.0
1999-09-20 00:00:00-04:00,15.78973,15.83948,15.67362,15.83948,41100,0.0,0.0
1999-09-21 00:00:00-04:00,15.60729,15.60729,15.32533,15.34192,50900,0.0,0.0
1999-09-22 00:00:00-04:00,15.3585,15.65704,15.3585,15.62387,97000,0.0,0.0
1999-09-23 00:00:00-04:00,15.5907,15.5907,15.25898,15.27557,33700,0.0,0.0
1999-09-24 00:00:00-04:00,15.55753,15.5907,15.34191,15.39167,44700,0.0,0.0
1999-09-27 00:00:00-04:00,15.85607,16.02193,15.83948,15.85607,66700,0.0,0.0
1999-09-28 00:00:00-04:00,15.55752,15.5907,15.32532,15.37508,86900,0.0,0.0
1999-09-29 00:00:00-04:00,15.07653,15.27556,15.07653,15.15946,79600,0.0,0.0
1999-09-30 00:00:00-04:00,15.22581,15.40826,15.22581,15.40826,58400,0.0,0.0
1999-10-01 00:00:00-04:00,15.40826,15.40826,15.17606,15.34192,28500,0.0,0.0
1999-10-04 00:00:00-04:00,15.45801,15.75656,15.45801,15.7068,55300,0.0,0.0
1999-10-05 00:00:00-04:00,15.45801,15.60729,15.39167,15.40826,61400,0.0,0.0
1999-10-06 00:00:00-04:00,15.62387,15.78973,15.60728,15.69021,30400,0.0,0.0
1999-10-07 00:00:00-04:00,15.75656,15.77314,15.45801,15.52436,308700,0.0,0.0
1999-10-08 00:00:00-04:00,15.52436,15.64046,15.42484,15.60729,32500,0.0,0.0
1999-10-11 00:00:00-04:00,15.45802,15.49119,15.30874,15.42484,34200,0.0,0.0
1999-10-12 00:00:00-04:00,15.39166,15.39166,14.8775,15.15946,94700,0.0,0.0
1999-10-13 00:00:00-04:00,14.87751,14.87751,14.51262,14.66189,159300,0.0,0.0
1999-10-14 00:00:00-04:00,14.74482,15.02678,14.62872,15.02678,81900,0.0,0.0
