Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-06 00:00:00-04:00,3.6085,3.61552,3.51249,3.51249,5615467,0.0,0.0
2004-04-07 00:00:00-04:00,3.51951,3.56635,3.51249,3.51249,929000,0.0,0.0
2004-04-08 00:00:00-04:00,3.53122,3.5804,3.5242,3.57103,428600,0.0,0.0
2004-04-12 00:00:00-04:00,3.57103,3.57103,3.51951,3.55698,322100,0.0,0.0
2004-04-13 00:00:00-04:00,3.56869,3.56869,3.51249,3.52186,1261900,0.0,0.0
2004-04-14 00:00:00-04:00,3.5242,3.5242,3.3837,3.40946,601433,0.0,0.0
2004-04-15 00:00:00-04:00,3.48205,3.48439,3.37902,3.42585,99133,0.0,0.0
2004-04-16 00:00:00-04:00,3.42819,3.47736,3.36965,3.38136,151467,0.0,0.0
2004-04-19 00:00:00-04:00,3.41414,3.41414,3.29003,3.31345,251533,0.0,0.0
2004-04-20 00:00:00-04:00,3.32047,3.37199,3.2994,3.32047,140933,0.0,0.0
2004-04-21 00:00:00-04:00,3.31579,3.36028,3.26427,3.32516,248833,0.0,0.0
2004-04-22 00:00:00-04:00,3.31345,3.3837,3.29003,3.3837,212500,0.0,0.0
2004-04-23 00:00:00-04:00,3.37433,3.38604,3.32516,3.33452,28967,0.0,0.0
2004-04-26 00:00:00-04:00,3.32984,3.32984,3.26193,3.27832,209200,0.0,0.0
2004-04-27 00:00:00-04:00,3.26427,3.26427,3.05821,3.17997,561267,0.0,0.0
2004-04-28 00:00:00-04:00,3.17997,3.23149,3.14953,3.19402,438767,0.0,0.0
2004-04-29 00:00:00-04:00,3.21978,3.28535,3.17295,3.23149,558700,0.0,0.0
2004-04-30 00:00:00-04:00,3.20807,3.24086,3.17295,3.21978,371100,0.0,0.0
2004-05-03 00:00:00-04:00,3.21978,3.21978,3.14953,3.17997,114467,0.0,0.0
2004-05-04 00:00:00-04:00,3.19637,3.21042,3.14953,3.17061,78700,0.0,0.0
2004-05-05 00:00:00-04:00,3.16124,3.18232,3.14017,3.15656,218700,0.0,0.0
2004-05-06 00:00:00-04:00,3.1589,3.19637,3.12846,3.17529,291300,0.0,0.0
2004-05-07 00:00:00-04:00,3.14251,3.17529,3.06757,3.1027,337500,0.0,0.0
2004-05-10 00:00:00-04:00,3.11441,3.11441,2.96923,3.00435,434900,0.0,0.0
2004-05-11 00:00:00-04:00,3.05587,3.08631,3.02074,3.06289,215667,0.0,0.0
2004-05-12 00:00:00-04:00,3.06523,3.09802,3.00903,3.04416,203700,0.0,0.0
2004-05-13 00:00:00-04:00,3.03713,3.06757,2.99732,3.03011,133933,0.0,0.0
2004-05-14 00:00:00-04:00,3.00903,3.08397,2.99733,3.06289,189633,0.0,0.0
2004-05-17 00:00:00-04:00,3.05587,3.06757,2.99967,3.02777,205633,0.0,0.0
2004-05-18 00:00:00-04:00,3.03245,3.08865,2.99732,3.07694,187033,0.0,0.0
2004-05-19 00:00:00-04:00,3.07928,3.18231,3.04416,3.06757,199433,0.0,0.0
2004-05-20 00:00:00-04:00,3.05821,3.11441,3.05587,3.06055,76367,0.0,0.0
2004-05-21 00:00:00-04:00,3.07226,3.10036,3.04416,3.08162,127233,0.0,0.0
2004-05-24 00:00:00-04:00,3.1027,3.11207,3.01606,3.04416,263867,0.0,0.0
2004-05-25 00:00:00-04:00,3.05587,3.06992,3.00435,3.03245,295867,0.0,0.0
2004-05-26 00:00:00-04:00,3.04416,3.12846,3.03479,3.10036,134733,0.0,0.0
2004-05-27 00:00:00-04:00,3.08865,3.1589,3.08397,3.15187,136700,0.0,0.0
2004-05-28 00:00:00-04:00,3.14953,3.16124,3.12143,3.12143,72967,0.0,0.0
2004-06-01 00:00:00-04:00,3.1589,3.16124,3.07928,3.14485,120167,0.0,0.0
2004-06-02 00:00:00-04:00,3.14953,3.16124,3.11909,3.16124,55700,0.0,0.0
2004-06-03 00:00:00-04:00,3.16124,3.16124,3.12143,3.13782,100933,0.0,0.0
2004-06-04 00:00:00-04:00,3.14953,3.16358,3.12846,3.16124,88900,0.0,0.0
2004-06-07 00:00:00-04:00,3.17061,3.17295,3.14719,3.16592,106933,0.0,0.0
2004-06-08 00:00:00-04:00,3.16124,3.16358,3.13314,3.1589,76900,0.0,0.0
2004-06-09 00:00:00-04:00,3.16124,3.17763,3.12611,3.15421,38900,0.0,0.0
