Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-15 00:00:00-04:00,2.39303,2.39303,2.20534,2.25226,5500,0.0,0.0
2003-07-16 00:00:00-04:00,2.25226,2.25226,2.06457,2.25226,13900,0.0,0.0
2003-07-17 00:00:00-04:00,2.25226,2.43995,2.06457,2.43995,23300,0.0,0.0
2003-07-18 00:00:00-04:00,2.1678,2.22411,2.1115,2.20534,21200,0.0,0.0
2003-07-21 00:00:00-04:00,1.78304,1.97073,1.78304,1.87689,66100,0.0,0.0
2003-07-22 00:00:00-04:00,1.87689,1.87689,1.78304,1.82996,4300,0.0,0.0
2003-07-23 00:00:00-04:00,1.78304,1.78304,1.78304,1.78304,800,0.0,0.0
2003-07-24 00:00:00-04:00,1.82996,1.82996,1.42643,1.42643,89300,0.0,0.0
2003-07-25 00:00:00-04:00,1.45459,1.73612,1.45459,1.50151,11000,0.0,0.0
2003-07-28 00:00:00-04:00,1.64227,2.15842,1.64227,2.15842,7600,0.0,0.0
2003-07-29 00:00:00-04:00,1.97073,2.1115,1.81119,1.87689,39200,0.0,0.0
2003-07-30 00:00:00-04:00,1.87689,2.04581,1.87689,2.01765,23900,0.0,0.0
2003-07-31 00:00:00-04:00,2.06457,2.06457,1.97073,1.97073,4900,0.0,0.0
2003-08-01 00:00:00-04:00,1.97073,2.06457,1.92381,2.06457,3200,0.0,0.0
2003-08-04 00:00:00-04:00,1.92381,1.97073,1.83935,1.87689,24600,0.0,0.0
2003-08-05 00:00:00-04:00,1.92381,1.92381,1.84873,1.8675,2100,0.0,0.0
2003-08-06 00:00:00-04:00,1.8675,1.92381,1.84873,1.85812,8100,0.0,0.0
2003-08-07 00:00:00-04:00,1.85812,1.92381,1.82996,1.87689,23200,0.0,0.0
2003-08-08 00:00:00-04:00,1.87689,1.87689,1.87689,1.87689,0,0.0,0.0
2003-08-11 00:00:00-04:00,1.87689,1.92381,1.78304,1.90504,15100,0.0,0.0
2003-08-12 00:00:00-04:00,1.92381,1.92381,1.92381,1.92381,300,0.0,0.0
2003-08-13 00:00:00-04:00,1.92381,1.92381,1.92381,1.92381,0,0.0,0.0
2003-08-14 00:00:00-04:00,1.78304,1.78304,1.75489,1.75489,4000,0.0,0.0
2003-08-15 00:00:00-04:00,1.75489,1.92381,1.75489,1.92381,1200,0.0,0.0
2003-08-18 00:00:00-04:00,1.83935,1.92381,1.75489,1.92381,1000,0.0,0.0
2003-08-19 00:00:00-04:00,1.78304,1.92381,1.72673,1.92381,1400,0.0,0.0
2003-08-20 00:00:00-04:00,1.92381,1.92381,1.92381,1.92381,0,0.0,0.0
2003-08-21 00:00:00-04:00,1.82996,1.92381,1.72673,1.92381,12000,0.0,0.0
2003-08-22 00:00:00-04:00,1.92381,1.92381,1.92381,1.92381,0,0.0,0.0
2003-08-25 00:00:00-04:00,1.72673,1.92381,1.72673,1.92381,3300,0.0,0.0
2003-08-26 00:00:00-04:00,1.72673,1.87689,1.72673,1.87689,600,0.0,0.0
2003-08-27 00:00:00-04:00,1.72673,1.82058,1.72673,1.82058,3700,0.0,0.0
2003-08-28 00:00:00-04:00,1.85812,1.87689,1.75489,1.87689,21500,0.0,0.0
2003-08-29 00:00:00-04:00,1.92381,2.25226,1.87689,2.20534,74500,0.0,0.0
2003-09-02 00:00:00-04:00,2.5338,2.5338,2.20534,2.48687,36800,0.0,0.0
2003-09-03 00:00:00-04:00,2.5338,2.5338,2.06457,2.34611,46000,0.0,0.0
