Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-01-29 00:00:00-05:00,1.91884,1.94748,1.91884,1.91884,101156,0.0,0.0
1982-02-01 00:00:00-05:00,1.91884,1.91884,1.8902,1.8902,72939,0.0,0.0
1982-02-02 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,28483,0.0,0.0
1982-02-03 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,18102,0.0,0.0
1982-02-04 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,7986,0.0,0.0
1982-02-05 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,3993,0.0,0.0
1982-02-08 00:00:00-05:00,1.91884,2.00476,1.91884,1.91884,4259,0.0,0.0
1982-02-09 00:00:00-05:00,1.91884,1.94748,1.8902,1.8902,7986,0.0,0.0
1982-02-10 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,2130,0.0,0.0
1982-02-11 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,799,0.0,0.0
1982-02-12 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,3993,0.0,0.0
1982-02-16 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,6123,0.0,0.0
1982-02-17 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,2130,0.0,0.0
1982-02-18 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,3727,0.0,0.0
1982-02-19 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,799,0.0,0.0
1982-02-22 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,1863,0.0,0.0
1982-02-23 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,1331,0.0,0.0
1982-02-24 00:00:00-05:00,1.8902,1.94748,1.8902,1.8902,799,0.0,0.0
1982-02-25 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,6389,0.0,0.0
1982-02-26 00:00:00-05:00,1.8902,1.8902,1.8902,1.8902,0,0.0,0.0
1982-03-01 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,3194,0.0,0.0
1982-03-02 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,1331,0.0,0.0
1982-03-03 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,10116,0.0,0.0
1982-03-04 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,8518,0.0,0.0
1982-03-05 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,4792,0.0,0.0
1982-03-08 00:00:00-05:00,1.8902,1.91884,1.8902,1.8902,2130,0.0,0.0
1982-03-09 00:00:00-05:00,1.8902,1.8902,1.8902,1.8902,0,0.0,0.0
