Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-03 00:00:00-04:00,9.88,10.49,9.86,10.23,970400,0.0,0.0
2020-09-04 00:00:00-04:00,10.33,10.6,10.12,10.25,253400,0.0,0.0
2020-09-08 00:00:00-04:00,10.31,10.31,10.16,10.24,70300,0.0,0.0
2020-09-09 00:00:00-04:00,10.25,10.25,10.15,10.2,53100,0.0,0.0
2020-09-10 00:00:00-04:00,10.16,10.28,10.085,10.11,87300,0.0,0.0
2020-09-11 00:00:00-04:00,10.25,10.28,10.065,10.135,44300,0.0,0.0
2020-09-14 00:00:00-04:00,10.14,10.24,10.1,10.15,53000,0.0,0.0
2020-09-15 00:00:00-04:00,10.195,10.205,10.14,10.14,16500,0.0,0.0
2020-09-16 00:00:00-04:00,10.13,10.88,10.11,10.16,49400,0.0,0.0
2020-09-17 00:00:00-04:00,10.455,10.455,10.05,10.14,23900,0.0,0.0
2020-09-18 00:00:00-04:00,10.2,10.54,10.15,10.15,39800,0.0,0.0
2020-09-21 00:00:00-04:00,10.16,10.3,10.1,10.13,16600,0.0,0.0
2020-09-22 00:00:00-04:00,10.7,10.7,10.163,10.38,1700,0.0,0.0
2020-09-23 00:00:00-04:00,10.71,10.71,10.2,10.55,6400,0.0,0.0
2020-09-24 00:00:00-04:00,10.36,10.36,10.2,10.28,3500,0.0,0.0
2020-09-25 00:00:00-04:00,10.235,10.285,10.22,10.22,1900,0.0,0.0
2020-09-28 00:00:00-04:00,10.22,10.22,10.1,10.11,1300,0.0,0.0
2020-09-29 00:00:00-04:00,10.23,10.23,10.136,10.136,1200,0.0,0.0
2020-09-30 00:00:00-04:00,10.18,10.615,10.18,10.36,9700,0.0,0.0
2020-10-01 00:00:00-04:00,10.5,10.5,10.15,10.15,1900,0.0,0.0
2020-10-02 00:00:00-04:00,10.1,10.1,10.1,10.1,100,0.0,0.0
2020-10-05 00:00:00-04:00,10.11,10.33,10.1,10.1,6400,0.0,0.0
2020-10-06 00:00:00-04:00,10.2,10.41,10.14,10.16,4500,0.0,0.0
2020-10-07 00:00:00-04:00,10.2,10.31,10.1,10.14,4700,0.0,0.0
2020-10-08 00:00:00-04:00,10.22,10.29,10.17,10.199,2400,0.0,0.0
2020-10-09 00:00:00-04:00,10.15,10.48,10.14,10.14,2500,0.0,0.0
2020-10-12 00:00:00-04:00,10.17,10.51,10.1,10.1,11000,0.0,0.0
2020-10-13 00:00:00-04:00,10.42,10.42,10.15,10.15,12700,0.0,0.0
2020-10-14 00:00:00-04:00,10.205,10.245,10.12,10.12,3000,0.0,0.0
2020-10-15 00:00:00-04:00,10.125,10.15,10.12,10.13,3300,0.0,0.0
2020-10-16 00:00:00-04:00,10.49,10.49,10.18,10.18,7100,0.0,0.0
2020-10-19 00:00:00-04:00,10.47,10.47,10.16,10.16,5200,0.0,0.0
2020-10-20 00:00:00-04:00,10.178,10.18,10.1,10.15,4100,0.0,0.0
2020-10-21 00:00:00-04:00,10.15,10.15,10.11,10.15,5800,0.0,0.0
2020-10-22 00:00:00-04:00,10.11,10.15,10.1,10.15,1100,0.0,0.0
2020-10-23 00:00:00-04:00,10.1,10.11,10.1,10.1,5000,0.0,0.0
2020-10-26 00:00:00-04:00,10.1,10.125,10.1,10.1,2000,0.0,0.0
2020-10-27 00:00:00-04:00,10.06,10.15,9.83,10.1,60600,0.0,0.0
2020-10-28 00:00:00-04:00,10.04,10.16,9.902,9.98,4200,0.0,0.0
2020-10-29 00:00:00-04:00,10.0,10.0,9.86,9.91,8400,0.0,0.0
2020-10-30 00:00:00-04:00,9.88,9.95,9.86,9.95,6600,0.0,0.0
2020-11-02 00:00:00-05:00,10.09,10.11,10.09,10.11,600,0.0,0.0
2020-11-03 00:00:00-05:00,10.11,10.11,10.11,10.11,0,0.0,0.0
2020-11-04 00:00:00-05:00,9.9,10.04,9.9,10.0,15000,0.0,0.0
2020-11-05 00:00:00-05:00,10.02,10.07,10.0,10.05,2300,0.0,0.0
2020-11-06 00:00:00-05:00,10.04,10.16,10.04,10.16,29800,0.0,0.0
2020-11-09 00:00:00-05:00,10.16,10.25,10.15,10.212,10900,0.0,0.0
2020-11-10 00:00:00-05:00,10.23,10.24,10.14,10.24,1400,0.0,0.0
2020-11-11 00:00:00-05:00,10.195,10.195,10.195,10.195,800,0.0,0.0
2020-11-12 00:00:00-05:00,10.15,10.21,10.15,10.21,800,0.0,0.0
2020-11-13 00:00:00-05:00,10.21,10.43,10.21,10.43,7900,0.0,0.0
2020-11-16 00:00:00-05:00,10.21,10.44,10.15,10.24,6800,0.0,0.0
