Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 00:00:00-04:00,24.95,34.6,23.1,26.5,381620,0.0,0.0
2024-10-16 00:00:00-04:00,28.0,31.95,28.0,31.9,105620,0.0,0.0
2024-10-17 00:00:00-04:00,32.5,48.7,32.5,46.25,61300,0.0,0.0
2024-10-18 00:00:00-04:00,48.9,49.25,35.1,44.85,62140,0.0,0.0
2024-10-21 00:00:00-04:00,40.9,45.95,40.9,44.95,71880,0.0,0.0
2024-10-22 00:00:00-04:00,46.4,48.75,42.0,48.75,68700,0.0,0.0
2024-10-23 00:00:00-04:00,50.75,50.75,43.2,46.8,101160,0.0,0.0
2024-10-24 00:00:00-04:00,46.95,48.2,45.45,47.0,28220,0.0,0.0
2024-10-25 00:00:00-04:00,47.05,49.4,46.25,48.0,8560,0.0,0.0
2024-10-28 00:00:00-04:00,51.45,54.9,46.5,53.9,396160,0.0,0.0
2024-10-29 00:00:00-04:00,53.25,60.0,50.0,56.8,97400,0.0,0.0
2024-10-30 00:00:00-04:00,56.25,56.7,54.0,55.0,19740,0.0,0.0
2024-10-31 00:00:00-04:00,55.05,59.0,51.45,57.7,36000,0.0,0.0
2024-11-01 00:00:00-04:00,58.45,59.5,56.1,57.5,7720,0.0,0.0
2024-11-04 00:00:00-05:00,56.5,59.125,51.5,55.8,155380,0.0,0.0
2024-11-05 00:00:00-05:00,55.0,59.75,52.0,52.1,253900,0.0,0.0
2024-11-06 00:00:00-05:00,53.1,54.5,45.0,47.35,31060,0.0,0.0
2024-11-07 00:00:00-05:00,47.0,49.25,40.195,45.15,59520,0.0,0.0
2024-11-08 00:00:00-05:00,43.85,52.65,43.85,51.4,89980,0.0,0.0
2024-11-11 00:00:00-05:00,51.4,54.9,47.55,52.5,118040,0.0,0.0
2024-11-12 00:00:00-05:00,54.95,62.5,53.75,60.85,329560,0.0,0.0
2024-11-13 00:00:00-05:00,65.5,73.0,58.25,66.0,308120,0.0,0.0
2024-11-14 00:00:00-05:00,68.0,72.45,66.75,72.45,333420,0.0,0.0
2024-11-15 00:00:00-05:00,70.4,75.0,67.5,75.0,176460,0.0,0.0
2024-11-18 00:00:00-05:00,71.25,79.7,70.25,73.85,265240,0.0,0.0
2024-11-19 00:00:00-05:00,71.4,71.4,56.3,57.55,84620,0.0,0.0
2024-11-20 00:00:00-05:00,57.65,61.75,55.75,59.65,97880,0.0,0.0
2024-11-21 00:00:00-05:00,61.65,66.5,60.95,65.5,55140,0.0,0.0
2024-11-22 00:00:00-05:00,66.25,66.25,56.43,58.5,47640,0.0,0.0
2024-11-25 00:00:00-05:00,58.75,60.75,54.0,55.65,29140,0.0,0.0
2024-11-26 00:00:00-05:00,53.9,61.5,51.5,58.5,84020,0.0,0.0
2024-11-27 00:00:00-05:00,58.5,61.5,51.75,59.05,38860,0.0,0.0
2024-11-29 00:00:00-05:00,59.4,61.45,58.15,59.7,147280,0.0,0.0
2024-12-02 00:00:00-05:00,60.55,70.0,57.0,68.25,134900,0.0,0.0
2024-12-03 00:00:00-05:00,67.5,77.45,63.5,76.5,400940,0.0,0.0
2024-12-04 00:00:00-05:00,74.05,88.55,72.8,83.45,531840,0.0,0.0
2024-12-05 00:00:00-05:00,87.4,114.8,84.25,98.6,628640,0.0,0.0
2024-12-06 00:00:00-05:00,98.0,115.0,97.25,109.8,513840,0.0,0.0
2024-12-09 00:00:00-05:00,118.5,120.0,102.5,112.5,311020,0.0,0.0
2024-12-10 00:00:00-05:00,112.0,112.0,105.0,105.45,164620,0.0,0.0
2024-12-11 00:00:00-05:00,105.0,107.5,14.25,15.25,2055180,0.0,0.0
2024-12-12 00:00:00-05:00,9.0,9.65,5.55,6.3,1476360,0.0,0.0
2024-12-13 00:00:00-05:00,6.15,6.95,5.45,5.85,493680,0.0,0.0
2024-12-16 00:00:00-05:00,5.1,5.415,4.015,4.05,677800,0.0,0.0
2024-12-17 00:00:00-05:00,3.76,3.875,3.325,3.415,659020,0.0,0.0
2024-12-18 00:00:00-05:00,3.35,3.75,3.05,3.1,470020,0.0,0.0
2024-12-19 00:00:00-05:00,3.15,4.1,3.05,3.905,746180,0.0,0.0
2024-12-20 00:00:00-05:00,3.65,3.845,3.16,3.45,392860,0.0,0.0
2024-12-23 00:00:00-05:00,3.75,3.9,3.5,3.67,335880,0.0,0.0
2024-12-24 00:00:00-05:00,4.4,4.475,3.69,3.75,419540,0.0,0.0
2024-12-26 00:00:00-05:00,3.35,5.435,3.325,4.35,1487980,0.0,0.0
2024-12-27 00:00:00-05:00,4.5,7.45,4.05,6.75,1602660,0.0,0.0
2024-12-30 00:00:00-05:00,6.65,7.85,4.4,5.85,997440,0.0,0.0
2024-12-31 00:00:00-05:00,5.65,6.8,4.5,6.05,562920,0.0,0.0
2025-01-02 00:00:00-05:00,6.55,7.75,6.05,7.25,606520,0.0,0.0
2025-01-03 00:00:00-05:00,6.85,10.4,6.85,9.4,822480,0.0,0.0
2025-01-06 00:00:00-05:00,9.45,11.6,6.5,8.35,710640,0.0,0.0
2025-01-07 00:00:00-05:00,7.25,8.35,7.1,7.85,224460,0.0,0.0
2025-01-08 00:00:00-05:00,7.75,7.8,5.5,6.95,232000,0.0,0.0
2025-01-10 00:00:00-05:00,7.4,7.4,5.2,5.85,183580,0.0,0.0
2025-01-13 00:00:00-05:00,5.9,6.3,5.0,5.5,119600,0.0,0.0
2025-01-14 00:00:00-05:00,5.7,6.25,5.0,5.4,69640,0.0,0.0
2025-01-15 00:00:00-05:00,5.25,5.85,5.05,5.4,79700,0.0,0.0
2025-01-16 00:00:00-05:00,6.0,6.0,5.15,5.4,49200,0.0,0.0
2025-01-17 00:00:00-05:00,6.0,6.0,5.0,5.3,59400,0.0,0.0
2025-01-21 00:00:00-05:00,5.0,5.15,4.55,4.78,98800,0.0,0.0
2025-01-22 00:00:00-05:00,4.835,5.1,4.65,5.05,54480,0.0,0.0
2025-01-23 00:00:00-05:00,4.9,5.2,4.65,4.77,34720,0.0,0.0
2025-01-24 00:00:00-05:00,4.675,4.85,4.525,4.555,53620,0.0,0.0
2025-01-27 00:00:00-05:00,4.305,4.55,3.965,4.25,76740,0.0,0.0
2025-01-28 00:00:00-05:00,4.0,4.65,4.0,4.65,30640,0.0,0.0
2025-01-29 00:00:00-05:00,4.7,4.75,4.1,4.29,33920,0.0,0.0
2025-01-30 00:00:00-05:00,4.445,4.5,4.05,4.5,43660,0.0,0.0
2025-01-31 00:00:00-05:00,4.6,4.6,4.35,4.5,48580,0.0,0.0
2025-02-03 00:00:00-05:00,4.5,4.9,4.4,4.8,62880,0.0,0.0
2025-02-04 00:00:00-05:00,4.655,5.15,4.655,5.0,1031200,0.0,0.0
2025-02-05 00:00:00-05:00,5.95,6.45,5.15,5.6,4071480,0.0,0.0
2025-02-06 00:00:00-05:00,5.5,6.0,4.45,4.775,397480,0.0,0.0
2025-02-07 00:00:00-05:00,4.25,5.0,4.25,4.8,70980,0.0,0.0
2025-02-10 00:00:00-05:00,4.5,5.0,4.5,4.83,63780,0.0,0.0
2025-02-11 00:00:00-05:00,4.585,4.7,4.35,4.505,47500,0.0,0.0
2025-02-12 00:00:00-05:00,4.395,4.675,4.05,4.5,87200,0.0,0.0
2025-02-13 00:00:00-05:00,4.365,4.645,4.3,4.5,44600,0.0,0.0
2025-02-14 00:00:00-05:00,4.5,4.55,4.305,4.4,18840,0.0,0.0
2025-02-18 00:00:00-05:00,4.45,4.45,4.15,4.3,63160,0.0,0.0
2025-02-19 00:00:00-05:00,4.4,4.4,4.23,4.23,34560,0.0,0.0
2025-02-20 00:00:00-05:00,4.25,4.35,4.005,4.35,32800,0.0,0.0
2025-02-21 00:00:00-05:00,4.27,4.4,4.195,4.25,34780,0.0,0.0
2025-02-24 00:00:00-05:00,4.35,4.35,4.05,4.1,23760,0.0,0.0
2025-02-25 00:00:00-05:00,4.25,4.25,3.8,4.035,36140,0.0,0.0
2025-02-26 00:00:00-05:00,3.915,4.02,3.8,3.975,20200,0.0,0.0
2025-02-27 00:00:00-05:00,3.995,3.995,3.8,3.93,10360,0.0,0.0
2025-02-28 00:00:00-05:00,3.83,3.85,3.51,3.69,35420,0.0,0.0
2025-03-03 00:00:00-05:00,3.55,3.715,3.4,3.45,29080,0.0,0.0
2025-03-04 00:00:00-05:00,3.4,3.545,2.755,3.4,41240,0.0,0.0
2025-03-05 00:00:00-05:00,3.59,3.875,3.5,3.75,38400,0.0,0.0
2025-03-06 00:00:00-05:00,3.84,4.0,3.47,3.745,20820,0.0,0.0
2025-03-07 00:00:00-05:00,3.635,3.8,3.0,3.33,69500,0.0,0.0
2025-03-10 00:00:00-04:00,3.23,3.57,3.125,3.245,27820,0.0,0.0
2025-03-11 00:00:00-04:00,3.02,3.395,3.02,3.235,19540,0.0,0.0
2025-03-12 00:00:00-04:00,3.235,3.4,3.1,3.245,15480,0.0,0.0
2025-03-13 00:00:00-04:00,3.15,3.395,3.05,3.215,31620,0.0,0.0
2025-03-14 00:00:00-04:00,3.15,3.68,3.15,3.365,31820,0.0,0.0
2025-03-17 00:00:00-04:00,3.365,3.9,3.365,3.65,28060,0.0,0.0
2025-03-18 00:00:00-04:00,3.6,3.995,3.6,3.88,20020,0.0,0.0
2025-03-19 00:00:00-04:00,3.765,3.95,3.745,3.95,16000,0.0,0.0
2025-03-20 00:00:00-04:00,3.98,4.0,3.85,3.9,17100,0.0,0.0
2025-03-21 00:00:00-04:00,3.845,3.9,3.6,3.7,33500,0.0,0.0
2025-03-24 00:00:00-04:00,3.675,3.7,3.505,3.535,12680,0.0,0.0
2025-03-25 00:00:00-04:00,3.4,4.35,3.4,4.35,834360,0.0,0.0
2025-03-26 00:00:00-04:00,3.995,4.25,3.305,3.6,277600,0.0,0.0
2025-03-27 00:00:00-04:00,3.3,3.57,3.3,3.445,46960,0.0,0.0
