Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.38073,0.38949,0.38073,0.38511,1158040,0.0,0.0
1980-03-18 00:00:00-05:00,0.38511,0.39095,0.38365,0.38949,1622063,0.0,0.0
1980-03-19 00:00:00-05:00,0.38949,0.39678,0.38949,0.39678,1367859,0.0,0.0
1980-03-20 00:00:00-05:00,0.39678,0.40553,0.39532,0.39532,3046412,0.0,0.0
1980-03-21 00:00:00-05:00,0.39532,0.3997,0.39386,0.39386,1020851,0.0,0.0
1980-03-24 00:00:00-05:00,0.39386,0.39678,0.39095,0.39095,778752,0.0,0.0
1980-03-25 00:00:00-05:00,0.39095,0.39678,0.38949,0.39095,944186,0.0,0.0
1980-03-26 00:00:00-05:00,0.39095,0.39678,0.38949,0.39678,2332220,0.0,0.0
1980-03-27 00:00:00-05:00,0.39095,0.39095,0.38219,0.38219,770682,0.0,0.0
1980-03-28 00:00:00-05:00,0.39095,0.39678,0.39095,0.39386,459988,0.0,0.0
1980-03-31 00:00:00-05:00,0.39386,0.40116,0.39386,0.39824,250169,0.0,0.0
1980-04-01 00:00:00-05:00,0.39824,0.40553,0.39824,0.40407,201749,0.0,0.0
1980-04-02 00:00:00-05:00,0.40407,0.42596,0.40407,0.42304,758577,0.0,0.0
1980-04-03 00:00:00-05:00,0.4245,0.43617,0.4245,0.43179,1480839,0.0,0.0
1980-04-07 00:00:00-05:00,0.43179,0.43179,0.4245,0.4245,464023,0.0,0.0
1980-04-08 00:00:00-05:00,0.42158,0.42158,0.4172,0.4172,1355754,0.0,0.0
1980-04-09 00:00:00-05:00,0.4172,0.4172,0.4172,0.4172,347009,0.0,0.0
1980-04-10 00:00:00-05:00,0.42012,0.42596,0.42012,0.42158,314729,0.0,0.0
1980-04-11 00:00:00-05:00,0.4245,0.43179,0.4245,0.42596,710157,0.0,0.0
1980-04-14 00:00:00-05:00,0.42304,0.42304,0.42012,0.42012,205784,0.0,0.0
1980-04-15 00:00:00-05:00,0.42158,0.42596,0.42158,0.42304,197714,0.0,0.0
1980-04-16 00:00:00-05:00,0.42596,0.43179,0.42596,0.42596,2134506,0.0,0.0
1980-04-17 00:00:00-05:00,0.42304,0.42304,0.42012,0.42304,1371894,0.0,0.0
1980-04-18 00:00:00-05:00,0.42304,0.42742,0.42304,0.42304,391393,0.0,0.0
1980-04-21 00:00:00-05:00,0.42304,0.42596,0.42304,0.42304,379288,0.0,0.0
1980-04-22 00:00:00-05:00,0.42596,0.43763,0.42596,0.42596,1125760,0.0,0.0
1980-04-23 00:00:00-05:00,0.42596,0.43325,0.42596,0.42887,625422,0.0,0.0
1980-04-24 00:00:00-05:00,0.42887,0.43179,0.42742,0.43179,246134,0.0,0.0
1980-04-25 00:00:00-05:00,0.43179,0.43325,0.43033,0.43033,121049,0.0,0.0
1980-04-28 00:00:00-04:00,0.43033,0.43617,0.43033,0.43617,347009,0.0,0.0
1980-04-29 00:00:00-04:00,0.43617,0.43617,0.43471,0.43471,1166110,0.0,0.0
1980-04-30 00:00:00-04:00,0.43471,0.43617,0.43325,0.43325,431743,0.0,0.0
1980-05-01 00:00:00-04:00,0.43908,0.44638,0.43908,0.44492,500338,0.0,0.0
1980-05-02 00:00:00-04:00,0.44492,0.44784,0.44054,0.44054,217889,0.0,0.0
1980-05-05 00:00:00-04:00,0.44054,0.44638,0.44054,0.44638,455953,0.0,0.0
1980-05-06 00:00:00-04:00,0.44638,0.4493,0.44346,0.44638,375253,0.0,0.0
1980-05-07 00:00:00-04:00,0.44638,0.4493,0.442,0.44346,407533,0.0,0.0
1980-05-08 00:00:00-04:00,0.44346,0.4493,0.44346,0.44638,1343649,0.0,0.0
1980-05-09 00:00:00-04:00,0.44638,0.44784,0.442,0.44346,669807,0.0,0.0
1980-05-12 00:00:00-04:00,0.44346,0.44784,0.44346,0.44784,141224,0.0,0.0
1980-05-13 00:00:00-04:00,0.45221,0.45513,0.45221,0.45221,322799,0.0,0.0
1980-05-14 00:00:00-04:00,0.45221,0.46097,0.45221,0.45513,439813,0.0,0.0
1980-05-15 00:00:00-04:00,0.45513,0.45805,0.45221,0.45367,72630,0.0,0.0
1980-05-16 00:00:00-04:00,0.45367,0.45513,0.45221,0.45221,8070,0.0,0.0
1980-05-19 00:00:00-04:00,0.45075,0.45075,0.44346,0.44346,1428384,0.0,0.0
1980-05-20 00:00:00-04:00,0.44346,0.45075,0.44346,0.44784,1388034,0.0,0.0
1980-05-21 00:00:00-04:00,0.4493,0.45367,0.4493,0.45221,371218,0.0,0.0
1980-05-22 00:00:00-04:00,0.45367,0.45659,0.45367,0.45659,314729,0.0,0.0
1980-05-23 00:00:00-04:00,0.45805,0.46388,0.45805,0.46097,1351719,0.0,0.0
1980-05-27 00:00:00-04:00,0.45513,0.45513,0.45221,0.45367,229994,0.0,0.0
1980-05-28 00:00:00-04:00,0.45367,0.45513,0.45075,0.45513,242099,0.0,0.0
1980-05-29 00:00:00-04:00,0.45513,0.45805,0.45513,0.45513,36315,0.0,0.0
1980-05-30 00:00:00-04:00,0.45513,0.45513,0.45221,0.45513,3453945,0.0,0.0
1980-06-02 00:00:00-04:00,0.45513,0.45513,0.44784,0.4493,217889,0.0,0.0
1980-06-03 00:00:00-04:00,0.4493,0.45075,0.44638,0.45075,2134506,0.0,0.0
1980-06-04 00:00:00-04:00,0.45075,0.45367,0.44638,0.45367,468058,0.0,0.0
1980-06-05 00:00:00-04:00,0.45367,0.45659,0.45221,0.45659,1751183,0.0,0.0
1980-06-06 00:00:00-04:00,0.45659,0.46097,0.45367,0.45951,2469409,0.0,0.0
1980-06-09 00:00:00-04:00,0.45659,0.45659,0.4493,0.45221,577003,0.0,0.0
1980-06-10 00:00:00-04:00,0.45221,0.45367,0.44638,0.44638,621387,0.0,0.0
1980-06-11 00:00:00-04:00,0.44638,0.45075,0.44346,0.45075,819102,0.0,0.0
1980-06-12 00:00:00-04:00,0.45076,0.45367,0.4493,0.4493,391393,0.0,0.0
1980-06-13 00:00:00-04:00,0.44784,0.44784,0.44054,0.44784,298589,0.0,0.0
1980-06-16 00:00:00-04:00,0.44784,0.4493,0.44492,0.4493,141224,0.0,0.0
1980-06-17 00:00:00-04:00,0.4493,0.45367,0.44638,0.45367,1141900,0.0,0.0
1980-06-18 00:00:00-04:00,0.45075,0.45075,0.44638,0.44784,1121725,0.0,0.0
1980-06-19 00:00:00-04:00,0.44784,0.44784,0.44054,0.44346,597177,0.0,0.0
1980-06-20 00:00:00-04:00,0.44346,0.44346,0.42304,0.43179,1069270,0.0,0.0
1980-06-23 00:00:00-04:00,0.43179,0.43617,0.43033,0.43471,694017,0.0,0.0
1980-06-24 00:00:00-04:00,0.43763,0.4493,0.43763,0.44638,3207811,0.0,0.0
1980-06-25 00:00:00-04:00,0.44784,0.45367,0.44784,0.4493,1492944,0.0,0.0
1980-06-26 00:00:00-04:00,0.4493,0.45513,0.4493,0.45075,435778,0.0,0.0
1980-06-27 00:00:00-04:00,0.45075,0.45221,0.44492,0.45075,1371894,0.0,0.0
1980-06-30 00:00:00-04:00,0.45075,0.45221,0.44638,0.44638,185609,0.0,0.0
1980-07-01 00:00:00-04:00,0.44784,0.45221,0.44784,0.45075,1359789,0.0,0.0
1980-07-02 00:00:00-04:00,0.45075,0.45513,0.44784,0.45513,637527,0.0,0.0
1980-07-03 00:00:00-04:00,0.45513,0.4668,0.45513,0.4668,3514470,0.0,0.0
1980-07-07 00:00:00-04:00,0.47555,0.48577,0.47555,0.48577,1396104,0.0,0.0
1980-07-08 00:00:00-04:00,0.49306,0.50181,0.49306,0.50181,1218565,0.0,0.0
1980-07-09 00:00:00-04:00,0.50181,0.51056,0.4916,0.5091,593142,0.0,0.0
1980-07-10 00:00:00-04:00,0.50035,0.50035,0.48139,0.48139,1731008,0.0,0.0
1980-07-11 00:00:00-04:00,0.48139,0.48285,0.47847,0.47993,2106261,0.0,0.0
1980-07-14 00:00:00-04:00,0.48431,0.49598,0.48431,0.49598,1404174,0.0,0.0
1980-07-15 00:00:00-04:00,0.50035,0.51056,0.50035,0.5091,1892407,0.0,0.0
1980-07-16 00:00:00-04:00,0.50911,0.50911,0.50181,0.50181,508408,0.0,0.0
1980-07-17 00:00:00-04:00,0.50473,0.51786,0.50473,0.51494,629457,0.0,0.0
1980-07-18 00:00:00-04:00,0.51494,0.51932,0.51348,0.51932,2400815,0.0,0.0
1980-07-21 00:00:00-04:00,0.51932,0.52223,0.51932,0.52077,669807,0.0,0.0
1980-07-22 00:00:00-04:00,0.52078,0.52223,0.51202,0.51348,512443,0.0,0.0
1980-07-23 00:00:00-04:00,0.51348,0.51786,0.51348,0.51494,181574,0.0,0.0
1980-07-24 00:00:00-04:00,0.51494,0.51932,0.51202,0.51786,802962,0.0,0.0
1980-07-25 00:00:00-04:00,0.51786,0.52077,0.51056,0.52077,189644,0.0,0.0
1980-07-28 00:00:00-04:00,0.52078,0.52223,0.51786,0.51786,762612,0.0,0.0
1980-07-29 00:00:00-04:00,0.51786,0.51786,0.51348,0.51494,597177,0.0,0.0
1980-07-30 00:00:00-04:00,0.51494,0.51932,0.51494,0.5164,326834,0.0,0.0
1980-07-31 00:00:00-04:00,0.5164,0.51932,0.51202,0.51494,1585748,0.0,0.0
1980-08-01 00:00:00-04:00,0.51494,0.52223,0.51348,0.52223,1258915,0.0,0.0
