Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-06 00:00:00-05:00,17.25,20.66,16.7,20.23,2535800,0.0,0.0
2025-11-07 00:00:00-05:00,20.83,24.03,18.2,18.41,347100,0.0,0.0
2025-11-10 00:00:00-05:00,19.01,19.81,17.04,19.32,185500,0.0,0.0
2025-11-11 00:00:00-05:00,18.29,19.47,18.262,19.47,80900,0.0,0.0
2025-11-12 00:00:00-05:00,19.56,20.39,19.11,19.52,76700,0.0,0.0
2025-11-13 00:00:00-05:00,19.81,19.81,18.22,18.22,88500,0.0,0.0
2025-11-14 00:00:00-05:00,18.71,18.8,18.135,18.3,168900,0.0,0.0
2025-11-17 00:00:00-05:00,18.21,19.995,18.21,19.45,33900,0.0,0.0
2025-11-18 00:00:00-05:00,19.74,20.775,19.49,20.19,30300,0.0,0.0
2025-11-19 00:00:00-05:00,20.49,20.83,19.1,19.29,48000,0.0,0.0
2025-11-20 00:00:00-05:00,19.24,20.285,18.002,18.71,92100,0.0,0.0
2025-11-21 00:00:00-05:00,18.03,19.5,18.03,18.71,50200,0.0,0.0
2025-11-24 00:00:00-05:00,18.44,20.0,18.44,19.38,37000,0.0,0.0
2025-11-25 00:00:00-05:00,19.67,20.0,18.6,18.75,42500,0.0,0.0
2025-11-26 00:00:00-05:00,18.5,19.69,18.5,19.41,41200,0.0,0.0
2025-11-28 00:00:00-05:00,19.88,20.74,19.33,20.71,50600,0.0,0.0
2025-12-01 00:00:00-05:00,22.83,22.83,20.51,20.91,153500,0.0,0.0
2025-12-02 00:00:00-05:00,21.22,22.0,20.59,21.05,98800,0.0,0.0
2025-12-03 00:00:00-05:00,21.27,22.22,20.788,21.22,73700,0.0,0.0
2025-12-04 00:00:00-05:00,21.08,22.68,21.05,21.93,92800,0.0,0.0
2025-12-05 00:00:00-05:00,22.0,22.49,21.69,21.9,71900,0.0,0.0
2025-12-08 00:00:00-05:00,22.05,22.559,18.075,18.44,118900,0.0,0.0
2025-12-09 00:00:00-05:00,18.66,19.04,17.83,17.84,159600,0.0,0.0
2025-12-10 00:00:00-05:00,17.81,20.47,17.81,19.61,253700,0.0,0.0
2025-12-11 00:00:00-05:00,19.96,20.54,19.45,19.69,264900,0.0,0.0
2025-12-12 00:00:00-05:00,19.27,20.85,17.202,18.01,123800,0.0,0.0
2025-12-15 00:00:00-05:00,18.22,19.225,17.6,17.63,227500,0.0,0.0
2025-12-16 00:00:00-05:00,17.83,18.42,15.78,15.86,227900,0.0,0.0
2025-12-17 00:00:00-05:00,16.52,16.52,15.43,15.92,154600,0.0,0.0
2025-12-18 00:00:00-05:00,16.21,16.21,13.885,15.01,245000,0.0,0.0
2025-12-19 00:00:00-05:00,15.0,19.4,15.0,18.25,979800,0.0,0.0
2025-12-22 00:00:00-05:00,17.89,17.9,16.4,17.11,188500,0.0,0.0
2025-12-23 00:00:00-05:00,17.21,18.115,17.21,17.91,100900,0.0,0.0
2025-12-24 00:00:00-05:00,18.4,18.4,17.43,17.59,68700,0.0,0.0
2025-12-26 00:00:00-05:00,17.93,18.17,16.94,17.21,135700,0.0,0.0
2025-12-29 00:00:00-05:00,17.47,18.36,17.47,18.0,321400,0.0,0.0
2025-12-30 00:00:00-05:00,18.0,18.695,17.4,17.52,264400,0.0,0.0
2025-12-31 00:00:00-05:00,17.76,18.05,16.82,17.12,149800,0.0,0.0
2026-01-02 00:00:00-05:00,17.32,17.79,17.0,17.31,312600,0.0,0.0
2026-01-05 00:00:00-05:00,17.16,17.57,14.77,15.37,506100,0.0,0.0
2026-01-06 00:00:00-05:00,15.5,16.415,15.3,16.08,404000,0.0,0.0
2026-01-07 00:00:00-05:00,16.49,16.99,15.9,16.2,502600,0.0,0.0
2026-01-08 00:00:00-05:00,17.13,18.69,17.02,18.23,551200,0.0,0.0
2026-01-09 00:00:00-05:00,18.5,20.76,17.5,20.13,514000,0.0,0.0
2026-01-12 00:00:00-05:00,20.13,21.49,19.627,21.14,605900,0.0,0.0
2026-01-13 00:00:00-05:00,21.11,21.58,20.415,20.94,262800,0.0,0.0
2026-01-14 00:00:00-05:00,21.07,21.42,20.34,21.25,142200,0.0,0.0
2026-01-15 00:00:00-05:00,20.78,20.93,18.97,19.6,119500,0.0,0.0
2026-01-16 00:00:00-05:00,19.91,19.91,16.359,16.8,192600,0.0,0.0
2026-01-20 00:00:00-05:00,17.16,19.18,16.95,18.4,212200,0.0,0.0
2026-01-21 00:00:00-05:00,18.87,19.42,17.86,18.85,265200,0.0,0.0
2026-01-22 00:00:00-05:00,19.54,19.54,18.3,18.89,171900,0.0,0.0
2026-01-23 00:00:00-05:00,18.78,19.065,18.24,18.87,235300,0.0,0.0
2026-01-26 00:00:00-05:00,19.23,20.23,18.2,19.58,375800,0.0,0.0
2026-01-27 00:00:00-05:00,19.4,19.68,17.67,19.6,388400,0.0,0.0
2026-01-28 00:00:00-05:00,19.89,20.79,18.84,20.49,527000,0.0,0.0
2026-01-29 00:00:00-05:00,20.5,23.33,20.315,21.65,539200,0.0,0.0
2026-01-30 00:00:00-05:00,21.53,23.0,18.0,18.1,509200,0.0,0.0
2026-02-02 00:00:00-05:00,18.51,20.07,18.1,19.23,262200,0.0,0.0
2026-02-03 00:00:00-05:00,19.29,19.8,17.745,18.48,153100,0.0,0.0
2026-02-04 00:00:00-05:00,18.8,19.46,17.5,18.94,197700,0.0,0.0
2026-02-05 00:00:00-05:00,18.39,19.39,16.16,16.66,208600,0.0,0.0
2026-02-06 00:00:00-05:00,17.38,17.6,17.0,17.31,205000,0.0,0.0
2026-02-09 00:00:00-05:00,17.04,17.16,15.97,16.99,208600,0.0,0.0
2026-02-10 00:00:00-05:00,29.52,33.2,21.8,29.03,15984300,0.0,0.0
2026-02-11 00:00:00-05:00,28.38,29.64,24.12,28.46,1261500,0.0,0.0
2026-02-12 00:00:00-05:00,27.7,30.68,26.42,27.88,554000,0.0,0.0
