Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,6.76764,6.80602,6.64482,6.78299,2083374,0.0,0.0
2002-01-03 00:00:00-05:00,6.83416,6.83416,6.70367,6.75228,2154768,0.0,0.0
2002-01-04 00:00:00-05:00,6.72158,6.82137,6.70367,6.80857,1297412,0.0,0.0
2002-01-07 00:00:00-05:00,6.76764,6.85975,6.70879,6.78555,1525581,0.0,0.0
2002-01-08 00:00:00-05:00,6.79066,6.79066,6.66529,6.6832,1186354,0.0,0.0
2002-01-09 00:00:00-05:00,6.6525,6.72414,6.60388,6.66529,2555577,0.0,0.0
2002-01-10 00:00:00-05:00,6.6525,6.70879,6.61923,6.66273,1991522,0.0,0.0
2002-01-11 00:00:00-05:00,6.67808,6.67808,6.47339,6.49898,1953737,0.0,0.0
2002-01-14 00:00:00-05:00,6.49898,6.55015,6.44269,6.49642,1550423,0.0,0.0
2002-01-15 00:00:00-05:00,6.56038,6.60644,6.54247,6.58853,1320583,0.0,0.0
2002-01-16 00:00:00-05:00,6.58853,6.58853,6.39663,6.41198,2668096,0.0,0.0
2002-01-17 00:00:00-05:00,6.41454,6.45804,6.37104,6.39407,1717635,0.0,0.0
2002-01-18 00:00:00-05:00,6.28405,6.35825,6.28149,6.29684,2529483,0.0,0.0
2002-01-22 00:00:00-05:00,6.29428,6.33266,6.21497,6.24311,1469843,0.0,0.0
2002-01-23 00:00:00-05:00,6.27126,6.44524,6.27126,6.44524,1221007,0.0,0.0
2002-01-24 00:00:00-05:00,6.44525,6.52456,6.40431,6.50665,1551049,0.0,0.0
2002-01-25 00:00:00-05:00,6.50665,6.58341,6.4606,6.522,1922215,0.0,0.0
2002-01-28 00:00:00-05:00,6.53736,6.53736,6.44013,6.49898,1534557,0.0,0.0
2002-01-29 00:00:00-05:00,6.47339,6.49386,6.31475,6.33522,2274176,0.0,0.0
2002-01-30 00:00:00-05:00,6.34546,6.43501,6.27126,6.4171,2794602,0.0,0.0
2002-01-31 00:00:00-05:00,6.51177,6.6397,6.47339,6.6397,2886871,0.0,0.0
2002-02-01 00:00:00-05:00,6.66529,6.71902,6.62179,6.69855,1595514,0.0,0.0
2002-02-04 00:00:00-05:00,6.66529,6.66529,6.4913,6.52968,2010727,0.0,0.0
2002-02-05 00:00:00-05:00,6.57574,6.58853,6.50665,6.55271,2044545,0.0,0.0
2002-02-06 00:00:00-05:00,6.53991,6.65505,6.50409,6.54759,2709221,0.0,0.0
2002-02-07 00:00:00-05:00,6.4478,6.51433,6.4171,6.4913,1624322,0.0,0.0
2002-02-08 00:00:00-05:00,6.44013,6.49898,6.39919,6.4913,2426149,0.0,0.0
2002-02-11 00:00:00-05:00,6.4478,6.60644,6.39663,6.60388,1363587,0.0,0.0
2002-02-12 00:00:00-05:00,6.47595,6.56294,6.44781,6.51945,2267496,0.0,0.0
2002-02-13 00:00:00-05:00,6.46571,6.49386,6.41454,6.48874,2672898,0.0,0.0
