Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 00:00:00-04:00,20.1,22.0,17.4,18.76,3174300,0.0,0.0
2021-07-26 00:00:00-04:00,19.0,20.24,17.693,17.93,352300,0.0,0.0
2021-07-27 00:00:00-04:00,17.82,18.6,17.52,17.52,390700,0.0,0.0
2021-07-28 00:00:00-04:00,17.68,20.39,17.68,19.85,423200,0.0,0.0
2021-07-29 00:00:00-04:00,19.7,21.96,19.1,21.8,1206700,0.0,0.0
2021-07-30 00:00:00-04:00,22.13,22.78,21.134,22.18,146700,0.0,0.0
2021-08-02 00:00:00-04:00,22.5,25.27,22.079,23.91,185500,0.0,0.0
2021-08-03 00:00:00-04:00,24.37,26.65,24.15,26.54,232200,0.0,0.0
2021-08-04 00:00:00-04:00,27.08,28.39,25.5,25.54,458900,0.0,0.0
2021-08-05 00:00:00-04:00,25.66,26.5,24.25,24.94,376000,0.0,0.0
2021-08-06 00:00:00-04:00,24.78,25.98,23.9,25.49,230100,0.0,0.0
2021-08-09 00:00:00-04:00,26.21,26.87,25.66,26.03,89700,0.0,0.0
2021-08-10 00:00:00-04:00,26.42,27.747,26.31,26.82,233000,0.0,0.0
2021-08-11 00:00:00-04:00,27.0,28.456,25.44,25.89,179700,0.0,0.0
2021-08-12 00:00:00-04:00,25.62,26.01,23.2,23.34,455500,0.0,0.0
2021-08-13 00:00:00-04:00,23.37,24.135,20.28,20.67,279300,0.0,0.0
2021-08-16 00:00:00-04:00,20.67,23.11,20.67,22.89,150900,0.0,0.0
2021-08-17 00:00:00-04:00,25.149,25.149,21.266,21.78,184700,0.0,0.0
2021-08-18 00:00:00-04:00,21.95,22.97,21.95,22.25,194900,0.0,0.0
2021-08-19 00:00:00-04:00,22.45,22.54,21.71,22.03,207600,0.0,0.0
2021-08-20 00:00:00-04:00,21.97,22.615,21.26,21.65,351500,0.0,0.0
2021-08-23 00:00:00-04:00,21.9,22.55,21.65,22.4,272300,0.0,0.0
2021-08-24 00:00:00-04:00,22.4,23.2,22.0,23.05,164500,0.0,0.0
2021-08-25 00:00:00-04:00,22.94,23.0,22.52,22.7,136100,0.0,0.0
2021-08-26 00:00:00-04:00,22.64,23.39,22.605,22.82,187500,0.0,0.0
2021-08-27 00:00:00-04:00,22.85,22.95,21.04,21.14,121100,0.0,0.0
2021-08-30 00:00:00-04:00,21.15,21.39,19.34,20.14,375900,0.0,0.0
2021-08-31 00:00:00-04:00,20.33,22.87,20.33,22.78,345100,0.0,0.0
2021-09-01 00:00:00-04:00,22.7,22.7,20.6,20.85,208400,0.0,0.0
2021-09-02 00:00:00-04:00,20.91,25.272,20.52,24.39,244600,0.0,0.0
2021-09-03 00:00:00-04:00,24.35,24.51,23.08,24.23,289700,0.0,0.0
2021-09-07 00:00:00-04:00,24.0,25.26,22.9,23.96,417300,0.0,0.0
2021-09-08 00:00:00-04:00,24.23,26.29,23.6,26.04,389300,0.0,0.0
2021-09-09 00:00:00-04:00,26.04,27.74,24.57,26.35,498300,0.0,0.0
2021-09-10 00:00:00-04:00,26.23,26.99,25.54,26.43,396400,0.0,0.0
2021-09-13 00:00:00-04:00,26.44,26.819,24.41,26.11,346200,0.0,0.0
