Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-01 00:00:00-04:00,40.0,42.0,37.64,39.31,5286700,0.0,0.0
2020-10-02 00:00:00-04:00,38.0,47.8,37.91,41.9,767100,0.0,0.0
2020-10-05 00:00:00-04:00,42.82,46.95,42.06,46.22,415600,0.0,0.0
2020-10-06 00:00:00-04:00,46.57,47.74,45.01,46.79,294200,0.0,0.0
2020-10-07 00:00:00-04:00,47.0,52.0,46.06,47.1,422200,0.0,0.0
2020-10-08 00:00:00-04:00,47.55,48.736,42.62,43.12,442200,0.0,0.0
2020-10-09 00:00:00-04:00,43.11,45.515,42.0,42.25,172400,0.0,0.0
2020-10-12 00:00:00-04:00,42.69,44.31,41.0,42.0,198100,0.0,0.0
2020-10-13 00:00:00-04:00,41.34,42.275,39.87,41.35,414300,0.0,0.0
2020-10-14 00:00:00-04:00,40.34,43.29,40.34,42.13,231600,0.0,0.0
2020-10-15 00:00:00-04:00,41.61,44.5,40.21,42.4,129500,0.0,0.0
2020-10-16 00:00:00-04:00,42.34,45.44,42.01,44.46,103400,0.0,0.0
2020-10-19 00:00:00-04:00,45.15,47.965,44.46,47.28,133700,0.0,0.0
2020-10-20 00:00:00-04:00,47.0,49.047,45.63,48.75,83200,0.0,0.0
2020-10-21 00:00:00-04:00,48.75,48.75,43.33,43.9,177700,0.0,0.0
2020-10-22 00:00:00-04:00,43.9,44.76,42.31,43.06,194100,0.0,0.0
2020-10-23 00:00:00-04:00,42.89,43.62,40.47,42.24,332800,0.0,0.0
2020-10-26 00:00:00-04:00,41.41,43.97,41.005,42.65,146000,0.0,0.0
2020-10-27 00:00:00-04:00,43.0,44.486,41.5,41.89,155900,0.0,0.0
2020-10-28 00:00:00-04:00,41.5,43.29,41.5,42.3,61400,0.0,0.0
2020-10-29 00:00:00-04:00,41.88,43.81,41.88,43.06,68600,0.0,0.0
2020-10-30 00:00:00-04:00,42.25,43.68,40.92,42.06,275000,0.0,0.0
2020-11-02 00:00:00-05:00,41.86,43.76,41.08,42.94,145400,0.0,0.0
2020-11-03 00:00:00-05:00,42.74,47.02,41.74,47.02,170700,0.0,0.0
2020-11-04 00:00:00-05:00,46.51,49.0,46.1,46.63,98300,0.0,0.0
2020-11-05 00:00:00-05:00,45.73,48.985,45.51,48.22,166400,0.0,0.0
2020-11-06 00:00:00-05:00,47.79,48.331,45.99,46.8,115800,0.0,0.0
2020-11-09 00:00:00-05:00,47.15,48.69,45.92,48.11,197500,0.0,0.0
2020-11-10 00:00:00-05:00,47.21,47.605,45.22,46.33,101600,0.0,0.0
2020-11-11 00:00:00-05:00,45.21,47.0,43.0,45.73,229300,0.0,0.0
2020-11-12 00:00:00-05:00,45.45,46.74,44.299,46.25,179900,0.0,0.0
2020-11-13 00:00:00-05:00,46.57,47.5,46.025,46.49,138900,0.0,0.0
2020-11-16 00:00:00-05:00,47.03,47.73,46.005,47.14,92900,0.0,0.0
2020-11-17 00:00:00-05:00,46.9,47.22,45.55,46.74,89900,0.0,0.0
2020-11-18 00:00:00-05:00,47.12,47.5,46.25,46.71,121200,0.0,0.0
2020-11-19 00:00:00-05:00,46.58,47.6,45.41,46.68,82800,0.0,0.0
2020-11-20 00:00:00-05:00,46.79,47.0,45.755,46.45,171200,0.0,0.0
2020-11-23 00:00:00-05:00,46.91,51.47,46.31,48.46,299300,0.0,0.0
2020-11-24 00:00:00-05:00,49.1,53.238,47.88,50.8,235300,0.0,0.0
2020-11-25 00:00:00-05:00,50.8,53.62,48.261,52.8,194600,0.0,0.0
2020-11-27 00:00:00-05:00,53.0,55.66,52.17,55.0,100100,0.0,0.0
2020-11-30 00:00:00-05:00,55.14,56.99,51.124,54.2,246700,0.0,0.0
2020-12-01 00:00:00-05:00,54.89,56.01,51.45,52.97,213400,0.0,0.0
2020-12-02 00:00:00-05:00,52.82,53.222,50.19,51.06,149200,0.0,0.0
2020-12-03 00:00:00-05:00,50.57,52.0,50.03,51.6,115100,0.0,0.0
2020-12-04 00:00:00-05:00,51.73,51.73,49.0,50.38,438600,0.0,0.0
2020-12-07 00:00:00-05:00,50.82,53.815,49.523,51.6,283200,0.0,0.0
2020-12-08 00:00:00-05:00,51.43,52.312,50.745,51.63,168400,0.0,0.0
2020-12-09 00:00:00-05:00,51.97,52.98,50.391,51.28,273200,0.0,0.0
2020-12-10 00:00:00-05:00,51.21,52.1,49.83,50.79,187900,0.0,0.0
2020-12-11 00:00:00-05:00,50.37,52.63,49.815,50.81,326400,0.0,0.0
2020-12-14 00:00:00-05:00,51.49,54.5,46.05,46.57,241600,0.0,0.0
2020-12-15 00:00:00-05:00,46.29,48.03,45.75,47.81,290500,0.0,0.0
2020-12-16 00:00:00-05:00,47.5,51.35,47.043,49.56,369400,0.0,0.0
2020-12-17 00:00:00-05:00,50.57,51.71,49.23,50.55,354500,0.0,0.0
2020-12-18 00:00:00-05:00,50.85,56.05,50.4,53.62,2390900,0.0,0.0
2020-12-21 00:00:00-05:00,52.62,56.0,50.75,55.77,364100,0.0,0.0
2020-12-22 00:00:00-05:00,55.47,60.65,55.06,60.48,467000,0.0,0.0
2020-12-23 00:00:00-05:00,60.61,65.83,58.99,65.19,419000,0.0,0.0
2020-12-24 00:00:00-05:00,64.43,66.84,64.04,65.22,147200,0.0,0.0
2020-12-28 00:00:00-05:00,65.68,66.42,60.0,63.18,149700,0.0,0.0
2020-12-29 00:00:00-05:00,62.63,64.14,61.18,62.78,133300,0.0,0.0
2020-12-30 00:00:00-05:00,63.12,66.95,60.57,66.67,186700,0.0,0.0
2020-12-31 00:00:00-05:00,66.97,69.478,64.89,69.02,268400,0.0,0.0
2021-01-04 00:00:00-05:00,68.37,68.66,58.69,59.67,434600,0.0,0.0
2021-01-05 00:00:00-05:00,59.67,60.47,55.67,55.84,158000,0.0,0.0
2021-01-06 00:00:00-05:00,55.56,59.99,54.561,59.62,262300,0.0,0.0
2021-01-07 00:00:00-05:00,59.62,61.43,56.2,60.96,276300,0.0,0.0
2021-01-08 00:00:00-05:00,61.26,62.99,59.97,61.96,189200,0.0,0.0
2021-01-11 00:00:00-05:00,60.91,63.0,57.58,61.62,113700,0.0,0.0
2021-01-12 00:00:00-05:00,61.55,62.19,60.53,61.78,53600,0.0,0.0
2021-01-13 00:00:00-05:00,62.12,63.0,60.7,61.78,133600,0.0,0.0
2021-01-14 00:00:00-05:00,62.12,64.65,59.06,59.77,148900,0.0,0.0
2021-01-15 00:00:00-05:00,59.28,61.19,57.01,59.37,159700,0.0,0.0
2021-01-19 00:00:00-05:00,60.11,62.8,58.78,61.31,101200,0.0,0.0
2021-01-20 00:00:00-05:00,61.64,64.0,61.21,62.34,42900,0.0,0.0
2021-01-21 00:00:00-05:00,62.85,64.42,61.15,62.94,64100,0.0,0.0
2021-01-22 00:00:00-05:00,62.5,66.13,59.33,65.86,86100,0.0,0.0
2021-01-25 00:00:00-05:00,66.05,68.56,65.84,67.54,115300,0.0,0.0
2021-01-26 00:00:00-05:00,67.66,68.76,62.61,63.1,98300,0.0,0.0
2021-01-27 00:00:00-05:00,61.16,61.16,56.03,56.05,245400,0.0,0.0
2021-01-28 00:00:00-05:00,56.26,60.795,55.11,60.18,162200,0.0,0.0
2021-01-29 00:00:00-05:00,59.86,60.82,55.27,56.72,153500,0.0,0.0
2021-02-01 00:00:00-05:00,56.95,57.67,55.33,56.0,140500,0.0,0.0
2021-02-02 00:00:00-05:00,57.14,59.49,55.823,58.0,109500,0.0,0.0
2021-02-03 00:00:00-05:00,58.32,58.785,57.0,58.38,62000,0.0,0.0
