Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-14 00:00:00-04:00,381.0,429.54001,310.0,328.28,81065700,0.0,0.0
2021-04-15 00:00:00-04:00,348.89999,349.20001,317.26999,322.75,39777900,0.0,0.0
2021-04-16 00:00:00-04:00,327.5,345.98999,321.03,342.0,22654500,0.0,0.0
2021-04-19 00:00:00-04:00,337.26001,341.01001,326.79001,333.0,11405600,0.0,0.0
2021-04-20 00:00:00-04:00,333.42999,334.82999,312.01999,320.82001,18082300,0.0,0.0
2021-04-21 00:00:00-04:00,312.51999,327.47,302.10001,311.92001,10103900,0.0,0.0
2021-04-22 00:00:00-04:00,305.76001,313.5,287.20001,293.45001,14991900,0.0,0.0
2021-04-23 00:00:00-04:00,282.75,303.0,282.07001,291.60001,9853800,0.0,0.0
2021-04-26 00:00:00-04:00,304.29001,306.10001,296.89999,304.54001,6330200,0.0,0.0
2021-04-27 00:00:00-04:00,306.70001,306.70001,299.5,302.0,3902000,0.0,0.0
2021-04-28 00:00:00-04:00,301.01001,302.89999,298.04999,298.04999,2746100,0.0,0.0
2021-04-29 00:00:00-04:00,298.45001,300.0,292.10001,294.76999,2845800,0.0,0.0
2021-04-30 00:00:00-04:00,293.0,302.73999,291.0,297.64001,3997400,0.0,0.0
2021-05-03 00:00:00-04:00,304.0,305.03,293.94,294.20999,3333800,0.0,0.0
2021-05-04 00:00:00-04:00,292.06,292.19,275.60999,280.66,5707700,0.0,0.0
2021-05-05 00:00:00-04:00,284.95001,289.14999,269.0,273.0,5074600,0.0,0.0
2021-05-06 00:00:00-04:00,271.14999,272.14001,250.50999,256.76001,8342000,0.0,0.0
2021-05-07 00:00:00-04:00,261.14999,267.07001,258.38,263.70001,4243700,0.0,0.0
2021-05-10 00:00:00-04:00,266.39999,297.5,259.37,293.45001,10268600,0.0,0.0
2021-05-11 00:00:00-04:00,281.04999,303.32001,276.51001,303.0,7456000,0.0,0.0
