Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-08 00:00:00-04:00,25.35973,25.35973,23.70118,23.80819,133641,0.0,0.0
2014-07-09 00:00:00-04:00,23.90984,24.1827,23.90984,24.1399,9159,0.0,0.0
2014-07-10 00:00:00-04:00,24.04359,24.26295,23.47113,23.47113,629888,0.0,0.0
2014-07-11 00:00:00-04:00,23.66908,24.01684,23.54068,23.62093,1490985,0.0,0.0
2014-07-14 00:00:00-04:00,23.68513,23.98474,23.54068,23.80819,2048165,0.0,0.0
2014-07-15 00:00:00-04:00,23.85099,24.03824,23.64768,23.86169,1986111,0.0,0.0
2014-07-16 00:00:00-04:00,24.01684,26.0499,24.01684,24.2362,2592822,0.0,0.0
2014-07-17 00:00:00-04:00,24.2576,24.57326,24.172,24.26295,2379744,0.0,0.0
2014-07-18 00:00:00-04:00,24.20945,24.61071,23.64233,24.3432,2807956,0.0,0.0
2014-07-21 00:00:00-04:00,24.2255,24.59733,24.19875,24.48766,2204983,0.0,0.0
2014-07-22 00:00:00-04:00,24.49301,24.73376,24.4502,24.4502,1980691,0.0,0.0
2014-07-23 00:00:00-04:00,24.51976,25.54164,24.3218,24.61071,2784032,0.0,0.0
2014-07-24 00:00:00-04:00,25.14573,26.07665,24.68561,25.29018,7923697,0.0,0.0
2014-07-25 00:00:00-04:00,25.26878,25.3196,24.76586,24.87287,2542357,0.0,0.0
2014-07-28 00:00:00-04:00,25.11897,25.34903,24.70701,24.82472,1695839,0.0,0.0
2014-07-29 00:00:00-04:00,25.02267,25.54164,24.99592,25.19923,3079350,0.0,0.0
2014-07-30 00:00:00-04:00,25.41323,25.67539,25.08687,25.58444,4105676,0.0,0.0
2014-07-31 00:00:00-04:00,25.52024,25.68609,24.07569,25.14573,4503048,0.0,0.0
2014-08-01 00:00:00-04:00,25.06012,25.56839,24.41275,24.89962,2434883,0.0,0.0
2014-08-04 00:00:00-04:00,24.83007,25.04942,24.51441,24.94242,1801443,0.0,0.0
2014-08-05 00:00:00-04:00,24.61071,25.09222,24.61071,24.78727,2280121,0.0,0.0
2014-08-06 00:00:00-04:00,24.98522,24.98522,24.53046,24.86217,1119220,0.0,0.0
2014-08-07 00:00:00-04:00,24.93172,25.01197,24.63211,24.82472,1385568,0.0,0.0
2014-08-08 00:00:00-04:00,24.57326,25.04407,24.54116,24.89962,1161275,0.0,0.0
2014-08-11 00:00:00-04:00,24.73911,24.89427,24.61071,24.82472,546152,0.0,0.0
2014-08-12 00:00:00-04:00,24.79796,24.99806,24.70166,24.79262,624094,0.0,0.0
2014-08-13 00:00:00-04:00,24.82472,25.12432,24.75516,25.08152,1010625,0.0,0.0
2014-08-14 00:00:00-04:00,25.10292,25.8787,25.06012,25.85195,2518058,0.0,0.0
2014-08-15 00:00:00-04:00,26.54212,26.54212,25.85195,26.1569,1540142,0.0,0.0
2014-08-18 00:00:00-04:00,26.26926,26.45116,26.0606,26.10875,883339,0.0,0.0
2014-08-19 00:00:00-04:00,26.15155,26.19971,25.9108,26.01245,908198,0.0,0.0
2014-08-20 00:00:00-04:00,25.8894,26.25321,25.88833,26.18365,895675,0.0,0.0
2014-08-21 00:00:00-04:00,25.86265,26.22646,25.86265,26.20506,1273234,0.0,0.0
2014-08-22 00:00:00-04:00,26.47256,26.78287,25.975,26.03385,769324,0.0,0.0
2014-08-25 00:00:00-04:00,26.24251,26.24251,25.85195,25.9429,2809639,0.0,0.0
2014-08-26 00:00:00-04:00,26.0392,26.1569,25.68074,25.73424,1318280,0.0,0.0
2014-08-27 00:00:00-04:00,25.70214,26.03118,25.69679,25.86265,1567245,0.0,0.0
2014-08-28 00:00:00-04:00,26.00175,26.10875,25.70963,25.9429,1245572,0.0,0.0
2014-08-29 00:00:00-04:00,26.1569,26.1569,25.76634,25.9322,2255823,0.0,0.0
2014-09-02 00:00:00-04:00,25.67539,26.0713,25.65399,26.0606,1270244,0.0,0.0
2014-09-03 00:00:00-04:00,26.1569,26.22646,25.8252,26.05525,1893403,0.0,0.0
2014-09-04 00:00:00-04:00,26.0713,26.29601,25.85195,25.9001,693812,0.0,0.0
2014-09-05 00:00:00-04:00,25.90545,26.1034,25.61654,26.05525,893806,0.0,0.0
2014-09-08 00:00:00-04:00,25.9215,26.18365,25.77704,26.00175,508397,0.0,0.0
2014-09-09 00:00:00-04:00,25.8359,26.08735,25.78239,25.91615,864461,0.0,0.0
2014-09-10 00:00:00-04:00,25.73959,26.28531,25.73959,26.25321,689887,0.0,0.0
2014-09-11 00:00:00-04:00,26.11945,26.39231,26.03118,26.22646,1924804,0.0,0.0
2014-09-12 00:00:00-04:00,26.1462,26.29601,25.91615,26.1034,601852,0.0,0.0
2014-09-15 00:00:00-04:00,26.189,26.22646,25.94825,26.0392,714933,0.0,0.0
2014-09-16 00:00:00-04:00,25.8787,26.19971,25.8787,26.1355,510453,0.0,0.0
2014-09-17 00:00:00-04:00,26.21576,26.46721,26.16225,26.31741,1212675,0.0,0.0
2014-09-18 00:00:00-04:00,26.19971,26.34951,26.08735,26.27996,1577898,0.0,0.0
2014-09-19 00:00:00-04:00,26.43511,26.49931,26.1355,26.24251,4739676,0.0,0.0
2014-09-22 00:00:00-04:00,26.0606,26.34416,25.24738,25.36508,1846863,0.0,0.0
2014-09-23 00:00:00-04:00,25.61654,25.61654,24.96917,25.08152,2731884,0.0,0.0
2014-09-24 00:00:00-04:00,25.04942,25.22063,24.75516,25.17783,1604066,0.0,0.0
2014-09-25 00:00:00-04:00,25.14573,25.17783,24.67491,24.98522,1131930,0.0,0.0
2014-09-26 00:00:00-04:00,24.73911,25.40253,24.73911,25.33833,1110809,0.0,0.0
2014-09-29 00:00:00-04:00,25.18853,25.50419,24.86217,24.98522,605590,0.0,0.0
2014-09-30 00:00:00-04:00,24.91567,25.33833,24.90229,25.14038,1282767,0.0,0.0
2014-10-01 00:00:00-04:00,24.99592,25.06012,24.33785,24.50906,1700325,0.0,0.0
2014-10-02 00:00:00-04:00,24.87287,25.15108,24.04894,24.50906,1337718,0.0,0.0
2014-10-03 00:00:00-04:00,24.60536,24.97452,24.50906,24.92637,2260309,0.0,0.0
2014-10-06 00:00:00-04:00,24.93707,25.18853,24.5112,24.65886,529331,0.0,0.0
2014-10-07 00:00:00-04:00,24.65886,24.82472,24.3218,24.4181,731568,0.0,0.0
2014-10-08 00:00:00-04:00,24.40205,24.77657,24.14525,24.69631,875863,0.0,0.0
2014-10-09 00:00:00-04:00,24.55721,24.62676,23.88844,23.96869,755866,0.0,0.0
2014-10-10 00:00:00-04:00,23.59953,24.1399,23.24107,23.29457,1923683,0.0,0.0
2014-10-13 00:00:00-04:00,22.89866,23.12337,22.5616,22.60975,1640140,0.0,0.0
2014-10-14 00:00:00-04:00,22.83446,23.20897,22.6044,22.74886,836611,0.0,0.0
2014-10-15 00:00:00-04:00,22.6044,22.74886,21.50762,22.63115,1582010,0.0,0.0
2014-10-16 00:00:00-04:00,22.26734,22.79166,21.83398,22.583,1698269,0.0,0.0
2014-10-17 00:00:00-04:00,22.69,23.30527,22.5402,23.17687,852873,0.0,0.0
2014-10-20 00:00:00-04:00,23.18222,23.58348,22.95216,23.52463,456062,0.0,0.0
2014-10-21 00:00:00-04:00,23.55138,24.56523,23.55138,24.54116,1203891,0.0,0.0
2014-10-22 00:00:00-04:00,24.50371,24.68401,23.85099,23.89379,1059783,0.0,0.0
2014-10-23 00:00:00-04:00,24.0864,24.63746,23.58562,24.386,755305,0.0,0.0
2014-10-24 00:00:00-04:00,25.07082,25.07082,24.2148,24.51976,565965,0.0,0.0
2014-10-27 00:00:00-04:00,24.48231,24.78727,24.4181,24.62141,716241,0.0,0.0
2014-10-28 00:00:00-04:00,25.08152,25.08152,24.74981,24.88892,1104641,0.0,0.0
2014-10-29 00:00:00-04:00,25.02802,25.08152,24.76051,24.87822,873246,0.0,0.0
2014-10-30 00:00:00-04:00,24.87822,25.06547,24.70166,25.04407,651944,0.0,0.0
2014-10-31 00:00:00-04:00,25.87335,25.90545,25.24203,25.64329,1722193,0.0,0.0
2014-11-03 00:00:00-05:00,25.65934,25.8573,25.52559,25.8252,726895,0.0,0.0
2014-11-04 00:00:00-05:00,25.79309,25.91615,25.47209,25.76099,1659204,0.0,0.0
2014-11-05 00:00:00-05:00,25.81439,26.38773,24.76681,24.95085,1394412,0.0,1.323
2014-11-06 00:00:00-05:00,25.46048,25.46048,24.91545,25.42509,1499240,0.0,0.0
2014-11-07 00:00:00-05:00,25.64451,25.75777,25.13488,25.25521,1203545,0.0,0.0
2014-11-10 00:00:00-05:00,25.37554,25.44632,24.80928,24.90838,1566347,0.0,0.0
2014-11-11 00:00:00-05:00,24.90838,25.04286,24.75266,24.965,854731,0.0,0.0
2014-11-12 00:00:00-05:00,24.9013,24.98624,24.72434,24.85883,636598,0.0,0.0
2014-11-13 00:00:00-05:00,25.00747,25.10657,24.66772,24.91545,442341,0.0,0.0
2014-11-14 00:00:00-05:00,25.19859,25.19859,24.3138,24.8022,574718,0.0,0.0
2014-11-17 00:00:00-05:00,24.83759,25.17735,24.65356,25.16319,817574,0.0,0.0
2014-11-18 00:00:00-05:00,25.28352,25.63744,25.09241,25.50295,1283085,0.0,0.0
2014-11-19 00:00:00-05:00,25.86394,25.86394,24.965,25.21274,935824,0.0,0.0
2014-11-20 00:00:00-05:00,25.24813,25.33307,24.85883,25.33307,763748,0.0,0.0
2014-11-21 00:00:00-05:00,25.93472,25.93472,25.04286,25.10657,807826,0.0,0.0
2014-11-24 00:00:00-05:00,25.04286,25.35431,24.94377,25.19151,994737,0.0,0.0
