Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-16 00:00:00-05:00,21.03294,21.03294,20.99148,20.99148,12100,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,20.99148,20.99148,20.99148,20.99148,0,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,20.99148,20.99148,20.99148,20.99148,0,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,21.01635,21.01635,20.85054,20.96661,4100,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,21.00309,21.01635,20.73448,20.73448,2800,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,20.76764,20.76764,20.72619,20.72619,1100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,20.87956,20.87956,20.78422,20.78422,1700,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,20.80909,21.22362,20.80329,21.14154,14800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,20.93345,21.22361,20.93345,21.22361,2600,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,21.22361,21.22361,21.22361,21.22361,0,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,20.98319,21.01635,20.79251,20.79251,78500,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,20.80909,20.892,20.79251,20.79251,26400,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,20.80909,20.8464,20.79251,20.83397,23100,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,20.80909,20.80909,20.79251,20.79251,1600,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,20.79251,21.47233,20.72619,21.47233,2800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,20.75106,20.98319,20.72618,20.95003,5000,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,20.8008,20.95832,20.8008,20.93345,700,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,20.72619,20.80909,20.72619,20.72619,2700,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,20.94174,20.95003,20.72619,20.72619,3200,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,20.90858,21.46404,20.90858,20.93345,1300,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,20.88371,20.88371,20.73448,20.8008,2900,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,20.73448,20.73448,20.70961,20.70961,1000,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,20.80909,20.80909,20.72619,20.72619,1200,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,20.72619,20.72619,20.72619,20.72619,0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,20.74277,20.75106,20.70961,20.70961,2400,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,20.72619,20.72619,20.68473,20.68473,8700,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,20.82982,20.82982,20.82982,20.82982,200,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,20.82982,20.82982,20.82982,20.82982,0,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,20.80909,20.85883,20.69302,20.69302,2500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,20.94672,20.94672,20.80909,20.81738,1700,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,20.8008,20.8837,20.38627,20.56037,12500,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,20.56867,20.56867,20.32825,20.51893,14700,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,20.53551,20.53551,20.39457,20.43602,4800,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,20.47747,20.51893,20.34483,20.35312,9300,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,20.32825,20.39042,20.31166,20.39042,7600,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,20.43602,20.46089,20.31166,20.46089,3500,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,20.51064,20.51064,20.44431,20.48576,1400,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,20.48576,20.48576,20.48576,20.48576,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,20.43602,20.86713,20.43602,20.86713,5600,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,20.86713,20.86713,20.86713,20.86713,0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,20.86713,20.86713,20.86713,20.86713,0,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,20.74277,20.74277,20.74111,20.74111,200,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,20.56038,20.56038,18.79451,20.43602,8400,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,20.51892,20.51892,20.39705,20.39705,900,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,20.51893,20.51893,19.94688,20.2785,5100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,20.2785,20.2785,20.2785,20.2785,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,20.3697,20.3697,20.3697,20.3697,300,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,20.15414,20.15414,20.12181,20.12181,500,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,20.12927,20.40286,20.12927,20.31,1300,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,20.30337,20.30337,20.21218,20.21218,500,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,20.29508,20.30337,20.28679,20.30337,400,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,20.15414,20.2014,19.39971,19.98087,1600,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,20.14585,20.34482,19.89714,20.14585,4000,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,20.16243,20.33653,20.16243,20.33653,500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,20.14171,20.39457,19.97176,20.27021,6500,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,20.1956,20.21218,20.11269,20.21218,1800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,20.11269,20.11269,19.59039,19.59039,1400,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,20.32824,20.32824,20.04056,20.04056,2000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,20.33653,20.39457,19.92201,19.92201,2600,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,19.92201,19.92201,19.92201,19.92201,0,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,20.31166,20.31166,20.31166,20.31166,200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,19.93859,20.14502,19.93859,20.14502,900,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,19.98004,20.14585,19.81423,20.14585,4800,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,20.13756,20.14585,19.81423,20.1044,4100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,19.90543,20.08782,19.85569,19.89714,2300,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,19.93859,19.93859,19.89714,19.89714,400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,20.0215,20.14585,19.60697,20.07124,3300,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,19.89714,19.89714,19.89714,19.89714,300,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,19.89714,19.89714,19.88885,19.88885,900,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,19.89631,19.89631,19.89631,19.89631,500,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,19.77278,19.89714,19.77278,19.89714,500,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,19.89714,19.89714,19.57381,19.57381,3000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,19.57381,19.57381,19.57381,19.57381,0,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,19.87227,19.87227,19.86398,19.87227,1600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,19.85569,20.12099,19.85569,20.02647,1500,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,20.0016,20.0016,19.89714,19.89714,800,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,19.89714,19.89714,19.88056,19.89714,1000,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,19.94688,19.95517,19.68988,19.85569,2700,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,19.88885,19.93444,19.72304,19.82252,3600,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,19.93859,19.93859,19.36655,19.80594,2900,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,19.73133,19.83082,19.44116,19.49091,1100,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,19.42458,19.42458,18.95617,19.36904,2300,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,19.25463,19.28364,19.25463,19.28364,2000,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,20.08782,20.08782,20.08782,20.08782,400,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,20.31166,20.31166,19.35826,19.39142,3800,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,19.33339,19.73962,19.33339,19.50749,2200,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,19.52406,19.78936,19.52406,19.74791,1300,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,19.39971,19.39971,19.39971,19.39971,400,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,19.73962,19.73962,19.54479,19.54479,400,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,19.54479,19.54479,19.54479,19.54479,0,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,19.4992,19.4992,19.4992,19.4992,600,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,19.34168,19.47433,19.33339,19.47433,1000,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,19.52407,19.52407,19.52407,19.52407,500,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,19.52407,19.61526,19.151,19.17587,6600,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,19.17587,19.17587,19.17587,19.17587,0,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,19.18416,19.73962,19.18416,19.71475,700,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,19.56552,19.56552,19.56552,19.56552,1000,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,19.48262,19.48262,19.48262,19.48262,200,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,19.48262,19.48262,19.48262,19.48262,200,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,19.48261,19.48261,19.27535,19.28364,1500,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,19.4992,19.53236,19.41629,19.4992,900,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,19.4992,19.4992,19.4992,19.4992,0,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,19.60697,19.60697,19.60697,19.60697,500,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,19.60697,19.60697,19.60697,19.60697,0,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,19.28364,19.7562,19.28364,19.36655,3300,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,19.36655,19.36655,19.36655,19.36655,0,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,19.37484,19.37484,19.37484,19.37484,100,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,19.41878,19.5365,19.33339,19.5365,2200,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,19.5365,19.5365,19.5365,19.5365,0,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,19.34168,19.48262,19.33339,19.48262,1400,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,19.48261,19.48676,19.32509,19.45774,5700,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,19.33339,19.48013,19.3168,19.39971,2600,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,19.7562,19.7562,19.72304,19.7562,2700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,19.50749,19.50749,19.50749,19.50749,500,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,19.74791,19.77278,19.74791,19.77278,400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,19.73133,19.73133,19.49505,19.49505,400,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,19.74791,19.74791,19.74791,19.74791,400,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,19.77278,19.77278,19.56552,19.73962,800,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,19.54064,19.63598,19.54064,19.63598,800,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,19.63267,19.94688,19.63267,19.79351,900,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,19.69817,19.69817,19.69817,19.69817,1100,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,19.69817,19.69817,19.69817,19.69817,0,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,19.69817,19.69817,19.69817,19.69817,0,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,20.0215,20.15415,20.0215,20.15415,800,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,20.15415,20.15415,20.15415,20.15415,0,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,19.89714,19.89714,19.68988,19.68988,2100,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,19.68988,19.68988,19.68988,19.68988,0,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,19.68988,19.68988,19.68988,19.68988,0,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,19.68987,20.17072,19.54065,19.54065,4100,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,19.68988,19.68988,19.18416,19.18416,1600,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,19.18416,19.60697,19.151,19.18416,3000,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,19.26706,19.76449,19.26706,19.76449,4200,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,19.62024,19.6733,19.34168,19.665,2200,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,19.33007,19.61526,19.3251,19.61526,3000,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,19.61526,19.61526,19.40468,19.40468,1200,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,19.61526,19.61526,19.61526,19.61526,200,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,19.61526,19.61526,19.61526,19.61526,0,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,19.61526,19.61526,19.61526,19.61526,0,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,19.61526,19.61526,19.61526,19.61526,0,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,19.5821,19.5821,19.5821,19.5821,200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,19.4453,19.4453,19.4453,19.4453,300,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,19.44116,19.44116,19.44116,19.44116,100,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,19.44116,19.44116,19.44116,19.44116,0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,19.44116,19.5821,19.2339,19.5821,3200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,19.54419,19.55935,19.34201,19.35043,2700,0.375,0.0,0.0
2022-09-15 00:00:00-04:00,19.67055,19.67898,19.40098,19.40098,4600,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,19.40098,19.40098,19.40098,19.40098,0,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,19.50207,19.50207,19.33359,19.33359,700,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,19.2662,19.64528,18.81129,19.31169,1500,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,19.30832,19.30832,19.30832,19.30832,300,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,19.29989,19.29989,19.29989,19.29989,1000,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,19.29989,19.29989,19.29989,19.29989,0,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,17.89304,19.08086,17.86777,19.07244,1000,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,18.5754,19.20722,18.55013,19.20722,1300,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,18.55014,18.55856,18.53329,18.55856,1200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,18.55856,18.55856,18.55856,18.55856,0,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,17.64874,19.19038,17.64874,18.75905,3000,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,18.75231,18.96966,18.55013,18.55013,1600,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,17.71614,18.45747,17.71614,18.45747,3300,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,17.94359,18.53328,17.36232,17.89304,23100,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,17.44656,18.90479,17.38759,17.51396,44600,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,17.46341,17.46341,16.24611,17.05905,28600,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,17.15171,17.52238,17.15171,17.39601,1600,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,17.44656,17.44656,16.4862,17.18541,22200,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,16.47777,16.99502,16.44408,16.9411,40700,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,16.59572,17.44656,16.51147,16.92426,25800,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,16.6968,16.87371,16.43565,16.84002,12900,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,16.84844,16.84844,16.73893,16.73893,1700,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,16.73893,17.22753,16.42723,16.84844,9400,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,16.84844,17.01693,16.84844,16.93268,4900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,17.18288,17.18288,17.06747,17.08432,500,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,17.18541,17.86777,16.93268,17.14413,6300,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,16.97481,17.01693,16.84844,17.01693,2000,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,16.93268,17.48026,16.73893,16.90741,5800,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,17.02535,17.62347,16.80127,16.80127,11500,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,16.93268,17.37074,16.80632,16.82317,6600,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,16.7979,17.0759,16.63784,16.63784,1900,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,16.65469,16.94111,16.63784,16.63784,2600,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,16.94111,17.2528,16.65468,16.71786,6100,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,16.75577,17.1753,16.56202,17.1753,7600,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,16.67996,17.74141,16.43566,17.60578,11900,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,16.53675,17.10117,16.53675,16.91584,5100,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,16.67154,17.15172,16.67154,17.15172,3400,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,17.22753,17.22753,16.84844,17.13486,3800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,16.87371,17.03377,16.67995,16.96637,9000,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,17.10117,17.73298,17.10117,17.29493,4300,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,17.20647,17.37074,17.05904,17.16014,9200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,17.05062,17.52238,17.01693,17.52238,5300,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,17.48868,17.50553,17.18541,17.48026,2200,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,17.58977,17.64032,17.22332,17.57293,2600,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,17.2865,17.95201,17.27218,17.69086,11100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,17.91832,18.21317,17.69086,18.21317,8800,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,18.20474,18.49116,17.98739,18.15419,3800,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,18.00256,18.43219,17.94359,18.11207,7700,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,18.30583,18.40692,18.21317,18.21317,2700,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,18.11208,18.21317,17.85935,18.00256,7600,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,17.90147,17.95117,17.10959,17.43814,16300,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,17.23595,18.10786,17.18541,17.69086,11800,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,17.82565,17.98571,17.48025,17.7751,4700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,17.82565,18.02362,17.81723,17.94359,2500,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,17.85935,18.17947,17.82565,17.94359,2500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,17.96886,17.96886,17.96886,17.96886,200,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,17.94359,18.04047,17.7751,17.7751,5500,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,17.86777,18.00677,17.74983,17.90147,4000,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,17.69086,17.69086,17.69086,17.69086,1000,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,17.83407,17.93516,17.83407,17.93516,200,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,18.16262,18.16262,18.16262,18.16262,300,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,18.30584,18.30584,17.89305,18.02784,1200,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,17.48026,17.61504,17.48026,17.49121,3700,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,17.96044,17.96044,17.68244,17.74983,2000,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,17.75404,17.75404,17.4971,17.67991,500,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,17.79195,17.79195,17.79195,17.79195,100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,17.69086,17.69086,17.69086,17.69086,300,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,17.69086,17.69086,17.48026,17.48026,5500,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,17.43814,17.50553,17.43814,17.50553,500,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,17.48026,17.48026,17.22753,17.26965,4200,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,16.84844,17.05905,16.70692,16.84844,9800,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,16.74314,16.94953,16.64626,16.64626,14500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,16.57887,16.86529,16.48536,16.84844,27000,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,16.7305,17.09274,16.39353,16.43565,33300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,16.57044,16.95795,16.38511,16.95795,2600,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,16.98323,17.01693,16.69681,17.01693,3000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,16.84844,17.26123,16.84844,17.26123,1000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,17.21068,17.37074,16.94111,17.16856,2700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,17.18541,17.39601,17.18541,17.39601,1500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,17.48868,17.48868,17.20226,17.41286,2000,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,17.15172,17.40444,17.10117,17.22753,1600,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,17.31177,17.52238,17.31177,17.36232,1800,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,17.69086,17.69086,17.69086,17.69086,100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,17.66559,18.23001,17.42971,17.79195,3800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,18.10365,18.17104,17.84924,18.15419,2000,0.0,0.0,0.0
