Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04 00:00:00-05:00,12.59,12.59,11.8,12.2,1371400,0.0,0.0
2021-01-05 00:00:00-05:00,12.15,12.28,12.09,12.15,1304000,0.0,0.0
2021-01-06 00:00:00-05:00,12.15,12.2,11.89,12.12,1105700,0.0,0.0
2021-01-07 00:00:00-05:00,12.2,22.0,12.05,19.14,64877000,0.0,0.0
2021-01-08 00:00:00-05:00,21.46,22.0,17.89,18.74,35657000,0.0,0.0
2021-01-11 00:00:00-05:00,19.37,19.75,18.65,18.99,11702200,0.0,0.0
2021-01-12 00:00:00-05:00,18.98,19.19,18.25,18.45,7138600,0.0,0.0
2021-01-13 00:00:00-05:00,18.9,19.59,18.53,19.11,8226400,0.0,0.0
2021-01-14 00:00:00-05:00,19.4,19.45,18.92,19.16,7705100,0.0,0.0
2021-01-15 00:00:00-05:00,19.32,21.05,19.11,20.16,13024900,0.0,0.0
2021-01-19 00:00:00-05:00,21.9,24.22,21.06,22.59,22266200,0.0,0.0
2021-01-20 00:00:00-05:00,23.86,24.62,22.11,22.37,10236100,0.0,0.0
2021-01-21 00:00:00-05:00,23.0,23.05,21.5,22.39,6971500,0.0,0.0
2021-01-22 00:00:00-05:00,22.09,22.99,21.19,21.65,6727300,0.0,0.0
2021-01-25 00:00:00-05:00,22.16,22.85,20.0,20.48,9701800,0.0,0.0
2021-01-26 00:00:00-05:00,20.4,21.32,19.5,19.57,9172400,0.0,0.0
2021-01-27 00:00:00-05:00,19.0,19.25,17.9,18.18,16297600,0.0,0.0
2021-01-28 00:00:00-05:00,20.42,20.92,19.1,20.28,12032100,0.0,0.0
2021-01-29 00:00:00-05:00,23.19,26.97,21.8,25.14,36434600,0.0,0.0
2021-02-01 00:00:00-05:00,25.85,28.26,25.14,25.78,18319100,0.0,0.0
2021-02-02 00:00:00-05:00,26.01,26.18,23.85,24.33,8973900,0.0,0.0
2021-02-03 00:00:00-05:00,24.8,25.75,24.51,24.95,4251500,0.0,0.0
2021-02-04 00:00:00-05:00,24.07,25.12,23.42,25.06,8449800,0.0,0.0
2021-02-05 00:00:00-05:00,24.29,24.52,22.9,23.1,12226800,0.0,0.0
2021-02-08 00:00:00-05:00,23.4,24.39,22.8,23.0,7344500,0.0,0.0
2021-02-09 00:00:00-05:00,22.93,24.0,22.75,23.12,6375300,0.0,0.0
2021-02-10 00:00:00-05:00,23.7,23.79,22.25,22.99,6308100,0.0,0.0
2021-02-11 00:00:00-05:00,23.0,23.95,22.32,23.07,8551100,0.0,0.0
