Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-23 00:00:00-04:00,9.9744,10.26802,9.78441,9.93122,2207400,0.0,0.0
2014-05-27 00:00:00-04:00,9.88804,10.57028,9.74987,10.29393,207300,0.0,0.0
2014-05-28 00:00:00-04:00,10.28529,10.57891,10.28529,10.36302,170500,0.0,0.0
2014-05-29 00:00:00-04:00,11.07979,11.26978,10.36302,10.68254,103700,0.0,0.0
2014-05-30 00:00:00-04:00,11.08843,11.08843,10.73436,10.73436,53500,0.0,0.0
2014-06-02 00:00:00-04:00,10.75163,10.92434,10.70845,10.83799,35800,0.0,0.0
2014-06-03 00:00:00-04:00,10.8639,11.2266,10.8639,10.95889,108100,0.0,0.0
2014-06-04 00:00:00-04:00,10.90707,11.31296,10.90707,11.18342,89500,0.0,0.0
2014-06-05 00:00:00-04:00,11.4425,11.64112,11.23524,11.42522,109900,0.0,0.0
2014-06-06 00:00:00-04:00,11.65839,11.99519,11.4425,11.82247,158500,0.0,0.0
2014-06-09 00:00:00-04:00,12.22836,12.30608,11.83111,12.06428,144900,0.0,0.0
2014-06-10 00:00:00-04:00,12.047,12.12473,11.57203,11.69293,57600,0.0,0.0
2014-06-11 00:00:00-04:00,11.73611,12.48743,11.63248,12.11609,147600,0.0,0.0
2014-06-12 00:00:00-04:00,12.047,12.43562,11.96928,12.20245,119600,0.0,0.0
2014-06-13 00:00:00-04:00,12.29744,12.51334,12.08155,12.28017,47000,0.0,0.0
2014-06-16 00:00:00-04:00,12.34062,12.5997,12.11609,12.44425,73700,0.0,0.0
2014-06-17 00:00:00-04:00,12.78105,13.04013,12.43562,12.5997,148900,0.0,0.0
2014-06-18 00:00:00-04:00,12.85014,13.04876,12.57379,12.97104,107700,0.0,0.0
2014-06-19 00:00:00-04:00,13.0574,13.26466,12.89332,13.01422,82600,0.0,0.0
2014-06-20 00:00:00-04:00,13.01422,13.28193,13.01422,13.16966,84500,0.0,0.0
2014-06-23 00:00:00-04:00,13.10058,13.20162,12.96241,13.10921,60000,0.0,0.0
2014-06-24 00:00:00-04:00,13.11785,13.16967,12.88468,12.95377,63400,0.0,0.0
2014-06-25 00:00:00-04:00,12.81559,13.04013,12.75514,12.94513,51200,0.0,0.0
2014-06-26 00:00:00-04:00,12.86741,13.14376,12.80696,12.94513,68900,0.0,0.0
2014-06-27 00:00:00-04:00,12.82423,13.18694,12.36653,12.60834,640900,0.0,0.0
2014-06-30 00:00:00-04:00,12.60834,13.13512,12.56516,13.13512,107700,0.0,0.0
2014-07-01 00:00:00-04:00,13.10921,13.34238,13.04013,13.21284,72000,0.0,0.0
2014-07-02 00:00:00-04:00,13.34238,13.55742,12.56516,12.91923,129500,0.0,0.0
2014-07-03 00:00:00-04:00,12.95377,13.14376,12.85014,12.91923,32400,0.0,0.0
2014-07-07 00:00:00-04:00,12.91922,13.04013,12.64288,12.85877,71500,0.0,0.0
2014-07-08 00:00:00-04:00,12.85877,13.11785,12.81559,13.03149,42000,0.0,0.0
2014-07-09 00:00:00-04:00,13.07467,13.07467,12.83287,12.90195,24100,0.0,0.0
2014-07-10 00:00:00-04:00,12.89332,12.97018,12.67742,12.76378,56600,0.0,0.0
2014-07-11 00:00:00-04:00,12.75514,12.82423,12.68606,12.68606,46100,0.0,0.0
2014-07-14 00:00:00-04:00,12.77242,12.90195,12.60834,12.65152,75600,0.0,0.0
2014-07-15 00:00:00-04:00,12.65152,12.74651,12.237,12.34926,87200,0.0,0.0
2014-07-16 00:00:00-04:00,12.43562,12.91059,12.43562,12.82423,129500,0.0,0.0
2014-07-17 00:00:00-04:00,12.71197,12.95377,12.63424,12.66015,64800,0.0,0.0
2014-07-18 00:00:00-04:00,12.63424,13.11785,12.58243,12.9624,48900,0.0,0.0
2014-07-21 00:00:00-04:00,12.87605,13.25602,12.68606,13.10058,50200,0.0,0.0
2014-07-22 00:00:00-04:00,13.14376,13.2733,12.75515,12.8156,22600,0.0,0.0
2014-07-23 00:00:00-04:00,12.78105,13.21285,12.78105,13.16103,32700,0.0,0.0
2014-07-24 00:00:00-04:00,13.16966,13.2992,12.91059,13.03149,48800,0.0,0.0
2014-07-25 00:00:00-04:00,12.92786,13.14376,12.85014,12.9365,44800,0.0,0.0
2014-07-28 00:00:00-04:00,13.03149,13.03149,12.69469,12.72924,27000,0.0,0.0
2014-07-29 00:00:00-04:00,12.86741,13.04013,12.72924,12.75514,40600,0.0,0.0
2014-07-30 00:00:00-04:00,12.83287,13.00558,12.43562,12.58243,64600,0.0,0.0
2014-07-31 00:00:00-04:00,12.53061,12.53061,12.11609,12.20245,105500,0.0,0.0
2014-08-01 00:00:00-04:00,12.17654,12.5047,11.91747,12.24563,73800,0.0,0.0
2014-08-04 00:00:00-04:00,12.34926,12.62561,12.29745,12.60834,41800,0.0,0.0
