Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-16 00:00:00-05:00,3.69587,3.72474,3.69587,3.69587,8343900,0.0,0.0
1994-11-17 00:00:00-05:00,3.69587,3.75362,3.667,3.75362,4872000,0.0,0.0
1994-11-18 00:00:00-05:00,3.78249,3.84024,3.75362,3.81137,1468800,0.0,0.0
1994-11-21 00:00:00-05:00,3.84024,3.84024,3.72474,3.72474,348600,0.0,0.0
1994-11-22 00:00:00-05:00,3.69587,3.72474,3.5515,3.5515,709800,0.0,0.0
1994-11-23 00:00:00-05:00,3.52263,3.58038,3.49375,3.52263,906600,0.0,0.0
1994-11-25 00:00:00-05:00,3.52263,3.58038,3.52263,3.58038,132600,0.0,0.0
1994-11-28 00:00:00-05:00,3.60925,3.60925,3.52263,3.52263,280500,0.0,0.0
1994-11-29 00:00:00-05:00,3.52262,3.5515,3.52262,3.5515,187500,0.0,0.0
1994-11-30 00:00:00-05:00,3.52263,3.5515,3.52263,3.52263,130800,0.0,0.0
1994-12-01 00:00:00-05:00,3.5515,3.5515,3.40713,3.40713,794400,0.0,0.0
1994-12-02 00:00:00-05:00,3.40713,3.40713,3.37826,3.40713,54600,0.0,0.0
1994-12-05 00:00:00-05:00,3.40713,3.40713,3.37826,3.40713,19800,0.0,0.0
1994-12-06 00:00:00-05:00,3.40713,3.40713,3.37826,3.37826,91200,0.0,0.0
1994-12-07 00:00:00-05:00,3.40713,3.40713,3.34938,3.34938,77700,0.0,0.0
1994-12-08 00:00:00-05:00,3.34938,3.37826,3.32051,3.32051,169200,0.0,0.0
1994-12-09 00:00:00-05:00,3.29163,3.29163,3.20501,3.23389,272100,0.0,0.0
1994-12-12 00:00:00-05:00,3.29163,3.37826,3.26276,3.29163,284400,0.0,0.0
1994-12-13 00:00:00-05:00,3.29163,3.29163,3.26276,3.26276,146100,0.0,0.0
1994-12-14 00:00:00-05:00,3.29164,3.34938,3.29164,3.32051,442200,0.0,0.0
1994-12-15 00:00:00-05:00,3.32051,3.37826,3.32051,3.34938,274200,0.0,0.0
1994-12-16 00:00:00-05:00,3.37826,3.5515,3.37826,3.5515,442500,0.0,0.0
1994-12-19 00:00:00-05:00,3.52263,3.52263,3.46488,3.49375,47400,0.0,0.0
1994-12-20 00:00:00-05:00,3.49375,3.5515,3.49375,3.49375,128400,0.0,0.0
1994-12-21 00:00:00-05:00,3.52263,3.58038,3.52263,3.58038,96600,0.0,0.0
1994-12-22 00:00:00-05:00,3.58038,3.60925,3.52263,3.60925,248400,0.0,0.0
1994-12-23 00:00:00-05:00,3.63812,3.69587,3.63812,3.69587,189600,0.0,0.0
1994-12-27 00:00:00-05:00,3.69587,3.75362,3.667,3.72474,113700,0.0,0.0
1994-12-28 00:00:00-05:00,3.69587,3.72474,3.69587,3.72474,62100,0.0,0.0
1994-12-29 00:00:00-05:00,3.72474,3.72474,3.69587,3.69587,190800,0.0,0.0
1994-12-30 00:00:00-05:00,3.69587,3.69587,3.69587,3.69587,15900,0.0,0.0
1995-01-03 00:00:00-05:00,3.72474,3.72474,3.63812,3.69587,93300,0.0,0.0
1995-01-04 00:00:00-05:00,3.69587,3.72474,3.667,3.72474,45300,0.0,0.0
1995-01-05 00:00:00-05:00,3.72474,3.75362,3.667,3.72474,54300,0.0,0.0
1995-01-06 00:00:00-05:00,3.667,3.667,3.60925,3.63812,294000,0.0,0.0
1995-01-09 00:00:00-05:00,3.667,3.667,3.63812,3.63812,24000,0.0,0.0
1995-01-10 00:00:00-05:00,3.63812,3.667,3.63812,3.667,19200,0.0,0.0
1995-01-11 00:00:00-05:00,3.63812,3.63812,3.63812,3.63812,10800,0.0,0.0
1995-01-12 00:00:00-05:00,3.63812,3.63812,3.63812,3.63812,76200,0.0,0.0
1995-01-13 00:00:00-05:00,3.63812,3.63812,3.58037,3.63812,84600,0.0,0.0
1995-01-16 00:00:00-05:00,3.667,3.72474,3.667,3.69587,834300,0.0,0.0
1995-01-17 00:00:00-05:00,3.69587,3.69587,3.69587,3.69587,186300,0.0,0.0
1995-01-18 00:00:00-05:00,3.69587,3.69587,3.60925,3.63812,60900,0.0,0.0
1995-01-19 00:00:00-05:00,3.63812,3.63812,3.60925,3.60925,48600,0.0,0.0
1995-01-20 00:00:00-05:00,3.60925,3.60925,3.58038,3.58038,43500,0.0,0.0
1995-01-23 00:00:00-05:00,3.60925,3.60925,3.5515,3.58038,115200,0.0,0.0
1995-01-24 00:00:00-05:00,3.60925,3.60925,3.60925,3.60925,35100,0.0,0.0
1995-01-25 00:00:00-05:00,3.60925,3.78249,3.60925,3.72474,83100,0.0,0.0
1995-01-26 00:00:00-05:00,3.72474,3.75362,3.69587,3.69587,92100,0.0,0.0
1995-01-27 00:00:00-05:00,3.72474,3.72474,3.69587,3.72474,24300,0.0,0.0
1995-01-30 00:00:00-05:00,3.72474,3.72474,3.69587,3.72474,70800,0.0,0.0
1995-01-31 00:00:00-05:00,3.72475,3.73918,3.69587,3.73918,354000,0.0,0.0
1995-02-01 00:00:00-05:00,3.75362,3.78249,3.72474,3.78249,133200,0.0,0.0
1995-02-02 00:00:00-05:00,3.78249,3.89799,3.78249,3.86911,306600,0.0,0.0
1995-02-03 00:00:00-05:00,3.84024,3.86911,3.81136,3.86911,278700,0.0,0.0
1995-02-06 00:00:00-05:00,3.86911,3.89799,3.84024,3.86911,227100,0.0,0.0
