Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-10 00:00:00-04:00,3.97619,3.99946,3.84041,3.88309,2104600,0.0,0.0
2012-07-11 00:00:00-04:00,3.918,3.918,3.84041,3.87921,307400,0.0,0.0
2012-07-12 00:00:00-04:00,3.87921,3.93739,3.85981,3.91024,177800,0.0,0.0
2012-07-13 00:00:00-04:00,3.90636,3.95679,3.87145,3.94127,95400,0.0,0.0
2012-07-16 00:00:00-04:00,3.88697,3.91412,3.88309,3.90636,109400,0.0,0.0
2012-07-17 00:00:00-04:00,3.91412,3.91412,3.87921,3.89473,146000,0.0,0.0
2012-07-18 00:00:00-04:00,3.88309,3.88697,3.87921,3.88697,157400,0.0,0.0
2012-07-19 00:00:00-04:00,3.88697,3.91412,3.88309,3.91412,141000,0.0,0.0
2012-07-20 00:00:00-04:00,3.93739,3.93739,3.87921,3.87921,104200,0.0,0.0
2012-07-23 00:00:00-04:00,3.87921,3.94127,3.87921,3.94127,133600,0.0,0.0
2012-07-24 00:00:00-04:00,3.93739,3.94127,3.918,3.93739,39000,0.0,0.0
2012-07-25 00:00:00-04:00,3.94127,3.94127,3.918,3.918,103600,0.0,0.0
2012-07-26 00:00:00-04:00,3.93739,3.94515,3.93352,3.93352,167000,0.0,0.0
2012-07-27 00:00:00-04:00,3.93352,3.93352,3.918,3.92576,82200,0.0,0.0
2012-07-30 00:00:00-04:00,3.918,3.92576,3.90248,3.91412,55600,0.0,0.0
2012-07-31 00:00:00-04:00,3.8986,3.92576,3.8986,3.90248,92400,0.0,0.0
2012-08-01 00:00:00-04:00,3.90636,3.95679,3.90248,3.95679,186000,0.0,0.0
2012-08-02 00:00:00-04:00,3.93739,3.97619,3.93739,3.96843,138400,0.0,0.0
2012-08-03 00:00:00-04:00,3.98782,3.98782,3.98394,3.98394,41000,0.0,0.0
2012-08-06 00:00:00-04:00,3.98782,3.98782,3.95679,3.97619,22800,0.0,0.0
2012-08-07 00:00:00-04:00,3.9917,3.9917,3.95679,3.96067,44000,0.0,0.0
2012-08-08 00:00:00-04:00,3.95679,3.98782,3.95291,3.98782,101400,0.0,0.0
2012-08-09 00:00:00-04:00,3.96067,3.99558,3.95679,3.96067,77800,0.0,0.0
2012-08-10 00:00:00-04:00,3.95679,4.01498,3.95679,3.99558,50400,0.0,0.0
2012-08-13 00:00:00-04:00,3.99558,4.01498,3.99558,4.0111,6800,0.0,0.0
2012-08-14 00:00:00-04:00,4.01498,4.01498,3.99558,4.0111,12000,0.0,0.0
2012-08-15 00:00:00-04:00,4.01498,4.01498,3.99558,4.0111,12800,0.0,0.0
2012-08-16 00:00:00-04:00,3.96455,4.0111,3.96455,4.0111,11000,0.0,0.0
2012-08-17 00:00:00-04:00,4.0111,4.0111,3.99946,4.0111,2000,0.0,0.0
2012-08-20 00:00:00-04:00,4.0111,4.0111,4.0111,4.0111,1000,0.0,0.0
2012-08-21 00:00:00-04:00,4.00722,4.06541,3.99558,4.06541,68600,0.0,0.0
2012-08-22 00:00:00-04:00,4.11196,4.17791,4.10032,4.13524,40000,0.0,0.0
2012-08-23 00:00:00-04:00,4.16627,4.16627,4.06541,4.06541,7000,0.0,0.0
2012-08-24 00:00:00-04:00,4.07317,4.11972,4.07317,4.11972,11000,0.0,0.0
2012-08-27 00:00:00-04:00,4.11972,4.11972,4.04989,4.08481,55600,0.0,0.0
2012-08-28 00:00:00-04:00,4.11972,4.15075,4.11196,4.11196,42000,0.0,0.0
2012-08-29 00:00:00-04:00,4.11196,4.11196,4.09256,4.09256,2200,0.0,0.0
2012-08-30 00:00:00-04:00,4.14299,4.15075,4.09256,4.15075,17200,0.0,0.0
2012-08-31 00:00:00-04:00,4.15075,4.1973,4.13911,4.13911,23400,0.0,0.0
2012-09-04 00:00:00-04:00,4.0848,4.13911,4.0848,4.13911,28600,0.0,0.0
2012-09-05 00:00:00-04:00,4.12748,4.16239,4.11972,4.16239,90000,0.0,0.0
2012-09-06 00:00:00-04:00,4.14299,4.15463,4.13911,4.15463,17800,0.0,0.0
2012-09-07 00:00:00-04:00,4.11196,4.15851,4.11196,4.15075,1600,0.0,0.0
2012-09-10 00:00:00-04:00,4.14687,4.15075,4.10808,4.15075,54400,0.0,0.0
2012-09-11 00:00:00-04:00,4.13135,4.15075,4.13135,4.15075,18000,0.0,0.0
2012-09-12 00:00:00-04:00,4.15075,4.15463,4.15075,4.15075,22200,0.0,0.0
2012-09-13 00:00:00-04:00,4.15075,4.15075,4.13524,4.14687,40000,0.0,0.0
2012-09-14 00:00:00-04:00,4.16239,4.16239,4.14299,4.15463,41000,0.0,0.0
2012-09-17 00:00:00-04:00,4.11196,4.18178,4.11196,4.13911,9800,0.0,0.0
2012-09-18 00:00:00-04:00,4.0848,4.18178,4.0848,4.18178,11400,0.0,0.0
2012-09-19 00:00:00-04:00,4.16239,4.16239,4.15463,4.16239,1600,0.0,0.0
