Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-06 00:00:00-05:00,21.0,22.0,20.11,21.05,6771300,0.0,0.0
2026-02-09 00:00:00-05:00,23.01,26.04,20.95,21.0,3503600,0.0,0.0
2026-02-10 00:00:00-05:00,21.33,21.92,20.5,21.25,993600,0.0,0.0
2026-02-11 00:00:00-05:00,21.27,23.0,21.07,22.38,888400,0.0,0.0
2026-02-12 00:00:00-05:00,22.95,22.96,20.58,20.73,707000,0.0,0.0
2026-02-13 00:00:00-05:00,20.73,22.02,20.7,21.92,370700,0.0,0.0
2026-02-17 00:00:00-05:00,22.65,24.21,22.45,23.95,844300,0.0,0.0
2026-02-18 00:00:00-05:00,24.55,25.18,23.95,25.14,426900,0.0,0.0
2026-02-19 00:00:00-05:00,25.73,26.0,25.3,25.92,640500,0.0,0.0
2026-02-20 00:00:00-05:00,26.36,27.0,23.87,24.09,613600,0.0,0.0
2026-02-23 00:00:00-05:00,24.38,24.55,22.67,24.01,443300,0.0,0.0
2026-02-24 00:00:00-05:00,24.01,24.3,22.85,23.56,258300,0.0,0.0
2026-02-25 00:00:00-05:00,23.46,23.88,21.17,22.4,542400,0.0,0.0
2026-02-26 00:00:00-05:00,22.4,23.25,21.55,23.02,362900,0.0,0.0
2026-02-27 00:00:00-05:00,22.9,23.54,22.26,23.21,488000,0.0,0.0
2026-03-02 00:00:00-05:00,22.64,24.26,22.22,23.58,300400,0.0,0.0
2026-03-03 00:00:00-05:00,22.91,24.37,22.65,23.27,396400,0.0,0.0
2026-03-04 00:00:00-05:00,23.42,24.34,23.23,23.79,319700,0.0,0.0
2026-03-05 00:00:00-05:00,23.73,24.15,21.31,21.99,486400,0.0,0.0
2026-03-06 00:00:00-05:00,21.8,21.98,20.6,20.75,519800,0.0,0.0
2026-03-09 00:00:00-04:00,21.04,21.47,20.75,21.17,398400,0.0,0.0
2026-03-10 00:00:00-04:00,21.0,21.8,20.75,21.32,452500,0.0,0.0
2026-03-11 00:00:00-04:00,21.11,21.14,20.2,20.7,550000,0.0,0.0
2026-03-12 00:00:00-04:00,20.6,21.85,20.07,20.35,1217500,0.0,0.0
2026-03-13 00:00:00-04:00,17.73,19.56,15.76,18.87,2712200,0.0,0.0
2026-03-16 00:00:00-04:00,18.76,18.95,17.75,18.1,947300,0.0,0.0
2026-03-17 00:00:00-04:00,18.15,18.8,18.05,18.3,500600,0.0,0.0
2026-03-18 00:00:00-04:00,18.1,19.0,18.01,18.22,504700,0.0,0.0
2026-03-19 00:00:00-04:00,18.0,18.05,16.82,17.36,619800,0.0,0.0
2026-03-20 00:00:00-04:00,17.15,17.29,16.4,17.1,1186100,0.0,0.0
2026-03-23 00:00:00-04:00,17.1,17.6,16.77,17.06,447900,0.0,0.0
2026-03-24 00:00:00-04:00,17.0,17.54,15.65,16.16,643400,0.0,0.0
2026-03-25 00:00:00-04:00,16.0,16.74,15.62,16.74,707300,0.0,0.0
2026-03-26 00:00:00-04:00,16.55,17.09,16.01,16.01,608400,0.0,0.0
2026-03-27 00:00:00-04:00,16.0,16.29,15.22,15.26,746000,0.0,0.0
2026-03-30 00:00:00-04:00,15.36,16.03,15.0,15.25,569400,0.0,0.0
2026-03-31 00:00:00-04:00,15.43,16.65,15.34,16.35,1030900,0.0,0.0
2026-04-01 00:00:00-04:00,16.26,16.65,15.8,15.84,586900,0.0,0.0
2026-04-02 00:00:00-04:00,15.36,15.7,14.86,15.33,699800,0.0,0.0
2026-04-06 00:00:00-04:00,15.3,15.93,15.18,15.79,684200,0.0,0.0
2026-04-07 00:00:00-04:00,15.64,16.29,15.38,16.25,494700,0.0,0.0
2026-04-08 00:00:00-04:00,16.88,17.11,16.23,16.34,662000,0.0,0.0
2026-04-09 00:00:00-04:00,16.02,17.2,15.96,16.35,324100,0.0,0.0
2026-04-10 00:00:00-04:00,16.2,16.42,14.9,14.92,358200,0.0,0.0
2026-04-13 00:00:00-04:00,15.01,15.79,14.3,15.69,830800,0.0,0.0
2026-04-14 00:00:00-04:00,15.56,15.95,15.15,15.9,424600,0.0,0.0
2026-04-15 00:00:00-04:00,16.02,16.14,15.51,15.73,328600,0.0,0.0
2026-04-16 00:00:00-04:00,15.75,16.17,15.53,15.89,315600,0.0,0.0
2026-04-17 00:00:00-04:00,16.13,16.92,15.9,16.54,609800,0.0,0.0
2026-04-20 00:00:00-04:00,16.05,16.32,15.14,15.26,634600,0.0,0.0
2026-04-21 00:00:00-04:00,15.29,15.49,14.67,15.16,434900,0.0,0.0
2026-04-22 00:00:00-04:00,15.21,15.68,14.91,15.16,275600,0.0,0.0
2026-04-23 00:00:00-04:00,15.11,15.18,14.47,14.68,438000,0.0,0.0
2026-04-24 00:00:00-04:00,14.67,15.29,14.6,14.86,336400,0.0,0.0
2026-04-27 00:00:00-04:00,14.87,15.02,14.32,14.51,367500,0.0,0.0
2026-04-28 00:00:00-04:00,14.71,15.44,14.57,14.87,380500,0.0,0.0
2026-04-29 00:00:00-04:00,14.84,15.15,14.16,14.52,348800,0.0,0.0
2026-04-30 00:00:00-04:00,14.7,15.34,14.7,15.25,339600,0.0,0.0
2026-05-01 00:00:00-04:00,15.3,15.74,15.24,15.25,363800,0.0,0.0
2026-05-04 00:00:00-04:00,15.1,15.42,14.58,14.73,295000,0.0,0.0
2026-05-05 00:00:00-04:00,14.71,14.99,14.29,14.7,310100,0.0,0.0
2026-05-06 00:00:00-04:00,14.81,14.95,14.27,14.62,413200,0.0,0.0
2026-05-07 00:00:00-04:00,14.64,15.4,14.56,15.3,532600,0.0,0.0
2026-05-08 00:00:00-04:00,15.98,16.84,14.0,16.33,1294700,0.0,0.0
2026-05-11 00:00:00-04:00,16.2,16.2,15.12,15.36,360800,0.0,0.0
2026-05-12 00:00:00-04:00,15.13,16.47,15.09,16.09,385000,0.0,0.0
2026-05-13 00:00:00-04:00,16.09,17.38,16.05,16.55,608000,0.0,0.0
2026-05-14 00:00:00-04:00,16.59,17.31,16.14,16.32,576200,0.0,0.0
2026-05-15 00:00:00-04:00,16.01,16.49,15.65,15.97,340900,0.0,0.0
2026-05-18 00:00:00-04:00,15.8,16.08,15.47,15.88,281500,0.0,0.0
2026-05-19 00:00:00-04:00,15.75,16.27,15.6,16.19,300300,0.0,0.0
2026-05-20 00:00:00-04:00,16.15,16.27,15.76,15.93,272200,0.0,0.0
2026-05-21 00:00:00-04:00,15.8,15.81,15.17,15.69,257500,0.0,0.0
2026-05-22 00:00:00-04:00,15.74,16.1,15.54,15.84,276500,0.0,0.0
2026-05-26 00:00:00-04:00,15.86,15.86,14.93,15.01,542700,0.0,0.0
2026-05-27 00:00:00-04:00,15.01,15.63,14.9,14.93,292000,0.0,0.0
2026-05-28 00:00:00-04:00,14.96,15.59,14.93,15.2,335100,0.0,0.0
2026-05-29 00:00:00-04:00,15.25,15.55,15.14,15.45,208500,0.0,0.0
2026-06-01 00:00:00-04:00,15.36,15.49,14.7,14.7,364300,0.0,0.0
2026-06-02 00:00:00-04:00,14.71,15.11,14.41,14.48,472600,0.0,0.0
2026-06-03 00:00:00-04:00,14.49,15.0,14.48,14.77,313400,0.0,0.0
2026-06-04 00:00:00-04:00,14.88,15.19,14.52,14.94,294900,0.0,0.0
2026-06-05 00:00:00-04:00,14.8,15.12,14.67,14.86,196700,0.0,0.0
2026-06-08 00:00:00-04:00,14.88,15.23,14.57,15.15,318000,0.0,0.0
2026-06-09 00:00:00-04:00,15.1,16.17,15.07,16.16,334800,0.0,0.0
2026-06-10 00:00:00-04:00,16.24,17.45,16.02,17.34,797600,0.0,0.0
2026-06-11 00:00:00-04:00,17.37,18.71,17.07,18.66,1053500,0.0,0.0
2026-06-12 00:00:00-04:00,18.66,20.19,18.36,20.06,644100,0.0,0.0
2026-06-15 00:00:00-04:00,20.11,20.4,18.58,18.64,471400,0.0,0.0
2026-06-16 00:00:00-04:00,18.56,19.49,18.56,19.07,549700,0.0,0.0
2026-06-17 00:00:00-04:00,19.0,19.04,18.22,18.55,281500,0.0,0.0
2026-06-18 00:00:00-04:00,18.84,19.62,18.46,19.38,326200,0.0,0.0
2026-06-22 00:00:00-04:00,19.4,20.34,19.2,19.46,550900,0.0,0.0
2026-06-23 00:00:00-04:00,19.31,20.5,19.01,20.0,467500,0.0,0.0
2026-06-24 00:00:00-04:00,20.15,21.13,20.01,20.46,879700,0.0,0.0
2026-06-25 00:00:00-04:00,20.61,21.07,19.43,20.08,418200,0.0,0.0
2026-06-26 00:00:00-04:00,20.25,21.91,19.65,21.28,2605600,0.0,0.0
2026-06-29 00:00:00-04:00,21.43,21.51,20.4,20.48,484900,0.0,0.0
2026-06-30 00:00:00-04:00,20.51,20.73,19.63,20.48,739500,0.0,0.0
2026-07-01 00:00:00-04:00,20.72,23.0,20.64,21.88,846700,0.0,0.0
2026-07-02 00:00:00-04:00,22.04,22.46,21.15,21.38,438300,0.0,0.0
2026-07-06 00:00:00-04:00,21.12,21.39,20.05,20.09,430900,0.0,0.0
2026-07-07 00:00:00-04:00,20.35,21.83,20.27,21.62,919000,0.0,0.0
2026-07-08 00:00:00-04:00,21.43,21.77,17.94,18.37,1005000,0.0,0.0
2026-07-09 00:00:00-04:00,18.1,18.85,17.24,17.29,815900,0.0,0.0
2026-07-10 00:00:00-04:00,17.64,18.79,17.51,18.41,565900,0.0,0.0
2026-07-13 00:00:00-04:00,18.55,19.23,18.07,18.44,398300,0.0,0.0
2026-07-14 00:00:00-04:00,18.4,18.68,17.6,17.63,420100,0.0,0.0
2026-07-15 00:00:00-04:00,17.59,18.13,17.57,17.75,284300,0.0,0.0
2026-07-16 00:00:00-04:00,17.86,18.43,17.71,18.34,229700,0.0,0.0
2026-07-17 00:00:00-04:00,18.1,19.25,17.97,18.17,370200,0.0,0.0
2026-07-20 00:00:00-04:00,18.02,18.42,15.67,16.32,888700,0.0,0.0
2026-07-21 00:00:00-04:00,16.38,17.2,15.85,16.29,519000,0.0,0.0
2026-07-22 00:00:00-04:00,16.34,16.88,16.06,16.8,67506,0.0,0.0
