Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-04 00:00:00-04:00,18.51423,18.65792,18.50704,18.63636,278000,0.0,0.0
2020-06-05 00:00:00-04:00,18.64354,18.71539,18.58607,18.71539,72000,0.0,0.0
2020-06-08 00:00:00-04:00,18.7082,18.80879,18.63636,18.71539,57700,0.0,0.0
2020-06-09 00:00:00-04:00,18.6651,18.69384,18.4352,18.622,74100,0.0,0.0
2020-06-10 00:00:00-04:00,18.60763,18.60763,18.49986,18.57889,84400,0.0,0.0
2020-06-11 00:00:00-04:00,18.4783,18.4783,18.19596,18.32025,42100,0.0,0.0
2020-06-12 00:00:00-04:00,18.39209,18.48549,18.2987,18.37054,36800,0.0,0.0
2020-06-15 00:00:00-04:00,18.35617,18.49268,18.19812,18.42802,41000,0.0,0.0
2020-06-16 00:00:00-04:00,18.5717,18.5717,18.3418,18.56452,28900,0.0,0.0
2020-06-17 00:00:00-04:00,18.55734,18.64355,18.41365,18.57889,21800,0.0,0.0
2020-06-18 00:00:00-04:00,18.60044,18.60044,18.5286,18.60044,10300,0.0,0.0
2020-06-19 00:00:00-04:00,18.60044,18.62918,18.49986,18.52141,17600,0.0,0.0
2020-06-22 00:00:00-04:00,18.59326,18.67947,18.52141,18.67947,18500,0.0,0.0
2020-06-23 00:00:00-04:00,18.7082,18.76568,18.55015,18.72976,63800,0.0,0.0
2020-06-24 00:00:00-04:00,18.72976,18.82316,18.55015,18.80879,49500,0.0,0.0
2020-06-25 00:00:00-04:00,18.72258,18.8519,18.7118,18.84471,38800,0.0,0.0
2020-06-26 00:00:00-04:00,18.84471,18.84471,18.72257,18.81597,39600,0.0,0.0
2020-06-29 00:00:00-04:00,18.81597,19.00277,18.79801,19.00277,90200,0.0,0.0
2020-06-30 00:00:00-04:00,19.00277,19.23985,18.8016,18.93092,550000,0.0,0.0
2020-07-01 00:00:00-04:00,18.93811,19.00995,18.87345,18.88063,37400,0.0,0.0
2020-07-02 00:00:00-04:00,18.9884,19.02432,18.89428,18.895,24400,0.0,0.0
2020-07-06 00:00:00-04:00,18.94529,18.94529,18.88782,18.93092,1400,0.0,0.0
2020-07-07 00:00:00-04:00,18.88782,18.93092,18.83753,18.84615,9600,0.0,0.0
2020-07-08 00:00:00-04:00,18.90218,18.92374,18.83752,18.85908,94600,0.0,0.0
2020-07-09 00:00:00-04:00,18.88782,18.90937,18.7585,18.895,3200,0.0,0.0
2020-07-10 00:00:00-04:00,18.895,18.895,18.83753,18.87345,6900,0.0,0.0
2020-07-13 00:00:00-04:00,18.895,18.895,18.70102,18.70102,11200,0.0,0.0
2020-07-14 00:00:00-04:00,18.72258,18.74413,18.70821,18.70821,1900,0.0,0.0
2020-07-15 00:00:00-04:00,18.85189,18.85189,18.72904,18.85189,7600,0.0,0.0
2020-07-16 00:00:00-04:00,18.85189,18.895,18.84471,18.895,4300,0.0,0.0
2020-07-17 00:00:00-04:00,18.88782,18.94529,18.83752,18.83752,8300,0.0,0.0
2020-07-20 00:00:00-04:00,18.85764,18.91655,18.85764,18.90218,2900,0.0,0.0
