Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-06 00:00:00-04:00,15.92007,16.11601,15.16081,15.51187,16878900,0.0,0.0
2017-04-07 00:00:00-04:00,15.47105,15.55269,15.18285,15.51187,2285400,0.0,0.0
2017-04-10 00:00:00-04:00,15.66699,15.91191,15.63433,15.76496,4783200,0.0,0.0
2017-04-11 00:00:00-04:00,15.80579,15.82211,15.03019,15.25879,1709800,0.0,0.0
2017-04-12 00:00:00-04:00,15.17714,15.5282,15.16898,15.47921,3616200,0.0,0.0
2017-04-13 00:00:00-04:00,15.4139,15.51187,15.20164,15.49554,942600,0.0,0.0
2017-04-17 00:00:00-04:00,15.46288,15.70699,15.34858,15.51187,592200,0.0,0.0
2017-04-18 00:00:00-04:00,15.50371,15.52004,15.07917,15.40574,953200,0.0,0.0
2017-04-19 00:00:00-04:00,15.51187,15.54045,15.37308,15.38941,1059000,0.0,0.0
2017-04-20 00:00:00-04:00,15.24246,15.46289,15.20164,15.23429,1187600,0.0,0.0
2017-04-21 00:00:00-04:00,15.12816,15.40574,15.07101,15.34859,1415600,0.0,0.0
2017-04-24 00:00:00-04:00,15.34859,15.92008,15.22613,15.74863,1844800,0.0,0.0
2017-04-25 00:00:00-04:00,15.83027,15.91191,15.60249,15.65883,622000,0.0,0.0
2017-04-26 00:00:00-04:00,15.7323,15.78945,15.40574,15.54453,567600,0.0,0.0
2017-04-27 00:00:00-04:00,15.50371,15.618,15.24245,15.53636,473600,0.0,0.0
2017-04-28 00:00:00-04:00,15.45472,15.55269,15.4139,15.49554,398000,0.0,0.0
2017-05-01 00:00:00-04:00,15.83027,16.40993,15.53636,15.58535,2204500,0.0,0.0
2017-05-02 00:00:00-04:00,15.99356,16.00172,15.63433,15.65066,1389100,0.0,0.0
2017-05-03 00:00:00-04:00,15.83027,15.9364,15.34042,15.52003,478800,0.0,0.0
2017-05-04 00:00:00-04:00,15.60168,15.63434,15.50371,15.50371,494400,0.0,0.0
2017-05-05 00:00:00-04:00,15.56085,15.70373,15.51187,15.51187,2018300,0.0,0.0
2017-05-08 00:00:00-04:00,15.52003,15.55269,15.31593,15.36491,522100,0.0,0.0
2017-05-09 00:00:00-04:00,15.45473,15.45473,14.94038,15.16082,597800,0.0,0.0
2017-05-10 00:00:00-04:00,15.11183,15.33226,14.89139,15.02202,839400,0.0,0.0
2017-05-11 00:00:00-04:00,15.51187,15.58535,15.15265,15.53636,1446400,0.0,0.0
2017-05-12 00:00:00-04:00,15.58535,15.58535,15.01794,15.17714,522800,0.0,0.0
2017-05-15 00:00:00-04:00,15.20163,15.83844,15.11999,15.20163,947200,0.0,0.0
2017-05-16 00:00:00-04:00,15.27511,15.43839,15.10366,15.33226,623900,0.0,0.0
2017-05-17 00:00:00-04:00,15.26695,15.26695,14.44237,15.13632,1288300,0.0,0.0
2017-05-18 00:00:00-04:00,15.16897,15.56902,14.85874,15.37308,483800,0.0,0.0
2017-05-19 00:00:00-04:00,15.39757,15.56085,15.11999,15.20163,559300,0.0,0.0
2017-05-22 00:00:00-04:00,15.15265,15.26695,14.9812,15.14448,531300,0.0,0.0
