Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-30 00:00:00-04:00,17.06534,20.06648,17.00649,18.90427,8414475,0.0,0.0
2020-11-02 00:00:00-05:00,20.05177,20.4784,19.59571,20.30186,3212050,0.0,0.0
2020-11-03 00:00:00-05:00,18.59533,18.94841,17.43312,18.62475,6887525,0.0,0.0
2020-11-04 00:00:00-05:00,18.87485,19.03667,17.94802,18.65417,3800500,0.0,0.0
2020-11-05 00:00:00-05:00,19.12494,20.69907,19.02196,20.39013,4590425,0.0,0.0
2020-11-06 00:00:00-05:00,20.2283,25.12723,20.15475,24.05329,5000800,0.0,0.0
2020-11-09 00:00:00-05:00,25.87752,26.39242,24.28868,25.74512,3418275,0.0,0.0
2020-11-10 00:00:00-05:00,25.00954,25.52444,22.21436,24.39166,2091425,0.0,0.0
2020-11-11 00:00:00-05:00,24.28868,25.15666,23.67079,24.92127,1122450,0.0,0.0
2020-11-12 00:00:00-05:00,25.00954,26.27473,24.95069,26.26002,7935025,0.0,0.0
2020-11-13 00:00:00-05:00,27.86357,29.67308,26.84848,28.27549,3413725,0.0,0.0
2020-11-16 00:00:00-05:00,29.20231,29.45241,27.21626,29.01106,2163950,0.0,0.0
2020-11-17 00:00:00-05:00,28.68741,28.77568,22.08195,22.28791,3755225,0.0,0.0
2020-11-18 00:00:00-05:00,24.05329,24.99483,21.78037,21.87599,3580150,0.0,0.0
2020-11-19 00:00:00-05:00,22.19964,24.27396,21.8907,22.84695,1250200,0.0,0.0
2020-11-20 00:00:00-05:00,23.2883,23.4207,21.49349,21.49349,1723000,0.0,0.0
2020-11-23 00:00:00-05:00,21.22869,22.17022,19.13965,22.0084,2726850,0.0,0.0
2020-11-24 00:00:00-05:00,22.67041,22.68512,20.44898,20.49311,2601325,0.0,0.0
2020-11-25 00:00:00-05:00,20.6108,21.30224,20.49164,20.7285,1337450,0.0,0.0
2020-11-27 00:00:00-05:00,21.19926,22.77339,21.14042,22.34676,1420400,0.0,0.0
2020-11-30 00:00:00-05:00,23.53839,24.62704,22.89109,24.22983,2706375,0.0,0.0
2020-12-01 00:00:00-05:00,24.75944,25.49502,23.24416,24.71531,2198375,0.0,0.0
2020-12-02 00:00:00-05:00,22.28791,23.02349,21.96426,22.21436,1951300,0.0,0.0
2020-12-03 00:00:00-05:00,22.77339,23.1706,21.14042,21.22869,1310600,0.0,0.0
2020-12-04 00:00:00-05:00,21.33167,21.97897,20.7285,21.52292,1041425,0.0,0.0
2020-12-07 00:00:00-05:00,21.30224,22.18493,21.25811,21.77301,593600,0.0,0.0
2020-12-08 00:00:00-05:00,21.55234,21.97897,21.36109,21.89071,726275,0.0,0.0
2020-12-09 00:00:00-05:00,21.6259,21.77301,20.75792,20.81676,990475,0.0,0.0
2020-12-10 00:00:00-05:00,20.83148,20.89032,20.06648,20.18417,1322075,0.0,0.0
2020-12-11 00:00:00-05:00,20.44898,20.78734,20.15475,20.69907,1586350,0.0,0.0
2020-12-14 00:00:00-05:00,20.65494,20.78734,19.47066,19.50744,1859200,0.0,0.0
2020-12-15 00:00:00-05:00,19.74283,21.05215,19.7134,20.89032,1331950,0.0,0.0
2020-12-16 00:00:00-05:00,20.9933,21.59647,20.77263,20.97859,1100250,0.0,0.0
2020-12-17 00:00:00-05:00,21.15513,21.65532,20.39013,21.6259,987775,0.0,0.0
2020-12-18 00:00:00-05:00,21.47878,22.68512,21.12865,22.56743,2131100,0.0,0.0
2020-12-21 00:00:00-05:00,21.92013,22.31734,21.64061,21.71417,1851125,0.0,0.0
2020-12-22 00:00:00-05:00,21.92013,22.03782,20.31658,20.37542,1122675,0.0,0.0
2020-12-23 00:00:00-05:00,20.87561,21.68474,20.37542,21.50821,715250,0.0,0.0
2020-12-24 00:00:00-05:00,20.71378,21.25811,20.66965,20.84619,403200,0.0,0.0
2020-12-28 00:00:00-05:00,20.56667,20.81676,20.05177,20.24302,913375,0.0,0.0
2020-12-29 00:00:00-05:00,20.24302,21.92013,20.24302,21.02273,1000025,0.0,0.0
2020-12-30 00:00:00-05:00,20.81676,21.84657,20.81676,21.39051,893150,0.0,0.0
2020-12-31 00:00:00-05:00,21.46407,21.84657,20.80205,20.89032,1277850,0.0,0.0
2021-01-04 00:00:00-05:00,20.96388,21.13306,20.37542,21.03744,814000,0.0,0.0
2021-01-05 00:00:00-05:00,20.81677,21.12571,20.52989,20.59609,880225,0.0,0.0
2021-01-06 00:00:00-05:00,20.59609,20.66965,20.05912,20.33129,1206725,0.0,0.0
2021-01-07 00:00:00-05:00,20.44898,20.6108,20.14004,20.30186,622800,0.0,0.0
2021-01-08 00:00:00-05:00,20.46369,21.23604,20.46369,21.06686,952250,0.0,0.0
2021-01-11 00:00:00-05:00,20.90503,21.69945,20.78734,21.33167,703850,0.0,0.0
2021-01-12 00:00:00-05:00,21.34638,22.36147,21.34638,22.06724,1085275,0.0,0.0
2021-01-13 00:00:00-05:00,22.06724,22.42032,21.05215,21.06686,681650,0.0,0.0
2021-01-14 00:00:00-05:00,21.5082,21.8907,21.48613,21.68474,925775,0.0,0.0
2021-01-15 00:00:00-05:00,21.77301,21.93484,20.44898,20.61081,1018025,0.0,0.0
2021-01-19 00:00:00-05:00,21.22868,21.33166,20.74321,21.14042,994325,0.0,0.0
2021-01-20 00:00:00-05:00,21.28753,21.67003,20.53725,20.66965,1264475,0.0,0.0
2021-01-21 00:00:00-05:00,20.96388,23.90618,20.93446,23.36185,2841475,0.0,0.0
2021-01-22 00:00:00-05:00,22.92051,24.40637,22.41296,22.72926,1758625,0.0,0.0
2021-01-25 00:00:00-05:00,24.71531,25.70098,23.4207,24.68589,2445825,0.0,0.0
2021-01-26 00:00:00-05:00,25.18608,25.30377,23.68551,24.42108,1288050,0.0,0.0
2021-01-27 00:00:00-05:00,23.37656,24.05329,23.1706,23.43541,1091825,0.0,0.0
2021-01-28 00:00:00-05:00,22.94993,23.02349,21.77301,21.99368,1003675,0.0,0.0
2021-01-29 00:00:00-05:00,22.31734,24.20041,22.08195,23.45012,1531550,0.0,0.0
2021-02-01 00:00:00-05:00,23.53839,25.24492,23.40599,25.05368,1625150,0.0,0.0
2021-02-02 00:00:00-05:00,24.42108,25.45088,22.84695,22.87637,1820850,0.0,0.0
2021-02-03 00:00:00-05:00,24.27397,24.89038,23.77377,24.39166,1128800,0.0,0.0
2021-02-04 00:00:00-05:00,25.00954,26.92204,24.36224,25.30377,2717825,0.0,0.0
2021-02-05 00:00:00-05:00,25.9805,26.1129,25.11252,25.52444,957775,0.0,0.0
2021-02-08 00:00:00-05:00,25.4656,25.83338,24.68589,25.37733,1070900,0.0,0.0
2021-02-09 00:00:00-05:00,25.03896,25.16401,24.17098,24.65646,823475,0.0,0.0
2021-02-10 00:00:00-05:00,25.12723,25.74512,24.27397,25.65685,832350,0.0,0.0
2021-02-11 00:00:00-05:00,26.42184,26.46598,24.89185,25.49502,535300,0.0,0.0
2021-02-12 00:00:00-05:00,25.3479,25.3479,24.59762,24.9654,409800,0.0,0.0
2021-02-16 00:00:00-05:00,25.74511,26.37771,25.46559,25.64213,763650,0.0,0.0
2021-02-17 00:00:00-05:00,25.93636,25.96579,24.42108,24.58291,958025,0.0,0.0
2021-02-18 00:00:00-05:00,24.36223,24.39166,23.12647,23.97973,1082125,0.0,0.0
2021-02-19 00:00:00-05:00,24.27397,25.00954,23.84733,23.92089,851275,0.0,0.0
2021-02-22 00:00:00-05:00,23.31772,23.64873,22.58215,22.58215,1211950,0.0,0.0
2021-02-23 00:00:00-05:00,22.80282,23.9356,21.14042,23.47955,1474600,0.0,0.0
2021-02-24 00:00:00-05:00,23.46483,23.67079,22.68365,23.24416,632700,0.0,0.0
2021-02-25 00:00:00-05:00,23.46483,23.58988,22.42032,22.58215,758700,0.0,0.0
2021-02-26 00:00:00-05:00,22.43503,22.81753,21.5082,22.09666,846675,0.0,0.0
2021-03-01 00:00:00-05:00,22.71455,23.30301,22.22907,22.80282,723325,0.0,0.0
2021-03-02 00:00:00-05:00,23.09705,23.4207,22.64099,23.39128,732300,0.0,0.0
2021-03-03 00:00:00-05:00,23.62666,23.70022,22.60421,22.94993,383525,0.0,0.0
2021-03-04 00:00:00-05:00,22.6557,23.06762,21.74359,22.44974,765925,0.0,0.0
2021-03-05 00:00:00-05:00,22.6557,22.86166,20.41955,22.37618,1566400,0.0,0.0
2021-03-08 00:00:00-05:00,22.22907,22.80281,21.65532,21.86128,807700,0.0,0.0
2021-03-09 00:00:00-05:00,22.30263,22.71455,21.81715,22.30263,1025175,0.0,0.0
2021-03-10 00:00:00-05:00,22.50859,23.21474,22.33205,22.68512,1422525,0.0,0.0
2021-03-11 00:00:00-05:00,22.98671,23.45012,22.6557,23.24416,805400,0.0,0.0
2021-03-12 00:00:00-05:00,22.71455,22.94993,21.90541,22.43503,768875,0.0,0.0
2021-03-15 00:00:00-04:00,22.43503,22.47917,21.50821,21.7583,575400,0.0,0.0
2021-03-16 00:00:00-04:00,21.86128,22.06724,21.40523,21.58176,584425,0.0,0.0
2021-03-17 00:00:00-04:00,21.47878,22.12609,21.33167,21.99368,444250,0.0,0.0
2021-03-18 00:00:00-04:00,21.81715,21.97897,21.52292,21.71417,554350,0.0,0.0
2021-03-19 00:00:00-04:00,21.6259,22.31734,21.55234,22.02311,717325,0.0,0.0
2021-03-22 00:00:00-04:00,22.02311,22.19965,21.3758,21.59648,526950,0.0,0.0
2021-03-23 00:00:00-04:00,21.5082,21.5082,20.346,20.58138,660100,0.0,0.0
2021-03-24 00:00:00-04:00,20.52253,20.81676,19.86052,19.94879,778975,0.0,0.0
2021-03-25 00:00:00-04:00,19.84581,20.52253,19.43388,20.39013,660125,0.0,0.0
2021-03-26 00:00:00-04:00,20.41956,20.53725,19.59571,20.21359,774425,0.0,0.0
2021-03-29 00:00:00-04:00,20.14003,20.64022,19.9635,20.44897,552975,0.0,0.0
2021-03-30 00:00:00-04:00,20.25773,20.8609,19.97821,20.74321,553625,0.0,0.0
2021-03-31 00:00:00-04:00,20.78734,21.47878,20.62552,21.36109,634025,0.0,0.0
2021-04-01 00:00:00-04:00,21.69945,22.02311,21.2434,21.43465,456125,0.0,0.0
2021-04-05 00:00:00-04:00,21.36109,21.81715,21.31696,21.65532,294475,0.0,0.0
2021-04-06 00:00:00-04:00,21.59647,21.67003,20.81676,21.52292,959275,0.0,0.0
2021-04-07 00:00:00-04:00,21.31695,21.41258,20.89032,21.22869,770725,0.0,0.0
2021-04-08 00:00:00-04:00,21.22869,21.74359,21.00801,21.12571,622475,0.0,0.0
2021-04-09 00:00:00-04:00,21.30224,21.64797,20.90503,21.50821,614150,0.0,0.0
2021-04-12 00:00:00-04:00,21.12571,21.30224,19.59571,20.40484,1880525,0.0,0.0
2021-04-13 00:00:00-04:00,20.0959,20.66965,19.91936,20.22831,978375,0.0,0.0
2021-04-14 00:00:00-04:00,20.31657,20.56667,19.90465,20.15475,657150,0.0,0.0
2021-04-15 00:00:00-04:00,20.30186,20.30186,19.88994,20.15475,1248900,0.0,0.0
2021-04-16 00:00:00-04:00,20.27244,20.30186,19.90465,20.30186,903100,0.0,0.0
2021-04-19 00:00:00-04:00,20.24302,20.41955,19.88994,20.30186,686600,0.0,0.0
2021-04-20 00:00:00-04:00,20.33129,20.36071,19.02196,19.37504,1232225,0.0,0.0
2021-04-21 00:00:00-04:00,19.21321,19.90465,18.78658,19.83109,905500,0.0,0.0
2021-04-22 00:00:00-04:00,19.97821,20.75792,19.94879,20.30186,1029425,0.0,0.0
2021-04-23 00:00:00-04:00,20.58138,20.94917,20.33128,20.90503,449875,0.0,0.0
2021-04-26 00:00:00-04:00,20.93446,20.97859,20.35335,20.71378,671225,0.0,0.0
2021-04-27 00:00:00-04:00,20.91975,21.2434,19.42653,19.66927,2661025,0.0,0.0
2021-04-28 00:00:00-04:00,19.56629,19.68398,18.84542,19.05138,2495675,0.0,0.0
2021-04-29 00:00:00-04:00,18.77187,18.90427,18.15398,18.4335,2700250,0.0,0.0
2021-04-30 00:00:00-04:00,18.63946,18.6836,17.44783,17.50668,1999625,0.0,0.0
2021-05-03 00:00:00-04:00,17.5361,17.75677,17.25658,17.50668,1337650,0.0,0.0
2021-05-04 00:00:00-04:00,17.38899,17.49197,16.43274,16.59457,2462525,0.0,0.0
2021-05-05 00:00:00-04:00,16.6387,17.00649,16.47687,16.74168,1455875,0.0,0.0
2021-05-06 00:00:00-04:00,16.81524,17.43312,16.27827,17.43312,2007650,0.0,0.0
2021-05-07 00:00:00-04:00,17.41841,17.50668,16.35918,16.40332,1331925,0.0,0.0
2021-05-10 00:00:00-04:00,16.40332,16.4401,15.07193,15.16755,2092775,0.0,0.0
2021-05-11 00:00:00-04:00,14.67472,15.84428,14.49082,15.82957,2044425,0.0,0.0
2021-05-12 00:00:00-04:00,15.75601,16.37389,15.62361,15.93255,1611075,0.0,0.0
2021-05-13 00:00:00-04:00,16.32976,16.38125,15.81486,15.96197,1193775,0.0,0.0
2021-05-14 00:00:00-04:00,16.30034,17.13889,16.2562,17.06533,1456400,0.0,0.0
2021-05-17 00:00:00-04:00,17.06533,17.9186,17.06533,17.62437,1887025,0.0,0.0
2021-05-18 00:00:00-04:00,17.77148,18.08043,17.4037,17.58023,1480400,0.0,0.0
2021-05-19 00:00:00-04:00,17.27129,17.81562,17.10947,17.7862,1296200,0.0,0.0
