Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-25 00:00:00-04:00,17.64725,17.75355,17.57637,17.71812,178800,0.0,0.0
2022-08-26 00:00:00-04:00,17.70394,17.71812,17.64016,17.67559,21000,0.0,0.0
2022-08-29 00:00:00-04:00,17.64724,17.66851,17.63307,17.66851,19500,0.0,0.0
2022-08-30 00:00:00-04:00,17.68268,17.68268,17.59764,17.62599,20800,0.0,0.0
2022-08-31 00:00:00-04:00,17.66142,17.66142,17.58346,17.59764,15500,0.0,0.0
2022-09-01 00:00:00-04:00,17.59055,17.59055,17.47715,17.55582,12400,0.0,0.0
2022-09-02 00:00:00-04:00,17.61181,17.61181,17.54094,17.54094,9300,0.0,0.0
2022-09-06 00:00:00-04:00,17.61181,17.61181,17.51259,17.56929,11800,0.0,0.0
2022-09-07 00:00:00-04:00,17.57212,17.57637,17.54094,17.57637,5400,0.0,0.0
2022-09-08 00:00:00-04:00,17.57637,17.57637,17.53385,17.55724,4600,0.0,0.0
2022-09-09 00:00:00-04:00,17.37793,17.55086,17.37793,17.5055,4900,0.0,0.0
2022-09-12 00:00:00-04:00,17.47007,17.5622,17.47007,17.51968,4700,0.0,0.0
2022-09-13 00:00:00-04:00,17.50551,17.53385,17.47007,17.47007,5100,0.0,0.0
2022-09-14 00:00:00-04:00,17.47644,17.49842,17.44172,17.44172,9200,0.0,0.0
2022-09-15 00:00:00-04:00,17.51968,17.54094,17.47007,17.53385,7400,0.0,0.0
2022-09-16 00:00:00-04:00,17.47007,17.5055,17.37085,17.5055,14100,0.0,0.0
2022-09-19 00:00:00-04:00,17.48637,17.5055,17.41337,17.45589,6600,0.0,0.0
2022-09-20 00:00:00-04:00,17.41337,17.43817,17.15114,17.15114,8400,0.0,0.0
2022-09-21 00:00:00-04:00,17.23973,17.34037,17.00939,17.00939,3000,0.0,0.0
2022-09-22 00:00:00-04:00,17.01648,17.0342,16.88891,17.0342,4000,0.0,0.0
2022-09-23 00:00:00-04:00,17.0264,17.0264,16.83221,16.8393,6200,0.0,0.0
2022-09-26 00:00:00-04:00,16.93143,16.93143,16.65503,16.76417,2800,0.0,0.0
