Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.93682,0.93682,0.93682,0.93682,5600,0.0,0.0
1973-02-22 00:00:00-05:00,0.92573,0.92573,0.92573,0.92573,6800,0.0,0.0
1973-02-23 00:00:00-05:00,0.89801,0.89801,0.89801,0.89801,4800,0.0,0.0
1973-02-26 00:00:00-05:00,0.88693,0.88693,0.88693,0.88693,5200,0.0,0.0
1973-02-27 00:00:00-05:00,0.90356,0.90356,0.90356,0.90356,9600,0.0,0.0
1973-02-28 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,4000,0.0,0.0
1973-03-01 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,5600,0.0,0.0
1973-03-02 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,1600,0.0,0.0
1973-03-05 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,1600,0.0,0.0
1973-03-06 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,1200,0.0,0.0
1973-03-07 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,6800,0.0,0.0
1973-03-08 00:00:00-05:00,0.90356,0.90356,0.90356,0.90356,3600,0.0,0.0
1973-03-09 00:00:00-05:00,0.89801,0.89801,0.89801,0.89801,5200,0.0,0.0
1973-03-12 00:00:00-05:00,0.9091,0.9091,0.9091,0.9091,800,0.0,0.0
1973-03-13 00:00:00-05:00,0.91464,0.91464,0.91464,0.91464,6000,0.0,0.0
1973-03-14 00:00:00-05:00,0.94236,0.94236,0.94236,0.94236,13600,0.0,0.0
1973-03-15 00:00:00-05:00,0.9479,0.9479,0.9479,0.9479,5200,0.0,0.0
1973-03-16 00:00:00-05:00,0.94236,0.94236,0.94236,0.94236,6400,0.0,0.0
1973-03-19 00:00:00-05:00,0.93127,0.93127,0.93127,0.93127,9200,0.0,0.0
1973-03-20 00:00:00-05:00,0.92573,0.92573,0.92573,0.92573,400,0.0,0.0
1973-03-21 00:00:00-05:00,0.92573,0.92573,0.92573,0.92573,5600,0.0,0.0
1973-03-22 00:00:00-05:00,0.92019,0.92019,0.92019,0.92019,2000,0.0,0.0
1973-03-23 00:00:00-05:00,0.92019,0.92019,0.92019,0.92019,1200,0.0,0.0
1973-03-26 00:00:00-05:00,0.92019,0.92019,0.92019,0.92019,2000,0.0,0.0
1973-03-27 00:00:00-05:00,0.92573,0.92573,0.92573,0.92573,2400,0.0,0.0
1973-03-28 00:00:00-05:00,0.92573,0.92573,0.92573,0.92573,4400,0.0,0.0
1973-03-29 00:00:00-05:00,0.95899,0.95899,0.95899,0.95899,14000,0.0,0.0
1973-03-30 00:00:00-05:00,0.96453,0.96453,0.96453,0.96453,16800,0.0,0.0
1973-04-02 00:00:00-05:00,0.96453,0.96453,0.96453,0.96453,2000,0.0,0.0
1973-04-03 00:00:00-05:00,0.96453,0.96453,0.96453,0.96453,8800,0.0,0.0
1973-04-04 00:00:00-05:00,0.96453,0.96453,0.96453,0.96453,1600,0.0,0.0
1973-04-05 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,3200,0.0,0.0
1973-04-06 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,1600,0.0,0.0
1973-04-09 00:00:00-05:00,0.95899,0.95899,0.95899,0.95899,5200,0.0,0.0
1973-04-10 00:00:00-05:00,0.97008,0.97008,0.97008,0.97008,12400,0.0,0.0
1973-04-11 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,6000,0.0,0.0
1973-04-12 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,2000,0.0,0.0
1973-04-13 00:00:00-05:00,0.95899,0.95899,0.95899,0.95899,2800,0.0,0.0
1973-04-16 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,4000,0.0,0.0
1973-04-17 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,1200,0.0,0.0
1973-04-18 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,9200,0.0,0.0
1973-04-19 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,400,0.0,0.0
1973-04-23 00:00:00-05:00,0.95345,0.95345,0.95345,0.95345,1200,0.0,0.0
1973-04-24 00:00:00-05:00,0.9479,0.9479,0.9479,0.9479,18000,0.0,0.0
1973-04-25 00:00:00-05:00,0.93127,0.93127,0.93127,0.93127,7600,0.0,0.0
1973-04-26 00:00:00-05:00,0.92573,0.92573,0.92573,0.92573,2000,0.0,0.0
1973-04-27 00:00:00-05:00,0.92019,0.92019,0.92019,0.92019,2000,0.0,0.0
1973-04-30 00:00:00-04:00,0.91464,0.91464,0.91464,0.91464,2000,0.0,0.0
1973-05-01 00:00:00-04:00,0.91464,0.91464,0.91464,0.91464,2800,0.0,0.0
1973-05-02 00:00:00-04:00,0.8703,0.8703,0.8703,0.8703,13200,0.0,0.0
1973-05-03 00:00:00-04:00,0.88693,0.9091,0.88693,0.88693,5200,0.0,0.0
1973-05-04 00:00:00-04:00,0.88693,0.9091,0.88693,0.88693,800,0.0,0.0
1973-05-07 00:00:00-04:00,0.89247,0.91464,0.89247,0.89247,2000,0.0,0.0
1973-05-08 00:00:00-04:00,0.91464,0.93682,0.91464,0.91464,8000,0.0,0.0
1973-05-09 00:00:00-04:00,0.91464,0.93127,0.9091,0.9091,1600,0.0,0.0
