Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-24 00:00:00-04:00,7.16438,7.23108,6.62405,6.83751,5550000,0.0,0.0
2014-07-25 00:00:00-04:00,6.83751,7.17305,6.72411,7.00428,708400,0.0,0.0
2014-07-28 00:00:00-04:00,7.00428,7.23775,7.00428,7.13769,1020200,0.0,0.0
2014-07-29 00:00:00-04:00,7.14436,7.22441,7.13769,7.13769,99900,0.0,0.0
2014-07-30 00:00:00-04:00,7.13769,7.30446,7.13769,7.23776,431000,0.0,0.0
2014-07-31 00:00:00-04:00,7.13769,7.33781,6.89088,7.30446,649500,0.0,0.0
2014-08-01 00:00:00-04:00,7.33115,7.33115,7.25777,7.29112,144900,0.0,0.0
2014-08-04 00:00:00-04:00,7.27111,7.3038,7.27111,7.29112,193700,0.0,0.0
2014-08-05 00:00:00-04:00,7.29112,7.40452,7.29112,7.3178,296200,0.0,0.0
2014-08-06 00:00:00-04:00,7.3178,7.35116,7.18439,7.32447,352700,0.0,0.0
2014-08-07 00:00:00-04:00,7.33782,7.41119,7.23776,7.27778,424600,0.0,0.0
2014-08-08 00:00:00-04:00,7.27778,7.30446,7.21774,7.27111,95400,0.0,0.0
2014-08-11 00:00:00-04:00,7.27111,7.30446,7.26444,7.27111,156700,0.0,0.0
2014-08-12 00:00:00-04:00,7.27111,7.30446,7.25777,7.27111,35100,0.0,0.0
2014-08-13 00:00:00-04:00,7.30446,7.30513,7.23775,7.25109,70500,0.0,0.0
2014-08-14 00:00:00-04:00,7.37784,7.47123,7.28445,7.28445,68400,0.0,0.0
2014-08-15 00:00:00-04:00,7.27111,7.46456,7.27111,7.46456,54100,0.0,0.0
2014-08-18 00:00:00-04:00,7.47123,7.53794,7.39118,7.51125,81800,0.0,0.0
2014-08-19 00:00:00-04:00,7.61799,7.61799,7.48457,7.54461,62000,0.0,0.0
2014-08-20 00:00:00-04:00,7.50458,7.638,7.50458,7.60464,22100,0.0,0.0
2014-08-21 00:00:00-04:00,7.5913,7.61799,7.5266,7.60464,69300,0.0,0.0
2014-08-22 00:00:00-04:00,7.62466,7.62466,7.5246,7.55795,23700,0.0,0.0
2014-08-25 00:00:00-04:00,7.54461,7.61798,7.48724,7.57129,35700,0.0,0.0
2014-08-26 00:00:00-04:00,7.53127,7.59797,7.41653,7.59797,52000,0.0,0.0
2014-08-27 00:00:00-04:00,7.60464,7.60464,7.47657,7.53127,19300,0.0,0.0
2014-08-28 00:00:00-04:00,7.49791,7.60464,7.4312,7.50458,47400,0.0,0.0
2014-08-29 00:00:00-04:00,7.49124,7.57796,7.44455,7.57129,13100,0.0,0.0
2014-09-02 00:00:00-04:00,7.60464,7.65134,7.53527,7.57796,66900,0.0,0.0
2014-09-03 00:00:00-04:00,7.59797,7.70471,7.58463,7.59797,67500,0.0,0.0
2014-09-04 00:00:00-04:00,7.59797,7.60464,7.40452,7.44455,48800,0.0,0.0
2014-09-05 00:00:00-04:00,7.38451,7.38451,7.21774,7.33114,104200,0.0,0.0
2014-09-08 00:00:00-04:00,7.39118,7.65801,7.33581,7.41786,57800,0.0,0.0
2014-09-09 00:00:00-04:00,7.38451,7.67135,7.36917,7.65801,58400,0.0,0.0
2014-09-10 00:00:00-04:00,7.58463,7.72472,7.5246,7.53127,50500,0.0,0.0
2014-09-11 00:00:00-04:00,7.55128,7.73139,7.49124,7.66468,75500,0.0,0.0
2014-09-12 00:00:00-04:00,7.67135,7.69136,7.40452,7.41786,70700,0.0,0.0
2014-09-15 00:00:00-04:00,7.43121,7.65801,7.33115,7.45122,57600,0.0,0.0
2014-09-16 00:00:00-04:00,7.40452,7.56462,7.34449,7.56462,65000,0.0,0.0
2014-09-17 00:00:00-04:00,7.61799,7.67135,7.56462,7.62466,135500,0.0,0.0
2014-09-18 00:00:00-04:00,7.61799,7.91817,7.60464,7.77808,226800,0.0,0.0
2014-09-19 00:00:00-04:00,7.76474,8.00489,7.63133,7.63133,225600,0.0,0.0
2014-09-22 00:00:00-04:00,7.69804,7.86481,7.67135,7.7514,73200,0.0,0.0
2014-09-23 00:00:00-04:00,7.7514,7.9115,7.71138,7.83812,50500,0.0,0.0
2014-09-24 00:00:00-04:00,7.7981,8.20501,7.78142,8.20501,72100,0.0,0.0
2014-09-25 00:00:00-04:00,8.15165,8.15165,7.84479,8.0716,72400,0.0,0.0
2014-09-26 00:00:00-04:00,8.11829,8.12496,7.93151,8.00489,52700,0.0,0.0
2014-09-29 00:00:00-04:00,7.92484,8.09828,7.87815,8.03157,102500,0.0,0.0
2014-09-30 00:00:00-04:00,7.99822,8.11162,7.95152,8.01823,1025400,0.0,0.0
2014-10-01 00:00:00-04:00,8.05158,8.0716,7.93818,7.95819,212400,0.0,0.0
2014-10-02 00:00:00-04:00,7.9115,8.16499,7.89482,8.15831,85500,0.0,0.0
2014-10-03 00:00:00-04:00,8.2317,8.44516,8.13163,8.32509,125400,0.0,0.0
