Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-26 00:00:00-05:00,4.33942,4.37854,4.22204,4.33942,1274100,0.0,0.0
2015-01-27 00:00:00-05:00,4.26828,4.44612,4.18647,4.3821,326000,0.0,0.0
2015-01-28 00:00:00-05:00,4.14379,4.42123,4.14023,4.30385,1107800,0.0,0.0
2015-01-29 00:00:00-05:00,4.29673,4.41767,4.19714,4.37499,498300,0.0,0.0
2015-01-30 00:00:00-05:00,4.23627,4.27895,4.11533,4.1509,559000,0.0,0.0
2015-02-02 00:00:00-05:00,4.07265,4.09755,3.98728,4.02285,967600,0.0,0.0
2015-02-03 00:00:00-05:00,4.02285,4.06909,3.83078,4.02997,858600,0.0,0.0
2015-02-04 00:00:00-05:00,3.86279,3.96594,3.84856,3.8948,1058000,0.0,0.0
2015-02-05 00:00:00-05:00,3.88769,4.04775,3.88769,4.01574,339700,0.0,0.0
2015-02-06 00:00:00-05:00,4.02997,4.14023,4.0193,4.08332,279100,0.0,0.0
2015-02-09 00:00:00-05:00,4.02641,4.02641,3.92326,3.95883,311100,0.0,0.0
2015-02-10 00:00:00-05:00,3.94816,4.01574,3.88413,3.98373,84700,0.0,0.0
2015-02-11 00:00:00-05:00,4.05842,4.22204,4.01574,4.19003,345600,0.0,0.0
2015-02-12 00:00:00-05:00,4.11178,4.22204,4.05486,4.21493,400800,0.0,0.0
2015-02-13 00:00:00-05:00,4.11178,4.22204,4.07265,4.16157,574400,0.0,0.0
2015-02-17 00:00:00-05:00,4.30385,4.3323,4.19714,4.23271,724100,0.0,0.0
2015-02-18 00:00:00-05:00,4.31452,4.3323,4.26828,4.31096,346700,0.0,0.0
2015-02-19 00:00:00-05:00,4.3323,4.34297,4.25405,4.27184,225600,0.0,0.0
2015-02-20 00:00:00-05:00,4.32163,4.46035,4.29673,4.39633,244300,0.0,0.0
2015-02-23 00:00:00-05:00,4.40344,4.4568,4.36076,4.41056,359200,0.0,0.0
2015-02-24 00:00:00-05:00,4.4568,4.53149,4.42123,4.4568,257500,0.0,0.0
2015-02-25 00:00:00-05:00,4.48881,4.50304,4.41056,4.41056,214300,0.0,0.0
2015-02-26 00:00:00-05:00,4.43545,4.44257,4.37499,4.37854,116500,0.0,0.0
2015-02-27 00:00:00-05:00,4.37143,4.38921,4.27184,4.36432,88300,0.0,0.0
2015-03-02 00:00:00-05:00,4.36431,4.36431,4.19358,4.24338,247900,0.0,0.0
2015-03-03 00:00:00-05:00,4.31096,4.3323,4.28962,4.30029,82300,0.0,0.0
2015-03-04 00:00:00-05:00,4.36076,4.36076,4.19358,4.24338,129800,0.0,0.0
2015-03-05 00:00:00-05:00,4.26828,4.27539,4.2007,4.2007,64600,0.0,0.0
2015-03-06 00:00:00-05:00,4.24694,4.24694,4.12956,4.14023,188500,0.0,0.0
2015-03-09 00:00:00-04:00,4.16157,4.18291,4.04064,4.06909,54200,0.0,0.0
2015-03-10 00:00:00-04:00,3.98728,4.00151,3.90903,3.93749,213800,0.0,0.0
2015-03-11 00:00:00-04:00,3.82367,4.05131,3.67677,4.05131,127100,0.0,0.0
2015-03-12 00:00:00-04:00,4.06554,4.11889,4.02285,4.08332,60600,0.0,0.0
2015-03-13 00:00:00-04:00,4.06554,4.10466,3.99795,4.09755,170400,0.0,0.0
2015-03-16 00:00:00-04:00,4.11178,4.15801,4.07265,4.14734,159100,0.0,0.0
2015-03-17 00:00:00-04:00,4.17224,4.18291,4.10111,4.18291,175800,0.0,0.0
2015-03-18 00:00:00-04:00,4.15446,4.28606,4.11889,4.24338,210100,0.0,0.0
2015-03-19 00:00:00-04:00,4.23271,4.27895,4.1758,4.27895,199600,0.0,0.0
2015-03-20 00:00:00-04:00,4.32875,4.37499,4.29673,4.32163,278100,0.0,0.0
2015-03-23 00:00:00-04:00,4.47814,4.49948,4.41411,4.41411,212300,0.0,0.0
2015-03-24 00:00:00-04:00,4.51015,4.58129,4.42123,4.4319,303100,0.0,0.0
2015-03-25 00:00:00-04:00,4.48169,4.50303,4.37499,4.37499,224800,0.0,0.0
2015-03-26 00:00:00-04:00,4.3323,4.48169,4.28606,4.407,569500,0.0,0.0
2015-03-27 00:00:00-04:00,4.37499,4.48881,4.37499,4.46035,43500,0.0,0.0
2015-03-30 00:00:00-04:00,4.43545,4.44257,4.31808,4.32163,375800,0.0,0.0
