Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-13 00:00:00-04:00,27.41657,27.70823,25.81241,26.10407,11900700,0.0,0.0
2022-04-14 00:00:00-04:00,26.61935,27.70824,26.14296,27.22213,3106100,0.0,0.0
2022-04-18 00:00:00-04:00,27.85407,28.29157,26.59407,26.62907,1497200,0.0,0.0
2022-04-19 00:00:00-04:00,26.30824,26.94018,25.17074,25.53046,1521400,0.0,0.0
2022-04-20 00:00:00-04:00,25.52074,26.22074,23.99436,24.96658,2870800,0.0,0.0
2022-04-21 00:00:00-04:00,25.5013,25.78324,22.22492,23.06103,1818200,0.0,0.0
2022-04-22 00:00:00-04:00,22.77909,24.15964,22.02075,23.52769,988300,0.0,0.0
2022-04-25 00:00:00-04:00,24.56797,25.72491,23.86797,24.30547,2085300,0.0,0.0
2022-04-26 00:00:00-04:00,24.69435,25.82699,24.32491,24.93741,1290600,0.0,0.0
2022-04-27 00:00:00-04:00,25.47213,27.0374,25.13185,26.41518,1637000,0.0,0.0
2022-04-28 00:00:00-04:00,27.07629,27.19588,24.81102,26.49296,1342100,0.0,0.0
2022-04-29 00:00:00-04:00,26.2499,26.61935,25.76379,26.25963,647300,0.0,0.0
2022-05-02 00:00:00-04:00,25.94852,26.0749,23.36242,24.4513,1088200,0.0,0.0
2022-05-03 00:00:00-04:00,24.08186,25.43324,24.08186,24.8888,627000,0.0,0.0
2022-05-04 00:00:00-04:00,25.22907,25.95824,24.72352,25.39435,837100,0.0,0.0
2022-05-05 00:00:00-04:00,25.49158,25.88047,24.32492,25.44297,848600,0.0,0.0
2022-05-06 00:00:00-04:00,25.43324,26.61935,25.08324,26.15268,726100,0.0,0.0
2022-05-09 00:00:00-04:00,25.80269,26.03602,22.78103,23.13881,1305900,0.0,0.0
2022-05-10 00:00:00-04:00,23.93602,24.87908,23.30214,23.94575,605700,0.0,0.0
2022-05-11 00:00:00-04:00,24.42214,25.08324,23.15825,23.39158,684800,0.0,0.0
2022-05-12 00:00:00-04:00,22.88603,23.89714,22.38047,23.24575,430000,0.0,0.0
2022-05-13 00:00:00-04:00,23.39158,24.16936,23.15825,23.32353,504400,0.0,0.0
2022-05-16 00:00:00-04:00,23.79991,24.79158,23.79991,24.03325,468800,0.0,0.0
2022-05-17 00:00:00-04:00,24.21797,25.01519,23.74158,24.63602,410100,0.0,0.0
2022-05-18 00:00:00-04:00,24.74297,25.03464,22.61381,23.89714,576900,0.0,0.0
