Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-16 00:00:00-05:00,2.02464,2.02464,1.99089,1.99089,14500,0.0,0.0
1992-03-17 00:00:00-05:00,2.00777,2.00777,1.99089,1.99089,4400,0.0,0.0
1992-03-18 00:00:00-05:00,1.99089,2.04151,1.99089,2.02464,4700,0.0,0.0
1992-03-19 00:00:00-05:00,2.04151,2.04151,2.04151,2.04151,300,0.0,0.0
1992-03-20 00:00:00-05:00,2.04151,2.05838,2.02464,2.05838,4800,0.0,0.0
1992-03-23 00:00:00-05:00,2.02464,2.04151,2.02464,2.02464,1400,0.0,0.0
1992-03-24 00:00:00-05:00,2.04151,2.05838,2.02464,2.04151,11300,0.0,0.0
1992-03-25 00:00:00-05:00,2.04151,2.07525,2.04151,2.05838,6700,0.0,0.0
1992-03-26 00:00:00-05:00,2.05838,2.05838,2.05838,2.05838,0,0.0,0.0
1992-03-27 00:00:00-05:00,2.05838,2.07526,2.04151,2.07526,8600,0.0,0.0
1992-03-30 00:00:00-05:00,2.05838,2.05838,2.04151,2.04151,1300,0.0,0.0
1992-03-31 00:00:00-05:00,2.05838,2.09213,2.04151,2.04151,12600,0.0,0.0
1992-04-01 00:00:00-05:00,2.05838,2.05838,2.02464,2.02464,6800,0.0,0.0
1992-04-02 00:00:00-05:00,2.04151,2.04151,2.02464,2.02464,2900,0.0,0.0
1992-04-03 00:00:00-05:00,2.04151,2.04151,2.04151,2.04151,1800,0.0,0.0
1992-04-06 00:00:00-04:00,2.04151,2.05838,2.02464,2.05838,11600,0.0,0.0
1992-04-07 00:00:00-04:00,2.04151,2.04151,2.02464,2.02464,9300,0.0,0.0
1992-04-08 00:00:00-04:00,2.02464,2.02464,2.02464,2.02464,1100,0.0,0.0
1992-04-09 00:00:00-04:00,2.02464,2.02464,2.00777,2.02464,8900,0.0,0.0
1992-04-10 00:00:00-04:00,2.00777,2.02464,2.00777,2.02464,9200,0.0,0.0
1992-04-13 00:00:00-04:00,2.02464,2.05838,2.02464,2.02464,35000,0.0,0.0
1992-04-14 00:00:00-04:00,2.02464,2.02464,2.00777,2.02464,1800,0.0,0.0
1992-04-15 00:00:00-04:00,2.02464,2.02464,2.00777,2.02464,3300,0.0,0.0
1992-04-16 00:00:00-04:00,2.02464,2.02464,2.00777,2.02464,6300,0.0,0.0
1992-04-20 00:00:00-04:00,2.02464,2.04151,2.02464,2.02464,38600,0.0,0.0
1992-04-21 00:00:00-04:00,2.00777,2.02464,2.00777,2.02464,13400,0.0,0.0
