Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-02 00:00:00-04:00,1.07723,1.08466,1.07723,1.07723,118800,0.0,0.0
1980-06-03 00:00:00-04:00,1.07723,1.09209,1.07723,1.09209,141750,0.0,0.0
1980-06-04 00:00:00-04:00,1.09209,1.09209,1.08466,1.09209,102600,0.0,0.0
1980-06-05 00:00:00-04:00,1.09209,1.09951,1.08466,1.09951,575100,0.0,0.0
1980-06-06 00:00:00-04:00,1.09951,1.10694,1.08466,1.08466,88425,0.0,0.0
1980-06-09 00:00:00-04:00,1.08466,1.09951,1.08466,1.09209,151875,0.0,0.0
1980-06-10 00:00:00-04:00,1.09209,1.1218,1.08466,1.1218,238275,0.0,0.0
1980-06-11 00:00:00-04:00,1.1218,1.16638,1.11437,1.16638,154575,0.0,0.0
1980-06-12 00:00:00-04:00,1.16638,1.20352,1.16638,1.18866,213300,0.0,0.0
1980-06-13 00:00:00-04:00,1.19609,1.22581,1.19609,1.20352,369225,0.0,0.0
1980-06-16 00:00:00-04:00,1.20352,1.21095,1.18866,1.21095,509625,0.0,0.0
1980-06-17 00:00:00-04:00,1.21095,1.23324,1.18123,1.20352,168750,0.0,0.0
1980-06-18 00:00:00-04:00,1.20352,1.20352,1.18123,1.19609,293625,0.0,0.0
1980-06-19 00:00:00-04:00,1.19609,1.19609,1.17381,1.18123,53325,0.0,0.0
1980-06-20 00:00:00-04:00,1.18124,1.20352,1.17381,1.18866,71550,0.0,0.0
1980-06-23 00:00:00-04:00,1.18866,1.21095,1.18123,1.19609,24975,0.0,0.0
1980-06-24 00:00:00-04:00,1.19609,1.19609,1.17381,1.19609,147825,0.0,0.0
1980-06-25 00:00:00-04:00,1.19609,1.20352,1.18123,1.18123,123525,0.0,0.0
1980-06-26 00:00:00-04:00,1.17381,1.17381,1.14409,1.15152,114750,0.0,0.0
1980-06-27 00:00:00-04:00,1.15152,1.16638,1.14409,1.15152,109350,0.0,0.0
1980-06-30 00:00:00-04:00,1.15152,1.15152,1.1218,1.13666,108000,0.0,0.0
1980-07-01 00:00:00-04:00,1.13666,1.18124,1.13666,1.17381,150525,0.0,0.0
1980-07-02 00:00:00-04:00,1.16638,1.16638,1.15152,1.16638,43875,0.0,0.0
1980-07-03 00:00:00-04:00,1.16638,1.20352,1.16638,1.20352,56700,0.0,0.0
1980-07-07 00:00:00-04:00,1.20352,1.22581,1.19609,1.21095,111375,0.0,0.0
1980-07-08 00:00:00-04:00,1.19609,1.19609,1.18124,1.18866,110700,0.0,0.0
1980-07-09 00:00:00-04:00,1.18866,1.21838,1.18866,1.20352,33075,0.0,0.0
1980-07-10 00:00:00-04:00,1.18124,1.18124,1.16638,1.16638,70200,0.0,0.0
1980-07-11 00:00:00-04:00,1.15895,1.15895,1.12923,1.15152,1334475,0.0,0.0
1980-07-14 00:00:00-04:00,1.15152,1.18866,1.12923,1.18123,256500,0.0,0.0
1980-07-15 00:00:00-04:00,1.18124,1.18866,1.15895,1.16638,366525,0.0,0.0
1980-07-16 00:00:00-04:00,1.16638,1.18866,1.15895,1.18866,264600,0.0,0.0
