Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-18 00:00:00-04:00,2.12788,2.13357,2.12504,2.12504,7189500,0.0,0.0
2001-06-19 00:00:00-04:00,2.1478,2.199,2.1478,2.16771,1410700,0.0,0.0
2001-06-20 00:00:00-04:00,2.18478,2.18762,2.16487,2.1734,550400,0.0,0.0
2001-06-21 00:00:00-04:00,2.15349,2.16202,2.1478,2.15349,643600,0.0,0.0
2001-06-22 00:00:00-04:00,2.13926,2.1478,2.12788,2.13642,822600,0.0,0.0
2001-06-25 00:00:00-04:00,2.13642,2.1478,2.13357,2.13357,488500,0.0,0.0
2001-06-26 00:00:00-04:00,2.13357,2.13642,2.13073,2.13357,202200,0.0,0.0
2001-06-27 00:00:00-04:00,2.13357,2.13357,2.11366,2.1165,1558800,0.0,0.0
2001-06-28 00:00:00-04:00,2.05961,2.05961,2.02263,2.02547,259000,0.0,0.0
2001-06-29 00:00:00-04:00,2.0653,2.12504,2.0653,2.09659,100600,0.0,0.0
2001-07-02 00:00:00-04:00,2.03401,2.06245,2.03116,2.04823,114300,0.0,0.0
2001-07-03 00:00:00-04:00,2.02263,2.04539,2.00556,2.04539,128000,0.0,0.0
2001-07-05 00:00:00-04:00,2.04539,2.04539,2.00271,2.00556,144300,0.0,0.0
2001-07-06 00:00:00-04:00,2.00556,2.07099,2.00556,2.06814,113100,0.0,0.0
2001-07-09 00:00:00-04:00,2.00556,2.03116,1.99987,2.00556,134000,0.0,0.0
2001-07-10 00:00:00-04:00,2.00271,2.00271,1.92022,1.95151,205600,0.0,0.0
2001-07-11 00:00:00-04:00,1.92306,1.94582,1.91168,1.93159,93500,0.0,0.0
2001-07-12 00:00:00-04:00,1.91168,1.94013,1.90599,1.93444,256200,0.0,0.0
2001-07-13 00:00:00-04:00,1.92022,1.94866,1.91168,1.93159,86600,0.0,0.0
2001-07-16 00:00:00-04:00,1.93444,1.95435,1.93444,1.95151,83000,0.0,0.0
2001-07-17 00:00:00-04:00,1.91453,1.91453,1.82065,1.86332,127200,0.0,0.0
2001-07-18 00:00:00-04:00,1.85763,1.87754,1.8491,1.87185,176000,0.0,0.0
2001-07-19 00:00:00-04:00,1.90599,1.95435,1.90599,1.95435,155300,0.0,0.0
2001-07-20 00:00:00-04:00,1.9828,1.99133,1.93444,1.96289,105400,0.0,0.0
2001-07-23 00:00:00-04:00,1.99133,2.02832,1.99133,2.00556,170200,0.0,0.0
2001-07-24 00:00:00-04:00,2.00556,2.00556,1.96289,1.98849,73600,0.0,0.0
2001-07-25 00:00:00-04:00,1.96858,2.01694,1.96858,2.00556,64100,0.0,0.0
2001-07-26 00:00:00-04:00,2.01694,2.01694,1.95435,1.97711,43800,0.0,0.0
2001-07-27 00:00:00-04:00,1.92022,2.10513,1.92022,2.04823,188500,0.0,0.0
2001-07-30 00:00:00-04:00,2.02832,2.02832,2.00556,2.00556,19500,0.0,0.0
2001-07-31 00:00:00-04:00,1.99702,2.04254,1.99418,2.00556,69900,0.0,0.0
2001-08-01 00:00:00-04:00,2.06245,2.07668,2.04823,2.04823,138600,0.0,0.0
2001-08-02 00:00:00-04:00,2.03401,2.07668,2.01978,2.07668,90900,0.0,0.0
2001-08-03 00:00:00-04:00,2.03401,2.03401,1.94013,2.00556,182200,0.0,0.0
2001-08-06 00:00:00-04:00,2.01125,2.03401,2.0084,2.01125,23800,0.0,0.0
2001-08-07 00:00:00-04:00,2.00556,2.04823,1.96289,1.96289,60200,0.0,0.0
2001-08-08 00:00:00-04:00,1.9828,1.9828,1.90884,1.92022,72100,0.0,0.0
2001-08-09 00:00:00-04:00,1.96289,1.98565,1.96289,1.96573,76700,0.0,0.0
2001-08-10 00:00:00-04:00,1.98564,1.99133,1.94866,1.94866,29100,0.0,0.0
2001-08-13 00:00:00-04:00,1.96573,1.99133,1.95151,1.97711,64500,0.0,0.0
2001-08-14 00:00:00-04:00,1.94866,1.99133,1.94013,1.96289,152100,0.0,0.0
2001-08-15 00:00:00-04:00,1.9828,2.01978,1.94866,1.99702,93500,0.0,0.0
2001-08-16 00:00:00-04:00,1.9828,2.01125,1.96858,1.97996,63500,0.0,0.0
2001-08-17 00:00:00-04:00,1.96573,2.0084,1.96573,1.97711,25800,0.0,0.0
2001-08-20 00:00:00-04:00,1.97711,1.99133,1.96858,1.97142,58900,0.0,0.0
2001-08-21 00:00:00-04:00,1.99987,2.00271,1.97711,2.00271,206100,0.0,0.0
2001-08-22 00:00:00-04:00,1.98849,1.99134,1.96858,1.96858,60800,0.0,0.0
2001-08-23 00:00:00-04:00,1.90599,1.94866,1.90599,1.93444,125600,0.0,0.0
2001-08-24 00:00:00-04:00,1.93444,1.96289,1.93444,1.93728,26000,0.0,0.0
2001-08-27 00:00:00-04:00,1.94866,1.97711,1.94013,1.94013,27300,0.0,0.0
2001-08-28 00:00:00-04:00,1.95435,1.97142,1.93444,1.93728,27100,0.0,0.0
2001-08-29 00:00:00-04:00,1.9828,1.9828,1.94866,1.96573,27500,0.0,0.0
2001-08-30 00:00:00-04:00,1.97711,1.99133,1.96573,1.97996,83500,0.0,0.0
2001-08-31 00:00:00-04:00,1.95151,1.98849,1.95151,1.96289,29700,0.0,0.0
2001-09-04 00:00:00-04:00,1.93444,1.9572,1.93444,1.93444,19700,0.0,0.0
2001-09-05 00:00:00-04:00,1.93728,1.94866,1.90599,1.92022,35500,0.0,0.0
2001-09-06 00:00:00-04:00,1.92022,1.97711,1.92022,1.95435,44000,0.0,0.0
2001-09-07 00:00:00-04:00,1.9572,1.97711,1.9572,1.96289,88600,0.0,0.0
2001-09-10 00:00:00-04:00,1.93444,1.96858,1.93444,1.93444,49400,0.0,0.0
2001-09-17 00:00:00-04:00,1.94866,1.98849,1.94866,1.98564,62000,0.0,0.0
2001-09-18 00:00:00-04:00,1.99133,2.03401,1.99133,1.99133,82900,0.0,0.0
2001-09-19 00:00:00-04:00,1.96858,1.98849,1.86332,1.96004,272000,0.0,0.0
2001-09-20 00:00:00-04:00,1.94013,1.94013,1.90599,1.92875,65900,0.0,0.0
2001-09-21 00:00:00-04:00,1.89177,1.89177,1.76375,1.83487,96200,0.0,0.0
2001-09-24 00:00:00-04:00,1.83487,1.83487,1.74953,1.77798,70100,0.0,0.0
2001-09-25 00:00:00-04:00,1.75238,1.77229,1.73531,1.77229,97900,0.0,0.0
2001-09-26 00:00:00-04:00,1.7922,1.80643,1.77229,1.77229,55400,0.0,0.0
2001-09-27 00:00:00-04:00,1.7922,1.82065,1.76375,1.7922,116300,0.0,0.0
2001-09-28 00:00:00-04:00,1.82065,1.89746,1.82065,1.83772,63500,0.0,0.0
2001-10-01 00:00:00-04:00,1.82634,1.82634,1.76375,1.7922,37700,0.0,0.0
2001-10-02 00:00:00-04:00,1.77798,1.7922,1.73815,1.75522,40300,0.0,0.0
2001-10-03 00:00:00-04:00,1.76944,1.80642,1.76944,1.7922,174000,0.0,0.0
2001-10-04 00:00:00-04:00,1.83487,1.83487,1.76091,1.80643,53400,0.0,0.0
2001-10-05 00:00:00-04:00,1.80074,1.80074,1.741,1.75237,19800,0.0,0.0
2001-10-08 00:00:00-04:00,1.77798,1.77798,1.75237,1.75522,10500,0.0,0.0
2001-10-09 00:00:00-04:00,1.77798,1.80642,1.77798,1.78367,32500,0.0,0.0
2001-10-10 00:00:00-04:00,1.81211,1.86332,1.80927,1.8491,38000,0.0,0.0
2001-10-11 00:00:00-04:00,1.88323,1.90315,1.86332,1.88323,45400,0.0,0.0
