Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-14 00:00:00-04:00,20.0,20.0,19.6,19.81,10206300,0.0,0.0
2026-05-15 00:00:00-04:00,19.9,20.3,19.81,20.1,3216100,0.0,0.0
2026-05-18 00:00:00-04:00,20.3,21.69,20.15,21.45,3368800,0.0,0.0
2026-05-19 00:00:00-04:00,21.65,22.45,21.3,22.34,3598200,0.0,0.0
2026-05-20 00:00:00-04:00,22.6,22.9,21.02,22.22,2773500,0.0,0.0
2026-05-21 00:00:00-04:00,22.44,22.44,21.66,21.74,797200,0.0,0.0
2026-05-22 00:00:00-04:00,21.55,22.4,21.5,22.0,826600,0.0,0.0
2026-05-26 00:00:00-04:00,22.21,22.4,21.66,21.75,664500,0.0,0.0
2026-05-27 00:00:00-04:00,21.53,22.07,21.33,22.02,544600,0.0,0.0
2026-05-28 00:00:00-04:00,22.07,22.46,21.6,22.29,1401200,0.0,0.0
2026-05-29 00:00:00-04:00,22.35,22.5,21.21,21.63,1248500,0.0,0.0
2026-06-01 00:00:00-04:00,21.75,22.06,21.02,21.56,628700,0.0,0.0
2026-06-02 00:00:00-04:00,21.57,22.09,21.38,21.9,595100,0.0,0.0
2026-06-03 00:00:00-04:00,21.97,22.1,21.3,21.74,421500,0.0,0.0
2026-06-04 00:00:00-04:00,21.9,22.37,21.53,22.1,493900,0.0,0.0
2026-06-05 00:00:00-04:00,21.93,22.1,21.41,21.84,547300,0.0,0.0
2026-06-08 00:00:00-04:00,22.09,22.72,21.95,22.2,1214900,0.0,0.0
2026-06-09 00:00:00-04:00,22.0,22.39,21.72,22.31,1119900,0.0,0.0
2026-06-10 00:00:00-04:00,22.43,22.49,21.76,21.92,722300,0.0,0.0
2026-06-11 00:00:00-04:00,21.97,22.43,21.39,22.32,833600,0.0,0.0
2026-06-12 00:00:00-04:00,22.27,22.65,21.57,21.77,599400,0.0,0.0
2026-06-15 00:00:00-04:00,21.87,22.0,21.21,21.38,415800,0.0,0.0
2026-06-16 00:00:00-04:00,21.44,21.86,21.3,21.7,572100,0.0,0.0
2026-06-17 00:00:00-04:00,21.47,21.74,20.71,20.72,544300,0.0,0.0
2026-06-18 00:00:00-04:00,20.99,22.38,20.64,22.14,7941200,0.0,0.0
2026-06-22 00:00:00-04:00,21.96,22.64,21.32,21.62,1016200,0.0,0.0
2026-06-23 00:00:00-04:00,21.57,21.99,21.17,21.83,669800,0.0,0.0
2026-06-24 00:00:00-04:00,22.1,22.25,21.15,21.54,1104900,0.0,0.0
2026-06-25 00:00:00-04:00,21.57,22.0,21.09,21.56,1328400,0.0,0.0
2026-06-26 00:00:00-04:00,21.54,22.33,21.46,21.89,748800,0.0,0.0
2026-06-29 00:00:00-04:00,21.91,22.07,21.62,21.71,972000,0.0,0.0
2026-06-30 00:00:00-04:00,21.51,21.78,21.23,21.63,786300,0.0,0.0
2026-07-01 00:00:00-04:00,21.4,21.89,21.14,21.77,821400,0.0,0.0
2026-07-02 00:00:00-04:00,22.0,22.1,21.56,21.95,598000,0.0,0.0
2026-07-06 00:00:00-04:00,22.2,22.25,20.93,21.15,1517900,0.0,0.0
2026-07-07 00:00:00-04:00,21.35,21.53,20.8,20.87,279900,0.0,0.0
2026-07-08 00:00:00-04:00,20.67,20.94,20.36,20.57,771800,0.0,0.0
2026-07-09 00:00:00-04:00,20.56,21.12,20.56,21.06,330600,0.0,0.0
2026-07-10 00:00:00-04:00,21.2,21.65,21.07,21.38,321500,0.0,0.0
2026-07-13 00:00:00-04:00,21.36,21.45,20.68,20.78,510800,0.0,0.0
2026-07-14 00:00:00-04:00,20.87,20.97,20.5,20.8,344900,0.0,0.0
2026-07-15 00:00:00-04:00,20.74,21.35,20.34,20.49,449100,0.0,0.0
2026-07-16 00:00:00-04:00,20.28,20.69,19.67,19.77,1850000,0.0,0.0
2026-07-17 00:00:00-04:00,19.48,19.97,19.2,19.64,623500,0.0,0.0
2026-07-20 00:00:00-04:00,19.74,20.22,19.5,20.14,693800,0.0,0.0
2026-07-21 00:00:00-04:00,20.25,20.45,19.86,20.02,906200,0.0,0.0
2026-07-22 00:00:00-04:00,20.25,20.29,20.24,20.29,14663,0.0,0.0
