Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1988-03-10 00:00:00-05:00,0.43374,0.44327,0.42898,0.43374,65400,0.0,0.0,0.0
1988-03-11 00:00:00-05:00,0.43851,0.44804,0.42898,0.43851,22800,0.0,0.0,0.0
1988-03-14 00:00:00-05:00,0.43374,0.44327,0.42421,0.43851,50600,0.0,0.0,0.0
1988-03-15 00:00:00-05:00,0.43374,0.43374,0.41468,0.41944,73000,0.0,0.0,0.0
1988-03-16 00:00:00-05:00,0.42421,0.42898,0.41468,0.41944,55600,0.0,0.0,0.0
1988-03-17 00:00:00-05:00,0.42421,0.42421,0.40991,0.41468,70800,0.0,0.0,0.0
1988-03-18 00:00:00-05:00,0.41944,0.42898,0.41468,0.41468,99800,0.0,0.0,0.0
1988-03-21 00:00:00-05:00,0.40514,0.41468,0.40514,0.41468,22400,0.0,0.0,0.0
1988-03-22 00:00:00-05:00,0.41468,0.41468,0.40514,0.41468,56200,0.0,0.0,0.0
1988-03-23 00:00:00-05:00,0.41468,0.41944,0.40991,0.41468,8000,0.0,0.0,0.0
1988-03-24 00:00:00-05:00,0.40991,0.41944,0.40514,0.40991,42400,0.0,0.0,0.0
1988-03-25 00:00:00-05:00,0.42421,0.42421,0.41468,0.42421,36400,0.0,0.0,0.0
1988-03-28 00:00:00-05:00,0.42421,0.42421,0.41468,0.41468,24200,0.0,0.0,0.0
1988-03-29 00:00:00-05:00,0.41468,0.41468,0.40991,0.40991,25000,0.0,0.0,0.0
1988-03-30 00:00:00-05:00,0.40991,0.41944,0.40514,0.40991,32800,0.0,0.0,0.0
1988-03-31 00:00:00-05:00,0.40991,0.41468,0.40038,0.40514,24200,0.0,0.0,0.0
1988-04-04 00:00:00-04:00,0.41468,0.41468,0.40038,0.40514,27400,0.0,0.0,0.0
1988-04-05 00:00:00-04:00,0.40991,0.40991,0.40514,0.40991,33800,0.0,0.0,0.0
1988-04-06 00:00:00-04:00,0.40514,0.41468,0.40038,0.41468,9800,0.0,0.0,0.0
1988-04-07 00:00:00-04:00,0.41468,0.41944,0.40514,0.40514,47200,0.0,0.0,0.0
1988-04-08 00:00:00-04:00,0.40514,0.40991,0.40514,0.40991,33800,0.0,0.0,0.0
1988-04-11 00:00:00-04:00,0.40991,0.40991,0.40038,0.40991,20400,0.0,0.0,0.0
1988-04-12 00:00:00-04:00,0.41468,0.41468,0.40514,0.40514,10200,0.0,0.0,0.0
1988-04-13 00:00:00-04:00,0.40514,0.40991,0.40038,0.40038,14400,0.0,0.0,0.0
1988-04-14 00:00:00-04:00,0.40038,0.40514,0.40038,0.40514,42600,0.0,0.0,0.0
1988-04-15 00:00:00-04:00,0.40514,0.40991,0.40514,0.40514,33800,0.0,0.0,0.0
1988-04-18 00:00:00-04:00,0.40991,0.41944,0.40991,0.41944,56600,0.0,0.0,0.0
1988-04-19 00:00:00-04:00,0.41944,0.41944,0.40991,0.41468,36800,0.0,0.0,0.0
1988-04-20 00:00:00-04:00,0.41468,0.42898,0.41468,0.41944,78200,0.0,0.0,0.0
1988-04-21 00:00:00-04:00,0.42421,0.43374,0.42421,0.42898,56000,0.0,0.0,0.0
1988-04-22 00:00:00-04:00,0.42421,0.42898,0.41468,0.41944,39800,0.0,0.0,0.0
1988-04-25 00:00:00-04:00,0.42421,0.42421,0.41944,0.41944,19200,0.0,0.0,0.0
1988-04-26 00:00:00-04:00,0.41944,0.42421,0.41468,0.41468,38600,0.0,0.0,0.0
1988-04-27 00:00:00-04:00,0.40991,0.41468,0.40991,0.40991,33800,0.0,0.0,0.0
1988-04-28 00:00:00-04:00,0.40514,0.41468,0.40514,0.41468,16600,0.0,0.0,0.0
1988-04-29 00:00:00-04:00,0.41468,0.41468,0.40514,0.40991,7000,0.0,0.0,0.0
1988-05-02 00:00:00-04:00,0.41468,0.41944,0.40991,0.40991,45800,0.0,0.0,0.0
1988-05-03 00:00:00-04:00,0.40991,0.41468,0.40991,0.40991,12400,0.0,0.0,0.0
1988-05-04 00:00:00-04:00,0.41468,0.41468,0.40991,0.40991,14400,0.0,0.0,0.0
1988-05-05 00:00:00-04:00,0.40991,0.41468,0.40038,0.40038,44200,0.0,0.0,0.0
1988-05-06 00:00:00-04:00,0.40038,0.40514,0.40038,0.40514,10600,0.0,0.0,0.0
1988-05-09 00:00:00-04:00,0.40038,0.40514,0.39561,0.39561,46800,0.0,0.0,0.0
1988-05-10 00:00:00-04:00,0.39561,0.39561,0.38608,0.39084,11400,0.0,0.0,0.0
1988-05-11 00:00:00-04:00,0.39084,0.39084,0.38131,0.38608,36200,0.0,0.0,0.0
1988-05-12 00:00:00-04:00,0.38608,0.39084,0.38131,0.38608,23200,0.0,0.0,0.0
1988-05-13 00:00:00-04:00,0.38608,0.39084,0.38608,0.39084,24200,0.0,0.0,0.0
1988-05-16 00:00:00-04:00,0.39084,0.39084,0.38608,0.38608,33400,0.0,0.0,0.0
1988-05-17 00:00:00-04:00,0.39084,0.39084,0.38131,0.38131,31400,0.0,0.0,0.0
1988-05-18 00:00:00-04:00,0.38131,0.38608,0.37654,0.38131,19200,0.0,0.0,0.0
1988-05-19 00:00:00-04:00,0.38131,0.38131,0.37178,0.37178,23600,0.0,0.0,0.0
1988-05-20 00:00:00-04:00,0.37654,0.38131,0.37178,0.37654,18800,0.0,0.0,0.0
1988-05-23 00:00:00-04:00,0.37178,0.37654,0.37178,0.37654,10400,0.0,0.0,0.0
1988-05-24 00:00:00-04:00,0.37178,0.38131,0.37178,0.38131,16000,0.0,0.0,0.0
1988-05-25 00:00:00-04:00,0.38608,0.38608,0.37178,0.37178,16400,0.0,0.0,0.0
1988-05-26 00:00:00-04:00,0.37654,0.38131,0.37654,0.38131,18200,0.0,0.0,0.0
1988-05-27 00:00:00-04:00,0.37654,0.37654,0.36701,0.36701,34800,0.0,0.0,0.0
1988-05-31 00:00:00-04:00,0.37178,0.39084,0.37178,0.39084,37200,0.0,0.0,0.0
1988-06-01 00:00:00-04:00,0.39561,0.39561,0.39084,0.39561,23600,0.0,0.0,0.0
1988-06-02 00:00:00-04:00,0.39084,0.40038,0.39084,0.39561,36800,0.0,0.0,0.0
1988-06-03 00:00:00-04:00,0.39084,0.39561,0.39084,0.39084,57200,0.0,0.0,0.0
1988-06-06 00:00:00-04:00,0.40038,0.40514,0.40038,0.40514,19600,0.0,0.0,0.0
1988-06-07 00:00:00-04:00,0.40038,0.40514,0.40038,0.40038,35200,0.0,0.0,0.0
1988-06-08 00:00:00-04:00,0.40514,0.40514,0.39084,0.40514,43600,0.0,0.0,0.0
1988-06-09 00:00:00-04:00,0.40514,0.40991,0.39561,0.40038,40600,0.0,0.0,0.0
1988-06-10 00:00:00-04:00,0.39561,0.40038,0.39084,0.39084,32400,0.0,0.0,0.0
1988-06-13 00:00:00-04:00,0.39561,0.40514,0.39561,0.40514,15400,0.0,0.0,0.0
1988-06-14 00:00:00-04:00,0.40514,0.40991,0.40038,0.40991,61000,0.0,0.0,0.0
1988-06-15 00:00:00-04:00,0.40514,0.40991,0.39561,0.40514,117800,0.0,0.0,0.0
1988-06-16 00:00:00-04:00,0.40991,0.40991,0.39561,0.40038,74000,0.0,0.0,0.0
1988-06-17 00:00:00-04:00,0.40514,0.40991,0.39561,0.39561,29400,0.0,0.0,0.0
1988-06-20 00:00:00-04:00,0.40038,0.40514,0.39561,0.40038,21200,0.0,0.0,0.0
1988-06-21 00:00:00-04:00,0.39561,0.40038,0.39561,0.39561,26000,0.0,0.0,0.0
1988-06-22 00:00:00-04:00,0.40038,0.40514,0.39561,0.39561,31400,0.0,0.0,0.0
1988-06-23 00:00:00-04:00,0.39561,0.40038,0.39084,0.39084,43000,0.0,0.0,0.0
1988-06-24 00:00:00-04:00,0.39084,0.40038,0.39084,0.40038,27000,0.0,0.0,0.0
1988-06-27 00:00:00-04:00,0.40038,0.40038,0.39561,0.39561,26000,0.0,0.0,0.0
1988-06-28 00:00:00-04:00,0.39561,0.39561,0.38608,0.39084,13600,0.0,0.0,0.0
1988-06-29 00:00:00-04:00,0.38608,0.39084,0.37654,0.38131,35000,0.0,0.0,0.0
1988-06-30 00:00:00-04:00,0.38131,0.38608,0.37654,0.38608,21400,0.0,0.0,0.0
1988-07-01 00:00:00-04:00,0.38608,0.38608,0.37654,0.38608,20600,0.0,0.0,0.0
1988-07-05 00:00:00-04:00,0.38608,0.39084,0.37654,0.38131,24800,0.0,0.0,0.0
1988-07-06 00:00:00-04:00,0.39084,0.39084,0.38131,0.38131,32200,0.0,0.0,0.0
1988-07-07 00:00:00-04:00,0.38608,0.39084,0.38131,0.38608,20400,0.0,0.0,0.0
1988-07-08 00:00:00-04:00,0.39084,0.39084,0.37654,0.38131,39200,0.0,0.0,0.0
1988-07-11 00:00:00-04:00,0.38131,0.39084,0.38131,0.39084,16000,0.0,0.0,0.0
1988-07-12 00:00:00-04:00,0.38608,0.39084,0.38131,0.38131,39600,0.0,0.0,0.0
1988-07-13 00:00:00-04:00,0.38608,0.38608,0.37654,0.38131,36600,0.0,0.0,0.0
1988-07-14 00:00:00-04:00,0.38131,0.38608,0.37654,0.38131,18000,0.0,0.0,0.0
1988-07-15 00:00:00-04:00,0.38131,0.38131,0.37654,0.38131,22000,0.0,0.0,0.0
1988-07-18 00:00:00-04:00,0.37654,0.38131,0.37178,0.37654,18000,0.0,0.0,0.0
1988-07-19 00:00:00-04:00,0.37654,0.38131,0.37654,0.38131,18400,0.0,0.0,0.0
1988-07-20 00:00:00-04:00,0.37654,0.38131,0.37178,0.37178,17000,0.0,0.0,0.0
1988-07-21 00:00:00-04:00,0.37178,0.37654,0.36701,0.36701,32800,0.0,0.0,0.0
1988-07-22 00:00:00-04:00,0.36701,0.37654,0.36701,0.37654,16200,0.0,0.0,0.0
1988-07-25 00:00:00-04:00,0.37654,0.37654,0.36701,0.36701,19600,0.0,0.0,0.0
1988-07-26 00:00:00-04:00,0.36225,0.37178,0.36225,0.36701,23600,0.0,0.0,0.0
1988-07-27 00:00:00-04:00,0.37178,0.37654,0.36701,0.36701,15600,0.0,0.0,0.0
1988-07-28 00:00:00-04:00,0.36701,0.36701,0.35271,0.36225,35800,0.0,0.0,0.0
1988-07-29 00:00:00-04:00,0.35748,0.36225,0.35271,0.35271,46800,0.0,0.0,0.0
1988-08-01 00:00:00-04:00,0.35271,0.37654,0.35271,0.37178,86400,0.0,0.0,0.0
1988-08-02 00:00:00-04:00,0.37654,0.37654,0.36225,0.36225,31400,0.0,0.0,0.0
1988-08-03 00:00:00-04:00,0.36225,0.36701,0.35748,0.36701,28800,0.0,0.0,0.0
1988-08-04 00:00:00-04:00,0.36701,0.37178,0.35748,0.36701,10800,0.0,0.0,0.0
1988-08-05 00:00:00-04:00,0.36225,0.36701,0.36225,0.36225,13400,0.0,0.0,0.0
1988-08-08 00:00:00-04:00,0.36225,0.36701,0.35271,0.36225,34000,0.0,0.0,0.0
1988-08-09 00:00:00-04:00,0.35748,0.36701,0.35748,0.36701,41200,0.0,0.0,0.0
1988-08-10 00:00:00-04:00,0.35748,0.35748,0.35271,0.35271,31400,0.0,0.0,0.0
1988-08-11 00:00:00-04:00,0.35271,0.35748,0.34795,0.34795,36800,0.0,0.0,0.0
1988-08-12 00:00:00-04:00,0.34318,0.34795,0.33841,0.34795,46400,0.0,0.0,0.0
1988-08-15 00:00:00-04:00,0.34318,0.34795,0.34318,0.34318,23800,0.0,0.0,0.0
1988-08-16 00:00:00-04:00,0.34318,0.34795,0.33841,0.34795,26800,0.0,0.0,0.0
1988-08-17 00:00:00-04:00,0.34795,0.35748,0.34318,0.35271,39000,0.0,0.0,0.0
1988-08-18 00:00:00-04:00,0.34318,0.34795,0.33365,0.33841,32600,0.0,0.0,0.0
1988-08-19 00:00:00-04:00,0.33841,0.34318,0.33841,0.34318,8400,0.0,0.0,0.0
1988-08-22 00:00:00-04:00,0.34318,0.34318,0.33841,0.33841,23000,0.0,0.0,0.0
1988-08-23 00:00:00-04:00,0.33841,0.34318,0.33841,0.33841,14600,0.0,0.0,0.0
1988-08-24 00:00:00-04:00,0.34318,0.34318,0.33841,0.33841,23600,0.0,0.0,0.0
1988-08-25 00:00:00-04:00,0.33841,0.34318,0.33365,0.33365,35400,0.0,0.0,0.0
1988-08-26 00:00:00-04:00,0.33841,0.33841,0.32888,0.33841,38400,0.0,0.0,0.0
1988-08-29 00:00:00-04:00,0.33841,0.34318,0.33365,0.34318,47600,0.0,0.0,0.0
1988-08-30 00:00:00-04:00,0.34318,0.34795,0.33841,0.34795,64000,0.0,0.0,0.0
1988-08-31 00:00:00-04:00,0.34318,0.34795,0.34318,0.34795,24600,0.0,0.0,0.0
1988-09-01 00:00:00-04:00,0.34795,0.34795,0.34318,0.34795,21200,0.0,0.0,0.0
1988-09-02 00:00:00-04:00,0.34318,0.35271,0.34318,0.35271,42600,0.0,0.0,0.0
1988-09-06 00:00:00-04:00,0.35748,0.36225,0.35271,0.35748,27000,0.0,0.0,0.0
1988-09-07 00:00:00-04:00,0.35748,0.36701,0.35748,0.36701,36800,0.0,0.0,0.0
