Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.27092,0.28413,0.27092,0.27257,557532,0.0,0.0
1980-03-18 00:00:00-05:00,0.27257,0.27752,0.27092,0.27752,660133,0.0,0.0
1980-03-19 00:00:00-05:00,0.27752,0.28413,0.27587,0.27918,1167332,0.0,0.0
1980-03-20 00:00:00-05:00,0.27918,0.28083,0.27422,0.28083,785965,0.0,0.0
1980-03-21 00:00:00-05:00,0.27752,0.27752,0.27257,0.27587,338778,0.0,0.0
1980-03-24 00:00:00-05:00,0.27587,0.28083,0.27422,0.27918,1080218,0.0,0.0
1980-03-25 00:00:00-05:00,0.27752,0.27752,0.27422,0.27587,524622,0.0,0.0
1980-03-26 00:00:00-05:00,0.27752,0.28248,0.27752,0.28248,694979,0.0,0.0
1980-03-27 00:00:00-05:00,0.28083,0.28083,0.27092,0.27587,967937,0.0,0.0
1980-03-28 00:00:00-05:00,0.27587,0.29735,0.27587,0.29569,1322202,0.0,0.0
1980-03-31 00:00:00-05:00,0.29569,0.3023,0.29074,0.299,853721,0.0,0.0
1980-04-01 00:00:00-05:00,0.299,0.30891,0.299,0.30891,253600,0.0,0.0
1980-04-02 00:00:00-05:00,0.30891,0.32213,0.30395,0.31717,704658,0.0,0.0
1980-04-03 00:00:00-05:00,0.31717,0.31882,0.31056,0.31552,1237024,0.0,0.0
1980-04-07 00:00:00-05:00,0.31552,0.31882,0.30395,0.31552,2619238,0.0,0.0
1980-04-08 00:00:00-05:00,0.31552,0.32708,0.31387,0.32543,1535148,0.0,0.0
1980-04-09 00:00:00-05:00,0.32543,0.33039,0.32378,0.32873,423956,0.0,0.0
1980-04-10 00:00:00-05:00,0.32873,0.33038,0.32873,0.33038,360073,0.0,0.0
1980-04-11 00:00:00-05:00,0.33038,0.33038,0.32708,0.32708,513007,0.0,0.0
1980-04-14 00:00:00-05:00,0.32543,0.32543,0.31387,0.31387,1008590,0.0,0.0
1980-04-15 00:00:00-05:00,0.31387,0.31552,0.30891,0.31221,828554,0.0,0.0
1980-04-16 00:00:00-05:00,0.31221,0.31221,0.30726,0.31056,507199,0.0,0.0
1980-04-17 00:00:00-05:00,0.30891,0.30891,0.30065,0.30726,611736,0.0,0.0
1980-04-18 00:00:00-05:00,0.30891,0.31056,0.30891,0.30891,272958,0.0,0.0
1980-04-21 00:00:00-05:00,0.30891,0.31056,0.30891,0.30891,87114,0.0,0.0
1980-04-22 00:00:00-05:00,0.30891,0.31552,0.30891,0.31387,2141077,0.0,0.0
1980-04-23 00:00:00-05:00,0.31387,0.31882,0.31056,0.31056,1655172,0.0,0.0
