Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-13 00:00:00-05:00,4.24725,4.34378,4.24725,4.29552,980100,0.0,0.0
1987-01-14 00:00:00-05:00,4.29552,4.44031,4.29552,4.39205,648810,0.0,0.0
1987-01-15 00:00:00-05:00,4.39205,4.44031,4.34378,4.34378,316035,0.0,0.0
1987-01-16 00:00:00-05:00,4.39205,4.48858,4.39205,4.39205,127845,0.0,0.0
1987-01-19 00:00:00-05:00,4.39205,4.48858,4.29552,4.44031,68580,0.0,0.0
1987-01-20 00:00:00-05:00,4.44031,4.44031,4.29552,4.29552,56430,0.0,0.0
1987-01-21 00:00:00-05:00,4.29552,4.39205,4.29552,4.39205,76005,0.0,0.0
1987-01-22 00:00:00-05:00,4.39205,4.39205,4.29552,4.39205,159165,0.0,0.0
1987-01-23 00:00:00-05:00,4.39205,4.39205,4.29552,4.29552,96525,0.0,0.0
1987-01-26 00:00:00-05:00,4.29552,4.34378,4.29552,4.29552,151470,0.0,0.0
1987-01-27 00:00:00-05:00,4.29552,4.34378,4.19899,4.34378,140130,0.0,0.0
1987-01-28 00:00:00-05:00,4.34378,4.34378,4.24726,4.34378,66150,0.0,0.0
1987-01-29 00:00:00-05:00,4.34378,4.34378,4.24726,4.34378,29565,0.0,0.0
1987-01-30 00:00:00-05:00,4.34378,4.34378,4.24726,4.34378,16875,0.0,0.0
1987-02-02 00:00:00-05:00,4.34378,4.48858,4.24726,4.39205,192105,0.0,0.0
1987-02-03 00:00:00-05:00,4.39205,4.48857,4.34378,4.48857,112995,0.0,0.0
1987-02-04 00:00:00-05:00,4.48857,4.48857,4.39205,4.48857,83565,0.0,0.0
1987-02-05 00:00:00-05:00,4.48858,4.63337,4.44032,4.53684,128790,0.0,0.0
1987-02-06 00:00:00-05:00,4.53684,4.97122,4.53684,4.97122,224370,0.0,0.0
1987-02-09 00:00:00-05:00,4.97122,5.11601,4.82643,4.92296,64665,0.0,0.0
1987-02-10 00:00:00-05:00,4.92295,5.01948,4.77816,4.87469,63180,0.0,0.0
1987-02-11 00:00:00-05:00,4.87469,5.06775,4.82642,5.06775,55485,0.0,0.0
1987-02-12 00:00:00-05:00,5.06775,5.06775,4.82642,5.06775,288900,0.0,0.0
1987-02-13 00:00:00-05:00,5.06775,5.21254,4.97122,5.16428,53865,0.0,0.0
1987-02-17 00:00:00-05:00,5.16428,5.16428,5.06775,5.16428,76680,0.0,0.0
1987-02-18 00:00:00-05:00,5.16427,5.16427,5.01948,5.06775,59670,0.0,0.0
1987-02-19 00:00:00-05:00,5.06775,5.4056,5.01948,5.35733,63585,0.0,0.0
1987-02-20 00:00:00-05:00,5.35733,5.69518,5.30907,5.64692,28620,0.0,0.0
1987-02-23 00:00:00-05:00,5.64692,5.79171,5.55039,5.64692,185085,0.0,0.0
1987-02-24 00:00:00-05:00,5.64692,5.69518,5.50213,5.50213,93420,0.0,0.0
1987-02-25 00:00:00-05:00,5.50213,5.59865,5.50213,5.50213,12825,0.0,0.0
1987-02-26 00:00:00-05:00,5.50213,5.59865,5.30907,5.30907,29025,0.0,0.0
1987-02-27 00:00:00-05:00,5.30907,5.45386,5.30907,5.4056,31860,0.0,0.0
1987-03-02 00:00:00-05:00,5.4056,5.45386,5.26081,5.35733,11475,0.0,0.0
1987-03-03 00:00:00-05:00,5.35733,5.35733,5.16428,5.16428,16740,0.0,0.0
1987-03-04 00:00:00-05:00,5.16428,5.30907,5.11601,5.2608,20520,0.0,0.0
1987-03-05 00:00:00-05:00,5.2608,5.2608,5.11601,5.2608,20790,0.0,0.0
1987-03-06 00:00:00-05:00,5.26081,5.26081,5.11601,5.11601,24030,0.0,0.0
1987-03-09 00:00:00-05:00,5.11601,5.2608,5.11601,5.21254,32805,0.0,0.0
1987-03-10 00:00:00-05:00,5.21254,5.21254,5.11601,5.21254,76005,0.0,0.0
1987-03-11 00:00:00-05:00,5.21254,5.21254,5.11601,5.21254,30240,0.0,0.0
1987-03-12 00:00:00-05:00,5.21254,5.2608,5.11601,5.2608,39555,0.0,0.0
1987-03-13 00:00:00-05:00,5.2608,5.2608,5.16428,5.2608,49545,0.0,0.0
1987-03-16 00:00:00-05:00,5.2608,5.2608,5.06775,5.06775,39825,0.0,0.0
1987-03-17 00:00:00-05:00,5.06775,5.21254,5.06775,5.21254,6345,0.0,0.0
1987-03-18 00:00:00-05:00,5.21254,5.21254,5.01948,5.11601,31050,0.0,0.0
1987-03-19 00:00:00-05:00,5.11601,5.11601,5.01948,5.06775,25785,0.0,0.0
1987-03-20 00:00:00-05:00,5.06775,5.11601,5.01948,5.01948,16875,0.0,0.0
1987-03-23 00:00:00-05:00,5.01948,5.06775,4.87469,4.92296,35100,0.0,0.0
1987-03-24 00:00:00-05:00,4.92296,5.01948,4.82643,4.92296,23895,0.0,0.0
1987-03-25 00:00:00-05:00,4.92295,5.11601,4.92295,5.11601,14175,0.0,0.0
1987-03-26 00:00:00-05:00,5.11601,5.11601,5.01948,5.11601,30105,0.0,0.0
1987-03-27 00:00:00-05:00,5.11601,5.11601,5.01948,5.01948,92205,0.0,0.0
1987-03-30 00:00:00-05:00,5.01948,5.01948,4.7299,4.92296,67365,0.0,0.0
1987-03-31 00:00:00-05:00,4.92295,4.92295,4.7299,4.7299,92205,0.0,0.0
1987-04-01 00:00:00-05:00,4.7299,4.92295,4.63337,4.68163,50085,0.0,0.0
1987-04-02 00:00:00-05:00,4.68163,4.82643,4.63337,4.7299,29835,0.0,0.0
1987-04-03 00:00:00-05:00,4.7299,4.82643,4.68163,4.82643,11340,0.0,0.0
1987-04-06 00:00:00-04:00,4.82643,4.82643,4.68163,4.82643,14040,0.0,0.0
1987-04-07 00:00:00-04:00,4.82643,4.87469,4.77816,4.77816,16065,0.0,0.0
1987-04-08 00:00:00-04:00,4.77816,4.92295,4.77816,4.77816,173610,0.0,0.0
1987-04-09 00:00:00-04:00,4.82643,5.01948,4.82643,5.01948,51705,0.0,0.0
1987-04-10 00:00:00-04:00,5.01948,5.11601,4.87469,4.92296,39555,0.0,0.0
1987-04-13 00:00:00-04:00,4.92296,5.11601,4.92296,5.01948,26325,0.0,0.0
1987-04-14 00:00:00-04:00,5.01948,5.01948,4.7299,4.82643,34155,0.0,0.0
1987-04-15 00:00:00-04:00,4.82643,4.92295,4.7299,4.7299,29160,0.0,0.0
1987-04-16 00:00:00-04:00,4.82642,4.92295,4.82642,4.87469,28350,0.0,0.0
1987-04-20 00:00:00-04:00,4.87469,5.01948,4.82642,4.87469,22545,0.0,0.0
1987-04-21 00:00:00-04:00,4.87469,5.01948,4.87469,5.01948,6615,0.0,0.0
1987-04-22 00:00:00-04:00,5.01948,5.01948,4.87469,4.92296,18630,0.0,0.0
1987-04-23 00:00:00-04:00,4.92296,5.01948,4.87469,4.92296,28755,0.0,0.0
1987-04-24 00:00:00-04:00,4.92296,5.01948,4.92296,5.01948,5940,0.0,0.0
1987-04-27 00:00:00-04:00,5.01948,5.01948,4.92296,5.01948,26730,0.0,0.0
1987-04-28 00:00:00-04:00,5.01948,5.01948,4.92296,5.01948,17955,0.0,0.0
1987-04-29 00:00:00-04:00,5.01948,5.01948,4.82643,4.82643,6075,0.0,0.0
1987-04-30 00:00:00-04:00,4.82643,4.82643,4.82643,4.82643,2700,0.0,0.0
1987-05-01 00:00:00-04:00,4.82643,5.01948,4.82643,4.82643,4050,0.0,0.0
1987-05-04 00:00:00-04:00,4.82643,4.82643,4.82643,4.82643,5670,0.0,0.0
1987-05-05 00:00:00-04:00,4.82643,4.82643,4.7299,4.82643,4995,0.0,0.0
1987-05-06 00:00:00-04:00,4.82643,4.82643,4.63337,4.77816,5805,0.0,0.0
1987-05-07 00:00:00-04:00,4.77817,4.77817,4.53684,4.53684,36585,0.0,0.0
1987-05-08 00:00:00-04:00,4.53684,4.58511,4.39205,4.39205,25110,0.0,0.0
1987-05-11 00:00:00-04:00,4.39205,4.53684,4.39205,4.53684,8505,0.0,0.0
1987-05-12 00:00:00-04:00,4.48858,4.48858,4.34378,4.34378,18900,0.0,0.0
1987-05-13 00:00:00-04:00,4.34378,4.44031,4.29552,4.29552,8505,0.0,0.0
1987-05-14 00:00:00-04:00,4.29552,4.44031,4.29552,4.29552,6210,0.0,0.0
1987-05-15 00:00:00-04:00,4.39205,4.44031,4.39205,4.39205,4725,0.0,0.0
1987-05-18 00:00:00-04:00,4.29552,4.29552,3.86114,4.0542,29295,0.0,0.0
1987-05-19 00:00:00-04:00,4.0542,4.0542,3.90941,3.95767,14175,0.0,0.0
1987-05-20 00:00:00-04:00,3.95767,4.10246,3.95767,4.10246,10800,0.0,0.0
1987-05-21 00:00:00-04:00,4.10246,4.15073,4.00594,4.15073,4590,0.0,0.0
1987-05-22 00:00:00-04:00,4.15073,4.15073,4.0542,4.0542,4455,0.0,0.0
1987-05-26 00:00:00-04:00,4.0542,4.19899,4.0542,4.19899,7560,0.0,0.0
1987-05-27 00:00:00-04:00,4.19899,4.24726,4.10246,4.19899,17280,0.0,0.0
1987-05-28 00:00:00-04:00,4.15073,4.15073,3.95767,3.95767,29700,0.0,0.0
1987-05-29 00:00:00-04:00,3.95767,4.0542,3.95767,4.0542,14715,0.0,0.0
1987-06-01 00:00:00-04:00,4.0542,4.0542,3.95767,4.0542,3375,0.0,0.0
