Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-17 00:00:00-04:00,4.82002,4.96179,4.39472,4.50105,902000,0.0,0.0
1992-06-18 00:00:00-04:00,4.50105,4.50105,4.25296,4.43017,421400,0.0,0.0
1992-06-19 00:00:00-04:00,4.43017,4.50105,4.39473,4.46561,453400,0.0,0.0
1992-06-22 00:00:00-04:00,4.46561,4.46561,4.2884,4.32384,597200,0.0,0.0
1992-06-23 00:00:00-04:00,4.32384,4.39472,4.32384,4.35928,853800,0.0,0.0
1992-06-24 00:00:00-04:00,4.35928,4.39472,4.25296,4.2884,357600,0.0,0.0
1992-06-25 00:00:00-04:00,4.35928,4.43016,4.35928,4.35928,785000,0.0,0.0
1992-06-26 00:00:00-04:00,4.35928,4.39472,4.32384,4.39472,435000,0.0,0.0
1992-06-29 00:00:00-04:00,4.35928,4.43017,4.32384,4.43017,386600,0.0,0.0
1992-06-30 00:00:00-04:00,4.43017,4.57193,4.43017,4.57193,884400,0.0,0.0
1992-07-01 00:00:00-04:00,4.46561,4.50105,4.43017,4.46561,552600,0.0,0.0
1992-07-02 00:00:00-04:00,4.50105,4.57193,4.35928,4.57193,1788200,0.0,0.0
1992-07-06 00:00:00-04:00,4.50105,4.50105,4.35928,4.39472,580400,0.0,0.0
1992-07-07 00:00:00-04:00,4.43017,4.43017,4.07576,4.14664,1147000,0.0,0.0
1992-07-08 00:00:00-04:00,4.18208,4.18208,3.86311,3.93399,1192800,0.0,0.0
1992-07-09 00:00:00-04:00,3.93399,4.14664,3.93399,4.14664,2136600,0.0,0.0
1992-07-10 00:00:00-04:00,4.07575,4.11119,4.00487,4.04031,866200,0.0,0.0
1992-07-13 00:00:00-04:00,4.04031,4.1112,4.04031,4.07575,846600,0.0,0.0
1992-07-14 00:00:00-04:00,4.04031,4.11119,4.04031,4.11119,990000,0.0,0.0
1992-07-15 00:00:00-04:00,4.1112,4.18208,4.1112,4.14664,1080400,0.0,0.0
1992-07-16 00:00:00-04:00,4.1112,4.14664,4.04031,4.07575,2689000,0.0,0.0
1992-07-17 00:00:00-04:00,4.00487,4.14664,4.00487,4.14664,840400,0.0,0.0
1992-07-20 00:00:00-04:00,3.93399,4.07575,3.89855,4.04031,1228200,0.0,0.0
1992-07-21 00:00:00-04:00,3.96943,4.11119,3.96943,4.04031,1279600,0.0,0.0
1992-07-22 00:00:00-04:00,3.93399,4.2884,3.93399,4.18208,2743000,0.0,0.0
1992-07-23 00:00:00-04:00,4.14664,4.25296,4.14664,4.14664,2203800,0.0,0.0
1992-07-24 00:00:00-04:00,4.11119,4.25296,4.11119,4.21752,1404000,0.0,0.0
1992-07-27 00:00:00-04:00,4.21752,4.2884,4.14664,4.25296,1308000,0.0,0.0
1992-07-28 00:00:00-04:00,4.21752,4.2884,4.18208,4.25296,1134400,0.0,0.0
1992-07-29 00:00:00-04:00,4.25296,4.2884,4.11119,4.18208,1697600,0.0,0.0
1992-07-30 00:00:00-04:00,4.21752,4.25296,4.1112,4.25296,912800,0.0,0.0
1992-07-31 00:00:00-04:00,4.21752,4.2884,4.21752,4.2884,1303000,0.0,0.0
1992-08-03 00:00:00-04:00,4.25296,4.35928,4.21752,4.35928,1616800,0.0,0.0
1992-08-04 00:00:00-04:00,4.35928,4.43016,4.35928,4.39472,1457000,0.0,0.0
1992-08-05 00:00:00-04:00,4.39472,4.43016,4.39472,4.39472,492000,0.0,0.0
1992-08-06 00:00:00-04:00,4.35928,4.39472,4.25296,4.32384,1277800,0.0,0.0
1992-08-07 00:00:00-04:00,4.21752,4.2884,4.21752,4.25296,306200,0.0,0.0
