Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-12 00:00:00-04:00,3.85728,3.85728,3.59209,3.76085,13300,0.0,0.0
1995-06-13 00:00:00-04:00,3.76085,3.95371,3.47155,3.95371,76000,0.0,0.0
1995-06-14 00:00:00-04:00,3.95371,3.95371,3.7729,3.95371,2500,0.0,0.0
1995-06-15 00:00:00-04:00,3.95371,4.05015,3.76085,3.86934,29500,0.0,0.0
1995-06-16 00:00:00-04:00,3.95372,4.14658,3.95372,4.14658,14300,0.0,0.0
1995-06-19 00:00:00-04:00,4.14658,4.24301,4.14658,4.24301,26800,0.0,0.0
1995-06-20 00:00:00-04:00,4.24301,4.53231,4.24301,4.49614,29900,0.0,0.0
1995-06-21 00:00:00-04:00,4.53231,4.62874,4.24301,4.24301,54500,0.0,0.0
1995-06-22 00:00:00-04:00,4.53231,4.53231,4.24301,4.33944,17000,0.0,0.0
1995-06-23 00:00:00-04:00,4.43587,4.43587,4.24301,4.24301,16400,0.0,0.0
1995-06-26 00:00:00-04:00,4.43587,4.43587,4.24301,4.24301,34400,0.0,0.0
1995-06-27 00:00:00-04:00,4.43588,4.43588,4.24301,4.43588,23900,0.0,0.0
1995-06-28 00:00:00-04:00,4.43588,4.43588,4.14658,4.14658,35400,0.0,0.0
1995-06-29 00:00:00-04:00,4.14658,4.33944,4.14658,4.33944,16300,0.0,0.0
1995-06-30 00:00:00-04:00,4.33944,4.33944,4.05015,4.33944,24100,0.0,0.0
1995-07-03 00:00:00-04:00,4.05015,4.33944,4.05015,4.33944,3300,0.0,0.0
1995-07-05 00:00:00-04:00,4.33944,4.43588,4.14658,4.14658,14900,0.0,0.0
1995-07-06 00:00:00-04:00,4.14658,4.43587,4.14658,4.24301,18600,0.0,0.0
1995-07-07 00:00:00-04:00,4.05015,4.33944,4.05015,4.24301,6000,0.0,0.0
1995-07-10 00:00:00-04:00,4.33944,4.33944,4.14658,4.33944,9300,0.0,0.0
1995-07-11 00:00:00-04:00,4.14658,4.43587,4.14658,4.32739,9900,0.0,0.0
1995-07-12 00:00:00-04:00,4.33944,4.33944,4.14658,4.14658,13100,0.0,0.0
1995-07-13 00:00:00-04:00,4.29123,4.29123,4.05015,4.09836,18100,0.0,0.0
1995-07-14 00:00:00-04:00,4.29123,4.29123,4.09836,4.24301,17700,0.0,0.0
1995-07-17 00:00:00-04:00,4.53231,4.62874,4.14658,4.59258,17100,0.0,0.0
1995-07-18 00:00:00-04:00,4.62874,4.62874,4.48409,4.62874,15200,0.0,0.0
1995-07-19 00:00:00-04:00,4.62874,4.62874,4.33944,4.43588,10500,0.0,0.0
1995-07-20 00:00:00-04:00,4.43587,4.53231,4.24301,4.39971,4500,0.0,0.0
1995-07-21 00:00:00-04:00,4.53231,4.53231,4.24301,4.24301,8900,0.0,0.0
1995-07-24 00:00:00-04:00,4.24301,4.53231,4.24301,4.3515,8200,0.0,0.0
1995-07-25 00:00:00-04:00,4.43588,4.43588,4.24301,4.43588,11600,0.0,0.0
1995-07-26 00:00:00-04:00,4.43587,4.62874,4.24301,4.48409,29100,0.0,0.0
1995-07-27 00:00:00-04:00,4.43587,4.62874,4.43587,4.48409,25400,0.0,0.0
1995-07-28 00:00:00-04:00,4.53231,4.53231,4.33944,4.53231,23200,0.0,0.0
1995-07-31 00:00:00-04:00,4.5323,4.62874,4.33944,4.47203,12400,0.0,0.0
1995-08-01 00:00:00-04:00,4.62874,4.62874,4.33944,4.44793,71900,0.0,0.0
1995-08-02 00:00:00-04:00,4.53231,4.62874,4.47204,4.62874,26000,0.0,0.0
