Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02 00:00:00-05:00,3.84252,3.84545,3.75414,3.82497,4902525,0.0,0.0
2002-01-03 00:00:00-05:00,3.808,3.82907,3.7998,3.8279,4067213,0.0,0.0
2002-01-04 00:00:00-05:00,3.82848,3.92974,3.79453,3.90164,4428675,0.0,0.0
2002-01-07 00:00:00-05:00,3.91276,3.92096,3.83082,3.85423,1958428,0.0,0.0
2002-01-08 00:00:00-05:00,3.87706,3.87765,3.72956,3.78283,3337453,0.0,0.0
2002-01-09 00:00:00-05:00,3.76585,3.85423,3.72605,3.72722,2923594,0.0,0.0
2002-01-10 00:00:00-05:00,3.69796,3.70322,3.57855,3.68625,4664081,0.0,0.0
2002-01-11 00:00:00-05:00,3.68918,3.712,3.6125,3.65172,2656294,0.0,0.0
2002-01-14 00:00:00-05:00,3.62362,3.688,3.60548,3.62889,2338875,0.0,0.0
2002-01-15 00:00:00-05:00,3.62538,3.71961,3.60665,3.63533,2823356,0.0,0.0
2002-01-16 00:00:00-05:00,3.62538,3.78926,3.59553,3.64879,7126734,0.0,0.0
2002-01-17 00:00:00-05:00,3.64352,3.75707,3.61133,3.71669,3089138,0.0,0.0
2002-01-18 00:00:00-05:00,3.68683,3.72488,3.57738,3.61484,2691225,0.0,0.0
2002-01-22 00:00:00-05:00,3.6283,3.69912,3.62479,3.64937,2086763,0.0,0.0
2002-01-23 00:00:00-05:00,3.65874,3.73132,3.5768,3.71434,3108122,0.0,0.0
2002-01-24 00:00:00-05:00,3.70322,3.72137,3.64528,3.68508,3166594,0.0,0.0
2002-01-25 00:00:00-05:00,3.67864,3.78517,3.6763,3.73893,2138400,0.0,0.0
2002-01-28 00:00:00-05:00,3.74068,3.8156,3.72605,3.80273,1486856,0.0,0.0
2002-01-29 00:00:00-05:00,3.81033,3.87706,3.68801,3.74946,2994216,0.0,0.0
2002-01-30 00:00:00-05:00,3.76,3.82672,3.70615,3.81502,3403519,0.0,0.0
2002-01-31 00:00:00-05:00,3.78926,3.89169,3.73951,3.87765,2675278,0.0,0.0
2002-02-01 00:00:00-05:00,3.84896,3.92154,3.69269,3.70556,4080122,0.0,0.0
2002-02-04 00:00:00-05:00,3.67747,3.74888,3.62304,3.70966,4124166,0.0,0.0
2002-02-05 00:00:00-05:00,3.74244,4.02397,3.74185,3.88408,9938700,0.0,0.0
2002-02-06 00:00:00-05:00,3.8794,3.97188,3.83258,3.8396,4215291,0.0,0.0
2002-02-07 00:00:00-05:00,3.83726,3.95315,3.7758,3.80799,5238928,0.0,0.0
2002-02-08 00:00:00-05:00,3.79512,3.83375,3.7319,3.81033,6496453,0.0,0.0
